pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft
pp11,S,661.665,19800.0,0.8633333333333333,0.7989666666666668,0.09878888888888888,0.016416666666666666,0.7861277777777778,0.019311111111111112,0.18662777777777778,0.31965,0.15188333333333331,0.4396055555555555,0.35725555555555555,0.7191277777777777,0.6094722222222222,0.5769833333333333,0.3061666666666667,0.29495,1.1399500000000002,0.9944444444444445,0.06721111111111111,0.6055555555555555,0.20777777777777778,80.49761111111111,-14.033888888888889,414.14972222222224,0.15055555555555555,0.0,0.2435372222222222,0.09224055555555556,0.0020055555555555556
pp11,S,721.819,21600.0,0.9688888888888889,0.9095111111111113,0.4384222222222222,0.22859444444444443,0.9967777777777777,0.04128888888888888,0.2606111111111111,0.198,0.11359999999999999,0.37692222222222227,0.3445888888888889,0.995161111111111,0.3756888888888889,0.85115,0.1626833333333333,0.1865,0.6635333333333334,0.7404222222222222,0.08764444444444444,0.44222222222222224,0.105,57.00516666666667,-17.816222222222223,422.7853333333333,0.06666666666666667,8.833333333333333e-05,0.27821666666666667,0.08943555555555555,0.0071961111111111115
pp11,S,781.974,23400.0,0.9394444444444444,0.9085944444444446,0.009000000000000001,1.6666666666666667e-05,0.9598611111111112,0.02708888888888889,0.1096388888888889,0.11041666666666666,0.0563111111111111,0.19920555555555552,0.28652222222222223,0.8569888888888888,0.25198888888888893,1.1445944444444445,0.4201166666666667,0.06216666666666667,0.9344444444444444,1.5101555555555555,0.008566666666666667,0.7394444444444445,0.007222222222222222,66.38016666666665,-37.82616666666667,414.65555555555557,0.06666666666666667,0.0,0.23854722222222222,0.08319222222222221,0.00011833333333333334
pp11,S,842.128,25200.0,0.95,0.8775944444444448,0.13828888888888888,0.038844444444444445,1.0639277777777778,0.022933333333333333,0.08246666666666666,0.07507777777777777,0.06271666666666666,0.2324111111111111,0.23261111111111113,0.9056555555555554,0.0631,0.6921055555555555,0.10146111111111111,0.07275555555555555,1.3696,1.1736277777777777,0.05362222222222222,0.6077777777777778,0.0,66.45333333333333,-35.04222222222222,424.18961111111105,0.08166666666666667,0.0,0.25752444444444444,0.07914444444444443,0.005215
pp11,S,902.283,27000.0,0.9388888888888889,0.8877111111111115,0.4636388888888889,0.11289444444444444,1.1647500000000002,0.037061111111111114,0.35797222222222225,0.15610000000000002,0.3289333333333333,0.35417777777777776,0.38332777777777777,1.26765,0.14464444444444446,0.5931777777777778,0.24990555555555558,0.4254888888888888,0.3547,0.4008333333333333,0.22045555555555554,0.2877777777777778,0.0022222222222222222,38.361555555555555,-8.234222222222222,424.8496666666667,0.06166666666666667,0.0,0.3140072222222222,0.13564055555555554,0.00010888888888888889
pp11,S,962.437,28800.0,0.9833333333333333,0.9331111111111113,0.036483333333333326,0.02068888888888889,1.2130666666666667,0.03980555555555556,0.14153888888888888,0.1763222222222222,0.001305555555555556,0.37681666666666663,0.4113444444444445,1.0395888888888891,0.6380444444444444,1.1242777777777777,0.12718888888888888,0.2232944444444444,0.9672277777777778,1.049188888888889,0.19005,0.5805555555555556,0.0022222222222222222,52.00733333333334,-29.368555555555552,428.62100000000004,0.04111111111111111,0.0,0.2303661111111111,0.14203055555555555,0.002418888888888889
pp11,S,1022.591,30600.0,0.9383333333333334,0.8977166666666668,0.40586666666666665,0.20171666666666668,1.2914666666666668,0.1997777777777778,0.019222222222222224,0.21596111111111113,0.058716666666666674,0.0582888888888889,0.10654999999999998,0.44794999999999996,0.3427111111111112,0.7165833333333332,0.03797222222222222,0.08027222222222223,1.2815833333333335,2.3673,0.1529,0.6077777777777778,0.1922222222222222,56.91277777777778,-40.367777777777775,398.92794444444445,0.10944444444444444,0.007177222222222221,0.24285611111111108,0.10992500000000001,0.0055316666666666665
pp11,S,1082.746,32400.0,0.8611111111111112,0.8233944444444447,0.44180555555555556,0.19352222222222223,0.9485666666666667,0.08614999999999999,0.23267777777777773,0.08435,0.2377722222222222,0.17472777777777776,0.2980833333333333,0.6762611111111111,0.6422722222222224,0.9483888888888888,0.06400555555555555,0.4814222222222222,0.3944166666666667,1.2933722222222221,0.0697888888888889,0.32055555555555554,0.09055555555555556,47.652055555555556,-13.799722222222224,394.4604444444445,0.1411111111111111,0.0,0.2677083333333333,0.11102833333333333,0.0005022222222222223
pp11,S,1142.9,34200.0,0.9311111111111111,0.8985500000000003,0.5458333333333333,0.27853333333333335,1.050538888888889,0.03106111111111111,0.2673,0.14072222222222222,0.29928333333333335,0.35442222222222225,0.36360555555555557,0.8636888888888888,0.11740555555555557,0.7905055555555556,0.13815,0.35445,0.6079611111111111,0.6035722222222222,0.16258888888888887,0.25833333333333336,0.013888888888888888,42.81988888888889,-7.717555555555557,431.49783333333323,0.10111111111111111,0.0,0.28745111111111116,0.07509611111111111,0.007860555555555555
pp11,S,1203.055,36000.0,0.9666666666666667,0.9062611111111114,0.8511611111111111,0.5095999999999999,1.0272333333333332,0.047066666666666666,0.18154444444444448,0.19824444444444447,0.14951666666666666,0.4639277777777777,0.7227611111111111,1.444622222222222,0.9815277777777778,0.8119000000000001,0.09220555555555555,0.18308333333333332,0.80005,1.5270722222222222,0.2627777777777778,0.45444444444444443,0.011111111111111112,57.511722222222225,-21.880888888888887,414.51599999999996,0.06,0.0002288888888888889,0.2832766666666667,0.15339277777777777,0.002321111111111111
pp11,S,1263.209,37800.0,0.8977777777777778,0.8468166666666669,0.1932166666666667,0.02205,0.9044222222222222,0.09805,0.07774444444444445,0.15811111111111112,0.06051111111111112,0.5896499999999999,0.15044444444444446,0.7648444444444444,0.3654,0.6742722222222223,0.28872222222222227,0.11951111111111112,1.0959555555555556,0.6849388888888888,0.07545,0.3327777777777778,0.04888888888888889,53.44811111111112,-25.69,414.93533333333335,0.11055555555555556,0.0,0.24800555555555556,0.10298277777777778,0.0036416666666666663
pp11,S,1323.363,39600.0,0.9116666666666666,0.8648833333333336,0.47203888888888895,0.25553888888888887,0.9549888888888889,0.11623333333333333,0.19091666666666665,0.24834444444444448,0.1290611111111111,0.5361333333333334,0.3166055555555556,1.1313166666666665,0.2632388888888889,0.7439833333333333,0.25679444444444444,0.26089444444444443,0.5623666666666667,0.40161666666666657,0.14936666666666668,0.17277777777777778,0.03611111111111111,39.355555555555554,-19.896999999999995,408.0759444444444,0.12277777777777778,8.61111111111111e-05,0.26835777777777775,0.13402222222222224,0.0032727777777777777
pp11,S,1383.518,41400.0,0.9588888888888889,0.9193111111111114,0.3902722222222222,0.17663888888888896,1.0409944444444443,0.0571,0.19886666666666666,0.23845555555555556,0.25041111111111114,0.49673888888888884,0.2728611111111111,1.1181722222222223,0.14276666666666665,0.8116055555555555,0.2482388888888889,0.3141166666666667,0.6179333333333333,0.5203388888888888,0.08638333333333333,0.3894444444444444,0.0,48.03611111111111,-20.290888888888887,436.7033333333333,0.08833333333333333,0.0,0.2852883333333333,0.11757555555555557,0.0023333333333333335
pp11,S,1443.672,43200.0,0.9666666666666667,0.871366666666667,1.5478,1.1894833333333334,0.8446777777777779,0.2637888888888889,0.20175555555555555,0.13696666666666668,0.27794444444444444,0.2158333333333333,0.6932333333333333,0.6965388888888889,0.3197055555555556,0.5924777777777778,0.030961111111111106,0.2657555555555556,1.2713055555555555,0.8911888888888888,0.1471277777777778,0.40055555555555555,0.06888888888888889,71.991,-18.650055555555554,429.40088888888886,0.1,0.0,0.287025,0.0816761111111111,0.01302111111111111
pp11,S,1503.826,45000.0,0.9277777777777778,0.8519666666666669,0.82565,0.36493333333333333,1.134211111111111,0.05463888888888888,0.25785555555555556,0.5725444444444444,0.4324111111111111,0.3980666666666667,0.7064833333333334,1.355261111111111,0.04268888888888889,0.5093777777777778,0.03167222222222222,0.3139833333333334,0.28350000000000003,0.36943888888888887,0.5642944444444445,0.11944444444444445,0.0,41.1595,6.3724444444444455,444.3303333333333,0.07777777777777778,2.3888888888888885e-05,0.34795944444444443,0.14267722222222223,0.00013111111111111111
pp11,S,1563.981,46800.0,0.8127777777777778,0.7918000000000002,1.4358666666666668,1.2962722222222223,0.7651055555555556,0.04837222222222222,0.1582944444444445,0.3085888888888889,0.24055555555555555,0.22327222222222223,0.4432611111111111,0.9322888888888888,0.07903333333333333,0.5584777777777777,0.05395555555555555,0.20689444444444446,0.6872833333333334,0.78395,0.4542555555555556,0.36666666666666664,0.012222222222222223,39.48672222222222,-5.824777777777775,436.2673333333333,0.20555555555555555,1.7777777777777777e-05,0.26232666666666665,0.11447500000000001,0.001075
pp11,S,1624.135,48600.0,0.9661111111111111,0.9003055555555558,1.3056222222222222,0.859611111111111,0.7503777777777777,0.08439444444444444,0.16692222222222225,0.26131666666666664,0.1761277777777778,0.2419666666666667,0.6069166666666667,1.1115222222222223,0.14878333333333338,0.43448888888888887,0.06290555555555556,0.11606666666666667,0.5880277777777778,0.5417000000000001,0.4873944444444444,0.16,0.01,44.075,-6.542222222222223,441.7301666666667,0.10722222222222222,0.00010888888888888888,0.3287438888888889,0.1319977777777778,0.003138888888888889
pp11,S,1684.29,50400.0,0.8427777777777777,0.7812944444444446,0.6915,0.26694444444444443,1.1399722222222222,0.01868888888888889,0.2934333333333333,0.5528111111111111,0.34294444444444444,0.38339999999999996,0.6550111111111111,1.1069055555555556,0.03747777777777778,0.34523888888888893,0.0537,0.27513888888888893,0.2254277777777778,0.3219277777777778,0.4703444444444444,0.07222222222222222,0.0,45.000611111111105,9.933833333333332,457.0209444444444,0.15944444444444444,0.0,0.33933111111111114,0.11758333333333333,7.777777777777778e-05
pp11,S,1744.444,52200.0,0.9283333333333333,0.8937500000000003,1.0047,0.6870888888888889,0.7324944444444444,0.022583333333333337,0.08715,0.1231611111111111,0.19389444444444448,0.3073388888888889,0.3901833333333334,1.0701166666666666,0.1582,0.4121111111111111,0.15767777777777778,0.15922222222222224,0.49991666666666673,0.45282222222222224,0.2951944444444445,0.22055555555555556,0.0,17.367055555555552,-9.739611111111113,441.68316666666664,0.07777777777777778,0.0,0.2924438888888889,0.14521944444444443,0.0045161111111111105
pp11,S,1804.598,54000.0,0.92,0.8737888888888891,0.4457944444444445,0.34437222222222225,1.001538888888889,0.052033333333333334,0.14982222222222222,0.1759388888888889,0.29882777777777775,0.3281777777777778,0.36617777777777777,1.1449166666666666,0.20140555555555556,0.5482166666666667,0.15012777777777778,0.3770833333333333,0.3748833333333333,0.4844722222222222,0.21182777777777775,0.205,0.03277777777777778,35.39516666666667,-3.329222222222222,433.35844444444444,0.115,2.3333333333333332e-05,0.29552388888888886,0.13993,0.00457
