pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft
pp25,N,661.908,19800.0,1.0,0.9284166666666669,0.09051111111111113,0.05783888888888889,0.19879444444444447,0.08058333333333333,0.0028333333333333335,0.20767222222222226,0.032577777777777775,0.11823333333333333,0.004588888888888889,0.12222777777777777,0.09365,0.3588555555555556,0.0030888888888888893,0.4118,0.15975,0.3365388888888889,0.3656388888888889,0.2477777777777778,0.0,19.027166666666666,-0.9727777777777777,472.9122222222222,0.0,0.0,0.43792888888888887,0.018834999999999998,0.07940777777777777
pp25,N,722.085,21600.0,1.0,0.9652500000000002,0.11785555555555555,0.023383333333333336,0.09658333333333331,0.05701111111111112,0.0,0.023688888888888888,0.01525,0.07100000000000001,0.0005833333333333334,0.07599999999999998,0.030905555555555554,0.1224,0.014494444444444445,0.06020555555555556,0.43640000000000007,0.8889222222222222,0.6729444444444446,0.5016666666666667,0.0,77.35516666666666,50.70011111111112,436.515,0.09888888888888889,0.0,0.33583499999999994,0.10391722222222222,0.0018594444444444444
pp25,N,782.261,23400.0,0.9966666666666667,0.934011111111111,0.10928333333333332,0.03605,0.10093333333333333,0.0646,0.027277777777777776,0.08198333333333332,0.06378333333333333,0.1737388888888889,0.027394444444444447,0.20563333333333333,0.06257222222222222,0.39469444444444446,0.09971666666666668,0.30658888888888886,0.16803333333333334,0.4579888888888889,0.682811111111111,0.48833333333333334,0.0,76.08333333333333,50.78177777777777,444.3225,0.05611111111111111,0.00011222222222222222,0.3351377777777778,0.07601944444444445,0.007707222222222222
pp25,N,842.438,25200.0,1.0,0.9513888888888892,0.35324999999999995,0.15966111111111111,0.33138333333333336,0.02486666666666667,0.05072222222222223,0.09361666666666668,0.11882222222222222,0.15953888888888892,0.08026111111111113,0.389,0.17052777777777778,0.32914999999999994,0.08362222222222221,0.20219444444444443,0.8233444444444444,0.6150111111111111,0.2955944444444444,0.19166666666666668,0.0038888888888888888,28.47322222222222,15.25561111111111,461.0501666666667,0.04111111111111111,0.0,0.36686166666666664,0.00587388888888889,0.09079999999999999
pp25,N,902.614,27000.0,1.0,0.9708055555555558,0.2781888888888889,0.05277222222222223,0.5553444444444444,0.036500000000000005,0.08488888888888887,0.21302222222222222,0.08861666666666668,0.21219444444444444,0.13137222222222222,0.1285111111111111,0.3800444444444444,0.5502388888888888,0.09272777777777776,0.08850000000000001,0.8588833333333333,0.6153888888888889,0.44125555555555557,0.61,0.0,30.109888888888886,9.554555555555556,452.05455555555557,0.16333333333333333,0.002475,0.30095666666666665,0.050048333333333334,0.04135888888888889
pp25,N,962.791,28800.0,1.0,0.9725555555555557,0.2967833333333333,0.021416666666666664,0.20296666666666668,0.02326111111111111,0.012677777777777777,0.06857777777777778,0.06929444444444445,0.10002222222222222,0.01155,0.2396277777777778,0.1476888888888889,0.5290611111111111,0.32222222222222224,0.10858888888888889,0.7169111111111112,0.6140555555555557,0.3184888888888889,0.41,0.06888888888888889,11.906722222222221,-12.578833333333334,494.3912222222222,0.09333333333333334,9.333333333333334e-05,0.2886311111111111,0.030543333333333336,0.07275111111111111
pp25,N,1022.967,30600.0,1.0,0.9682722222222224,0.14989444444444444,0.023266666666666668,0.2195555555555556,0.03722777777777778,0.0037944444444444445,0.05875,0.044755555555555555,0.01835555555555556,0.016855555555555554,0.025477777777777776,0.10884444444444445,0.4933666666666667,0.043894444444444444,0.07593888888888889,0.5607222222222222,0.41437777777777784,0.39692777777777777,0.405,0.0,31.533166666666666,19.069055555555558,484.3328333333333,0.03833333333333333,0.0,0.2939688888888889,0.054259999999999996,0.041276111111111104
pp25,N,1083.144,32400.0,1.0,0.9699722222222223,0.28223333333333334,0.06683333333333334,0.08086111111111112,0.0423,0.0,0.04238333333333333,0.20203888888888888,0.10861666666666667,0.0008222222222222225,0.01463888888888889,0.23709444444444444,0.45386666666666664,0.05048333333333334,0.007661111111111112,0.6921333333333333,0.1686222222222222,0.30900000000000005,0.3477777777777778,0.010555555555555556,29.58633333333333,17.474222222222224,489.6313333333334,0.10277777777777777,0.004362222222222222,0.2754,0.0034744444444444445,0.10631777777777779
pp25,N,1143.32,34200.0,0.9944444444444445,0.9556944444444447,0.6581444444444443,0.19513333333333333,0.3885444444444445,0.035972222222222225,0.01976111111111111,0.1290777777777778,0.16303333333333334,0.16665,0.062433333333333334,0.0949,0.32868888888888886,0.7707111111111111,0.3554888888888889,0.12878333333333333,1.0073944444444445,0.7730777777777778,0.10696666666666668,0.2288888888888889,0.028888888888888888,20.983888888888888,-10.611888888888888,463.63550000000004,0.28,0.0011177777777777779,0.20500722222222223,0.05802777777777779,0.024201666666666666
pp25,N,1203.497,36000.0,0.9883333333333333,0.9196944444444446,0.5560611111111111,0.5124555555555556,0.06436666666666667,0.2979666666666666,0.014333333333333333,0.13674444444444445,0.11717777777777778,0.15058888888888888,0.052149999999999995,0.4555222222222223,0.15520555555555557,0.8419388888888889,0.18058888888888888,0.6168777777777777,0.28962222222222217,0.7667666666666666,0.11442777777777777,0.03944444444444444,0.0,61.40855555555555,46.980333333333334,395.97833333333335,0.03888888888888889,0.0,0.2747927777777778,0.07335166666666666,0.024214999999999997
pp25,N,1263.673,37800.0,1.0,0.9799444444444447,1.1524166666666666,0.15686111111111112,0.43805,0.009055555555555556,0.00405,0.0249,0.09011111111111111,0.17907222222222224,0.016233333333333332,0.12425555555555554,0.4534277777777778,0.42466666666666664,0.3504722222222222,0.07643888888888889,1.0027,0.24823888888888887,0.26695,0.32722222222222225,0.008888888888888889,-25.202222222222222,-50.791111111111114,492.4135,0.09944444444444445,0.00011888888888888889,0.2729627777777778,0.032973333333333334,0.083265
pp25,N,1323.85,39600.0,1.0,0.974427777777778,0.50265,0.04473333333333333,0.33998333333333336,0.03763888888888889,0.013855555555555557,0.03893333333333334,0.02898333333333333,0.06562222222222222,0.01878888888888889,0.08511666666666667,0.23205555555555554,0.32507777777777774,0.2302,0.1165722222222222,0.8568944444444444,0.712388888888889,0.07925,0.20777777777777778,0.011111111111111112,10.701500000000001,0.32450000000000223,451.4173333333333,0.23333333333333334,7.277777777777778e-05,0.22479055555555558,0.18674944444444444,0.031445
pp25,N,1384.026,41400.0,0.9988888888888889,0.9599444444444447,0.20765,0.053905555555555554,0.2019,0.0162,0.006394444444444446,0.07273333333333334,0.3184277777777778,0.16035555555555556,0.003227777777777778,0.07373888888888888,0.2061666666666667,0.7611166666666667,0.10967777777777779,0.26935000000000003,1.0522944444444444,0.6206555555555556,0.16275000000000003,0.21833333333333332,0.17555555555555555,15.928055555555558,9.838555555555555,426.03677777777773,0.058333333333333334,0.0,0.30752166666666664,0.032459999999999996,0.062845
pp25,N,1444.203,43200.0,1.0,0.9555555555555558,0.16677222222222227,0.003444444444444445,0.31752777777777774,0.0023833333333333332,0.03150555555555556,0.0016555555555555555,0.09452222222222223,0.050555555555555555,0.1195888888888889,0.08514999999999999,0.36781111111111114,2.4024055555555557,0.36176111111111114,0.5235611111111111,1.574561111111111,1.063438888888889,0.012005555555555556,0.24222222222222223,0.0,-27.51877777777778,42.782611111111116,406.2295555555555,0.2361111111111111,0.003178888888888889,0.1781311111111111,0.10598722222222222,0.006314444444444445
pp25,N,1504.38,45000.0,0.9994444444444445,0.9712833333333336,1.0145388888888889,0.38249444444444447,0.3322777777777777,0.027305555555555555,0.018705555555555555,0.08313333333333332,0.12695,0.2233,0.04161666666666667,0.19889444444444443,0.4257611111111111,0.8466833333333333,0.5211722222222223,0.09826666666666667,1.2375333333333334,0.9239777777777777,0.26521666666666666,0.46166666666666667,0.01611111111111111,-29.245833333333334,-0.21011111111110847,472.81305555555554,0.20055555555555554,0.0003461111111111111,0.20327888888888893,0.03035833333333333,0.12916944444444445
pp25,N,1564.556,46800.0,1.0,0.9732722222222224,0.24283888888888885,0.03181666666666667,0.2310722222222222,0.009705555555555554,0.005827777777777778,0.02872222222222223,0.1361277777777778,0.2745,0.07243888888888889,0.019755555555555557,0.6409222222222223,0.3169444444444444,0.4444333333333333,0.048766666666666666,1.1304055555555557,0.7328888888888888,0.14484444444444447,0.3022222222222222,0.0022222222222222222,-5.936555555555557,13.521999999999998,460.43094444444444,0.3933333333333333,0.0010283333333333334,0.15253833333333333,0.014467777777777777,0.14571833333333334
pp25,N,1624.733,48600.0,1.0,0.9397888888888892,0.2518111111111111,0.07677222222222223,0.11376666666666668,0.06722222222222222,0.17884444444444442,0.05317222222222222,0.39395,0.7672,0.10477222222222222,0.38186111111111104,0.3719055555555556,1.0305166666666665,0.6971166666666666,0.2258,1.1687833333333335,0.7086611111111112,0.1167,0.19611111111111112,0.057777777777777775,27.30838888888889,15.687444444444441,421.41827777777775,0.21944444444444444,0.0,0.19731833333333335,0.011585000000000002,0.09340777777777778
pp25,N,1684.909,50400.0,1.0,0.9685777777777781,0.5724555555555556,0.3939888888888889,0.1106277777777778,0.13698333333333332,0.06521111111111111,0.17001666666666668,0.2782222222222222,0.9141833333333333,0.28528333333333333,0.31656111111111107,0.5844611111111111,0.7863111111111112,0.27375555555555553,0.16955,1.0286166666666665,0.36915000000000003,0.4366555555555556,0.2611111111111111,0.016666666666666666,33.94444444444444,13.565,395.6836666666667,0.06,4.444444444444444e-06,0.24372666666666667,0.004139444444444444,0.11458166666666668
pp25,N,1745.086,52200.0,0.9994444444444445,0.941638888888889,0.29051666666666665,0.12001666666666669,0.08342777777777777,0.20191111111111115,0.029555555555555557,0.11838333333333331,0.7111444444444445,0.24558888888888888,0.022855555555555556,0.6761111111111111,0.2505833333333333,0.7030444444444445,0.42310000000000003,0.6870555555555555,0.36513333333333337,0.2865166666666667,0.12442777777777778,0.11888888888888889,0.08944444444444444,53.807,49.931777777777775,404.4010555555555,0.27055555555555555,5.666666666666667e-05,0.1884583333333333,0.012954444444444444,0.08552888888888889
pp25,N,1805.262,54000.0,0.9588888888888889,0.9255222222222225,0.5667111111111112,0.4523222222222222,0.20359999999999998,0.24336666666666668,0.03327777777777778,0.15395,0.2417333333333333,0.13790555555555556,0.05485555555555556,0.0692611111111111,0.5267888888888889,0.49886111111111114,0.5566777777777777,0.25161666666666666,0.6583722222222224,0.9106777777777777,0.23851111111111115,0.2561111111111111,0.019444444444444445,47.677388888888885,44.63955555555555,404.993,0.5666666666666667,3.444444444444444e-05,0.17046333333333333,0.08858277777777779,0.05295555555555556
