pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft
pp06,N,661.621,19800.0,1.0,0.9769722222222226,0.21135555555555557,0.04498888888888889,0.27763888888888894,0.06631666666666666,0.0,0.15134444444444442,0.019872222222222225,0.0,0.0015055555555555558,0.1557722222222222,0.11569444444444446,0.25095,0.04208888888888889,0.09114444444444444,0.3658277777777778,0.33150555555555555,0.30171111111111115,0.24,0.0,81.344,7.074833333333333,555.9407777777778,0.0,0.0,0.38257444444444444,0.07133666666666667,0.015428333333333334
pp06,N,721.771,21600.0,1.0,0.9746111111111113,0.17560555555555557,0.04701666666666667,0.00625,0.05941111111111111,0.00038888888888888887,0.11278888888888888,0.028666666666666667,0.0005333333333333334,0.013411111111111111,0.20002222222222224,0.061983333333333335,0.27366111111111113,0.030255555555555553,0.09155,0.28107777777777776,0.22371111111111108,0.23386111111111108,0.15222222222222223,0.0,84.48094444444445,6.810222222222222,561.8026666666667,0.0,0.0,0.36639555555555553,0.024941111111111115,0.019032777777777777
pp06,N,781.921,23400.0,0.9988888888888889,0.9703722222222225,0.07192222222222222,0.030388888888888885,0.1268111111111111,0.0656,0.0040888888888888884,0.0864111111111111,0.0672611111111111,0.005066666666666667,0.019283333333333333,0.11394444444444446,0.15890555555555558,0.5216166666666667,0.061794444444444444,0.20821111111111112,0.3423944444444444,0.1984111111111111,0.33447777777777776,0.19666666666666666,0.0,86.56355555555555,14.946444444444444,552.4246111111112,0.0011111111111111111,0.0,0.3585388888888889,0.053093888888888885,0.034746111111111116
pp06,N,842.072,25200.0,1.0,0.9730555555555558,0.14353888888888888,0.04451111111111111,0.09970000000000001,0.06236111111111112,0.010377777777777777,0.1490777777777778,0.08315555555555558,0.007772222222222221,0.024161111111111112,0.22139444444444445,0.2009111111111111,0.26416666666666666,0.04530555555555556,0.10423333333333333,0.4595055555555556,0.40446666666666664,0.4089833333333333,0.27,0.0,85.26705555555554,15.082555555555555,554.6313888888889,0.0,0.0,0.3773733333333333,0.047281666666666666,0.026999444444444447
pp06,N,902.222,27000.0,1.0,0.9771111111111115,0.11365555555555555,0.030816666666666666,0.16367222222222222,0.06534444444444444,6.666666666666667e-05,0.15835555555555555,0.041555555555555554,0.0,0.004694444444444444,0.1627222222222222,0.12239444444444444,0.3351777777777778,0.06335555555555555,0.08649444444444444,0.33853333333333335,0.2787222222222222,0.3213944444444444,0.1661111111111111,0.0,84.04011111111112,14.632944444444444,552.6947777777779,0.0,0.0,0.39239833333333335,0.06439111111111111,0.01665166666666667
pp06,N,962.373,28800.0,1.0,0.9676111111111113,0.06063333333333333,0.0398,0.01062777777777778,0.05438888888888889,0.0036222222222222224,0.07734444444444444,0.05361666666666667,0.0,0.011544444444444446,0.1580388888888889,0.05322222222222222,0.3073111111111111,0.09154444444444446,0.24095555555555556,0.20552222222222222,0.20707777777777778,0.38883888888888896,0.23055555555555557,0.0,84.62788888888889,13.349388888888889,566.1296666666667,0.0,0.0,0.3414155555555556,0.012537222222222222,0.014379444444444446
pp06,N,1022.523,30600.0,1.0,0.9744166666666668,0.05007777777777778,0.07856111111111111,0.0011055555555555556,0.03632222222222222,0.0011555555555555555,0.10143333333333333,0.11085555555555555,0.0008555555555555556,0.05124444444444445,0.27165,0.05427222222222222,0.3376666666666666,0.13448333333333332,0.43201111111111107,0.32265555555555553,0.28075555555555554,0.23172777777777778,0.14777777777777779,0.0,92.9868888888889,21.41894444444445,561.1983333333334,0.0,0.0,0.3242566666666667,0.002188888888888889,0.02332388888888889
pp06,N,1082.673,32400.0,1.0,0.971977777777778,0.19134999999999996,0.047788888888888895,0.22685555555555556,0.1255888888888889,0.002627777777777778,0.13485,0.14125,0.005738888888888889,0.0064222222222222215,0.1479111111111111,0.17971666666666664,0.35391666666666666,0.10203888888888889,0.14881111111111112,0.5783,0.4415666666666666,0.40188888888888885,0.34555555555555556,0.03944444444444444,87.79216666666666,14.613111111111113,558.2055555555555,0.02277777777777778,0.0,0.3211155555555556,0.08974611111111111,0.020708333333333332
pp06,N,1142.824,34200.0,0.9955555555555555,0.9724166666666668,0.14106666666666667,0.26395555555555555,0.20658333333333334,0.07427222222222223,0.0011388888888888887,0.20990555555555554,0.10815000000000001,0.003722222222222222,0.05020000000000001,0.3962611111111111,0.14678333333333335,0.27749444444444443,0.07840555555555555,0.13783888888888887,0.3165277777777778,0.33495,0.25210000000000005,0.18055555555555555,0.0,87.76366666666665,20.950333333333333,553.8596666666667,0.0044444444444444444,0.0,0.3797072222222222,0.049090555555555554,0.010284444444444445
pp06,N,1202.974,36000.0,1.0,0.9734722222222225,0.14634444444444444,0.14763888888888888,0.0020055555555555556,0.04526666666666667,0.00019444444444444443,0.14241666666666664,0.11695,0.009355555555555556,0.039705555555555556,0.19965,0.06665555555555557,0.20556666666666665,0.07962777777777777,0.12069444444444444,0.43877777777777777,0.38689444444444443,0.4070000000000001,0.26166666666666666,0.0077777777777777776,95.57944444444445,18.281111111111112,556.3454999999999,0.0,0.0,0.35720999999999997,0.0038261111111111113,0.04566111111111111
pp06,N,1263.124,37800.0,1.0,0.9778055555555559,0.10899444444444445,0.047188888888888884,0.0008500000000000001,0.033822222222222226,0.005705555555555557,0.10607777777777777,0.04711666666666667,3.3333333333333335e-05,0.04085,0.19930555555555557,0.062477777777777785,0.24160555555555555,0.10320555555555555,0.11012777777777778,0.4782277777777778,0.35161666666666663,0.39879999999999993,0.26555555555555554,0.0,90.83244444444445,14.463666666666667,557.8237777777778,0.0005555555555555556,0.0,0.3507638888888889,0.006773333333333333,0.042947777777777786
pp06,N,1323.275,39600.0,1.0,0.9741944444444447,0.06873888888888889,0.04941111111111111,0.0010388888888888889,0.03133888888888889,0.0,0.08450555555555557,0.057538888888888896,0.0011111111111111111,0.015377777777777778,0.17207777777777777,0.046922222222222226,0.2528888888888889,0.14905000000000002,0.16242222222222222,0.26378888888888885,0.28276666666666667,0.34748333333333337,0.20777777777777778,0.0,93.60072222222222,15.894277777777775,560.8955555555556,0.0,0.0,0.3417877777777778,0.0024733333333333335,0.028718333333333332
pp06,N,1383.425,41400.0,1.0,0.9685555555555557,0.1835611111111111,0.08802222222222224,0.015422222222222224,0.031194444444444448,0.005700000000000001,0.14478888888888888,0.08558333333333334,0.0005611111111111111,0.041822222222222226,0.3940777777777778,0.18651111111111113,0.2561388888888889,0.05622777777777778,0.011783333333333333,0.09252222222222223,0.13899999999999998,0.4583166666666667,0.33944444444444444,0.0,80.86411111111111,11.885888888888887,559.7319444444445,0.0,0.0,0.39967055555555553,0.012811111111111112,0.04541111111111112
pp06,N,1443.576,43200.0,1.0,0.9700277777777779,0.10326111111111111,0.05177222222222222,0.006544444444444445,0.06796666666666668,0.0,0.06281666666666666,0.09411111111111113,0.0,0.004633333333333333,0.18005000000000002,0.06042777777777778,0.22942222222222222,0.08200555555555557,0.1066888888888889,0.2706388888888889,0.2541333333333334,0.3823444444444445,0.19333333333333333,0.0,88.43383333333333,15.075833333333334,563.0941111111111,0.0,0.0,0.3503627777777778,0.0024594444444444447,0.039807222222222216
pp06,N,1503.726,45000.0,1.0,0.9721111111111113,0.07378333333333331,0.07161666666666668,0.007172222222222222,0.05033333333333333,0.0,0.0643888888888889,0.05588888888888889,0.0022388888888888892,0.004183333333333334,0.18565555555555555,0.10338333333333334,0.2729333333333333,0.07574444444444445,0.18697222222222223,0.31465,0.3284111111111111,0.3099777777777778,0.2611111111111111,0.0,89.09166666666667,15.019499999999999,567.5572777777778,0.0,0.0,0.3203816666666666,0.0037261111111111106,0.03282166666666667
pp06,N,1563.876,46800.0,1.0,0.9775555555555557,0.045233333333333334,0.01242777777777778,0.0003166666666666667,0.044533333333333334,0.00011111111111111112,0.026705555555555555,0.06994444444444445,4.9999999999999996e-05,8.333333333333333e-05,0.09629444444444445,0.07361666666666666,0.14255555555555557,0.04436111111111111,0.05091666666666667,0.2750944444444445,0.17849444444444443,0.3221888888888889,0.21388888888888888,0.0,98.2278888888889,11.49311111111111,565.6947777777779,0.0,0.0,0.30575,0.0024000000000000002,0.015987777777777778
pp06,N,1624.027,48600.0,1.0,0.9728055555555558,0.08312222222222222,0.039905555555555555,0.023394444444444443,0.03362777777777778,0.00014444444444444444,0.11104444444444445,0.051105555555555564,0.0,0.027666666666666673,0.29865,0.12345,0.3132222222222222,0.07727777777777778,0.07003888888888889,0.2005833333333333,0.25575,0.30417777777777777,0.23055555555555557,0.0,88.07138888888889,12.661111111111111,565.4282777777779,0.0,0.0,0.3531661111111111,0.010745,0.015326666666666669
pp06,N,1684.177,50400.0,1.0,0.9696666666666669,0.07983333333333333,0.028261111111111105,0.0024555555555555554,0.03737777777777778,0.00028333333333333335,0.16408333333333336,0.13885,0.00020000000000000004,0.02907777777777778,0.32639999999999997,0.07750555555555555,0.28035,0.04059444444444444,0.04604444444444444,0.10110555555555556,0.12498333333333334,0.29022777777777775,0.23166666666666666,0.0,76.40355555555556,10.325722222222222,567.9531111111112,0.0,0.0,0.3939111111111111,0.0015361111111111114,0.03209
pp06,N,1744.327,52200.0,1.0,0.9707500000000002,0.05831111111111111,0.0905,0.009600000000000001,0.03396111111111111,0.0,0.09036111111111111,0.03866111111111111,0.00011666666666666668,0.0017722222222222223,0.18232777777777778,0.05002777777777778,0.24712222222222224,0.09193888888888889,0.09468888888888889,0.4839388888888889,0.55235,0.49400000000000005,0.34,0.0,86.91966666666666,16.807277777777777,567.9501111111111,0.0,0.0,0.329875,0.003536666666666667,0.019331111111111115
pp06,N,1804.478,54000.0,0.995,0.9670833333333336,0.11153333333333333,0.08236666666666666,0.0142,0.03386111111111111,0.006850000000000001,0.06708333333333333,0.04414444444444444,0.005983333333333333,0.012555555555555556,0.10537777777777778,0.10307777777777777,0.23938888888888887,0.04942222222222223,0.05581111111111111,0.3771722222222222,0.29887222222222226,0.3383277777777778,0.26,0.0,81.13377777777777,0.855222222222221,563.4209444444444,0.005,0.0,0.361705,0.0037883333333333332,0.017082222222222224
