pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft
pp16,N,1022.762,30600.0,0.8888888888888888,0.7901611111111112,1.9769555555555556,1.148966666666667,0.9105277777777777,0.9470000000000001,0.28021111111111113,0.052261111111111105,0.06124444444444445,0.06695555555555556,0.07254999999999999,0.34696111111111116,0.39663888888888893,0.44773888888888885,0.07937777777777777,0.2796666666666667,1.3389,0.7539500000000001,0.18382222222222222,0.11222222222222222,0.26,69.95222222222222,32.46527777777778,280.53644444444444,0.11388888888888889,5.555555555555555e-07,0.5050188888888889,0.13684055555555555,0.00563
pp16,N,1082.927,32400.0,0.9988888888888889,0.879588888888889,0.7577944444444444,0.2512055555555555,2.00495,0.015388888888888888,0.15633333333333332,0.13933333333333334,0.21781111111111112,0.08700555555555556,0.022750000000000003,0.8025722222222222,0.3843611111111111,1.1254388888888889,0.19465555555555555,0.44306111111111113,0.6036055555555555,0.3980944444444445,0.1699888888888889,0.24388888888888888,0.4438888888888889,83.53144444444445,33.436,321.9421666666667,0.0011111111111111111,0.0,0.5250872222222223,0.08536555555555557,0.0065155555555555566
pp16,N,1143.091,34200.0,0.9744444444444444,0.8642611111111113,0.21817222222222224,0.10516666666666667,1.9686611111111112,0.043444444444444445,0.3337055555555556,0.02851666666666667,0.10635555555555555,0.12275555555555555,0.09197222222222223,1.087411111111111,0.14754444444444448,1.1353,0.5837777777777777,0.4110555555555556,0.5579444444444445,0.2814,0.09204999999999999,0.04888888888888889,0.6083333333333333,78.48366666666665,39.38316666666667,329.2365,0.025555555555555557,0.0,0.5170077777777778,0.10097055555555555,0.0017722222222222223
pp16,N,1203.256,36000.0,0.8916666666666667,0.8026722222222223,0.7305944444444445,0.4689722222222221,1.6588833333333333,0.2746222222222222,0.2346611111111111,0.1226388888888889,0.15900000000000003,0.14719444444444443,0.08177777777777777,0.6511777777777777,0.24728333333333333,0.5747111111111112,0.36718888888888884,0.46802777777777776,1.1233444444444445,0.6368055555555555,0.12180555555555556,0.12611111111111112,0.36944444444444446,89.17727777777777,51.85172222222223,372.61522222222226,0.10888888888888888,0.0,0.44811833333333334,0.1206338888888889,0.0004544444444444445
pp16,N,1263.42,37800.0,0.9972222222222222,0.8803111111111112,0.3243611111111111,0.08841111111111112,1.7088944444444445,0.07497777777777778,0.3656277777777777,0.1850166666666667,0.6274333333333334,0.1680111111111111,0.16815000000000005,0.7481,0.3949166666666667,0.7895166666666668,0.29402222222222224,0.3095277777777778,0.9538111111111112,0.42425000000000007,0.3021611111111111,0.4077777777777778,0.25277777777777777,98.26433333333334,42.30477777777778,298.11027777777775,0.002777777777777778,0.0,0.39095833333333335,0.11020222222222223,0.003077222222222222
pp16,N,1323.584,39600.0,0.9988888888888889,0.9060333333333334,0.17658333333333331,0.013416666666666667,0.8351277777777778,0.0009277777777777777,0.2995333333333333,0.1715,0.1494777777777778,0.19180555555555556,0.18826111111111116,1.1475888888888888,0.18118333333333334,0.7586555555555555,0.19528333333333334,0.29378333333333334,0.9318055555555556,0.20028333333333334,0.2567388888888889,0.34944444444444445,0.15166666666666667,86.40944444444445,43.19633333333333,294.9642222222222,0.011111111111111112,0.0,0.34998166666666664,0.09268500000000002,0.007607222222222222
pp16,N,1383.749,41400.0,1.0,0.9302,0.08251111111111112,0.028433333333333338,0.7565388888888889,0.05569444444444445,0.0724611111111111,0.21554444444444446,0.0010055555555555555,0.011733333333333333,0.08468333333333333,0.6543944444444445,0.15926666666666667,0.5019222222222223,0.1448388888888889,0.5339666666666667,0.6777055555555557,0.6482555555555556,0.7233944444444443,0.5522222222222222,0.011111111111111112,25.89172222222222,56.01133333333333,291.3867777777778,0.0,0.0,0.34719666666666665,0.10298666666666667,0.0029322222222222215
pp16,N,1443.913,43200.0,1.0,0.9156333333333335,0.0027222222222222222,0.0021055555555555554,0.46469444444444447,0.00055,0.1375944444444444,0.2940166666666667,0.04926111111111112,0.0034611111111111114,0.1277611111111111,0.6244388888888889,0.24808333333333338,1.0644,0.09289444444444445,0.3190222222222222,0.7795,0.07625,0.5862555555555555,0.585,0.017222222222222222,34.95272222222222,52.6,293.00638888888886,0.0,0.0,0.31313277777777776,0.10001611111111111,0.009058333333333333
pp16,N,1504.078,45000.0,1.0,0.9140777777777778,0.11354444444444445,0.0007999999999999999,0.8450388888888889,0.0015388888888888887,0.12616666666666668,0.3552111111111111,0.0142,0.13586666666666666,0.1665833333333333,0.7579277777777778,0.20985555555555557,0.6203055555555557,0.08794444444444445,0.3008166666666666,1.0398944444444445,0.21236666666666665,0.4534888888888889,0.41833333333333333,0.09111111111111111,47.76716666666666,55.046611111111105,292.26272222222224,0.0005555555555555556,0.0,0.3423883333333333,0.09016944444444445,0.004297777777777778
pp16,N,1564.242,46800.0,0.855,0.7737111111111112,0.22127777777777774,0.06691666666666668,1.8996722222222224,0.015494444444444444,0.2436388888888889,0.11647777777777776,0.09495555555555554,0.08289444444444445,0.11604444444444444,1.1022444444444444,0.07459444444444445,1.16465,0.23294444444444443,0.3746499999999999,0.3908055555555555,0.2645555555555556,0.1267,0.03333333333333333,0.3,57.537944444444435,33.70688888888889,241.91555555555556,0.14555555555555555,0.0,0.3789861111111111,0.04867333333333333,0.006197777777777778
pp16,N,1624.407,48600.0,0.7788888888888889,0.7312722222222224,1.228372222222222,0.7647444444444444,1.1897055555555553,0.4937388888888889,0.2750444444444444,0.13045,0.2584722222222222,0.14821111111111113,0.11861111111111111,0.4577333333333333,0.5120388888888889,0.7130111111111112,0.1303666666666667,0.41484444444444446,1.1085055555555556,0.5000055555555556,0.10407222222222222,0.1338888888888889,0.13277777777777777,70.46855555555555,43.81033333333334,299.5733333333333,0.2238888888888889,0.0,0.3957522222222222,0.10278777777777776,0.004250555555555555
pp16,N,1684.571,50400.0,0.76,0.698288888888889,1.1602222222222223,0.8560944444444446,1.0044388888888889,0.5872333333333333,0.35975,0.042777777777777776,0.18005555555555558,0.19718333333333335,0.15261111111111111,0.8025444444444444,0.1516833333333333,0.8168666666666667,0.24931666666666666,0.41442222222222225,0.986938888888889,0.7131333333333334,0.18891666666666668,0.1238888888888889,0.2511111111111111,64.46272222222223,54.49838888888889,320.5131111111111,0.31444444444444447,5.555555555555556e-05,0.3300077777777778,0.1397538888888889,0.0013705555555555556
pp16,N,1744.736,52200.0,0.8283333333333334,0.7833722222222224,0.6097888888888888,0.40582222222222225,0.82465,0.21455555555555558,0.09904444444444445,0.04852222222222222,0.06469444444444444,0.10669444444444445,0.04632777777777779,0.4624388888888889,0.09541111111111113,0.6635277777777777,0.0934,0.44906111111111113,0.5175,0.3603111111111111,0.27066666666666667,0.2738888888888889,0.15388888888888888,51.78255555555556,34.775388888888884,244.13427777777778,0.17222222222222222,0.0,0.3500816666666666,0.14748722222222221,0.005426666666666667
pp16,N,1804.9,54000.0,0.8727777777777778,0.7888166666666667,0.5570111111111111,0.3707777777777777,1.2945444444444445,0.2650222222222222,0.1927,0.13794444444444445,0.04876111111111111,0.08127777777777778,0.05937222222222222,0.6967500000000001,0.13847777777777778,0.7564166666666666,0.2527,0.5586388888888889,0.6699,0.6726388888888889,0.21854444444444443,0.19944444444444445,0.33,71.88983333333333,41.903777777777776,288.3821666666667,0.13166666666666665,0.0,0.374265,0.12134222222222224,0.003167777777777778
