pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft
pp09,S,661.599,19800.0,0.9722222222222222,0.9095666666666669,0.19999444444444445,0.01437777777777778,0.04657222222222222,0.04556111111111111,0.6662722222222222,0.26567777777777773,0.17743888888888887,0.12176666666666665,0.9033222222222222,0.7251388888888889,0.16831111111111113,0.5578555555555557,0.10064444444444445,0.41433333333333333,0.6477222222222223,0.9481499999999999,0.3550055555555556,0.36777777777777776,0.04722222222222222,24.646333333333335,56.37016666666667,522.8403333333334,0.03944444444444444,5.222222222222222e-05,0.3387522222222222,0.1462461111111111,0.03228222222222222
pp09,S,721.747,21600.0,1.0,0.9481555555555558,0.168,0.030305555555555554,0.15083888888888888,0.035550000000000005,0.2081944444444445,0.1572777777777778,0.05872777777777778,0.07108333333333333,0.5947333333333333,0.7116444444444446,0.10554444444444445,0.37533888888888894,0.0664388888888889,0.28056666666666663,0.5817555555555555,0.5354555555555556,0.37521666666666664,0.5155555555555555,0.0,21.16461111111111,46.58577777777777,546.0769444444444,0.029444444444444443,0.0,0.3080555555555556,0.084325,0.06299722222222222
pp09,S,781.895,23400.0,1.0,0.9533166666666668,0.09607222222222223,0.07695555555555554,0.10179999999999999,0.012977777777777777,0.25186111111111115,0.27571666666666667,0.04220555555555555,0.026322222222222223,0.35475000000000007,0.48986666666666673,0.14639444444444444,0.4480333333333333,0.03155555555555555,0.25438333333333335,0.5117555555555555,0.5825277777777778,0.2677611111111111,0.2638888888888889,0.0,23.698888888888888,51.602444444444444,549.0458888888888,0.0,0.0,0.3045383333333333,0.10864222222222221,0.03492611111111111
pp09,S,842.044,25200.0,1.0,0.9246222222222225,0.06335555555555555,0.035944444444444446,0.011211111111111111,0.04638333333333333,0.1542277777777778,0.4727722222222222,0.16932222222222224,0.04301111111111111,0.5523944444444444,0.894511111111111,0.03643333333333333,0.11343888888888888,0.0399,0.14522222222222225,0.3256611111111111,0.15371111111111116,0.25165,0.22777777777777777,0.02722222222222222,23.961777777777776,62.881388888888885,559.7725,0.009444444444444445,0.0,0.3034744444444444,0.00925388888888889,0.06757555555555556
pp09,S,902.192,27000.0,1.0,0.9311833333333337,0.024722222222222222,0.003372222222222222,0.2378166666666667,0.3207444444444444,2.1769666666666665,1.4205500000000002,0.001077777777777778,0.10741666666666666,0.8024277777777779,1.2209277777777776,0.28917777777777776,0.5021888888888889,0.43551666666666666,0.04087222222222222,2.834594444444445,1.6706388888888888,0.45606666666666673,0.5794444444444444,0.18722222222222223,39.62272222222222,51.1635,544.1936666666667,0.02277777777777778,0.0,0.25898,0.17121,0.0
pp09,S,962.34,28800.0,0.9861111111111112,0.9063500000000002,0.23304444444444444,0.03755,0.3093333333333333,0.23209444444444444,1.707722222222222,1.2076277777777777,0.020822222222222225,0.08263333333333334,0.5772166666666667,1.2704666666666669,0.4602111111111111,0.38945555555555555,0.3442611111111111,0.013727777777777778,2.3247611111111115,1.1467055555555556,0.39055,0.6988888888888889,0.03777777777777778,15.768,34.68255555555555,539.4688888888888,0.065,0.0,0.2951294444444444,0.11737777777777776,0.03596222222222222
pp09,S,1022.489,30600.0,0.9983333333333333,0.9446833333333335,0.821288888888889,0.14708333333333334,0.3334166666666667,0.07475555555555558,0.3452722222222222,0.36724999999999997,0.07496666666666667,0.07680000000000001,0.39324444444444445,0.5854,0.09417777777777778,0.7332277777777777,0.19925,0.09896111111111111,0.9442277777777778,0.8416111111111112,0.45265,0.5555555555555556,0.095,-28.028055555555557,28.33316666666667,489.6151111111111,0.0016666666666666668,0.0,0.34287055555555557,0.065955,0.05884
pp09,S,1082.637,32400.0,0.9955555555555555,0.9220055555555557,0.5169666666666667,0.10777222222222223,0.13506111111111113,0.14840555555555554,0.22779444444444447,0.44834999999999997,0.10351111111111111,0.09886666666666666,0.4159333333333333,0.7180222222222222,0.1267111111111111,0.4715611111111111,0.22041666666666662,0.23544444444444443,0.44211111111111107,0.46979999999999994,0.24278333333333332,0.27444444444444444,0.1322222222222222,-6.776388888888891,45.69394444444445,509.5746666666666,0.006111111111111111,0.0,0.34996222222222223,0.03643333333333333,0.09955
pp09,S,1142.786,34200.0,0.9988888888888889,0.942016666666667,0.28646111111111117,0.13321666666666668,0.18283333333333335,0.14562222222222224,0.0480611111111111,1.1141833333333335,0.03866666666666666,0.00945,0.10818888888888888,0.4020611111111111,0.5525111111111111,0.6375888888888888,0.21436666666666668,0.04599444444444444,0.06718333333333333,1.0792444444444445,0.29900000000000004,0.6122222222222222,0.057777777777777775,13.502222222222223,54.84488888888888,480.744,0.0011111111111111111,0.0,0.3760827777777778,0.04905333333333333,0.009489444444444444
pp09,S,1202.934,36000.0,0.8394444444444444,0.7926388888888891,0.7599944444444445,0.22516111111111112,0.03214444444444444,0.020194444444444445,0.9706222222222222,0.5221444444444444,0.015799999999999998,0.15507777777777781,0.9223611111111111,1.13085,0.09820555555555555,0.6566111111111111,0.5585666666666667,0.17932222222222222,0.43294999999999995,1.4388833333333333,0.037977777777777784,0.07277777777777777,0.0022222222222222222,33.77766666666667,51.138333333333335,497.3896666666667,0.18222222222222223,0.005926111111111111,0.38677333333333336,0.0953588888888889,0.005317222222222223
pp09,S,1263.082,37800.0,0.9933333333333333,0.951977777777778,0.3592777777777778,0.03815555555555556,0.38168888888888886,0.02907222222222222,0.5078166666666666,1.1611,0.0447388888888889,0.4253666666666667,0.38314999999999994,0.6822111111111111,0.2148055555555555,0.8474111111111112,0.5448999999999999,0.09498333333333334,0.8612777777777777,0.5510111111111111,0.4002833333333333,0.72,0.0044444444444444444,7.8006111111111105,28.77988888888889,518.9489444444445,0.04388888888888889,0.0,0.2505255555555555,0.07981166666666667,0.002277777777777778
pp09,S,1323.231,39600.0,0.9983333333333333,0.9059222222222224,0.40512222222222216,0.13205,0.40482222222222225,0.11647777777777778,0.62705,0.9395333333333332,0.09815555555555557,0.2500555555555556,0.5003722222222222,0.6054333333333333,0.5163166666666666,0.8624166666666666,0.8045333333333334,0.11592777777777778,0.5161611111111112,0.5153,0.2797777777777778,0.5377777777777778,0.03388888888888889,17.336166666666667,35.004333333333335,504.80322222222225,0.04388888888888889,0.00011944444444444445,0.28129333333333334,0.05801777777777778,0.014855000000000002
pp09,S,1383.379,41400.0,1.0,0.9691611111111115,0.1362777777777778,0.09227777777777779,0.04095555555555556,0.01523888888888889,1.0306111111111111,0.8780555555555556,0.03822222222222222,0.005483333333333334,0.5648555555555557,0.88485,0.3886,0.8619055555555556,0.6220000000000001,0.14893888888888887,0.2719833333333333,0.7730277777777776,0.3015722222222222,0.095,0.0,-0.5892222222222224,41.27144444444444,507.70961111111114,0.0,0.0,0.3262716666666667,0.09393833333333333,0.006590555555555556
pp09,S,1443.527,43200.0,0.7027777777777777,0.6692944444444446,0.09994444444444445,0.04013888888888889,0.12887777777777779,0.02906666666666667,0.6784444444444445,0.5712722222222222,0.1347722222222222,0.31168888888888885,0.5769888888888889,0.5122388888888889,0.3899777777777778,0.5102055555555555,0.31461111111111106,0.12122777777777778,0.07021666666666666,0.4296722222222221,0.08239444444444445,0.27,0.0044444444444444444,-4.118166666666666,50.24088888888889,516.7506111111112,0.3233333333333333,0.0,0.25422555555555554,0.027302222222222224,0.006277222222222222
pp09,S,1503.676,45000.0,0.9483333333333334,0.8730500000000001,0.885611111111111,0.4422111111111111,0.37975,0.3986666666666666,0.47479444444444435,0.8889055555555555,0.009911111111111112,0.43766111111111117,0.4851055555555555,1.1295833333333334,0.3661111111111111,0.6654722222222222,0.14098333333333335,0.13541666666666666,0.9572388888888889,0.7563833333333332,0.06504444444444445,0.1638888888888889,0.0,-15.014833333333332,50.79833333333333,503.4605555555556,0.06444444444444444,0.0,0.29745,0.0396738888888889,0.019689444444444447
pp09,S,1563.824,46800.0,1.0,0.9737055555555558,1.6290722222222223,0.7860277777777778,0.4817,0.10650555555555555,0.15081666666666668,0.60015,6.666666666666667e-05,0.13223888888888888,0.18055555555555555,0.6366388888888888,0.047377777777777776,1.0307666666666668,0.10608333333333335,0.12006111111111112,0.5308833333333334,0.9244888888888888,0.19685,0.2688888888888889,0.0,-46.06838888888889,25.12088888888889,511.3787777777778,0.0038888888888888888,0.0,0.2937561111111111,0.050970555555555554,0.012146666666666667
pp09,S,1623.972,48600.0,0.9944444444444445,0.916716666666667,0.23208888888888887,0.1165,0.1467,0.06056111111111111,1.23065,0.7041000000000001,0.021005555555555555,0.29655000000000004,1.4097111111111111,1.5884777777777779,0.30893888888888893,0.3552166666666667,0.053927777777777776,0.17704444444444445,0.5711833333333334,0.26367222222222225,0.06772777777777778,0.0811111111111111,0.008888888888888889,-43.8325,44.73822222222221,476.9121666666667,0.005555555555555556,0.0,0.39992555555555553,0.007992777777777777,0.072715
pp09,S,1684.121,50400.0,0.985,0.9513166666666668,0.044694444444444446,0.012605555555555554,0.16716666666666666,0.0759611111111111,0.12474444444444444,1.0012222222222225,0.14701666666666666,0.1736777777777778,0.33794444444444444,0.8734166666666667,0.3312388888888889,0.1778888888888889,0.10555,0.26209444444444446,0.5004444444444445,0.2159888888888889,0.024533333333333334,0.12166666666666667,0.009444444444444445,-122.56372222222222,3.357277777777777,587.5787222222224,0.019444444444444445,0.027446666666666668,0.2115661111111111,2.6666666666666667e-05,0.3347233333333333
pp09,S,1744.269,52200.0,0.975,0.9115111111111113,0.18755555555555556,0.010455555555555556,0.00022222222222222223,0.07521111111111112,0.3497222222222222,0.2825444444444445,0.32055555555555554,0.028161111111111112,0.32334999999999997,0.5462722222222222,0.14811666666666667,0.4994388888888889,0.03947777777777778,0.0902,0.395,0.08089444444444444,0.031566666666666666,0.010555555555555556,0.1511111111111111,3.2053333333333334,68.08677777777778,498.12850000000003,0.03833333333333333,3.1666666666666666e-05,0.40221777777777773,0.0017133333333333332,0.15908944444444445
pp09,S,1804.418,54000.0,0.9505555555555556,0.8832222222222224,0.33655555555555555,0.013561111111111112,0.002444444444444445,0.06524444444444444,0.27742222222222224,0.4621388888888889,0.22870555555555555,0.026566666666666666,0.2617388888888889,0.38879444444444444,0.19882222222222223,0.5110833333333333,0.03165,0.07387222222222223,0.3229666666666667,0.09923888888888889,0.05906666666666666,0.03,0.3383333333333333,-2.499777777777778,67.59116666666667,497.7132777777777,0.06055555555555556,3.388888888888889e-05,0.400065,0.0004566666666666667,0.15502666666666667
