pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft
pp15,N,661.554,19800.0,1.0,0.9759388888888891,0.3655611111111111,0.05553888888888888,0.4338055555555555,0.08640555555555555,0.0002388888888888889,0.009883333333333333,0.05675,0.015150000000000002,0.13245555555555558,0.2539666666666667,0.22469444444444442,0.38515,0.09337222222222222,0.0806111111111111,0.5910222222222222,0.1831611111111111,0.22694444444444445,0.11833333333333333,0.0,65.37500000000001,-58.583277777777774,563.1826111111111,0.0,0.0,0.3665094444444445,0.049855,0.0044261111111111116
pp15,N,721.699,21600.0,1.0,0.9735555555555558,0.2274666666666667,0.013777777777777778,0.5625888888888889,0.10943333333333334,5.555555555555556e-05,0.00335,0.055883333333333333,0.004172222222222222,0.03939444444444444,0.24059999999999998,0.24365000000000003,0.15239444444444444,0.009866666666666666,0.01576666666666667,0.49163888888888885,0.10769444444444445,0.2210277777777778,0.08833333333333333,0.002777777777777778,59.2615,-58.48861111111111,564.4506111111111,0.0,0.0,0.35820388888888893,0.047539444444444454,0.01243777777777778
pp15,N,781.843,23400.0,1.0,0.9743333333333337,0.02543888888888889,0.03598333333333334,0.5288111111111112,0.07383888888888888,0.0,0.0,0.025150000000000002,0.0,0.0,0.1763666666666667,0.0,0.10654444444444446,0.0028000000000000004,0.01921111111111111,0.5677611111111112,0.0981777777777778,0.46865,0.17833333333333334,0.0,46.52633333333333,-51.05455555555556,568.7064444444445,0.0,0.0,0.40203,0.09476055555555557,0.0
pp15,N,841.987,25200.0,1.0,0.974777777777778,0.10166666666666667,0.029333333333333333,0.5793166666666667,0.06468888888888889,0.0,0.0006666666666666668,0.00808888888888889,0.0,0.0,0.1438,0.09986666666666666,0.14375,0.028499999999999998,0.012577777777777778,0.5746555555555555,0.3019722222222222,0.4787833333333333,0.19055555555555556,0.0,46.67683333333333,-56.630222222222216,564.8860000000001,0.0,0.0,0.3738111111111111,0.09287111111111111,0.00015888888888888891
pp15,N,902.132,27000.0,1.0,0.9791111111111114,0.19467777777777776,0.03604444444444444,0.7604,0.03161111111111112,0.0,0.005722222222222222,0.006083333333333334,0.0,3.3333333333333335e-05,0.21973333333333334,0.26307222222222226,0.4388944444444444,0.13398333333333334,0.004183333333333334,0.31157222222222225,0.44659444444444446,0.1341,0.11166666666666666,0.0,49.88527777777778,-59.26122222222222,565.5400555555556,0.0,0.0,0.3603088888888889,0.061105,0.000583888888888889
pp15,N,962.276,28800.0,1.0,0.9791111111111114,0.3150722222222222,0.03771111111111111,0.8224777777777778,0.0014333333333333333,0.0,0.023716666666666664,0.19238888888888886,0.0718388888888889,0.22705,0.7457666666666667,0.39855,0.9005444444444445,0.7282722222222223,0.2331833333333333,0.004977777777777778,0.05912222222222222,0.018938888888888887,0.48388888888888887,0.011666666666666667,124.0443888888889,-49.66966666666667,559.1732222222222,0.0,0.0,0.34782,0.1109038888888889,0.0003666666666666666
pp15,N,1022.42,30600.0,1.0,0.9768611111111113,0.24945555555555557,0.06688333333333332,0.790761111111111,0.01443888888888889,0.0,0.0073166666666666675,0.04814444444444445,0.0,0.00345,0.8574666666666667,0.3293055555555556,0.8578,0.6310222222222223,0.24496666666666667,0.32589444444444454,0.3981111111111111,0.33809999999999996,0.2038888888888889,0.0,79.69744444444444,-57.407833333333336,568.6222777777778,0.0,0.0,0.3651366666666667,0.09501666666666665,0.0020044444444444445
pp15,N,1082.565,32400.0,1.0,0.973377777777778,0.19668888888888894,0.2863,0.6850555555555555,0.010750000000000001,0.0013833333333333334,8.333333333333333e-05,0.042777777777777776,0.01138888888888889,0.02953888888888889,0.7053777777777777,0.0692,0.5586055555555556,0.01885555555555556,0.056294444444444446,0.6663444444444445,0.33115555555555554,0.5105611111111111,0.31555555555555553,0.0,46.956944444444446,-55.60099999999999,571.6614999999999,0.0,0.0,0.40476666666666666,0.11517333333333334,0.0
pp15,N,1142.709,34200.0,1.0,0.9746111111111113,0.12560555555555555,0.1731666666666667,0.7103222222222222,0.010611111111111111,0.0,0.0,0.03024444444444445,0.0,0.0027,0.5907333333333333,0.06695000000000001,0.6844222222222223,0.030066666666666665,0.05134444444444444,0.3258555555555555,0.40750555555555557,0.3619722222222222,0.21333333333333335,0.0,48.25644444444445,-56.53505555555555,571.4221111111111,0.0,0.0,0.401405,0.09557444444444443,6.944444444444444e-05
pp15,N,1202.854,36000.0,1.0,0.9735000000000003,0.23077777777777778,0.1537388888888889,0.7641777777777777,0.03458888888888889,0.0035444444444444447,0.002916666666666667,0.015544444444444444,0.0028777777777777777,0.08210555555555557,0.6067111111111111,0.10885555555555555,0.6065611111111111,0.09814999999999997,0.13214444444444445,0.3519111111111111,0.5178222222222223,0.37567222222222224,0.22055555555555556,0.0,48.574333333333335,-57.870111111111115,569.7262222222222,0.0,0.0,0.39235166666666665,0.09052444444444445,0.004711666666666667
pp15,N,1262.998,37800.0,1.0,0.9741111111111113,0.13471666666666668,0.23174444444444445,0.5200888888888888,0.008644444444444444,0.0148,0.0062833333333333335,0.0646611111111111,0.030483333333333335,0.32483333333333336,1.1958111111111112,0.08532777777777778,0.20475555555555558,0.24482777777777778,0.19112222222222222,0.5055555555555555,0.4347777777777777,0.2968333333333333,0.195,0.0,45.73811111111112,-60.63572222222222,570.6703333333334,0.0,0.0,0.3838538888888889,0.08590333333333332,0.0012449999999999998
pp15,N,1323.142,39600.0,1.0,0.9755833333333337,0.18451666666666666,0.09935555555555556,0.6373833333333333,0.013438888888888889,0.0,0.0,0.012061111111111111,0.0,0.0025666666666666663,0.6127055555555555,0.13230555555555557,0.49395555555555554,0.06535555555555556,0.01443888888888889,0.32269444444444445,0.4289111111111111,0.22417222222222222,0.13166666666666665,0.0,46.918166666666664,-59.68888888888889,568.8243333333334,0.0,0.0,0.37573500000000004,0.09827277777777778,0.0
pp15,N,1383.287,41400.0,1.0,0.9758888888888891,0.10691666666666667,0.04198333333333333,0.7313277777777777,0.03537222222222222,0.0,0.0,0.023466666666666663,0.0,0.0,0.4895222222222223,0.09221666666666667,0.6088611111111112,0.015438888888888891,0.0949777777777778,0.047466666666666664,0.2393111111111111,0.2598833333333333,0.18666666666666668,0.0,48.902722222222216,-52.7555,572.1777222222222,0.0,0.0,0.40708333333333335,0.07998055555555554,0.0
pp15,N,1443.431,43200.0,1.0,0.9758888888888891,0.2250777777777778,0.17400555555555555,0.6005388888888891,0.0027722222222222224,0.053894444444444446,0.010744444444444444,0.035805555555555556,0.04416666666666667,0.34712222222222217,1.1187999999999998,0.05517777777777778,0.1365611111111111,0.1500388888888889,0.22823888888888888,0.6173944444444445,0.44735555555555556,0.2747222222222222,0.1288888888888889,0.0,52.234500000000004,-59.347833333333334,570.6072222222222,0.0,0.0,0.37119555555555556,0.1073438888888889,0.000225
pp15,N,1503.575,45000.0,1.0,0.9788611111111114,0.015916666666666666,0.1739,0.6856222222222222,0.0010666666666666667,0.0024055555555555557,0.0018000000000000002,0.06788333333333334,0.002861111111111111,0.00038333333333333334,1.0999777777777777,0.06171666666666667,0.21038333333333334,0.005944444444444445,0.13491666666666668,0.6424000000000001,0.20538888888888893,0.33525000000000005,0.1527777777777778,0.0,56.61161111111111,-51.93472222222222,573.7301666666667,0.0,0.0,0.3960516666666667,0.13174222222222223,0.0
pp15,N,1563.72,46800.0,1.0,0.9747500000000002,0.46935000000000004,0.30373333333333336,0.6459166666666667,0.03017222222222222,0.0044,0.016294444444444445,0.051161111111111116,0.012833333333333334,0.08445555555555556,0.8004611111111111,0.16684444444444446,0.3472222222222222,0.10021666666666668,0.10899444444444445,0.6183888888888889,0.3558944444444444,0.38962777777777774,0.26,0.0,58.00033333333334,-57.31494444444444,570.6162222222223,0.0,0.0,0.3834666666666667,0.13150444444444445,0.0020000000000000005
pp15,N,1623.864,48600.0,0.9994444444444445,0.9738833333333335,0.8254444444444444,0.3624777777777778,0.5493555555555555,0.003927777777777778,0.009855555555555557,0.007066666666666668,0.035438888888888895,0.0332,0.08162777777777779,0.8719722222222224,0.13522222222222222,0.5325888888888889,0.09721666666666669,0.047466666666666664,0.3171833333333334,0.24915,0.5102888888888889,0.17055555555555554,0.005555555555555556,53.61355555555556,-58.2765,573.4171111111111,0.0005555555555555556,0.0,0.3819416666666666,0.1230338888888889,0.002661111111111111
pp15,N,1684.008,50400.0,1.0,0.977166666666667,0.5197888888888889,0.09452777777777778,0.5529388888888889,0.00305,0.0,0.005911111111111112,0.014644444444444444,0.0,0.015738888888888893,0.6234555555555554,0.05684444444444444,0.5555333333333333,0.13992222222222223,0.04161666666666666,0.20610555555555557,0.3682888888888889,0.2318111111111111,0.11611111111111111,0.0,57.2695,-57.33861111111111,575.7263333333334,0.0,0.0,0.3754538888888889,0.11831166666666668,0.0
pp15,N,1744.153,52200.0,1.0,0.9542500000000003,0.41973333333333335,0.05327777777777778,0.6595777777777778,0.012766666666666667,0.0,0.0009500000000000001,0.002322222222222222,0.002338888888888889,0.07438333333333333,0.5432944444444445,0.48207777777777777,0.6715666666666666,0.41398333333333337,0.13361666666666666,0.3124555555555556,0.34261111111111114,0.10828888888888889,0.06944444444444445,0.0,72.79,-62.03627777777777,569.9985,0.0,0.0,0.3437916666666667,0.16367611111111116,0.0002016666666666667
pp15,N,1804.297,54000.0,1.0,0.9196944444444446,0.08102222222222222,0.002688888888888889,0.8741888888888889,0.0016055555555555556,0.0,0.00015000000000000001,0.0008944444444444447,0.0,0.0,0.12187222222222224,0.11472777777777779,0.48695555555555553,1.3515055555555555,0.0020444444444444447,0.24490555555555557,0.23301666666666668,0.03864444444444445,0.051666666666666666,0.0,89.2388888888889,-53.699222222222225,567.7527777777777,0.0,0.0,0.36812,0.18623777777777778,0.0
