pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft
pp07,S,1142.556,34200.0,1.0,0.9568333333333334,0.15681666666666666,0.032655555555555556,0.01603888888888889,0.08696111111111111,3.888888888888889e-05,0.25600555555555554,0.04148333333333334,0.0,0.00024444444444444443,0.017005555555555555,0.14926666666666666,0.27575,0.046872222222222225,0.0824388888888889,0.4562888888888889,0.2873277777777778,0.20055,0.29388888888888887,0.0,62.392611111111115,-20.448611111111113,553.4072777777777,0.008888888888888889,0.0,0.31200944444444445,0.15997444444444442,0.00020833333333333335
pp07,S,1202.693,36000.0,0.9872222222222222,0.9416333333333335,0.12028333333333334,0.016555555555555556,0.058199999999999995,0.07503333333333334,0.21287777777777778,0.9839444444444445,0.13848888888888888,0.017405555555555556,0.18886111111111112,0.06181666666666667,0.5139166666666667,0.7114555555555556,0.44953333333333334,0.18665555555555557,0.9125277777777778,0.6012722222222223,0.12684444444444445,0.3244444444444444,0.028888888888888888,36.78627777777778,-29.001944444444444,528.2872777777778,0.03111111111111111,0.0,0.3485872222222222,0.19056500000000004,1e-05
pp07,S,1262.829,37800.0,1.0,0.9418333333333334,0.16535555555555556,0.03476666666666667,0.024044444444444445,0.034977777777777774,0.01002777777777778,0.3649833333333333,0.06372222222222222,0.0,0.007933333333333334,0.11325555555555557,0.09566111111111111,0.4027333333333334,0.20968888888888892,0.09960000000000002,0.5927888888888889,0.22061666666666668,0.29909444444444444,0.32555555555555554,0.0,56.88577777777778,-23.720888888888886,547.5467777777777,0.06222222222222222,0.0,0.29249444444444445,0.13579166666666664,0.011689444444444445
pp07,S,1322.965,39600.0,1.0,0.9068222222222223,0.18936666666666668,0.031133333333333336,0.12054444444444444,0.03245000000000001,0.01711666666666667,0.05634444444444445,0.025655555555555556,0.006783333333333334,0.06147777777777778,0.2361,0.47575555555555554,0.6209722222222223,0.10652777777777778,0.27605555555555555,0.5046666666666667,0.2248222222222222,0.32055,0.355,0.17555555555555555,103.25222222222222,-18.180500000000002,573.6271111111112,0.0,0.0,0.3068361111111111,0.03732944444444445,0.010933888888888889
pp07,S,1383.102,41400.0,1.0,0.922277777777778,0.3261444444444444,0.027,0.11492777777777778,0.04276666666666667,0.11135,0.5126388888888889,0.11384444444444446,0.02171666666666667,0.22205555555555556,0.057355555555555555,0.19340555555555555,0.7393833333333333,0.1527555555555556,0.15637777777777778,0.8272055555555555,0.31275000000000003,0.11578333333333335,0.315,0.010555555555555556,71.70250000000001,-17.486277777777776,555.3461666666667,0.02722222222222222,0.0,0.30323055555555556,0.10220666666666665,0.0053455555555555565
pp07,S,1443.238,43200.0,1.0,0.9378611111111113,0.05003333333333333,0.015338888888888888,0.012511111111111112,0.012283333333333334,0.5787388888888889,0.9058166666666668,0.16472777777777778,0.2937444444444445,0.18327222222222223,0.14895,0.40956111111111115,1.077688888888889,0.7830555555555555,0.6471222222222222,0.6816722222222221,1.1432166666666665,0.12972222222222224,0.295,0.22944444444444445,74.67166666666667,1.3464444444444452,546.8519444444445,0.0,0.0,0.3877438888888889,0.19463166666666665,0.0
pp07,S,1503.374,45000.0,1.0,0.9323055555555558,0.09920555555555555,0.016905555555555556,0.02323888888888889,0.008744444444444444,0.6022222222222222,1.7660666666666667,0.6136111111111111,0.8608611111111111,0.6814777777777777,0.7171555555555557,0.4347333333333333,1.2811944444444445,0.6894611111111111,0.6112555555555556,0.4157666666666667,1.8995000000000002,0.1360722222222222,0.7877777777777778,0.23,94.21194444444444,-0.4106111111111113,506.25316666666663,0.0,0.0,0.35767166666666667,0.18806444444444442,0.0017533333333333333
pp07,S,1563.511,46800.0,1.0,0.9492722222222225,0.0793888888888889,0.05163333333333333,0.020288888888888888,0.02763333333333334,1.141638888888889,1.1326833333333335,0.6077555555555556,0.5586666666666666,1.0952444444444442,0.5454055555555555,0.05901666666666666,0.6997611111111112,0.3767333333333334,0.6810611111111111,0.17991666666666667,0.2715666666666666,0.16089444444444445,0.17055555555555554,0.021111111111111112,78.73661111111113,-10.512333333333334,523.8913333333333,0.0,0.0,0.35133166666666665,0.200155,0.0024072222222222225
pp07,S,1623.647,48600.0,1.0,0.9455555555555556,0.1532222222222222,0.04809999999999999,0.05611111111111112,0.0672388888888889,0.028594444444444443,0.5991277777777778,0.00855,0.0,7.777777777777778e-05,0.08902222222222222,0.07834444444444445,0.21145555555555556,0.07508333333333332,0.05908888888888888,0.4762111111111111,0.08885555555555555,0.38303333333333334,0.3794444444444444,0.0,45.029,-6.694555555555556,539.7222777777778,0.0,0.0,0.3067161111111111,0.17498388888888888,0.0006438888888888888
pp07,S,1683.783,50400.0,1.0,0.9687500000000002,0.15452222222222223,0.021488888888888887,0.12525,0.10215555555555556,0.0015944444444444446,0.7556444444444445,0.01788888888888889,0.0,0.0003555555555555556,0.027644444444444447,0.17255,0.2230277777777778,0.03900555555555556,0.017483333333333333,0.4832611111111112,0.02691666666666667,0.21607777777777776,0.15222222222222223,0.0,1.8167222222222223,-13.85488888888889,557.2675555555555,0.021666666666666667,0.0,0.2588972222222222,0.09671055555555556,0.01211388888888889
pp07,S,1743.92,52200.0,1.0,0.9521666666666668,0.2201,0.05144444444444445,0.11632222222222222,0.0537,0.0005611111111111111,0.49385555555555555,0.04790555555555555,0.0,0.0001111111111111111,0.06933888888888888,0.22597777777777778,0.30228333333333335,0.14600555555555556,0.10053333333333334,0.4407500000000001,0.10033333333333333,0.26605555555555555,0.23833333333333334,0.0,66.91900000000001,-13.783333333333333,555.5210000000001,0.065,0.0,0.2846766666666667,0.13248944444444444,0.0022244444444444443
pp07,S,1804.056,54000.0,1.0,0.9329777777777781,0.11193333333333334,0.33214444444444446,0.06988888888888889,0.018011111111111113,0.9508833333333334,0.5505555555555556,0.6268444444444444,0.06775555555555555,0.7664777777777778,0.7845555555555555,0.0795388888888889,1.30315,0.7414222222222222,0.7695555555555554,0.5641944444444444,0.6083277777777778,0.01336111111111111,0.04611111111111111,0.014444444444444444,79.43305555555555,-14.276666666666667,564.4138888888889,0.0,0.0,0.24433333333333337,0.09051055555555555,0.0005605555555555555
