pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft
pp26,S,658.869,19800.0,1.0,0.9652500000000002,0.29335555555555554,0.0722388888888889,0.32876666666666665,0.0,0.17399444444444445,0.18753333333333333,0.05330555555555556,0.09302222222222221,0.8657277777777778,1.7277777777777779,0.2712277777777778,0.6395388888888889,0.0010666666666666667,0.026394444444444443,0.04427222222222222,0.737761111111111,0.16040000000000001,0.34555555555555556,0.0,92.77216666666668,86.67488888888889,480.22311111111117,0.0,0.0,0.40461388888888894,0.04366777777777778,0.0015972222222222223
pp26,S,718.769,21600.0,1.0,0.9755833333333337,0.2821666666666667,0.2984388888888889,0.3365222222222222,0.055855555555555554,0.15365555555555557,0.38841666666666674,0.08757777777777778,0.2571388888888889,0.8358555555555556,1.5299555555555555,0.6366611111111111,0.7282944444444444,0.005533333333333333,0.09503888888888888,0.07231666666666668,0.6598833333333333,0.10085,0.24833333333333332,0.0,80.11294444444444,87.77444444444444,478.02222222222224,0.0,0.0,0.36223555555555553,0.08425555555555556,0.0016500000000000002
pp26,S,778.669,23400.0,0.9994444444444445,0.970027777777778,0.27101666666666663,0.6383944444444445,0.4105833333333333,0.03242777777777778,0.19358888888888892,0.29364444444444443,0.1325111111111111,0.5533222222222223,0.8868,1.6862888888888887,0.7118666666666668,0.6863222222222223,0.0025833333333333333,0.18825555555555556,0.09652222222222223,0.42535,0.10177222222222222,0.2727777777777778,0.0,85.03511111111112,86.30394444444443,483.0846666666667,0.0005555555555555556,0.0,0.33200444444444444,0.08321833333333334,0.0008522222222222223
pp26,S,838.569,25200.0,1.0,0.9751666666666671,0.4024777777777778,0.3814,0.5517777777777777,0.002411111111111111,0.3431055555555555,0.3166611111111111,0.041472222222222216,0.9988944444444445,1.1031555555555557,1.9176777777777778,0.6152222222222221,0.677988888888889,0.029655555555555553,0.07333333333333333,0.07204444444444445,0.4243777777777778,0.22415555555555555,0.4305555555555556,0.0,85.79977777777776,86.9757777777778,482.4576111111111,0.0,0.0,0.36298166666666665,0.052229444444444446,0.001873888888888889
pp26,S,898.469,27000.0,0.9761111111111112,0.949827777777778,0.40023888888888887,0.53035,0.3885444444444444,0.07471111111111112,0.16943333333333335,0.10948888888888889,0.14780000000000001,0.6806277777777778,0.8201277777777778,1.4667444444444444,0.29823333333333335,0.5175444444444444,0.06270555555555556,0.1139111111111111,0.33593333333333336,0.26240555555555556,0.4144722222222222,0.49777777777777776,0.0,78.54138888888889,84.20949999999999,474.92527777777775,0.024444444444444446,0.0,0.3423583333333333,0.10023777777777777,0.0011883333333333331
pp26,S,958.369,28800.0,1.0,0.9733333333333336,0.07774444444444445,0.3027888888888889,0.20599444444444442,0.06607777777777779,0.9805055555555556,0.16199444444444444,0.4862833333333333,1.454522222222222,1.4790611111111112,1.3089111111111111,0.2590833333333333,0.8292333333333334,0.6571388888888888,0.8779055555555556,0.6030888888888889,0.3749111111111111,0.37426666666666664,0.5888888888888889,0.0,77.46944444444445,84.79488888888888,457.1176111111111,0.4083333333333333,0.005626666666666668,0.17795555555555556,0.0713911111111111,0.013156666666666665
pp26,S,1018.27,30600.0,1.0,0.953888888888889,0.016572222222222224,0.15439444444444442,0.14106111111111108,0.13792222222222222,1.1407611111111111,0.26158888888888887,0.3787611111111111,1.5595777777777777,1.7024388888888888,0.7080277777777777,0.28395,0.8226333333333333,0.7394888888888889,1.3131333333333335,0.31617222222222224,0.8531388888888888,0.49556666666666666,0.5377777777777778,0.0,81.10516666666666,82.5776111111111,461.616,0.7455555555555555,0.01287388888888889,0.08157833333333334,0.08977277777777778,0.002873888888888889
pp26,S,1078.17,32400.0,1.0,0.9739166666666669,0.12961666666666666,0.00020000000000000004,0.049211111111111115,0.007927777777777777,0.15247777777777777,0.0482111111111111,0.06522777777777779,0.36819444444444444,0.7479333333333333,1.4084444444444444,0.05969444444444445,0.5363333333333333,0.09033888888888889,0.041861111111111106,0.31307777777777784,0.11306666666666668,0.7787222222222222,0.8583333333333333,0.0,96.37838888888889,67.67294444444444,466.30344444444444,0.04055555555555555,0.0013883333333333334,0.36142833333333335,0.07251722222222222,0.0006644444444444444
pp26,S,1138.07,34200.0,0.9911111111111112,0.9520888888888891,0.0872111111111111,0.021705555555555554,0.07402777777777779,0.018694444444444444,0.5523222222222223,0.056238888888888894,0.06004444444444444,0.5297888888888889,1.246,1.5991055555555558,0.3568277777777778,1.0326555555555554,0.1548277777777778,0.05903333333333333,0.6511055555555556,0.22387222222222225,0.4255944444444444,0.7894444444444444,0.0033333333333333335,112.66894444444445,76.79483333333334,408.22105555555555,0.12333333333333334,0.00013222222222222221,0.24489944444444442,0.11707833333333334,0.0013861111111111112
pp26,S,1197.97,36000.0,0.9822222222222222,0.9578277777777782,0.5047333333333334,0.33925,0.34895,0.3591388888888889,0.3121888888888889,0.14025,0.11269444444444444,0.39125,0.7693111111111111,1.027972222222222,0.6289444444444444,1.01655,0.19598888888888888,0.3194444444444444,0.37708888888888886,0.46631666666666666,0.2847333333333334,0.41888888888888887,0.02277777777777778,78.16972222222222,70.38388888888889,422.61588888888895,0.08222222222222222,1.5555555555555555e-05,0.30961888888888894,0.22876722222222223,0.0008444444444444444
pp26,S,1257.87,37800.0,1.0,0.9728888888888891,0.2800888888888889,0.11300555555555557,0.20228333333333334,0.17126666666666665,0.11774444444444444,0.02236111111111111,0.03278888888888889,0.11828333333333335,0.5816444444444445,1.1148166666666668,0.1753055555555556,0.6369333333333334,0.03249444444444445,0.08538888888888889,0.36968333333333336,0.20997222222222223,0.4895666666666667,0.4905555555555556,0.011666666666666667,78.36716666666668,74.17938888888891,449.9854444444444,0.0011111111111111111,0.0,0.33167722222222223,0.12424888888888891,5.8888888888888896e-05
pp26,S,1317.77,39600.0,1.0,0.9740555555555559,0.17739999999999997,0.0014722222222222224,0.07283888888888888,0.0001611111111111111,0.04138333333333334,0.008027777777777778,0.011188888888888887,0.07965555555555555,0.7876277777777778,1.6570333333333336,0.03252222222222222,0.3638388888888889,0.06705555555555556,0.0054,0.27572777777777774,0.38343333333333335,0.33465,0.30722222222222223,0.0,93.2295,75.85916666666667,469.8673888888889,0.012222222222222223,0.0,0.35345055555555555,0.06462833333333333,0.00029944444444444446
pp26,S,1377.671,41400.0,0.9977777777777778,0.9740833333333335,0.1361777777777778,0.023433333333333334,0.06581111111111111,0.007822222222222222,0.024533333333333334,0.011349999999999999,0.034744444444444446,0.04306111111111111,0.6584222222222221,1.6323277777777778,0.05202222222222222,0.3294222222222222,0.04142777777777777,0.0049833333333333335,0.27091666666666664,0.34402222222222223,0.3288055555555555,0.29333333333333333,0.0,94.27622222222223,71.42427777777779,471.75666666666666,0.0022222222222222222,0.0,0.34992555555555555,0.05788722222222222,0.001772222222222222
pp26,S,1437.571,43200.0,1.0,0.9740555555555558,0.178,0.032044444444444445,0.04320555555555556,0.000838888888888889,0.019322222222222223,0.008683333333333335,0.014783333333333332,0.03011111111111111,0.6312388888888889,1.5798999999999999,0.021750000000000002,0.20206111111111114,0.027783333333333337,0.004505555555555555,0.28445,0.2335888888888889,0.5392277777777778,0.4172222222222222,0.0,96.7781111111111,72.49255555555555,469.0296666666667,0.0,0.0,0.37140333333333336,0.07903777777777778,0.00022888888888888888
pp26,S,1497.471,45000.0,1.0,0.9717222222222224,0.1412888888888889,0.036611111111111115,0.07017222222222222,0.0027500000000000003,0.03867777777777778,0.027966666666666664,0.039733333333333336,0.0591,0.5509277777777778,1.439261111111111,0.07319444444444445,0.2123833333333333,0.03210555555555556,0.028427777777777778,0.22694444444444445,0.1978333333333333,0.5928222222222221,0.5266666666666666,0.0,93.43111111111111,70.23233333333333,476.60494444444447,0.0,0.0,0.3743355555555556,0.07806777777777778,0.0007377777777777777
pp26,S,1557.371,46800.0,1.0,0.9761666666666668,0.15904444444444443,0.05271111111111112,0.10032777777777778,0.09503333333333333,0.028077777777777778,0.02032222222222222,0.06281666666666667,0.08532222222222223,0.37459444444444445,1.1598499999999998,0.09104999999999999,0.4599277777777778,0.08933333333333333,0.06843333333333333,0.32542777777777776,0.17550555555555558,0.5638888888888889,0.49833333333333335,0.0,85.24961111111111,68.21888888888888,473.46194444444444,0.055,0.0,0.32080500000000006,0.10420666666666667,0.001246111111111111
pp26,S,1617.271,48600.0,1.0,0.9799444444444447,0.006866666666666667,0.0009111111111111111,0.10860555555555554,0.03861111111111111,0.03285,0.02125,0.0018666666666666669,0.14806666666666665,0.29595000000000005,0.9375444444444444,0.0016444444444444445,0.7618555555555556,0.1424888888888889,0.3034722222222222,0.2255277777777778,0.35868333333333335,0.2649444444444444,0.43,0.0,79.011,75.8097222222222,449.95033333333333,0.0661111111111111,1.1666666666666666e-05,0.25719166666666665,0.12005888888888888,2.444444444444444e-05
pp26,S,1677.171,50400.0,0.9983333333333333,0.9733333333333336,0.38138333333333335,0.33857777777777776,0.3018333333333334,0.2614222222222223,0.05962777777777778,0.14171111111111112,0.2282,0.24312777777777778,0.3087722222222222,0.7894555555555556,0.19028333333333333,0.4860722222222222,0.3872333333333333,0.18280555555555555,1.033911111111111,0.39347777777777776,0.4262388888888889,0.5122222222222222,0.0,91.33655555555555,55.688388888888895,474.32727777777774,0.07,0.0,0.2685938888888889,0.24073333333333333,0.0
pp26,S,1737.072,52200.0,1.0,0.9706666666666669,0.38994999999999996,0.27377222222222225,0.33299999999999996,0.53,0.10677777777777778,0.13805555555555554,0.4262388888888889,0.43174444444444443,0.36502777777777773,0.6094833333333333,0.24746666666666667,0.4197444444444444,0.22125,0.20056666666666664,0.7263055555555555,0.2868444444444444,0.5067333333333333,0.5455555555555556,0.0,-27.725444444444445,66.07172222222222,424.80261111111116,0.08944444444444444,0.0,0.26930055555555554,0.08857777777777778,0.012296111111111112
pp26,S,1796.972,54000.0,0.9972222222222222,0.9608888888888891,0.41083333333333333,0.4015277777777778,0.47104999999999997,0.48736111111111113,0.4155388888888889,0.30226111111111115,0.3364944444444445,0.4795611111111111,0.900938888888889,1.2273444444444446,0.35494444444444445,0.4832444444444444,0.37625,0.6597166666666666,1.3386,0.7369833333333333,0.3475555555555555,0.52,0.0,31.23811111111111,71.11011111111112,409.9093888888889,0.09055555555555556,1.5e-05,0.2814933333333333,0.21789222222222224,0.000618888888888889
