pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft
pp19,S,661.643,19800.0,0.9994444444444445,0.9489166666666667,0.025688888888888886,0.04577222222222222,0.004238888888888889,0.05185555555555556,0.024300000000000002,0.007222222222222222,0.12776666666666667,0.014955555555555557,0.007944444444444443,0.00968888888888889,0.3932055555555556,1.1033388888888889,0.020044444444444448,0.5091722222222221,0.5753333333333333,0.5179888888888888,0.17519444444444446,0.10222222222222223,0.0,85.97305555555556,138.39244444444444,667.6601666666667,0.034444444444444444,0.0,0.22867500000000002,0.0922811111111111,0.0
pp19,S,721.795,21600.0,1.0,0.9748333333333337,0.050300000000000004,0.26382222222222224,0.22610555555555556,0.13558333333333333,0.2663388888888889,0.8011444444444444,0.03709444444444445,0.34282222222222225,0.02161666666666667,0.13214444444444445,0.05098333333333334,0.3641055555555556,0.23640555555555554,0.0701611111111111,0.3090277777777778,0.7415277777777778,0.09671111111111111,0.27055555555555555,0.0,47.14694444444444,100.06455555555556,617.105,0.27111111111111114,0.0,0.18325166666666667,0.0935388888888889,0.0
pp19,S,781.948,23400.0,0.9994444444444445,0.9468333333333336,0.11327222222222223,0.06315,0.06046111111111112,0.06495555555555556,0.05432777777777778,0.4076,0.021583333333333333,0.06293888888888888,0.002288888888888889,0.0027333333333333333,0.09929444444444444,0.9871333333333334,0.09148333333333333,0.5666222222222222,0.23398333333333335,0.29417777777777776,0.4113111111111112,0.06333333333333334,0.0,74.02666666666667,112.47544444444443,646.9668333333334,0.13722222222222222,0.0,0.21510666666666667,0.07758888888888889,0.004249444444444445
pp19,S,842.1,25200.0,0.9922222222222222,0.941877777777778,0.07001111111111112,0.025183333333333335,0.0022388888888888884,0.08321666666666667,0.0951111111111111,0.0012444444444444443,0.03437777777777778,0.0004666666666666667,0.02225,0.06421111111111111,0.08281666666666666,1.2236333333333334,0.005394444444444445,0.928938888888889,0.2799111111111111,0.2779333333333333,0.56795,0.04777777777777778,0.0,72.03283333333334,119.03199999999998,664.1682777777777,0.015,0.0,0.23497555555555558,0.07408222222222223,0.0001288888888888889
pp19,S,902.252,27000.0,1.0,0.9784444444444447,0.04248888888888889,0.07010000000000001,0.029977777777777784,0.04587222222222222,0.03677777777777778,0.014705555555555557,0.035194444444444445,0.26817222222222226,0.0007000000000000001,0.07040555555555555,0.013933333333333334,0.38435555555555556,0.21814999999999998,0.2776722222222222,0.1302722222222222,0.6095777777777778,0.22483888888888887,0.18722222222222223,0.0,65.83105555555555,102.12433333333333,629.7847777777778,0.14777777777777779,0.0,0.19275000000000003,0.09233666666666666,0.0022211111111111116
pp19,S,962.405,28800.0,1.0,0.9551111111111112,0.03351666666666667,0.09438333333333335,0.03147222222222222,0.01701111111111111,0.004066666666666667,0.04328333333333333,0.21493333333333334,0.07223333333333334,6.666666666666667e-05,0.03328888888888889,0.1416,0.8102666666666667,0.035888888888888894,0.18115555555555557,0.18877777777777774,0.35908333333333337,0.05811666666666666,0.06277777777777778,0.0,72.17344444444443,119.55699999999999,677.0601666666665,0.009444444444444445,0.0,0.24927444444444447,0.09490944444444444,4.5e-05
pp19,S,1022.557,30600.0,1.0,0.9601111111111112,0.06357222222222222,0.014327777777777778,0.011222222222222222,0.010700000000000001,0.028344444444444446,0.08148333333333332,0.09639444444444444,0.10973888888888887,0.0,0.08037777777777778,0.09701666666666667,0.6823833333333333,0.13605555555555554,0.12680555555555556,0.1433111111111111,0.22907777777777777,0.04911666666666666,0.04055555555555555,0.0,77.37255555555556,110.05477777777779,674.4635000000001,0.012777777777777779,0.0,0.24726111111111113,0.08870388888888889,7.722222222222223e-05
pp19,S,1082.71,32400.0,1.0,0.9693333333333334,0.1630388888888889,0.4065166666666667,0.518388888888889,0.027527777777777776,0.11416666666666667,0.5852944444444445,0.03453333333333333,0.3756055555555556,0.00022777777777777778,0.061938888888888884,0.07524444444444445,0.48530555555555555,0.1436,0.1640833333333333,0.4473111111111111,0.7006222222222221,0.07991111111111111,0.4822222222222222,0.0,56.82399999999999,92.53722222222223,652.4858888888889,0.4627777777777778,0.0,0.1768527777777778,0.09247166666666667,0.0010033333333333333
pp19,S,1142.862,34200.0,0.9783333333333334,0.9563166666666668,0.16885555555555556,0.16660000000000003,0.35530555555555554,0.08675555555555557,0.09926666666666668,0.5853833333333334,0.18586111111111112,0.31397777777777774,0.02171111111111111,0.053638888888888896,0.13226111111111113,0.22582222222222223,0.28095,0.015105555555555554,0.47893333333333327,0.5010611111111112,0.06993888888888888,0.3238888888888889,0.0,71.94344444444444,98.14183333333334,672.5419444444444,0.465,0.0020144444444444446,0.15094222222222223,0.048685000000000006,0.006234999999999999
pp19,S,1203.014,36000.0,0.9955555555555555,0.9709666666666671,0.5354,0.2221,0.05793888888888889,0.03283333333333333,0.3229888888888888,1.2562722222222222,0.0374,0.2532555555555555,0.0081,0.09505555555555557,0.05512222222222222,0.3806833333333333,0.39529444444444445,0.01048888888888889,0.2240666666666667,0.4543944444444445,0.06581111111111111,0.22666666666666666,0.09,80.12933333333332,102.37327777777777,621.1111666666667,0.375,6.11111111111111e-06,0.16638833333333336,0.09269222222222222,1e-05
pp19,S,1263.167,37800.0,0.975,0.958838888888889,0.4176722222222223,0.1885222222222222,0.04794444444444444,0.13907222222222224,0.2900444444444444,1.3070388888888889,0.02387777777777778,0.21459444444444442,0.020872222222222223,0.037672222222222225,0.09456111111111111,0.5120333333333333,0.3753944444444445,0.05360000000000001,0.2651277777777778,0.3909055555555556,0.10257222222222222,0.35444444444444445,0.0,75.37161111111111,88.12927777777779,640.2037222222224,0.36277777777777775,9.999999999999999e-06,0.15986777777777778,0.10584333333333332,0.0002022222222222222
pp19,S,1323.319,39600.0,1.0,0.9623333333333336,0.35813888888888895,0.07352222222222222,0.00044444444444444447,0.08617222222222223,0.15296111111111113,0.5118833333333334,0.05096111111111112,0.08214444444444445,0.006388888888888889,0.03227777777777778,0.11510000000000001,0.6663277777777779,0.07701666666666666,0.20725000000000002,0.17286666666666667,0.16665000000000002,0.12383333333333334,0.16166666666666665,0.0,94.19344444444445,112.7553888888889,670.6465000000001,0.042777777777777776,0.0,0.19668055555555555,0.10340611111111112,0.0
pp19,S,1383.471,41400.0,1.0,0.9776666666666669,0.14329444444444445,0.07295555555555557,0.04315,0.06542777777777778,0.1322888888888889,0.6710333333333333,0.042272222222222225,0.22795555555555552,0.018949999999999998,0.166,0.04530000000000001,0.07982222222222222,0.2473111111111111,0.06232222222222222,0.36132777777777775,0.4529388888888889,0.21326666666666666,0.3211111111111111,0.0022222222222222222,92.90733333333334,88.33372222222224,632.9431111111112,0.5194444444444445,0.0,0.15024277777777778,0.08633722222222222,0.008972222222222223
pp19,S,1443.624,43200.0,1.0,0.9798888888888893,0.057249999999999995,0.07992222222222223,0.011566666666666666,0.050555555555555555,0.07038888888888889,0.3045611111111111,0.19616666666666668,0.1577,0.0005666666666666667,0.03795555555555556,0.04502222222222223,0.24280555555555555,0.10075,0.05907222222222223,0.10221666666666668,0.3803777777777778,0.2074444444444445,0.22055555555555556,0.0,100.87644444444445,109.34238888888888,665.6013888888889,0.14055555555555554,0.0,0.2076888888888889,0.11969111111111112,2.166666666666667e-05
pp19,S,1503.776,45000.0,1.0,0.9783333333333336,0.1657833333333333,0.10627777777777776,0.0374,0.03498888888888889,0.12502222222222223,0.81455,0.13095555555555555,0.13954444444444444,0.0007222222222222223,0.006600000000000001,0.03278888888888889,0.09854444444444445,0.12621666666666667,0.04245000000000001,0.23809444444444447,0.3410055555555555,0.15445555555555554,0.25666666666666665,0.0,81.76127777777778,97.06338888888888,644.9978888888888,0.33611111111111114,0.0,0.1739305555555556,0.06845888888888889,0.00928
pp19,S,1563.929,46800.0,1.0,0.9779444444444448,0.22004444444444446,0.06858888888888888,0.022372222222222224,0.07515555555555556,0.07975,1.1806666666666665,0.06248888888888889,0.13243333333333335,0.0028333333333333335,0.002344444444444444,0.0720888888888889,0.20059999999999997,0.19360555555555556,0.0356,0.28297222222222224,0.31455000000000005,0.13103333333333333,0.3477777777777778,0.0,91.18461111111111,87.282,643.4926666666667,0.4483333333333333,0.0,0.14941833333333332,0.07271444444444444,0.004076111111111111
pp19,S,1624.081,48600.0,1.0,0.9766666666666669,0.22626666666666667,0.07371111111111112,0.011100000000000002,0.21084444444444445,0.16321666666666665,0.8666777777777778,0.08140555555555555,0.0996611111111111,0.001511111111111111,0.01471111111111111,0.08843333333333334,0.5023277777777778,0.078,0.2662777777777778,0.22162777777777778,0.42065,0.10081111111111112,0.14,0.0,102.49088888888889,104.77961111111111,658.1510555555556,0.2111111111111111,0.0,0.17160666666666669,0.10417000000000001,3.777777777777778e-05
pp19,S,1684.233,50400.0,0.9838888888888889,0.9467111111111113,0.8078166666666665,0.31835555555555556,0.06337222222222222,0.0842111111111111,0.26189444444444443,0.4938777777777778,0.05235555555555556,0.10155,0.14790555555555557,0.020755555555555555,0.2313611111111111,0.7877833333333335,0.08986666666666666,0.18568333333333334,0.3980944444444444,0.35363888888888884,0.19823333333333332,0.145,0.0077777777777777776,82.55605555555557,111.84644444444444,642.2108888888889,0.20222222222222222,0.0,0.18728444444444445,0.060625,0.003421111111111111
pp19,S,1744.386,52200.0,1.0,0.9787222222222224,0.23392777777777776,0.018305555555555558,0.10863333333333335,0.02188888888888889,0.11151111111111113,0.49011111111111116,0.019711111111111113,0.08046666666666667,0.005955555555555556,0.012799999999999999,0.17202222222222222,0.35127777777777774,0.18439444444444442,0.04360555555555555,0.36316111111111116,0.2965055555555556,0.1590777777777778,0.16055555555555556,0.0,89.18822222222222,91.97416666666666,611.8829999999999,0.53,0.0,0.1462027777777778,0.05869055555555555,0.002765555555555556
pp19,S,1804.538,54000.0,1.0,0.979666666666667,0.11498888888888888,0.039461111111111113,0.04293333333333334,0.10475555555555556,0.09415555555555556,0.4153888888888889,0.02578888888888889,0.07792222222222223,0.009044444444444443,0.14963333333333334,0.1112611111111111,0.6717055555555557,0.03405555555555556,0.3672888888888889,0.21059444444444445,0.3235388888888889,0.23753888888888888,0.18055555555555555,0.0,93.41944444444445,95.70655555555555,636.3570555555557,0.12833333333333333,0.0,0.1908322222222222,0.06421777777777779,0.002474444444444445
