pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft
pp07,N,661.466,19800.0,1.0,0.9736944444444446,0.21233333333333332,0.07842777777777779,0.21530555555555556,0.06780000000000001,0.03225,0.4264888888888889,0.12912777777777779,0.000838888888888889,0.015316666666666668,0.024633333333333337,0.31092777777777775,0.0773111111111111,0.1994277777777778,0.06079444444444445,0.4882111111111111,0.12616666666666665,0.1668,0.21833333333333332,0.0,51.43572222222222,-33.64122222222222,552.4284444444444,0.02666666666666667,0.0007033333333333334,0.27575777777777777,0.06832388888888889,0.00973722222222222
pp07,N,721.602,21600.0,1.0,0.9461666666666667,0.1562277777777778,0.07154444444444442,0.09092222222222224,0.07217222222222222,0.013616666666666666,0.3486,0.020722222222222222,0.0,0.004422222222222222,0.0719888888888889,0.08516111111111112,0.10836666666666668,0.10562222222222223,0.1548277777777778,0.3358555555555555,0.18967222222222224,0.5768500000000001,0.445,0.0,45.34688888888889,-11.317555555555554,508.8447777777777,0.0,0.0,0.37942555555555557,0.09573166666666667,0.00718
pp07,N,781.739,23400.0,1.0,0.9584444444444444,0.18273888888888892,0.06033888888888888,0.13497777777777778,0.037000000000000005,0.0006555555555555556,0.4112055555555556,0.03436111111111111,0.005483333333333334,0.014588888888888887,0.030666666666666665,0.12302777777777778,0.23231111111111113,0.06147222222222223,0.05471111111111112,0.2952444444444445,0.19514444444444443,0.31260000000000004,0.44222222222222224,0.005,52.01416666666667,-20.316388888888888,525.6320000000001,0.0011111111111111111,0.0,0.3655877777777778,0.09156500000000001,0.002781666666666667
pp07,N,841.875,25200.0,1.0,0.9474722222222222,0.14995555555555556,0.04700000000000001,0.09172222222222223,0.039827777777777774,0.0,0.3297,0.041544444444444446,0.0,0.0072,0.08545555555555556,0.0748,0.2382111111111111,0.061138888888888895,0.13659444444444444,0.1757277777777778,0.49160555555555563,0.4451944444444444,0.44666666666666666,0.005555555555555556,61.05388888888889,-9.149222222222221,511.0392222222223,0.0,0.0,0.4015233333333333,0.10122333333333333,0.002264444444444445
pp07,N,902.011,27000.0,1.0,0.9467222222222221,0.14052222222222222,0.03331666666666667,0.05812777777777778,0.032216666666666664,0.0,0.4205944444444444,0.014555555555555558,0.0,0.0,0.023377777777777775,0.03057777777777778,0.21974444444444444,0.044572222222222235,0.06639444444444444,0.3176777777777777,0.4962388888888889,0.4807166666666666,0.4777777777777778,0.0,62.12488888888888,-7.401166666666666,504.0987222222222,0.0,0.0,0.3994466666666666,0.10639499999999998,0.0020061111111111113
pp07,N,962.148,28800.0,1.0,0.9580833333333334,0.29244444444444445,0.15347777777777777,0.20688888888888887,0.07451111111111111,0.0,0.2624222222222222,0.03957777777777778,0.0,0.0,0.0006055555555555555,0.13827222222222224,0.18253333333333333,0.03063888888888889,0.06711111111111112,0.22557222222222226,0.30998333333333333,0.25307222222222225,0.3333333333333333,0.0,75.20994444444445,-13.055277777777778,521.9007777777778,0.0,0.0,0.3536944444444445,0.11152777777777778,0.00040333333333333334
pp07,N,1022.284,30600.0,1.0,0.9405555555555556,0.17267777777777776,0.06711666666666667,0.10054444444444445,0.05489444444444445,0.0001666666666666667,0.27295555555555556,0.007955555555555556,0.0,0.00827222222222222,0.011072222222222223,0.3033944444444444,0.51275,0.2546222222222222,0.15872777777777777,0.2680666666666667,0.3318611111111111,0.37508888888888886,0.4222222222222222,0.0,84.34383333333335,-21.001833333333334,515.2293333333333,0.0,0.0,0.37659777777777775,0.15031666666666665,0.00189
pp07,N,1082.42,32400.0,1.0,0.948638888888889,0.1764722222222222,0.030444444444444444,0.11561666666666667,0.05917222222222222,0.0,0.17212222222222223,0.002011111111111111,0.0,0.0,0.0,0.12821111111111114,0.1969722222222222,0.02753888888888889,0.022600000000000006,0.19766666666666663,0.27218333333333333,0.43702222222222215,0.40944444444444444,0.0,82.82033333333334,-17.92011111111111,511.4245555555555,0.0,0.0,0.38994055555555557,0.1458472222222222,0.0005644444444444445
pp07,N,1142.556,34200.0,1.0,0.9517222222222222,0.15289444444444447,0.07156111111111112,0.09375,0.03688333333333333,0.12861666666666666,0.7791555555555557,0.26058333333333333,0.18322777777777777,0.1406,0.23193333333333327,1.2679833333333332,1.274761111111111,0.10323333333333333,0.22505555555555556,0.2484777777777778,0.4479944444444445,0.25593333333333335,0.565,0.0,99.04311111111112,-21.924111111111113,524.3368888888889,0.0,0.0,0.4005627777777777,0.16691722222222224,0.0004805555555555556
pp07,N,1202.693,36000.0,1.0,0.9459166666666667,0.2624722222222223,0.09571666666666664,0.1192,0.03775555555555556,0.0,0.3200222222222222,0.04964444444444444,0.0,0.0,0.0014000000000000002,0.11241666666666668,0.21764444444444445,0.04398888888888889,0.08044444444444446,0.1905888888888889,0.2246,0.44250555555555554,0.44166666666666665,0.0,74.12066666666665,-21.278055555555557,509.3577222222222,0.0033333333333333335,0.0,0.39764444444444447,0.12851833333333335,0.0017933333333333332
pp07,N,1262.829,37800.0,0.9988888888888889,0.939911111111111,0.2596444444444444,0.12227222222222221,0.05625555555555556,0.06325555555555555,0.003966666666666667,0.21781111111111112,0.04546666666666667,0.0,0.038377777777777775,0.004977777777777778,0.18639444444444447,0.22417222222222222,0.10507777777777777,0.034416666666666665,0.29773888888888894,0.16315000000000002,0.4274444444444445,0.5594444444444444,0.0,69.07861111111112,-21.174944444444442,513.1429444444444,0.0011111111111111111,0.0,0.41205277777777777,0.1814083333333333,1.6666666666666667e-06
pp07,N,1322.965,39600.0,0.9988888888888889,0.9473611111111111,0.1575388888888889,0.06546666666666666,0.04865555555555556,0.056766666666666674,0.006372222222222223,0.3038777777777778,0.033611111111111105,0.012144444444444444,0.03673333333333333,0.026099999999999998,0.13367777777777778,0.25501666666666667,0.05389444444444444,0.07617222222222222,0.3016611111111111,0.17965,0.39410000000000006,0.42333333333333334,0.0005555555555555556,61.819388888888895,-21.595666666666666,519.045,0.0016666666666666668,0.0,0.3965827777777778,0.13897833333333334,0.0060033333333333345
pp07,N,1383.102,41400.0,1.0,0.9435000000000001,0.26156111111111113,0.05914444444444445,0.06681111111111111,0.06182777777777778,0.0,0.14106111111111114,0.014838888888888891,0.0,0.0,0.00047777777777777776,0.18470555555555557,0.17475555555555555,0.07174444444444446,0.04646666666666667,0.29762222222222223,0.18475,0.4906277777777777,0.5966666666666667,0.0,72.12833333333333,-22.854277777777778,514.0327222222222,0.0,0.0,0.40893722222222223,0.11023055555555555,0.007963888888888888
pp07,N,1443.238,43200.0,1.0,0.9380833333333334,0.26752777777777775,0.13759444444444444,0.06884444444444446,0.05183888888888889,0.0009222222222222223,0.2256055555555556,0.04278333333333333,0.0,0.0,0.017955555555555554,0.16723333333333334,0.24970555555555557,0.06398888888888889,0.12365555555555556,0.24465555555555554,0.21689999999999998,0.37576111111111105,0.39944444444444444,0.0,67.36994444444444,-21.15205555555556,518.5038888888889,0.0,0.0,0.407935,0.09716277777777778,0.008821666666666667
pp07,N,1503.374,45000.0,0.9788888888888889,0.9304333333333332,0.1970611111111111,0.13305555555555557,0.058199999999999995,0.04607222222222222,0.03406111111111111,0.24566111111111108,0.12468888888888889,0.006122222222222222,0.019788888888888887,0.07336666666666665,0.11010555555555555,0.2617055555555556,0.1424,0.28692222222222225,0.26845555555555556,0.3919333333333333,0.3972833333333333,0.4483333333333333,0.0044444444444444444,61.332888888888895,-19.601055555555558,530.3905555555556,0.03944444444444444,0.0008250000000000001,0.3991177777777778,0.1307788888888889,0.0028499999999999992
pp07,N,1563.511,46800.0,1.0,0.9470000000000001,0.22942222222222225,0.11436666666666667,0.07069444444444445,0.03883333333333334,0.022411111111111118,0.5247777777777777,0.16920555555555555,4.4444444444444447e-05,0.009127777777777778,0.030505555555555553,0.33106666666666673,0.6678888888888889,0.0948888888888889,0.3429055555555556,0.46374444444444446,0.12224444444444446,0.2864055555555555,0.4011111111111111,0.005,67.41083333333333,-24.529944444444443,510.9671666666667,0.0,0.0,0.38675111111111116,0.1848433333333333,0.0031038888888888887
pp07,N,1623.647,48600.0,1.0,0.9410555555555556,0.2623111111111111,0.07384444444444445,0.06387777777777778,0.06332222222222224,0.0,0.27324444444444446,0.1348777777777778,0.0,0.0,0.0007888888888888889,0.09284444444444445,0.29986666666666667,0.07893888888888889,0.1321277777777778,0.1702722222222222,0.38121111111111117,0.3105166666666667,0.4811111111111111,0.0,77.5518888888889,-18.908,512.7628333333333,0.0,0.0,0.43891111111111114,0.09650444444444445,0.0014261111111111113
pp07,N,1683.783,50400.0,1.0,0.9576944444444445,0.07557777777777779,0.010372222222222224,0.08806111111111112,0.011416666666666667,0.008011111111111111,0.5608666666666666,0.10352777777777779,0.0,0.011477777777777778,0.1448888888888889,0.01775,0.43332777777777776,0.05353888888888889,0.08622222222222221,0.559,1.0822166666666666,0.31537777777777776,0.38555555555555554,0.005555555555555556,76.60583333333334,-9.738277777777778,512.1720555555555,0.0,0.0,0.4361905555555556,0.13325277777777778,0.00024111111111111113
pp07,N,1743.92,52200.0,1.0,0.9425555555555555,0.15874444444444444,0.10240000000000002,0.05151666666666667,0.040961111111111115,1.6666666666666667e-05,0.30485555555555555,0.1195277777777778,0.0,0.0,0.06560555555555557,0.08607222222222223,0.24334444444444445,0.06955555555555555,0.07578888888888889,0.3367777777777778,0.5491777777777778,0.4398222222222223,0.4816666666666667,0.0,73.92022222222222,-9.640666666666666,521.0331666666666,0.0,0.0,0.41623333333333334,0.10770999999999999,0.004116666666666667
pp07,N,1804.056,54000.0,1.0,0.9379722222222222,0.23978333333333335,0.10047222222222221,0.06482222222222223,0.05457777777777778,0.0,0.23388333333333333,0.0628888888888889,0.0,0.0,0.0037111111111111116,0.06348888888888889,0.23098333333333332,0.09317222222222223,0.1015888888888889,0.09641111111111113,0.36816111111111116,0.34710555555555556,0.5038888888888889,0.0,68.24916666666667,-3.11,515.4798333333333,0.0,0.0,0.4283277777777778,0.09566222222222223,0.0019927777777777778
