pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft
pp24,S,661.289,19800.0,1.0,0.9800000000000002,0.5189111111111111,0.4310222222222222,0.9513333333333333,0.08152777777777778,0.10188888888888888,0.054144444444444446,0.07355555555555555,0.9456555555555555,0.7668499999999999,2.0894777777777773,0.020755555555555555,0.8275611111111112,0.07170555555555555,0.2479666666666667,0.5583333333333333,0.6198333333333335,0.6542833333333333,0.3088888888888889,0.0,51.06705555555556,70.69838888888889,546.1935,0.5216666666666666,1.111111111111111e-06,0.15412722222222222,0.14543166666666668,1e-05
pp24,S,721.409,21600.0,0.9783333333333334,0.958666666666667,0.4449444444444445,0.2946222222222222,0.6901611111111111,0.022166666666666664,0.14836666666666667,0.03307777777777778,0.07732777777777777,0.7223444444444445,0.6621,1.8658277777777776,0.04668333333333334,0.6017111111111111,0.07518888888888889,0.11196666666666667,0.305,0.4580722222222222,0.6559999999999998,0.3088888888888889,0.0,56.377,70.21988888888889,544.3447777777777,0.5583333333333333,0.0,0.1550177777777778,0.15071666666666664,0.0
pp24,S,781.53,23400.0,1.0,0.9800000000000002,0.5736222222222223,0.40557777777777776,0.5620444444444445,0.03534444444444445,0.2521666666666667,0.06185555555555555,0.18697777777777777,0.6594,0.6138499999999999,1.8393,0.06795555555555555,0.4093388888888889,0.0335,0.17788888888888887,0.33315000000000006,0.5706833333333333,0.7421277777777778,0.3277777777777778,0.0,57.481500000000004,71.32144444444445,541.6499444444444,0.4172222222222222,8.055555555555557e-05,0.19126666666666664,0.142715,0.0002411111111111111
pp24,S,841.65,25200.0,1.0,0.9798333333333336,0.3205111111111111,0.24837222222222224,0.8143833333333332,0.046227777777777763,0.06375,0.01085,0.0704,0.6163500000000001,0.4414444444444445,1.5224555555555557,0.3095166666666666,0.7163666666666667,0.0853277777777778,0.07632777777777777,0.3804,0.3720055555555556,0.21195,0.09777777777777778,0.0,64.59738888888889,70.51861111111111,532.2903888888889,0.5055555555555555,0.0,0.1615838888888889,0.1069188888888889,0.00028722222222222224
pp24,S,901.77,27000.0,1.0,0.9800000000000002,0.2778444444444444,0.18462777777777778,0.42615,0.013116666666666667,0.11697777777777778,0.025438888888888893,0.12841111111111111,0.5105,0.5012444444444445,1.5727555555555557,0.18079444444444445,0.37805555555555553,0.05892777777777778,0.04251111111111112,0.28036666666666665,0.3391,0.38760000000000006,0.14833333333333334,0.0,61.94377777777778,71.79955555555556,546.2691666666667,0.4088888888888889,0.0,0.17541611111111113,0.12871888888888888,7.055555555555556e-05
pp24,S,961.89,28800.0,1.0,0.9800000000000002,0.5732944444444443,0.2985388888888889,0.28546111111111105,0.0367388888888889,0.3421388888888889,0.05173888888888889,0.2355722222222222,0.40891666666666665,0.48291666666666666,1.7468555555555556,0.061605555555555566,0.1392888888888889,0.05296111111111112,0.08005000000000002,0.24083333333333334,0.37242222222222215,0.8666055555555555,0.45222222222222225,0.0,44.764111111111106,71.68838888888888,567.4288888888889,0.03222222222222222,0.0014655555555555554,0.24812277777777778,0.11470722222222222,0.0006116666666666666
pp24,S,1022.011,30600.0,1.0,0.9800000000000002,0.3087055555555555,0.17272777777777779,0.5416166666666667,0.01783888888888889,0.1149388888888889,0.017322222222222225,0.10388888888888889,0.46203333333333335,0.37126666666666663,1.480322222222222,0.29964444444444444,0.15966666666666665,0.030083333333333333,0.04877777777777778,0.22065555555555555,0.2397,0.31421111111111105,0.24555555555555555,0.0,54.83911111111111,66.41516666666666,548.9644444444444,0.25333333333333335,4.166666666666667e-05,0.17988111111111107,0.09221499999999999,0.00043444444444444444
pp24,S,1082.131,32400.0,0.9694444444444444,0.9524833333333336,0.38606111111111113,0.16563888888888886,0.6585722222222221,0.02850555555555556,0.1584611111111111,0.025055555555555553,0.08721111111111113,0.4220333333333333,0.48313333333333325,1.7377222222222222,0.11872222222222223,0.32995555555555556,0.08667777777777777,0.08507777777777777,0.3577888888888889,0.3393222222222222,0.5458888888888889,0.3738888888888889,0.0,50.403111111111116,65.2666111111111,557.7102777777778,0.20833333333333334,3.3333333333333333e-06,0.1937861111111111,0.10455055555555556,0.0004583333333333334
pp24,S,1142.251,34200.0,0.9922222222222222,0.9708333333333335,0.2205888888888889,0.07922222222222224,1.2837555555555553,0.04902222222222222,0.03353888888888889,0.00195,0.005027777777777779,0.81385,0.4599666666666667,1.1615166666666668,0.4069388888888889,0.7158888888888888,0.2205555555555556,0.025472222222222222,0.4678555555555555,0.33544444444444443,0.18828333333333336,0.32611111111111113,0.0,52.89677777777778,72.60777777777778,528.1762777777778,0.6605555555555556,0.0011594444444444443,0.11122722222222223,0.08551888888888891,0.004535555555555556
pp24,S,1202.371,36000.0,0.9977777777777778,0.9778888888888891,0.12001666666666665,0.027416666666666662,1.4503333333333333,0.023444444444444445,0.1661111111111111,0.004161111111111111,0.0013,1.0906333333333333,0.39898888888888895,1.0664,0.28805555555555556,1.0609555555555554,0.6280777777777777,0.010877777777777776,0.4032666666666667,0.1052611111111111,0.09902222222222223,0.29333333333333333,0.0,47.12822222222223,76.60666666666667,528.1861666666667,0.6805555555555556,0.0003127777777777778,0.11482666666666666,0.07579333333333334,0.003956111111111112
pp24,S,1262.492,37800.0,1.0,0.9727444444444447,0.25453333333333333,0.14182222222222224,1.0322777777777776,0.26400555555555555,0.006694444444444444,0.0015555555555555555,0.08002777777777777,0.7732444444444445,0.23010555555555556,0.8931611111111112,0.3015111111111111,0.7337,0.2193111111111111,0.26817777777777774,0.28426111111111113,0.6081777777777778,0.40273888888888887,0.375,0.0,53.56994444444444,60.439555555555565,641.427,0.7661111111111111,0.00019944444444444447,0.12772111111111112,0.11469777777777779,0.005433888888888888
pp24,S,1322.612,39600.0,1.0,0.9800000000000002,0.03503333333333333,0.010622222222222222,0.67085,0.008972222222222222,0.0,6.666666666666667e-05,0.0052611111111111105,0.4297555555555555,0.1098777777777778,0.5830444444444445,0.22587222222222225,0.4221111111111111,0.06076666666666666,0.0009166666666666668,0.14999444444444446,0.0009111111111111111,0.04152777777777777,0.11722222222222223,0.0,85.50405555555555,57.48444444444444,727.5325,0.7916666666666666,0.0007966666666666667,0.12214611111111111,0.029768888888888893,0.0030166666666666666
pp24,S,1382.732,41400.0,0.9877777777777778,0.9657500000000002,0.19569999999999999,0.05332222222222222,1.13905,0.08276666666666668,0.019066666666666662,0.0007888888888888889,0.03631666666666667,0.5638277777777778,0.14229444444444445,0.8628055555555556,0.614661111111111,0.4697722222222222,0.3604,0.05274444444444444,0.20968333333333336,0.18323888888888892,0.1952111111111111,0.3877777777777778,0.0,56.69444444444444,85.07111111111111,511.4601666666667,0.8133333333333334,0.0036377777777777784,0.08807055555555557,0.0544238888888889,0.012925555555555556
pp24,S,1442.852,43200.0,0.9172222222222223,0.8708444444444446,0.06299444444444444,0.05584444444444444,1.118011111111111,0.011216666666666668,0.03005,0.011938888888888888,0.07856666666666666,0.50825,0.4168888888888889,0.6400555555555556,1.0185944444444446,0.43252777777777773,0.03695,0.08216666666666667,0.38699999999999996,0.6638611111111111,0.19249444444444444,0.6,0.0022222222222222222,62.71866666666667,89.5331111111111,502.7365555555556,0.8461111111111111,0.0010294444444444444,0.09341888888888888,0.03290222222222222,0.017378333333333336
pp24,S,1502.973,45000.0,0.9994444444444445,0.9625000000000002,0.13177777777777777,0.05753333333333333,1.1009722222222222,0.026366666666666667,0.06001666666666667,0.011016666666666668,0.03493333333333334,0.46978333333333333,0.2726722222222222,0.8022055555555556,0.2863444444444445,0.9027833333333334,0.3401166666666667,0.0986611111111111,0.3062722222222222,0.7873166666666667,0.2251277777777778,0.49722222222222223,0.0,53.38272222222222,89.50422222222221,526.4762222222222,0.49333333333333335,0.00012611111111111113,0.14194888888888887,0.05474277777777777,0.004800555555555555
pp24,S,1563.093,46800.0,1.0,0.9688055555555558,0.0361388888888889,0.03284444444444444,0.9904499999999999,0.029183333333333335,0.010205555555555556,0.0006611111111111111,0.005594444444444444,0.5932833333333334,0.18206111111111112,0.5041055555555556,0.41583333333333333,0.5158833333333334,0.05121666666666667,0.04335555555555555,0.21971666666666664,0.23056666666666667,0.03626666666666667,0.14944444444444444,0.008888888888888889,42.37483333333334,75.14372222222222,627.4398333333335,0.7788888888888889,6.444444444444444e-05,0.12441388888888888,0.03339944444444444,0.011626111111111113
pp24,S,1623.213,48600.0,0.9633333333333334,0.9417222222222226,0.09420555555555557,0.13061111111111112,1.1303555555555556,0.08112222222222223,0.0033222222222222225,0.001172222222222222,0.0004388888888888889,0.6469722222222222,0.21128888888888891,0.7089555555555557,0.46403333333333335,0.7751722222222222,0.5629666666666666,0.047200000000000006,0.22437777777777781,0.8066555555555556,0.14088333333333333,0.5122222222222222,0.0,59.049,73.51838888888888,539.7273333333334,0.6788888888888889,5.555555555555555e-06,0.12631722222222222,0.05124444444444445,0.021388333333333332
pp24,S,1683.333,50400.0,0.99,0.9672222222222224,0.19770555555555552,0.13542222222222222,1.2190444444444444,0.0953611111111111,0.05859444444444444,0.012511111111111112,0.034077777777777776,0.7861277777777779,0.3765833333333333,0.9963611111111111,0.21907222222222222,0.8138166666666666,0.06946111111111111,0.0679111111111111,0.6827888888888889,0.6457277777777778,0.3553666666666667,0.2733333333333333,0.0,53.32055555555556,78.16122222222224,544.6325555555555,0.6661111111111111,0.0005305555555555556,0.13186555555555557,0.08505499999999999,0.004927777777777778
pp24,S,1743.454,52200.0,0.9733333333333334,0.9562222222222225,0.42506666666666665,0.19589444444444445,0.9757833333333332,0.059422222222222223,0.08831666666666667,0.08306666666666665,0.059699999999999996,0.6197111111111111,0.45920555555555553,1.2815722222222221,0.03579444444444445,0.4964166666666666,0.009005555555555557,0.23812222222222224,0.4712944444444444,0.5728555555555555,0.6013666666666667,0.2861111111111111,0.0,47.63627777777778,74.21183333333333,567.4403333333333,0.5866666666666667,9.944444444444444e-05,0.15172444444444447,0.1143688888888889,5.555555555555556e-05
pp24,S,1803.574,54000.0,1.0,0.9785500000000003,0.2975333333333333,0.15159999999999998,1.1130444444444445,0.06935555555555556,0.04967222222222222,0.02741666666666667,0.0604,0.60385,0.3074777777777778,1.0702333333333334,0.2649222222222222,0.44174444444444444,0.0782111111111111,0.15636666666666668,0.572,0.34950555555555557,0.5527944444444445,0.33,0.0,42.64933333333334,58.815,569.1344444444444,0.53,0.0,0.15507277777777778,0.09309277777777779,0.004752222222222224
