pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft
p22,N,661.908,19800.0,1.0,0.9793888888888892,0.11653333333333332,0.0668,1.1214833333333334,0.0008722222222222223,0.0,0.012655555555555554,0.07213333333333335,0.0,0.07060555555555556,1.236138888888889,0.08926666666666667,0.3451666666666666,0.029327777777777782,0.028455555555555553,0.46769999999999995,0.17698333333333335,0.4955833333333333,0.7772222222222223,0.0,-23.65538888888889,-43.26777777777778,551.9159444444444,0.0,0.0,0.35675999999999997,0.0012627777777777776,0.07969555555555556
p22,N,722.085,21600.0,1.0,0.9798055555555558,0.14548333333333333,0.05943333333333334,0.8877,0.1799,0.0,0.0022611111111111113,0.033327777777777776,0.0010944444444444443,0.07121111111111111,1.0330666666666666,0.09288333333333333,0.22420555555555557,0.032100000000000004,0.29840555555555554,0.4566555555555556,0.14962777777777778,0.3440111111111111,0.33666666666666667,0.0,-28.552111111111113,-46.531166666666664,555.5815555555556,0.0,0.0,0.2947233333333333,0.027375555555555552,0.013196111111111112
p22,N,782.261,23400.0,1.0,0.9799722222222225,0.13999444444444445,0.05745,0.8773777777777778,0.10726666666666668,0.0,0.00725,0.006472222222222221,5.000000000000001e-05,0.05355555555555556,0.7661111111111111,0.12383888888888891,0.19897777777777775,0.08349999999999999,0.0918388888888889,0.2969388888888889,0.24263888888888888,0.2096277777777778,0.185,0.0,-18.24772222222222,-50.57150000000001,555.445111111111,0.01888888888888889,0.0,0.26272555555555555,0.007135000000000002,0.03286555555555556
p22,N,842.438,25200.0,1.0,0.9784722222222225,0.11958333333333333,0.06491111111111111,0.9313444444444443,0.04019444444444444,0.0,0.02,0.04253888888888889,0.0,0.1449611111111111,1.1115222222222223,0.06283333333333334,0.3306166666666666,0.08080555555555556,0.2724222222222222,0.3481777777777778,0.16544444444444445,0.23565555555555556,0.3011111111111111,0.0,-28.183444444444444,-41.336166666666664,558.1777777777778,0.006666666666666667,0.0,0.28776,0.008380555555555556,0.03104388888888889
p22,N,902.614,27000.0,1.0,0.9748611111111114,0.11813888888888889,0.07944999999999999,1.082588888888889,0.07859444444444444,0.023683333333333334,0.021461111111111108,0.1705277777777778,0.004261111111111111,0.1299611111111111,1.1809555555555558,0.0885888888888889,0.3040333333333333,0.06299444444444445,0.1540388888888889,0.3418777777777778,0.22117222222222224,0.2890722222222222,0.445,0.0,-24.75877777777778,-34.73716666666667,552.8046666666667,0.0,0.0,0.3208316666666667,0.0034583333333333337,0.06543777777777778
p22,N,962.791,28800.0,1.0,0.9730555555555558,0.10551111111111112,0.02751666666666667,0.7475666666666666,0.13362777777777776,0.004311111111111111,0.06915,0.14370555555555556,0.03156111111111111,0.2857888888888889,1.1253111111111112,0.15946666666666665,0.40071666666666667,0.15064444444444447,0.30057777777777783,0.25803333333333334,0.29959444444444444,0.17766666666666667,0.2683333333333333,0.0038888888888888888,-20.169611111111113,-38.32683333333333,550.2809444444445,0.013888888888888888,0.0,0.30612,0.027470555555555557,0.0640788888888889
p22,N,1022.967,30600.0,1.0,0.9799444444444447,0.15352222222222223,0.036533333333333334,0.82155,0.07799444444444444,0.0,0.0010277777777777778,0.015122222222222224,0.0,0.21369444444444446,1.2689888888888887,0.10262222222222223,0.22059444444444448,0.08285,0.4896944444444445,0.38107222222222226,0.15279444444444443,0.24419999999999997,0.26222222222222225,0.0,-34.31688888888888,-45.099222222222224,555.0407222222221,0.0,0.0,0.2623661111111111,0.02902333333333333,0.014411111111111112
p22,N,1083.144,32400.0,1.0,0.9798333333333336,0.2071777777777778,0.06717777777777777,1.010488888888889,0.049661111111111114,0.0,0.00019999999999999998,0.015622222222222225,0.00023333333333333333,0.14286666666666664,1.1858555555555554,0.08223888888888889,0.3032666666666667,0.03658333333333333,0.26796111111111115,0.3615277777777778,0.26642777777777776,0.3255166666666667,0.31277777777777777,0.0,-32.76883333333333,-42.174555555555564,555.1898888888888,0.0,0.0,0.2756188888888889,0.013949444444444445,0.02239055555555556
p22,N,1143.32,34200.0,0.9522222222222222,0.9367388888888892,0.08901666666666667,0.09381111111111112,0.7882333333333335,0.013600000000000003,0.02914444444444445,0.09854444444444445,0.14574444444444443,0.05687222222222223,0.3555277777777778,1.4010944444444444,0.12092222222222222,0.37665000000000004,0.09703333333333335,0.4053388888888889,0.4070666666666667,0.2677833333333334,0.26324444444444445,0.3527777777777778,0.02,-34.39,-22.912166666666668,561.0391666666667,0.052222222222222225,2.1666666666666667e-05,0.28319944444444445,0.0065088888888888904,0.04605277777777778
p22,N,1203.497,36000.0,0.9966666666666667,0.9668888888888892,0.24614444444444447,0.043338888888888885,0.38506666666666667,0.13004444444444443,0.20273888888888889,0.18613333333333335,0.2376277777777778,0.27515555555555554,0.6911166666666667,1.2937944444444445,0.38138333333333335,0.3015111111111111,0.35663888888888884,0.3302555555555556,0.7694111111111112,0.21257222222222222,0.15748333333333334,0.18055555555555555,0.03833333333333333,-9.787111111111113,-38.261500000000005,572.7157777777778,0.042777777777777776,0.0,0.24472,0.017620555555555556,0.09733055555555555
p22,N,1263.673,37800.0,1.0,0.9798333333333336,0.04925,0.003611111111111111,0.5718722222222221,0.1808222222222222,0.0,0.024083333333333335,0.02983888888888889,0.004827777777777777,0.1580833333333333,0.889511111111111,0.11352222222222222,0.2749111111111111,0.10724444444444446,0.07424444444444443,0.17228888888888888,0.1917777777777778,0.14330555555555555,0.145,0.0,-18.390222222222224,-34.194722222222225,567.9925555555556,0.03,0.0,0.23819055555555554,0.0049161111111111115,0.05133888888888889
p22,N,1323.85,39600.0,1.0,0.9684166666666669,0.04092222222222222,0.06111111111111111,0.7178,0.09544444444444443,0.01877222222222222,0.00925,0.12497222222222222,0.0028666666666666667,0.30136666666666667,1.4345555555555554,0.06281111111111112,0.4039499999999999,0.05842777777777779,0.44412222222222225,0.20729444444444448,0.1239777777777778,0.1383111111111111,0.24166666666666667,0.0,-33.42327777777778,-18.55683333333333,569.5909444444444,0.021111111111111112,0.0,0.2814544444444444,0.00021499999999999997,0.05064
p22,N,1384.026,41400.0,1.0,0.9754444444444448,0.023277777777777783,0.01562777777777778,0.8525666666666666,0.05158333333333333,6.666666666666667e-05,0.02179444444444444,0.11826111111111111,0.001427777777777778,0.14621111111111113,1.3093222222222223,0.04463888888888889,0.27091666666666664,0.046983333333333335,0.10984444444444444,0.3055777777777778,0.14312777777777777,0.1754888888888889,0.22666666666666666,0.0,-30.814555555555554,-19.601111111111113,568.8825555555555,0.0,0.0,0.30008277777777775,0.00023555555555555556,0.036715000000000005
p22,N,1444.203,43200.0,0.9566666666666667,0.9260555555555557,0.2258888888888889,0.06024444444444445,0.6118833333333332,0.01917777777777778,0.01715,0.04632777777777778,0.24828888888888886,0.03788888888888889,0.24493333333333334,1.3846833333333335,0.18798333333333334,0.39409444444444436,0.1947555555555556,0.22132777777777776,0.5455722222222222,0.21035,0.29089444444444446,0.3427777777777778,0.0033333333333333335,-31.2365,-22.02038888888889,595.1655,0.08277777777777778,0.0,0.2785588888888889,0.001813888888888889,0.04503
p22,N,1504.38,45000.0,1.0,0.9786944444444448,0.10418888888888889,0.012016666666666667,0.9015277777777778,0.02388333333333333,0.0,0.00013333333333333334,0.02173333333333333,0.00015000000000000001,0.10779444444444444,1.354844444444444,0.20764444444444444,0.36459444444444444,0.01822777777777778,0.16178888888888887,0.41205555555555556,0.3320722222222222,0.32083333333333336,0.3211111111111111,0.0,-42.30772222222222,-26.23238888888889,595.1916111111111,0.0,0.0,0.24866555555555556,0.0008972222222222222,0.018269444444444446
p22,N,1564.556,46800.0,1.0,0.9790833333333336,0.07637777777777777,0.004044444444444444,1.025572222222222,0.00034444444444444453,0.0,0.0019222222222222223,0.022750000000000003,0.0028944444444444447,0.045277777777777785,1.3179333333333334,0.23718333333333336,0.4527,0.06012777777777777,0.02446111111111111,0.61565,0.43751666666666666,0.3183388888888889,0.3161111111111111,0.0,-37.9425,-27.043999999999997,591.3177222222222,0.0,0.0,0.2489161111111111,0.00021277777777777777,0.02475944444444445
p22,N,1624.733,48600.0,0.9916666666666667,0.964177777777778,0.21012777777777783,0.08793333333333332,0.6668111111111111,0.16105,0.037594444444444444,0.031627777777777775,0.19802222222222227,0.07949444444444445,0.19092222222222222,1.178988888888889,0.10503333333333334,0.4124555555555556,0.12694444444444444,0.31307222222222225,0.3064555555555555,0.24743333333333334,0.10775,0.09333333333333334,0.0,-33.58288888888889,-24.801111111111112,576.4772777777777,0.013888888888888888,0.0009000000000000001,0.2664238888888889,0.01808277777777778,0.061026666666666673
p22,N,1684.909,50400.0,0.9727777777777777,0.9485944444444447,0.9295333333333332,0.38898333333333335,0.9322277777777778,0.11659444444444443,0.04883333333333334,0.17916666666666664,0.31814444444444445,0.04791666666666667,0.17348333333333332,0.8338388888888888,0.3977555555555556,0.4595666666666667,0.2753666666666667,0.14628333333333332,0.7094222222222223,0.6651222222222223,0.7872888888888889,0.5294444444444445,0.04777777777777778,17.466277777777776,-46.749611111111115,462.9454444444445,0.043333333333333335,0.0,0.41084944444444443,0.005026111111111111,0.12241777777777779
p22,N,1745.086,52200.0,0.9761111111111112,0.9538888888888891,1.2755944444444445,0.7141111111111111,1.250411111111111,0.0918611111111111,0.001011111111111111,0.02141111111111111,0.08554999999999999,0.012161111111111112,0.11550000000000002,0.9310444444444445,0.29453888888888885,0.5164277777777778,0.11380555555555555,0.16300555555555557,0.5113555555555556,0.4562611111111111,1.02145,0.6661111111111111,0.0016666666666666668,-6.0857222222222225,-61.88572222222222,491.0352222222222,0.035,0.0,0.40825833333333333,0.02300722222222222,0.05023944444444445
p22,N,1805.262,54000.0,1.0,0.9795277777777781,0.628238888888889,0.3509388888888889,0.9837777777777779,0.11892222222222222,0.0,0.0206,0.054144444444444446,3.3333333333333335e-05,0.10700000000000001,1.0451277777777779,0.10126666666666667,0.29035,0.08142222222222223,0.07704444444444444,0.29148888888888885,0.2530055555555556,0.40727222222222226,0.3611111111111111,0.0,-13.334722222222222,-56.43866666666667,536.6416666666667,0.03611111111111111,0.0,0.3316766666666667,0.0061827777777777775,0.06360833333333334
