pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft
pp22,S,661.908,19800.0,0.9977777777777778,0.975316666666667,0.3026944444444444,0.08997777777777777,0.5535777777777777,0.15506111111111112,0.010188888888888886,0.00583888888888889,0.04127222222222222,0.009927777777777778,0.0359611111111111,1.0565222222222224,0.24124444444444446,0.3629222222222222,0.06459444444444445,0.14201111111111112,0.7766666666666666,0.5578333333333333,0.55845,0.41444444444444445,0.0,13.612333333333332,-39.07877777777778,549.2047222222222,0.02388888888888889,0.0,0.2749666666666667,0.0830788888888889,0.02524111111111111
pp22,S,722.085,21600.0,0.9977777777777778,0.9662666666666669,0.39546666666666663,0.4355277777777778,0.5615833333333333,0.14985555555555555,0.010222222222222223,0.006711111111111112,0.11679999999999999,0.02873888888888889,0.1211611111111111,1.4993888888888887,0.19173333333333334,0.2926944444444445,0.17159444444444444,0.1666,1.109038888888889,0.6462111111111112,0.20135,0.18888888888888888,0.0,21.89927777777778,-29.96938888888889,552.3528888888889,0.0022222222222222222,0.0,0.3073638888888889,0.12423277777777778,0.008978888888888889
pp22,S,782.261,23400.0,1.0,0.9753888888888892,0.3645333333333333,0.17370555555555553,0.5531333333333334,0.11925555555555557,0.006783333333333334,0.006494444444444445,0.11108888888888888,0.020922222222222224,0.15802222222222223,1.1697777777777778,0.1324611111111111,0.26984444444444444,0.24123333333333336,0.15099999999999997,0.46904999999999997,0.28931666666666667,0.2848944444444444,0.19333333333333333,0.0,26.72672222222222,-37.285833333333336,553.4943888888888,0.0077777777777777776,0.0,0.2850183333333333,0.07010666666666666,0.00802
pp22,S,842.438,25200.0,1.0,0.9672333333333336,0.31332777777777776,0.2813333333333334,0.33482222222222224,0.19105555555555556,0.03142777777777778,0.0027833333333333334,0.18014444444444444,0.027966666666666667,0.17176666666666668,1.0585888888888888,0.2718555555555556,0.31319444444444444,0.15135,0.21990555555555552,0.6727055555555554,0.31571666666666665,0.11793333333333333,0.09388888888888888,0.0,23.238722222222222,-28.125222222222227,555.1762777777777,0.06388888888888888,0.00019,0.2878672222222222,0.13521777777777777,0.0050999999999999995
pp22,S,902.614,27000.0,1.0,0.9760555555555559,0.40343888888888885,0.2691222222222222,0.48023888888888894,0.25879444444444444,0.0027333333333333333,0.030388888888888885,0.10863888888888887,0.01843888888888889,0.1864611111111111,0.9848388888888889,0.1406888888888889,0.20101666666666668,0.12583333333333332,0.12573333333333334,0.4994055555555556,0.4452111111111111,0.13917222222222225,0.23277777777777778,0.0,15.617722222222223,-32.30144444444444,552.3573888888889,0.0,0.0,0.2791983333333333,0.11084888888888889,0.009938333333333335
pp22,S,962.791,28800.0,1.0,0.9780277777777779,0.2669666666666667,0.12763888888888889,0.5204777777777778,0.09186111111111113,0.00015,0.004388888888888888,0.030577777777777773,0.00022777777777777778,0.18354444444444445,1.0992388888888889,0.043688888888888895,0.21430000000000002,0.08309444444444444,0.1443111111111111,0.3857166666666667,0.3646944444444445,0.2548444444444445,0.2088888888888889,0.0,15.269666666666668,-32.76927777777777,555.3686111111111,0.010555555555555556,0.0,0.27786222222222223,0.05927,0.01295888888888889
pp22,S,1022.967,30600.0,1.0,0.9552111111111113,0.3084222222222222,0.08067777777777776,0.2462833333333333,0.29243333333333327,0.053738888888888885,0.010766666666666666,0.11659444444444446,0.01113888888888889,0.20388333333333333,0.9442111111111111,0.3625944444444445,0.3323166666666667,0.5361055555555556,0.37002777777777773,1.0789888888888888,0.6677666666666667,0.05577777777777778,0.11722222222222223,0.019444444444444445,22.56177777777778,-37.28111111111111,555.237,0.058888888888888886,0.005031111111111111,0.24451666666666666,0.15284555555555557,0.0016527777777777778
pp22,S,1083.144,32400.0,1.0,0.9800000000000002,0.1126611111111111,0.03873888888888889,0.4530166666666666,0.014305555555555556,0.0,0.004216666666666666,0.0025444444444444447,0.0016611111111111113,0.1506666666666667,0.8992222222222221,0.12550555555555556,0.3462388888888889,0.04167222222222222,0.23824444444444445,0.2591,0.2101722222222222,0.17097222222222222,0.14333333333333334,0.0,13.888055555555555,-35.950833333333335,560.1087777777778,0.0,0.0,0.24816777777777776,0.083255,0.006376666666666668
pp22,S,1143.32,34200.0,0.9972222222222222,0.9544555555555558,0.39538333333333336,0.22926111111111108,0.3414055555555555,0.23875555555555555,0.042905555555555565,0.009505555555555557,0.17055,0.060061111111111114,0.20708888888888888,1.28445,0.3385111111111111,0.45525000000000004,0.2171722222222222,0.3130888888888889,0.6397333333333334,0.3334277777777778,0.18076666666666666,0.15,0.0,21.71922222222222,-31.23738888888889,559.3448888888889,0.03166666666666667,0.0,0.260085,0.1401166666666667,0.005900555555555555
pp22,S,1203.497,36000.0,1.0,0.9603611111111114,0.3021944444444445,0.09734444444444446,0.33982222222222225,0.053927777777777776,0.0035611111111111112,0.012877777777777778,0.3203611111111111,0.06316111111111111,0.06958333333333333,0.6017055555555556,0.1732111111111111,0.29886111111111113,0.06035555555555556,0.07849444444444444,0.30159444444444444,0.10843888888888889,0.11281666666666666,0.17944444444444443,0.0,38.89133333333333,-28.81438888888889,554.6441666666667,0.012777777777777779,0.0,0.2577505555555556,0.05720833333333333,0.012784444444444445
pp22,S,1263.673,37800.0,0.9988888888888889,0.9633444444444447,0.14226666666666668,0.0436611111111111,0.6806111111111111,0.00045000000000000004,0.038000000000000006,0.006583333333333333,0.17744444444444443,0.021933333333333336,0.23108888888888884,1.254261111111111,0.17903888888888891,0.4523,0.16725,0.028466666666666664,0.5580999999999999,0.23477222222222224,0.38489999999999996,0.5172222222222222,0.0,42.50122222222222,-18.051111111111112,561.0628333333333,0.030555555555555555,0.0,0.29145999999999994,0.058455,0.014262777777777779
pp22,S,1323.85,39600.0,1.0,0.9800000000000002,0.044172222222222224,0.07513333333333334,0.3556111111111111,0.2525222222222222,0.0,0.0005833333333333335,0.09293333333333331,0.0010222222222222223,0.023294444444444447,1.2161277777777777,0.20578333333333337,0.46984444444444445,0.0032166666666666676,0.307,0.5787555555555556,0.1553166666666667,0.1545888888888889,0.18944444444444444,0.0,12.870888888888889,-22.302111111111113,562.6162777777778,0.0,0.0,0.2561861111111111,0.15249777777777776,0.00025
pp22,S,1384.026,41400.0,1.0,0.9492277777777781,0.045127777777777774,0.07688333333333333,0.20644444444444443,0.20901666666666668,0.03380555555555556,0.0015777777777777778,0.35075555555555565,0.014022222222222224,0.12201111111111111,1.280388888888889,0.4208722222222222,0.47929444444444447,0.4175611111111111,0.3021722222222223,0.6816277777777778,0.5060388888888888,0.053450000000000004,0.05,0.0,34.30077777777778,-30.516666666666666,568.4749444444444,0.025555555555555557,0.0,0.2310311111111111,0.1865327777777778,0.00016222222222222224
pp22,S,1444.203,43200.0,1.0,0.9783611111111115,0.05073333333333334,0.02452777777777778,0.5987055555555556,0.044755555555555555,0.00028333333333333335,0.004061111111111112,0.039294444444444444,0.0013444444444444443,0.17161111111111113,0.9546611111111111,0.06041111111111111,0.3169166666666667,0.057877777777777785,0.05558888888888888,0.14631111111111111,0.11434444444444446,0.26738333333333336,0.21333333333333335,0.0,34.85466666666667,-22.110833333333332,563.0842222222223,0.0,0.0,0.2641366666666667,0.04734499999999999,0.006452222222222223
pp22,S,1504.38,45000.0,1.0,0.9795000000000004,0.05137222222222222,0.033688888888888886,0.3490111111111111,0.06558333333333334,0.0005222222222222222,0.003988888888888889,0.04490555555555555,0.0034444444444444444,0.06315555555555556,1.1127944444444444,0.17847222222222223,0.3086666666666667,0.06404444444444445,0.25579999999999997,0.3646055555555555,0.15254444444444445,0.16218888888888888,0.2461111111111111,0.0,11.094833333333334,-27.462,565.0168888888888,0.030555555555555555,0.0,0.23581555555555558,0.11851944444444446,0.004075
pp22,S,1564.556,46800.0,1.0,0.9709333333333336,0.17325,0.04061666666666667,0.40875555555555554,0.07806111111111111,0.02427222222222222,0.014550000000000002,0.09881111111111111,0.04394444444444444,0.16435555555555556,0.7308722222222224,0.15137222222222224,0.23784444444444444,0.3827777777777777,0.13220555555555555,0.5703833333333334,0.48684444444444447,0.13990555555555556,0.24555555555555555,0.006666666666666667,31.57933333333333,-30.101000000000003,560.4948333333333,0.04611111111111111,0.003287777777777778,0.24456111111111112,0.10510666666666667,0.0015244444444444446
pp22,S,1624.733,48600.0,1.0,0.9761944444444447,0.07095,0.01161111111111111,0.5319055555555556,0.05582222222222222,0.012650000000000002,0.04849444444444444,0.05809444444444444,0.013027777777777779,0.26012222222222225,0.9900055555555557,0.02068888888888889,0.28425555555555554,0.1275388888888889,0.09352777777777779,0.2952444444444444,0.39923333333333333,0.2568666666666667,0.2588888888888889,0.0,24.246333333333332,-22.688333333333333,578.7516111111112,0.06833333333333333,0.0,0.26320666666666664,0.05250277777777777,0.008405555555555557
pp22,S,1684.909,50400.0,1.0,0.9793055555555558,0.05592222222222223,0.007244444444444445,0.5162888888888889,0.038900000000000004,0.0,0.007822222222222222,0.04540555555555556,0.010111111111111112,0.07717222222222224,0.6589833333333334,0.08603888888888889,0.22308333333333338,0.1730611111111111,0.08377777777777778,0.2078888888888889,0.35307777777777777,0.22149444444444447,0.23555555555555555,0.0,29.909055555555554,-18.537055555555554,566.073,0.05722222222222222,0.0,0.23857055555555556,0.03759111111111112,0.014911111111111113
pp22,S,1745.086,52200.0,1.0,0.9799722222222225,0.010366666666666666,0.006733333333333334,0.21637777777777778,0.09550555555555555,1.6666666666666667e-05,0.0015944444444444443,0.04315,0.011772222222222222,0.1045888888888889,1.1844611111111112,0.1250166666666667,0.33016666666666666,0.15292777777777777,0.47008888888888894,0.5085,0.36906666666666665,0.13321666666666668,0.1,0.0,9.96188888888889,-22.3225,572.8635555555555,0.023333333333333334,0.0,0.21346277777777775,0.15685944444444447,0.0
pp22,S,1805.262,54000.0,1.0,0.9799444444444447,0.4337055555555556,0.11774444444444444,0.6583611111111111,0.06397222222222222,0.0001833333333333333,0.0056166666666666665,0.06800555555555556,0.004433333333333333,0.08912777777777776,1.015238888888889,0.16116666666666668,0.4406666666666667,0.10853333333333334,0.1448833333333333,0.4260888888888889,0.35692222222222225,0.39395555555555556,0.2611111111111111,0.0022222222222222222,15.57872222222222,-38.530055555555556,519.5929444444444,0.018333333333333333,0.0,0.2988316666666666,0.0823,0.021067222222222227
