pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft
pp25,S,661.908,19800.0,1.0,0.9624000000000003,0.6996888888888889,0.35043888888888886,0.2779,0.11145555555555556,0.01873333333333333,0.011111111111111113,0.20522777777777776,0.1690388888888889,0.11353333333333335,0.17845555555555556,0.3500222222222222,0.7528999999999999,0.1501,0.1136,1.1381055555555557,0.9113666666666667,0.19004444444444446,0.22333333333333333,0.027777777777777776,11.41977777777778,-14.406944444444449,467.62011111111116,0.2788888888888889,0.0009000000000000001,0.21504944444444443,0.08347888888888891,0.05906944444444444
pp25,S,722.085,21600.0,0.9988888888888889,0.9731500000000003,0.44553888888888893,0.1920111111111111,0.16277222222222223,0.02828333333333333,0.04791111111111112,0.00825,0.13264444444444445,0.21372222222222229,0.18478888888888886,0.08426111111111112,0.45292222222222217,0.69245,0.29401111111111106,0.4000000000000001,0.9643333333333335,1.122838888888889,0.2238888888888889,0.3188888888888889,0.005555555555555556,20.97233333333333,44.92266666666666,398.47333333333336,0.4088888888888889,0.0005833333333333334,0.1840161111111111,0.12182333333333334,0.037257222222222226
pp25,S,782.261,23400.0,0.9972222222222222,0.950877777777778,0.27178888888888886,0.07617777777777777,0.2654944444444444,0.03286666666666666,0.16327777777777777,0.13415555555555556,0.25040555555555555,0.3936,0.24408333333333335,0.33453888888888894,0.26886111111111105,0.7088277777777777,0.25740555555555555,0.08237777777777777,1.1209388888888892,0.6399777777777778,0.26535,0.2772222222222222,0.08722222222222223,67.973,15.423277777777779,428.4248888888889,0.13333333333333333,0.00479,0.2317838888888889,0.02386722222222222,0.0633711111111111
pp25,S,842.438,25200.0,0.9277777777777778,0.8853500000000002,0.18986666666666668,0.10850555555555554,0.08643888888888887,0.06447777777777777,0.056605555555555555,0.1312,0.10461666666666666,0.37066111111111116,0.09225000000000001,0.1248,0.2524722222222222,1.2020388888888889,0.1519277777777778,0.17288333333333336,0.7035333333333335,0.78885,0.17729999999999999,0.09222222222222222,0.07833333333333334,-13.637111111111109,20.341611111111106,420.4053333333334,0.08,0.0,0.27865222222222225,0.012126666666666666,0.13337
pp25,S,902.614,27000.0,0.99,0.954888888888889,0.4452000000000001,0.13216111111111112,0.3889166666666667,0.09395555555555556,0.05729444444444444,0.09795555555555557,0.35511111111111116,0.18822222222222224,0.11882222222222222,0.1914722222222222,0.5064888888888889,0.6310444444444445,0.5013666666666666,0.11702222222222225,0.7873333333333333,0.6570611111111111,0.4856666666666667,0.5705555555555556,0.0033333333333333335,9.895666666666667,-6.086111111111113,446.5427222222222,0.365,0.003318888888888889,0.21108666666666667,0.11373944444444446,0.02381111111111111
pp25,S,962.791,28800.0,0.9888888888888889,0.9546055555555558,0.1455,0.05896111111111111,0.2204111111111111,0.04271666666666667,0.011022222222222221,0.011272222222222222,0.22982777777777777,0.12047777777777777,0.05848333333333333,0.2194111111111111,0.36818333333333336,0.6774944444444444,0.15572222222222223,0.30555,0.5825166666666667,1.0234055555555555,0.2433611111111111,0.3977777777777778,0.0044444444444444444,-74.43727777777777,-12.758333333333331,437.54716666666667,0.15833333333333333,1.9444444444444445e-05,0.3024427777777777,0.026483888888888894,0.08253388888888888
pp25,S,1022.967,30600.0,0.9972222222222222,0.9374000000000001,0.652688888888889,0.47863888888888895,0.20750555555555555,0.17149999999999999,0.0969277777777778,0.23447777777777778,0.3057888888888889,0.31106111111111107,0.07484444444444445,0.2182,0.3366277777777778,0.6391944444444444,0.46395555555555557,0.6056888888888889,0.3115444444444444,0.6575944444444445,0.06247777777777777,0.285,0.013888888888888888,18.900277777777777,28.96622222222222,374.6889444444445,0.07833333333333334,0.0001422222222222222,0.2805211111111111,0.18091555555555558,0.032495555555555555
pp25,S,1083.144,32400.0,0.9844444444444445,0.946027777777778,0.1434388888888889,0.11139444444444445,0.11487222222222222,0.03716666666666666,0.023866666666666665,0.0,0.16304444444444446,0.04605555555555556,8.333333333333333e-05,0.02816666666666667,0.2635277777777778,1.167438888888889,0.0,0.49410555555555563,0.08047222222222222,0.4638111111111111,0.006444444444444444,0.006666666666666667,0.0,-130.2252777777778,77.79833333333333,339.83633333333336,0.015555555555555555,0.0,0.2746561111111111,5.333333333333333e-05,0.16986166666666666
pp25,S,1143.32,34200.0,1.0,0.9728055555555559,0.09257777777777777,0.04197777777777778,0.14418888888888887,0.11300555555555557,0.0016055555555555554,0.031105555555555553,0.0361,0.21243333333333334,0.047594444444444446,0.23429999999999998,0.4055722222222222,0.9910000000000001,0.13528333333333334,0.5804166666666667,0.2931833333333333,1.3504944444444447,0.031749999999999994,0.14055555555555554,0.0,-71.34188888888889,58.331444444444436,380.89144444444446,0.08,0.0,0.22342,0.10776333333333332,0.09947444444444445
pp25,S,1203.497,36000.0,0.9805555555555555,0.955455555555556,0.37591666666666673,0.38900555555555555,0.32622222222222225,0.12867777777777778,0.034472222222222224,0.05881111111111112,0.0891,0.29649444444444445,0.08216111111111112,0.1709888888888889,0.3927222222222222,0.6801944444444444,0.2618833333333333,0.2212222222222222,0.7289777777777778,1.0370555555555556,0.2935666666666667,0.355,0.027777777777777776,-36.43911111111111,23.30761111111111,414.56955555555555,0.06277777777777778,0.0,0.27505722222222223,0.04273444444444444,0.13204388888888888
pp25,S,1263.673,37800.0,0.8422222222222222,0.8209555555555557,0.1567277777777778,0.15241666666666664,0.15826666666666667,0.20829999999999999,0.08246666666666666,0.12481111111111112,0.1751888888888889,1.1056444444444444,0.08530000000000001,0.21573888888888892,0.1643,0.6363888888888889,0.3663388888888889,0.18677777777777776,0.7811166666666667,0.21281666666666665,0.3809666666666667,0.1688888888888889,0.11555555555555555,93.38805555555555,60.870222222222225,440.65488888888893,0.25666666666666665,0.0005188888888888889,0.21635666666666667,0.118045,0.011127777777777778
pp25,S,1323.85,39600.0,0.8416666666666667,0.7786722222222224,0.3034277777777778,0.28923333333333334,0.35959444444444444,0.11180000000000001,0.02492777777777778,0.09888888888888889,0.32841666666666663,0.3200555555555556,0.045811111111111115,0.8157166666666666,0.0877388888888889,0.44362222222222225,0.1305611111111111,0.38493888888888894,0.3835611111111111,0.13602777777777778,0.5050055555555556,0.16277777777777777,0.06055555555555556,83.9515,80.59394444444445,362.8229444444445,0.26944444444444443,0.0001161111111111111,0.19903944444444446,0.07535722222222223,0.0030822222222222223
pp25,S,1384.026,41400.0,0.9211111111111111,0.8772444444444446,0.4691277777777777,0.2579833333333333,0.53645,0.03406111111111111,0.05767222222222222,0.19097777777777777,0.3594111111111111,0.35985,0.0822888888888889,0.34389444444444445,0.3812777777777778,0.49907222222222225,0.32727777777777783,0.17855555555555555,0.9548,0.7419722222222224,0.4105833333333333,0.4338888888888889,0.051111111111111114,-9.062166666666663,9.634777777777773,465.4210555555555,0.28944444444444445,0.0004016666666666667,0.24335722222222222,0.040551111111111114,0.10182722222222222
pp25,S,1444.203,43200.0,1.0,0.958988888888889,0.49220555555555556,0.36356666666666665,0.9391999999999999,0.10853333333333334,0.017361111111111112,0.10075,0.01115,0.06355555555555556,0.01316111111111111,0.25451111111111113,0.09579444444444445,0.7237777777777777,0.21862777777777778,0.5799722222222222,0.3607611111111112,0.8928388888888888,0.3003388888888889,0.17833333333333334,0.03722222222222222,-19.013055555555557,16.052555555555557,462.2678333333334,0.11777777777777777,3.3333333333333333e-06,0.28025222222222224,0.07030277777777778,0.054315
pp25,S,1504.38,45000.0,0.7744444444444445,0.7481000000000002,0.40805,0.3078722222222222,0.5579333333333333,0.08358333333333333,0.16524444444444444,0.19976666666666668,0.25825555555555557,0.25245555555555554,0.11888888888888889,0.3866722222222222,0.6295444444444445,0.9736499999999998,0.3199777777777778,0.18122222222222223,0.8841888888888889,0.7605222222222222,0.4316388888888889,0.30333333333333334,0.05,-59.785444444444444,28.879555555555555,501.2536666666667,0.32666666666666666,0.016543333333333334,0.23469555555555555,0.014496666666666668,0.12308222222222222
pp25,S,1564.556,46800.0,0.9994444444444445,0.944688888888889,0.5162444444444444,0.14691666666666667,0.5328444444444445,0.09156666666666666,0.06674444444444444,0.20208333333333334,0.15536666666666668,0.3855944444444444,0.08064444444444445,0.12816666666666665,0.48305555555555557,0.7612944444444444,0.2995777777777778,0.13257777777777777,0.957611111111111,0.7319833333333333,0.3723277777777778,0.4261111111111111,0.020555555555555556,6.9897777777777765,-0.7587777777777763,482.99061111111104,0.29444444444444445,0.00328,0.23265333333333335,0.05125944444444444,0.11287499999999999
pp25,S,1624.733,48600.0,1.0,0.9629000000000001,0.08842777777777779,0.09927222222222222,0.26428333333333337,0.04321666666666667,0.09778333333333336,0.08211666666666667,0.18290555555555557,0.08595555555555558,0.048994444444444445,0.48262222222222223,0.4415055555555556,0.42738888888888893,0.24115555555555554,0.8272166666666667,0.24321111111111113,0.758711111111111,0.19554444444444447,0.2727777777777778,0.02277777777777778,55.70927777777778,23.766111111111115,480.73661111111113,0.013333333333333334,0.0,0.3036144444444444,0.28254833333333335,0.010593333333333335
pp25,S,1684.909,50400.0,0.9855555555555555,0.9467388888888891,0.515788888888889,0.39135555555555557,0.3134888888888889,0.13081111111111113,0.07844999999999999,0.10073888888888889,0.18531666666666663,0.22053333333333336,0.11275555555555554,0.21856111111111112,0.5416777777777778,0.4369888888888889,0.42055555555555557,0.1582611111111111,0.8424611111111111,0.81375,0.34143888888888885,0.41055555555555556,0.04722222222222222,101.446,7.450166666666667,492.5207777777777,0.13166666666666665,0.00021333333333333333,0.25238944444444444,0.19385722222222224,0.020673333333333332
pp25,S,1745.086,52200.0,0.9911111111111112,0.9497444444444447,0.38421111111111106,0.2885944444444445,0.3631,0.06148888888888889,0.102,0.3379444444444445,0.2872444444444444,0.3082111111111111,0.27140000000000003,0.5122388888888889,1.1948999999999999,0.6210166666666667,0.4056166666666666,0.1723722222222222,1.5064444444444445,1.6581722222222222,0.1871722222222222,0.7077777777777777,0.012222222222222223,100.00333333333333,-1.0375555555555558,497.36227777777776,0.3477777777777778,0.0002388888888888889,0.1794488888888889,0.2339638888888889,0.019164999999999995
pp25,S,1805.262,54000.0,0.9977777777777778,0.9546000000000002,0.2608888888888889,0.2832888888888889,0.3388055555555556,0.08116666666666666,0.09642777777777778,0.09679444444444443,0.27181111111111106,0.21527222222222223,0.15462222222222222,0.2257722222222222,0.45748333333333335,0.3405277777777778,0.29711666666666664,0.09369999999999998,1.0522444444444443,0.5352777777777777,0.3517166666666667,0.5777777777777777,0.0,109.92194444444445,11.26511111111111,513.2995555555556,0.2538888888888889,1.1666666666666666e-05,0.20722722222222223,0.2713405555555556,0.008786666666666667
