pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft
pp11,N,661.665,19800.0,0.9861111111111112,0.9513555555555558,0.5330999999999999,0.33814444444444447,0.8126111111111111,0.1582222222222222,0.2309333333333333,0.11524444444444444,0.045544444444444436,0.13168333333333335,0.5743944444444443,0.9611888888888891,0.16963888888888887,0.3534611111111111,0.005933333333333333,0.14832222222222224,0.6028611111111112,0.4761722222222222,0.2390888888888889,0.30277777777777776,0.0,30.052944444444442,1.3320000000000003,437.0565555555555,0.20555555555555555,9.555555555555554e-05,0.20995777777777777,0.10944,0.003066111111111111
pp11,N,721.819,21600.0,0.9938888888888889,0.9601777777777781,0.26048333333333334,0.05781666666666666,0.8016888888888889,0.09436111111111112,0.1611388888888889,0.23215555555555556,0.04086666666666667,0.44401111111111113,0.28546666666666665,1.0482777777777776,0.5061833333333333,0.8803833333333334,0.48091666666666666,0.020505555555555555,1.3222722222222223,1.2062111111111113,0.3067777777777778,0.765,0.0,9.317666666666666,-24.513055555555557,429.07811111111107,0.022222222222222223,1.111111111111111e-06,0.2634488888888889,0.15672666666666668,0.0005433333333333333
pp11,N,781.974,23400.0,1.0,0.9672833333333336,0.2314277777777778,0.047477777777777785,0.7434222222222223,0.06892222222222222,0.14429444444444445,0.14195,0.004922222222222222,0.8086166666666667,0.2724166666666667,0.8921611111111111,0.7055666666666667,1.0912222222222223,0.5863055555555555,0.005611111111111112,0.9083611111111111,0.4974944444444444,0.12405555555555554,0.9122222222222223,0.3005555555555556,51.22833333333333,-30.94894444444444,434.2006666666666,0.002777777777777778,0.0,0.2723844444444445,0.08177388888888888,0.01652888888888889
pp11,N,842.128,25200.0,0.9966666666666667,0.9379555555555559,0.5518555555555555,0.25945555555555555,1.0082666666666666,0.07537222222222223,0.16278333333333334,0.22218333333333334,0.18674444444444444,0.6430166666666667,0.4584444444444445,0.8617666666666668,0.4641944444444444,0.7737111111111111,0.1879,0.1423277777777778,1.4950333333333332,0.7021,0.12841666666666665,0.6827777777777778,0.06055555555555556,69.25122222222222,-9.555333333333332,418.5809444444444,0.013333333333333334,0.0,0.2668244444444444,0.10287444444444445,0.010291666666666666
pp11,N,902.283,27000.0,0.9861111111111112,0.9155722222222223,0.738861111111111,0.1837333333333333,0.4677166666666667,0.16101666666666667,0.04716111111111112,0.18766666666666668,0.018166666666666664,0.3246222222222222,0.17558333333333337,0.3345444444444445,0.7202944444444445,0.7451555555555555,0.36793333333333333,0.18707222222222222,1.6435166666666667,1.4852666666666667,0.06040000000000001,0.8938888888888888,0.1622222222222222,86.49066666666667,-33.4505,407.87600000000003,0.09888888888888889,0.0,0.24046833333333334,0.11062944444444443,0.01168111111111111
pp11,N,962.437,28800.0,1.0,0.940027777777778,0.5895611111111111,0.05812222222222223,0.7530333333333333,0.0112,0.07568888888888889,0.17541666666666667,0.08355000000000001,0.5883722222222223,0.2401277777777778,0.9482666666666666,0.20651666666666668,1.0080166666666668,0.2830055555555555,0.14383333333333334,0.829388888888889,1.018111111111111,0.4653833333333333,0.7177777777777777,0.0,31.612722222222224,-4.264666666666667,420.9373333333333,0.008333333333333333,0.0,0.32669944444444443,0.18419833333333335,0.0032733333333333334
pp11,N,1022.591,30600.0,0.995,0.941827777777778,0.32657222222222226,0.05592777777777778,0.9792888888888889,0.0158,0.04273888888888888,0.12118333333333334,0.05527777777777778,0.5188166666666667,0.2631,1.1416166666666665,0.4792499999999999,1.0355333333333334,0.18868888888888888,0.08938888888888888,1.3058999999999998,0.8436277777777779,0.4220888888888889,0.8355555555555556,0.0,15.119,-17.303722222222223,429.9133888888889,0.008333333333333333,0.0,0.3050255555555555,0.1614627777777778,0.0018055555555555555
pp11,N,1082.746,32400.0,0.9988888888888889,0.9406888888888891,0.35207222222222223,0.051055555555555555,0.8573833333333333,0.04669444444444444,0.11625,0.18622222222222226,0.10638333333333334,0.6292666666666665,0.23079444444444444,0.9923444444444445,0.31200555555555554,0.6804888888888888,0.32886111111111116,0.07884444444444445,0.5295777777777778,0.4358833333333333,0.25536666666666663,0.5616666666666666,0.19111111111111112,35.879111111111115,-10.895333333333333,442.37700000000007,0.06333333333333334,1.6666666666666667e-06,0.28737666666666667,0.10483444444444444,0.014923333333333334
pp11,N,1142.9,34200.0,1.0,0.9384611111111114,0.26457777777777775,0.03771111111111111,0.9681722222222222,0.007094444444444444,0.0914,0.16983333333333334,0.08287777777777779,0.5465222222222222,0.20637222222222223,0.8787555555555555,0.26554999999999995,1.2008277777777778,0.22915555555555556,0.08761666666666668,0.5314944444444445,0.7622666666666666,0.2788277777777778,0.7288888888888889,0.012777777777777779,36.74294444444445,-6.952777777777777,435.72794444444446,0.021666666666666667,0.0,0.3205944444444444,0.1040711111111111,3.6666666666666666e-05
pp11,N,1203.055,36000.0,1.0,0.9582055555555558,0.2109055555555555,0.03819444444444445,0.9339833333333334,0.018216666666666666,0.05507777777777778,0.1785611111111111,0.07041666666666667,0.5603888888888888,0.12968333333333334,0.8972499999999999,0.2654333333333333,1.210027777777778,0.3645333333333333,0.0915888888888889,0.7973166666666667,0.9429555555555555,0.20379999999999998,0.7833333333333333,0.05611111111111111,31.734166666666667,-16.871388888888887,421.89505555555553,0.03388888888888889,0.0,0.28657277777777773,0.11964000000000002,0.004309444444444445
pp11,N,1267.319,37923.0,1.0,0.9545000000000003,0.28659255141745416,0.057693162868260144,0.7940633685380767,0.06465814341300724,0.07206781545302945,0.23679822123401886,0.028148971650917176,0.21164535853251806,0.16644246803779877,0.5677431906614785,0.5274596998332407,1.1073596442468037,0.17862145636464705,0.22061145080600333,0.8734519177320734,1.3363424124513619,0.09188438021122847,0.7887715397443024,0.08004446914952751,63.85938888888889,-33.196,428.9421666666667,0.06722222222222222,4.444444444444444e-06,0.2640211111111111,0.1237827777777778,0.004862222222222223
pp11,N,1327.474,39723.0,0.9961111111111111,0.9444166666666671,0.9204000000000001,0.4099166666666666,0.8239888888888889,0.08853333333333334,0.12436666666666668,0.2614277777777778,0.10760555555555555,0.3434111111111111,0.28497222222222224,0.9471166666666666,0.2401,0.9518833333333334,0.17479444444444445,0.07401666666666668,0.7748722222222222,1.049111111111111,0.24926111111111113,0.6422222222222222,0.06277777777777778,43.62911111111111,-20.476444444444446,422.6151111111111,0.07,0.0,0.28145055555555554,0.12222333333333334,0.0036161111111111107
pp11,N,1387.628,41523.0,1.0,0.9574444444444447,0.35965555555555556,0.09887222222222221,0.8726166666666666,0.028,0.13093333333333335,0.4411333333333333,0.17758888888888888,0.39667777777777774,0.3158611111111111,1.1481444444444444,0.2777833333333333,0.9702388888888889,0.2111611111111111,0.25240555555555555,0.24843333333333334,0.4395277777777777,0.0948611111111111,0.535,0.028888888888888888,44.24294444444445,-16.669000000000004,421.25755555555554,0.052222222222222225,0.0,0.2809933333333333,0.1058661111111111,0.004384444444444444
pp11,N,1447.783,43323.0,0.9972222222222222,0.9522166666666669,0.7857888888888888,0.40165555555555554,1.1071055555555556,0.06998888888888889,0.21818333333333334,0.2617222222222222,0.37274999999999997,0.3076777777777777,0.45465555555555554,0.882238888888889,0.18421111111111113,0.49474999999999997,0.09806666666666668,0.21037777777777775,0.4712166666666667,0.6032666666666666,0.07771111111111112,0.37722222222222224,0.08777777777777777,61.937777777777775,-2.228555555555555,435.0520555555555,0.07666666666666666,0.00015888888888888891,0.2363838888888889,0.0978861111111111,0.006337222222222222
pp11,N,1507.937,45123.0,1.0,0.9491555555555559,0.7024666666666667,0.3254222222222222,0.8051833333333333,0.0462,0.09095,0.24615000000000004,0.1077388888888889,0.47055555555555556,0.19255000000000003,0.8510722222222221,0.24848888888888887,1.097711111111111,0.1426333333333333,0.1443222222222222,0.4908388888888889,0.62435,0.25658333333333333,0.6911111111111111,0.05388888888888889,52.01,-18.339944444444445,435.06944444444446,0.015555555555555555,0.0,0.3071055555555555,0.12247555555555556,0.0011944444444444444
pp11,N,1568.091,46923.0,1.0,0.9494055555555558,0.4955,0.18828333333333336,0.9887166666666667,0.008177777777777779,0.1958166666666667,0.2042888888888889,0.22224999999999998,0.4440888888888889,0.45186666666666664,1.277422222222222,0.04313888888888889,0.7895555555555556,0.05256666666666667,0.08916111111111112,0.42390000000000005,0.6072722222222223,0.12863888888888889,0.4583333333333333,0.0,41.0573888888889,3.8026111111111107,436.93911111111106,0.09,0.0,0.26487944444444445,0.115595,0.0
pp11,N,1629.248,48753.0,0.9988888888888889,0.9527166666666669,0.21594219010561425,0.06909394107837687,1.0965036131183992,0.003140633685380767,0.17362423568649252,0.32364647026125626,0.22635352973874376,0.48699277376320177,0.3052473596442468,1.1897776542523624,0.05332962757087271,0.9608504724847138,0.052534741523068376,0.17401334074485827,0.5037465258476931,0.8354808226792663,0.15634241245136185,0.5252918287937743,0.0,42.54703000000001,2.230197777777778,426.4021555555555,0.02722222222222222,0.0,0.27500722222222224,0.12008111111111112,0.00019055555555555557
pp11,N,1689.403,50553.0,1.0,0.9500888888888891,0.8647333333333334,0.3532888888888889,0.997911111111111,0.15765555555555555,0.21428888888888886,0.3444055555555556,0.34597222222222224,0.34712222222222217,0.4515388888888889,0.8769555555555556,0.14590555555555557,0.47196666666666665,0.04897222222222222,0.1529888888888889,0.6932000000000001,1.0544444444444445,0.1250388888888889,0.44,0.14888888888888888,64.35133333333333,-16.686833333333333,422.40488888888893,0.02666666666666667,0.0,0.26899666666666666,0.09492944444444444,0.004427222222222222
pp11,N,1749.557,52353.0,1.0,0.9599833333333335,1.2673777777777777,0.6729944444444443,0.7471444444444444,0.09841666666666667,0.16081666666666666,0.3139111111111111,0.19124444444444444,0.27105,0.3209888888888889,0.6418833333333335,0.2755611111111111,0.6839666666666666,0.06367222222222223,0.1632888888888889,0.6380444444444444,0.8748722222222222,0.26375,0.44222222222222224,0.18722222222222223,64.59177777777778,-27.88761111111111,422.9700555555555,0.07944444444444444,3.944444444444445e-05,0.24563166666666666,0.08973500000000001,0.005376111111111111
pp11,N,1804.632,54001.0,1.4393383333333334,1.3702383333333337,1.3390372843628269,0.7262047857540345,0.9156594323873122,0.1302003338898164,0.17818030050083475,0.19590428491930995,0.3011908736783528,0.26,0.46559265442404,0.7894991652754592,0.15906510851419034,0.4650306065664997,0.05086811352253756,0.15819143016138007,0.5461713967723985,0.47871452420701166,0.2469003895381191,0.5077951002227171,0.07071269487750557,66.0690767519466,-12.54249165739711,419.5938820912125,0.04055555555555555,0.0033144444444444445,0.7455922222222223,0.14138444444444442,0.5028216666666666
