pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft
pp02,N,662.13,19800.0,1.0,0.9756222222222225,0.2194277777777778,0.07904444444444446,0.17650555555555558,0.04443333333333334,0.01207777777777778,9.999999999999999e-05,0.04565,0.2537388888888889,0.20991666666666664,0.35905,0.10405000000000002,0.4327444444444445,0.17297777777777779,0.11441111111111112,0.43283888888888883,0.4871222222222222,0.17287222222222223,0.41833333333333333,0.0,3.409,105.7943888888889,534.0200555555556,0.20444444444444446,0.0,0.23515166666666668,0.0028083333333333333,0.060775
pp02,N,722.326,21600.0,1.0,0.9800000000000002,0.19160555555555556,0.11766666666666664,0.1539888888888889,0.025738888888888888,0.0,0.0013611111111111111,0.06091111111111111,0.15127777777777776,0.078,0.16582222222222223,0.06368888888888889,0.2817888888888889,0.2211,0.023694444444444445,0.4668,0.38898333333333335,0.19201666666666667,0.37277777777777776,0.0,5.280388888888888,104.44327777777778,537.1084444444444,0.16277777777777777,0.0006144444444444444,0.21551555555555554,0.011057222222222225,0.04349666666666666
pp02,N,782.523,23400.0,1.0,0.9797500000000003,0.24087777777777777,0.1584277777777778,0.2048777777777778,0.11826666666666664,0.0,0.0,0.055366666666666654,0.11727222222222221,0.09267777777777778,0.14252222222222224,0.07507222222222222,0.3779388888888889,0.10021666666666666,0.09746666666666666,0.5229,0.4390666666666666,0.2567,0.3655555555555556,0.0,-1.0931666666666668,107.18138888888889,535.6932222222223,0.10555555555555556,0.0009572222222222223,0.25477833333333333,0.006439444444444445,0.06568944444444444
pp02,N,842.72,25200.0,1.0,0.9763055555555559,0.22408333333333336,0.10476111111111111,0.25653333333333334,0.07375555555555555,0.017638888888888888,3.3333333333333335e-05,0.09510555555555555,0.28665,0.11532222222222221,0.1850277777777778,0.19556666666666667,0.3222111111111111,0.1430111111111111,0.08555,0.7916611111111113,0.5137944444444444,0.22514444444444445,0.15222222222222223,0.0,3.594999999999999,103.53766666666667,531.8515555555556,0.39944444444444444,0.00016777777777777776,0.18924444444444444,0.005913333333333334,0.06765833333333333
pp02,N,902.916,27000.0,1.0,0.9761111111111114,0.24563333333333331,0.15152222222222222,0.3985333333333333,0.0781388888888889,0.018955555555555555,0.0,0.07161666666666668,0.15247777777777777,0.15823333333333334,0.3616055555555556,0.09811666666666667,0.3873944444444445,0.2371611111111111,0.16761666666666666,0.6045055555555556,0.37157222222222225,0.29638333333333333,0.4672222222222222,0.0,-4.804944444444446,108.08944444444444,536.7905555555556,0.11722222222222223,5.4444444444444446e-05,0.26602944444444443,0.004596111111111111,0.059366111111111106
pp02,N,963.113,28800.0,1.0,0.977416666666667,0.1768,0.17359999999999998,0.39276666666666665,0.15243888888888887,0.015955555555555556,0.00020000000000000004,0.11163333333333333,0.3257777777777778,0.15691666666666665,0.34718888888888894,0.10713333333333333,0.4612388888888889,0.20970555555555556,0.2646,0.5314777777777777,0.6020444444444445,0.06916666666666667,0.28055555555555556,0.002777777777777778,-3.3389444444444445,109.4746111111111,530.5826666666667,0.07944444444444444,0.0019583333333333336,0.2306588888888889,0.012377222222222222,0.08699055555555556
pp02,N,1023.309,30600.0,1.0,0.9800000000000002,0.2091277777777778,0.06444444444444444,0.08855555555555554,0.021716666666666665,0.0,0.0,0.01155,0.20550000000000002,0.10602777777777779,0.19670555555555552,0.12700555555555557,0.34537222222222225,0.11443333333333335,0.08447222222222221,0.3746,0.2009111111111111,0.26742222222222223,0.5394444444444444,0.0,4.84188888888889,107.26088888888887,537.5213333333332,0.10444444444444445,6.333333333333333e-05,0.24762888888888887,0.01644166666666667,0.027875555555555556
pp02,N,1083.506,32400.0,0.9977777777777778,0.970577777777778,0.25933333333333336,0.15888333333333335,0.32627222222222224,0.09134444444444444,0.07001111111111112,0.0,0.15857222222222223,0.23272222222222222,0.18685000000000002,0.2890555555555555,0.10111666666666666,0.5254888888888889,0.18597777777777777,0.09758333333333333,0.5620277777777778,0.39232777777777783,0.14083333333333334,0.28944444444444445,0.0,1.6695555555555555,105.57666666666667,534.4167777777777,0.15722222222222224,0.000713888888888889,0.2200888888888889,0.014694999999999996,0.04128444444444444
pp02,N,1143.703,34200.0,1.0,0.9793611111111113,0.23772777777777782,0.10561111111111113,0.23879999999999998,0.20866666666666667,0.0004388888888888889,0.0012333333333333332,0.04736666666666667,0.41937222222222215,0.10748333333333333,0.21385555555555552,0.1597666666666667,0.4012944444444444,0.2590277777777778,0.07180555555555555,0.7344444444444445,0.3983388888888889,0.2314,0.23055555555555557,0.0,-2.3761111111111113,100.95966666666665,538.7852222222223,0.31,0.0039072222222222225,0.16120833333333334,0.0032194444444444445,0.11981722222222223
pp02,N,1203.899,36000.0,1.0,0.9788611111111114,0.19354999999999997,0.19012777777777778,0.3253388888888889,0.08708333333333333,0.0,0.0010555555555555555,0.13994444444444445,0.32445555555555555,0.14151666666666668,0.30843888888888893,0.14674444444444443,0.6363111111111112,0.14651666666666668,0.21841666666666668,0.4439722222222222,0.43365000000000004,0.20394444444444443,0.21166666666666667,0.0,-16.028277777777777,102.20744444444446,532.6950555555555,0.11388888888888889,0.0,0.22498222222222222,0.008584999999999999,0.08697333333333335
pp02,N,1264.096,37800.0,1.0,0.9783611111111113,0.11047777777777779,0.06688888888888889,0.1882222222222222,0.03236666666666667,0.0077666666666666665,0.00013333333333333334,0.08309444444444444,0.12617777777777778,0.0949111111111111,0.22665000000000002,0.09388333333333332,0.36697777777777774,0.12013888888888889,0.14231666666666665,0.3605944444444445,0.28867777777777776,0.16131666666666666,0.225,0.0,-2.598,104.89216666666668,545.0998888888889,0.19944444444444445,0.0,0.20762666666666668,0.01580611111111111,0.039661666666666665
pp02,N,1324.293,39600.0,1.0,0.974777777777778,0.15959444444444443,0.11874444444444444,0.3047,0.04396111111111112,0.005255555555555555,0.00038333333333333334,0.10045555555555556,0.12284444444444445,0.07102777777777779,0.3190777777777778,0.2003388888888889,0.3506944444444444,0.11292222222222222,0.1241388888888889,0.4427888888888889,0.37643888888888893,0.2753388888888889,0.1527777777777778,0.0,-8.700111111111111,102.45349999999999,546.9113888888888,0.2388888888888889,0.0,0.19656777777777779,0.004985555555555555,0.07292611111111111
pp02,N,1384.489,41400.0,1.0,0.9791111111111114,0.18416666666666667,0.03558888888888889,0.15574444444444446,0.03356111111111111,0.0,0.00045,0.03065,0.2364222222222222,0.11495,0.14986666666666665,0.09733888888888889,0.35614999999999997,0.060538888888888885,0.06501666666666667,0.3845333333333334,0.25343333333333334,0.2751166666666667,0.5116666666666667,0.0,2.9373888888888895,103.21355555555557,551.0164444444445,0.02,1.2777777777777777e-05,0.25166777777777777,0.002816666666666667,0.07437277777777779
pp02,N,1444.686,43200.0,1.0,0.9788888888888891,0.16149444444444444,0.09545000000000001,0.36202777777777784,0.11617222222222222,0.0,0.0,0.06326666666666667,0.23176666666666665,0.07577222222222223,0.12305,0.17995000000000003,0.39172222222222225,0.10031111111111111,0.12921666666666667,0.5690944444444443,0.3591611111111111,0.2828777777777778,0.3372222222222222,0.0,1.6480000000000001,101.02661111111112,552.3066666666666,0.14722222222222223,0.006333888888888888,0.20741777777777776,0.008945,0.06594444444444444
pp02,N,1504.883,45000.0,1.0,0.9769444444444447,0.054566666666666666,0.01335,0.18255555555555558,0.06158888888888888,4.9999999999999996e-05,0.0,0.04975000000000001,0.21376666666666666,0.1950111111111111,0.39875,0.07221111111111111,0.5920666666666666,0.09322777777777778,0.23520555555555556,0.25677777777777777,0.2576888888888889,0.16394444444444445,0.31055555555555553,0.0,2.2289444444444446,105.39577777777778,550.0929444444445,0.09333333333333334,0.0,0.24197333333333335,0.002288333333333333,0.057183888888888895
pp02,N,1565.079,46800.0,1.0,0.9786666666666669,0.06977222222222222,0.02797777777777778,0.21234444444444445,0.03814444444444445,0.00025000000000000006,8.333333333333334e-05,0.0505,0.20785,0.16590555555555556,0.23462222222222226,0.08399444444444444,0.4794833333333334,0.12378333333333333,0.18526111111111113,0.33664444444444447,0.34351111111111116,0.15465,0.2477777777777778,0.0,1.6100555555555554,101.32866666666665,553.5206666666667,0.04111111111111111,2.277777777777778e-05,0.24213166666666666,0.0032366666666666668,0.06283555555555556
pp02,N,1625.276,48600.0,1.0,0.9800000000000002,0.2460388888888889,0.21314444444444441,0.3668888888888889,0.14766111111111113,0.0,0.0,0.13135,0.24229444444444445,0.13979999999999998,0.1998,0.12319999999999999,0.5915166666666667,0.15928888888888887,0.3406222222222222,0.3724777777777778,0.4519111111111111,0.11734444444444443,0.2916666666666667,0.0,-1.1770000000000003,107.6661111111111,552.1662222222222,0.03611111111111111,0.0,0.23680166666666663,0.0021522222222222225,0.05709611111111111
pp02,N,1685.473,50400.0,1.0,0.9796388888888892,0.21571666666666664,0.11074999999999999,0.41612777777777776,0.10129444444444444,0.0,0.0,0.03392777777777778,0.24625555555555556,0.11545555555555556,0.20572222222222222,0.1998611111111111,0.7481222222222221,0.13423333333333334,0.27885,0.5048666666666667,0.4594166666666667,0.19695555555555555,0.30666666666666664,0.0,-2.6405000000000003,107.8131111111111,550.3033333333333,0.056666666666666664,0.002672777777777778,0.23888666666666666,0.0006166666666666666,0.09046055555555556
pp02,N,1745.669,52200.0,1.0,0.9796388888888891,0.22787777777777776,0.12935,0.6078777777777779,0.10607777777777777,0.0037777777777777775,0.0,0.05970555555555556,0.5267777777777778,0.16034444444444446,0.16832222222222223,0.14881111111111112,0.7379722222222221,0.1412611111111111,0.36135000000000006,0.5193444444444444,0.7314555555555555,0.14563333333333334,0.15777777777777777,0.0,-1.7215555555555557,105.8843888888889,552.5312777777779,0.10944444444444444,1.5e-05,0.22643166666666667,0.003107777777777778,0.08034499999999999
pp02,N,1805.866,54000.0,1.0,0.9799444444444447,0.32982222222222224,0.40950000000000003,0.44657777777777785,0.15532222222222225,0.0,0.0,0.09812222222222222,0.1788722222222222,0.09588333333333333,0.4158166666666666,0.21949444444444446,0.45053333333333334,0.1661277777777778,0.3033888888888888,0.6861777777777779,0.4980833333333333,0.15462222222222222,0.26055555555555554,0.0,-1.4956666666666665,105.84211111111111,552.4107777777778,0.1988888888888889,0.0,0.19450888888888887,0.006237222222222222,0.07858222222222222
