pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft,index,ts,duration,Rclick,Lclick,move_dist,move_duration,move_speed,scroll_dur,keyPress,press_dur,backsp,backsp_dur,pause_dur,pause_rate
pp18,N,661.51,19800.0,0.9361111111111112,0.9227500000000004,0.4558611111111111,0.17525,0.5355055555555556,0.0779,0.0844111111111111,0.0950833333333333,0.1381277777777777,0.2706166666666666,0.0481444444444444,0.4111055555555555,1.0356555555555556,1.5712166666666667,0.4878222222222221,0.17575,1.4226388888888888,0.709738888888889,0.1978611111111111,0.3422222222222222,0.0105555555555555,-871.6102777777778,116.45950000000002,2016.9808333333333,0.4894444444444444,0.0015788888888888,0.1461716666666667,0.3117383333333333,0.000625,20,2023-05-08 08:34:00,0.3697065714285714,0,7,9.367275599895937,0.02354023725286159,1143.892600851066,1.0,12,0.4289295,12,0.2560531666666665,4.999705235163371,8.332842058605618
pp18,N,721.651,21600.0,0.9638888888888888,0.947927777777778,0.2566333333333333,0.1228611111111111,0.3590555555555555,0.0417055555555555,0.0188111111111111,0.0797111111111111,0.1973666666666666,0.1192222222222222,0.0198111111111111,0.1944222222222222,0.6971222222222222,2.481716666666667,0.2350944444444444,0.0626888888888888,0.8197388888888889,0.6772333333333334,0.0602888888888888,0.3572222222222222,0.0,-866.025,112.66505555555555,1955.8311666666664,0.515,0.0007155555555555,0.1465244444444444,0.2801566666666666,0.0,21,2023-05-08 08:35:00,0.264779,0,8,6.677037229328158,0.02046213824289405,824.7546893085186,,40,0.4669192499999994,40,0.1,1.487255275249481,2.478758792082469
pp18,N,781.791,23400.0,0.865,0.8628722222222224,0.4784888888888888,0.1224944444444444,0.48945,0.0926944444444444,0.0484222222222222,0.1268666666666666,0.1216833333333333,0.347561111111111,0.0860444444444444,0.5283111111111112,1.052138888888889,1.1528277777777778,0.2861499999999999,0.2822444444444444,1.372966666666667,0.6624666666666666,0.1052444444444444,0.205,0.0194444444444444,-1234.4477222222222,137.67194444444445,2677.3988333333336,0.7577777777777778,0.0023144444444444,0.1054838888888888,0.2093683333333333,0.0104844444444444,22,2023-05-08 08:36:00,0.3520660769230769,0,13,14.24246652251363,0.02029580405739734,1750.792669313055,,7,0.5984075714285707,7,0.4285714285714285,4.899304594312396,8.165507657187327
pp18,N,841.931,25200.0,0.8988888888888888,0.859277777777778,0.4663333333333333,0.31315,0.4035722222222223,0.09065,0.0403166666666666,0.4005333333333333,0.1454277777777777,0.2719444444444444,0.0335055555555555,0.3528444444444444,1.069588888888889,1.6961277777777777,0.3495444444444445,0.1634444444444444,1.1433055555555558,0.7756277777777778,0.1146777777777777,0.3161111111111111,0.0144444444444444,-999.6595,114.75633333333332,2280.195388888889,0.755,0.0042133333333333,0.1000305555555555,0.2483677777777777,0.0027933333333333,23,2023-05-08 08:37:00,1.1953384,0,5,10.17826911341132,0.02641365796579663,1261.148547650006,1.0,13,0.6305541538461538,13,0.2153432307692312,6.278843989739051,10.46473998289842
pp18,N,902.072,27000.0,0.6322222222222222,0.6901833333333336,0.3632722222222221,0.1023722222222222,0.3603777777777778,0.1100888888888888,0.0135,0.0661777777777777,0.0862555555555555,0.2398777777777777,0.0392777777777777,0.3316666666666666,0.5185444444444445,1.031111111111111,0.3169444444444444,0.0904333333333333,1.236677777777778,0.4722166666666667,0.1466555555555555,0.1438888888888889,0.0127777777777777,-746.9827777777778,95.83944444444444,1781.9178333333332,0.75,0.0034883333333333,0.0781194444444444,0.1833744444444444,0.0024061111111111,24,2023-05-08 08:38:00,0.5149165714285714,0,7,9.635686532800039,0.02467775359999996,1165.156894684584,0.126734857142857,6,0.6821754999999996,6,0.1666666666666667,7.84787134329478,13.07978557215797
pp18,N,962.212,28800.0,0.9911111111111112,0.9729722222222223,0.3540611111111111,0.0995777777777777,0.3351166666666666,0.0761944444444444,0.0053388888888888,0.1148222222222222,0.2140166666666667,0.3522166666666666,0.0113499999999999,0.55705,0.5760333333333333,1.9046111111111117,0.1706055555555555,0.0780999999999999,1.5190777777777775,0.6527333333333334,0.1446166666666666,0.2116666666666666,0.0033333333333333,-758.3666111111111,100.7635,1740.2960555555555,0.6127777777777778,0.0026661111111111,0.1297727777777777,0.2914938888888889,0.0,25,2023-05-08 08:39:00,7.360886000000001,0,4,10.88570493536102,0.02235266730038031,1291.814718038062,1.0,21,0.3638622857142872,21,0.0,3.825423433667138,6.375705722778562
pp18,N,1022.352,30600.0,0.9855555555555556,0.8829000000000001,1.3055055555555557,0.51945,0.8825222222222223,0.2854666666666666,0.0184166666666666,0.1992611111111111,0.0550833333333333,0.3019888888888889,0.1250722222222222,0.6901166666666667,0.3532722222222222,1.0419,0.1758666666666666,0.2865388888888889,1.770138888888889,0.89545,0.0588333333333333,0.1233333333333333,0.01,-825.0983333333334,95.663,1903.1923333333332,0.7833333333333333,0.0053972222222222,0.0922227777777777,0.2077372222222222,0.0001572222222222,26,2023-05-08 08:40:00,0.1144169473684211,0,19,11.13235857615179,0.02249430352303522,1383.244630979324,0.1266218181818181,48,0.1304605208333326,48,0.0,1.142199998100599,1.903666663500998
pp18,N,1082.492,32400.0,0.9977777777777778,0.9760500000000004,0.2965444444444444,0.1180333333333333,0.3902388888888889,0.1095611111111111,0.0005055555555555,0.0923833333333333,0.3022555555555555,0.2296388888888889,0.0149388888888888,0.47545,0.7154777777777779,2.3634166666666663,0.3018611111111111,0.0706833333333333,1.3005166666666668,0.6476388888888889,0.2358833333333333,0.3105555555555555,0.0,-708.8316111111111,82.79983333333334,1687.9822222222222,0.9511111111111112,0.0055955555555555,0.0493533333333333,0.3226094444444445,0.0,27,2023-05-08 08:41:00,0.2702409285714286,0,14,14.36251345961917,0.02052291726854883,1746.18241806525,0.1807766666666674,22,0.3688316363636375,22,0.1913333181818182,1.992963498288935,3.321605830481558
pp18,N,1142.633,34200.0,0.8522222222222222,0.855877777777778,0.1619999999999999,0.0332888888888888,0.313,0.0658055555555555,0.0120666666666666,0.0922,0.3623777777777777,0.1345277777777777,0.0186777777777777,0.2269333333333333,0.8577111111111111,2.548094444444444,0.4154222222222222,0.11055,0.7656722222222222,0.5512555555555555,0.1926277777777778,0.3738888888888889,0.0,-500.5846111111112,89.53794444444443,1706.0270555555558,0.8938888888888888,0.0193605555555555,0.0702555555555555,0.382795,0.0006072222222222,28,2023-05-08 08:42:00,0.0737032,0,5,15.70003515072085,0.0207630681520316,1921.714186319662,0.09415415789473663,70,0.2972185428571428,70,0.04073225714285716,1.156925027711051,1.928208379518418
pp18,N,1202.773,36000.0,1.0,0.974055555555556,0.0555166666666666,0.0522444444444444,0.1061777777777777,0.0517777777777777,0.0422666666666666,0.3168222222222222,0.1136555555555555,0.0959888888888888,0.0368666666666666,0.1698222222222222,3.1805388888888886,0.9532111111111112,0.5999722222222222,0.1303777777777778,0.7111611111111112,0.8998888888888887,0.1598444444444444,0.9227777777777778,0.1255555555555555,-519.6383333333333,136.62433333333334,1938.5318333333332,0.9655555555555556,0.0246438888888888,0.0628977777777777,0.4634822222222222,0.0012116666666666,29,2023-05-08 08:43:00,0.088613,0,1,16.69494496031742,0.03579331746031732,2099.070962389639,0.2188743913043476,139,0.298705618705036,139,0.09079373381294963,0.4283928922612033,0.7139881537686722
pp18,N,1262.913,37800.0,0.9983333333333332,0.975355555555556,0.0510055555555555,0.0678277777777777,0.1159611111111111,0.0372555555555555,0.0255333333333333,0.11345,0.2771222222222222,0.0999444444444444,0.0079055555555555,0.1394888888888889,2.1252833333333334,2.164327777777778,0.7457722222222222,0.1083055555555555,0.7905055555555555,0.7580722222222223,0.2060277777777777,0.6461111111111111,0.0033333333333333,-513.1143333333333,134.47488888888887,1927.9809444444445,0.8761111111111111,0.0156716666666666,0.06427,0.4656238888888889,0.0009388888888888,30,2023-05-08 08:44:00,0.3643726842105263,2,17,14.96671344354841,0.02172979193548394,1795.6067692151,,51,0.495723980392157,51,0.08121213725490192,1.169825609992532,1.949709349987554
pp18,N,1323.054,39600.0,0.9344444444444444,0.9215722222222223,0.1597833333333333,0.0306055555555555,0.4300333333333334,0.0523277777777777,0.0702666666666666,0.1869888888888889,0.2460888888888889,0.1978777777777778,0.0331555555555555,0.2766166666666666,1.4226444444444444,2.2743444444444445,0.3863444444444444,0.21585,0.7897388888888888,0.6057277777777778,0.1836722222222222,0.4961111111111111,0.0127777777777777,-529.1942777777779,122.77527777777776,1841.301611111111,0.7677777777777778,0.0082022222222222,0.0833522222222222,0.4178033333333333,0.0010583333333333,31,2023-05-08 08:45:00,0.1581702727272727,0,11,13.57433764581868,0.02593923401264923,1650.247888854272,,7,0.6902524285714305,7,0.4285714285714285,5.045308419636318,8.408847366060531
pp18,N,1383.194,41400.0,0.9755555555555556,0.9577222222222224,0.5120055555555556,0.1826111111111111,0.4052944444444444,0.0379388888888888,0.0682444444444444,0.2991222222222223,0.1064,0.2497388888888888,0.0727777777777777,0.3519777777777777,1.7171111111111108,1.3476611111111112,0.5288611111111111,0.3800777777777778,1.8753166666666667,1.246827777777778,0.1651888888888888,0.3888888888888889,0.0788888888888888,-855.7531666666666,211.35011111111112,2587.7321666666667,0.8944444444444445,0.0205194444444444,0.0565783333333333,0.3917138888888889,0.0098994444444444,32,2023-05-08 08:46:00,3.485213999999999,0,5,6.90128448329926,0.0268139250170417,821.6350992717589,0.3113968333333332,9,0.5540001111111097,9,0.0,7.97705954975552,13.29509924959253
pp18,N,1443.334,43200.0,1.0,0.9800000000000002,0.0350555555555555,0.0334444444444444,0.1489277777777777,0.0130777777777777,0.0734666666666666,0.1515611111111111,0.2368277777777777,0.0267833333333333,0.0042722222222222,0.0126666666666666,2.123511111111111,2.355655555555556,0.6202111111111112,0.49815,0.808361111111111,0.6604166666666667,0.1078111111111111,0.5566666666666666,0.0394444444444444,-1399.3441111111113,310.8846666666666,3895.325444444444,0.9172222222222224,0.0190455555555555,0.0839277777777778,0.3688294444444444,0.01671,33,2023-05-08 08:47:00,0.279302,0,13,7.753128739610366,0.02226139285714273,953.4392383754631,,1,1.0,1,1.0,73.19113516807556,121.9852252801259
pp18,N,1503.475,45000.0,0.9966666666666668,0.977066666666667,0.0365555555555555,0.0553555555555555,0.1172388888888888,0.0172666666666666,0.0449666666666666,0.0989555555555555,0.1767555555555555,0.0517277777777777,0.0028888888888888,0.0649777777777777,1.8465333333333331,2.3896833333333336,0.5919000000000001,0.17075,0.9982166666666666,0.5974944444444446,0.1611777777777777,0.5083333333333333,0.0,-1135.1760555555554,260.8390555555556,3118.5845,0.9177777777777778,0.0136427777777777,0.0822466666666666,0.3729944444444445,0.0125694444444444,34,2023-05-08 08:48:00,0.4445116999999999,0,10,11.33027459647984,0.02473795827900914,1394.31869779405,,50,0.4423366599999997,50,0.1583601999999999,1.077376399040222,1.795627331733703
pp18,N,1563.615,46800.0,0.8394444444444444,0.8288111111111113,0.2641611111111111,0.1450222222222222,0.3582555555555555,0.1339999999999999,0.0350666666666666,0.3823111111111111,0.1451722222222222,0.1432444444444444,0.0573944444444444,0.1638111111111111,1.7876888888888889,1.4667,0.8555055555555556,0.1915888888888889,1.3663722222222223,0.5416222222222222,0.2165833333333333,0.3905555555555555,0.0333333333333333,-762.1433333333333,159.08783333333332,2169.471,0.8583333333333333,0.0235083333333333,0.0625933333333333,0.3262438888888889,0.0025172222222222,35,2023-05-08 08:49:00,0.1076728333333333,0,6,17.82352306129596,0.02168798336252193,2171.613049654316,,10,0.6339056000000027,10,0.2,4.725757694244384,7.876262823740641
pp18,N,1623.755,48600.0,0.9838888888888888,0.9639222222222223,0.1864833333333333,0.0509444444444444,0.3113666666666667,0.0670166666666666,0.0825333333333333,0.5330833333333335,0.1801722222222222,0.1843,0.0335333333333333,0.1302111111111111,2.7757,2.0593888888888885,1.6649055555555554,0.3218388888888889,1.7371555555555556,0.5333666666666667,0.2318277777777777,0.5455555555555556,0.015,-988.1873333333334,234.3706111111111,2820.3225,0.7172222222222222,0.0328783333333333,0.0736216666666666,0.3794349999999999,0.00616,36,2023-05-08 08:50:00,1.71973925,0,4,8.56866962717053,0.02636696833503588,1037.955206281269,0.5379565,9,0.4989525555555537,9,0.0,8.546497344970703,14.24416224161784
pp18,N,1683.896,50400.0,0.9877777777777778,0.9477000000000004,0.7073833333333331,0.1149444444444444,0.6752944444444445,0.1472,0.0164444444444444,0.1556888888888889,0.2273833333333333,0.1623611111111111,0.0743222222222222,0.3714888888888888,0.6784722222222223,2.243411111111111,0.2139777777777777,0.1590388888888888,1.3834722222222222,0.7417666666666667,0.0973222222222222,0.2066666666666666,0.0133333333333333,-658.9153333333334,165.81577777777778,1868.3615555555557,0.8138888888888889,0.01181,0.1039255555555555,0.3580244444444444,0.0033216666666666,37,2023-05-08 08:51:00,1.333705111111111,0,9,7.35817598823528,0.0209330562091503,878.843504506358,,41,0.4368439268292679,41,0.0,1.533232072504555,2.555386787507592
pp18,N,1744.036,52200.0,0.935,0.9205555555555558,0.2932833333333333,0.1452,0.3421111111111111,0.1037444444444444,0.0313277777777777,0.1624555555555555,0.3714555555555555,0.17855,0.0192833333333333,0.2165944444444444,0.7316944444444445,2.6689833333333333,0.3277944444444444,0.0740888888888889,0.9388111111111112,0.6261722222222222,0.1064666666666666,0.2277777777777777,0.005,-685.2121666666666,145.29777777777778,1988.0665,0.9688888888888888,0.0204872222222222,0.0440683333333333,0.3771944444444444,0.0044538888888888,38,2023-05-08 08:52:00,0.05671200000000001,0,3,14.29881273071333,0.02365060553129535,1647.31693989854,0.5250730000000061,128,0.2666826953124999,128,0.04693676562500015,0.4677401874214411,0.7795669790357351
pp18,N,1804.176,54000.0,0.9688888888888888,0.9506388888888893,0.48125,0.1508,0.5966444444444444,0.0660833333333333,0.0042722222222222,0.0302666666666666,0.2105777777777777,0.2340555555555555,0.0148777777777777,0.3109444444444444,0.6502722222222221,2.505477777777778,0.21365,0.0552833333333333,1.2370555555555554,0.5765,0.1346722222222222,0.065,0.0,-534.2812777777779,65.7521111111111,1971.8750555555555,0.4833333333333333,0.0009999999999999,0.1509255555555555,0.4570327777777778,0.0008994444444444,39,2023-05-08 08:53:00,0.08373533333333334,0,3,7.358692439252328,0.01992919201359384,902.0768831566508,1.0,46,0.2757464565217385,46,0.1245273043478258,0.3552523488583772,0.5920872480972953
pp18,S,60.107,1800.0,0.9344444444444444,0.9150611111111112,0.3529777777777777,0.0696722222222222,0.4229611111111111,0.0973111111111111,0.0694833333333333,0.1928666666666666,0.1153555555555555,0.3192388888888889,0.0697555555555555,0.3843944444444444,1.20575,1.2925,0.3163499999999999,0.2590944444444444,1.3605944444444444,0.6020611111111112,0.1119333333333333,0.3233333333333333,0.0166666666666666,-946.6390555555556,87.61644444444445,2440.274111111111,0.2227777777777777,0.0095866666666666,0.183805,0.2956699999999999,0.0094983333333333,10,2023-05-08 09:17:00,1.101201777777778,0,9,14.1634370246667,0.02045666333333338,1762.295356770213,0.2529703636363675,68,0.4220332205882354,68,0.08252882352941192,1.369024634361267,2.281707723935445
pp18,S,120.247,3600.0,0.9866666666666668,0.9711111111111114,0.4156722222222222,0.2353666666666666,0.4473777777777777,0.0872055555555555,0.0478111111111111,0.1847666666666667,0.2591444444444444,0.2381722222222222,0.0357777777777777,0.2697166666666666,1.152861111111111,2.208877777777778,0.4321,0.3003888888888888,1.1763444444444444,0.7151555555555555,0.0829111111111111,0.3,0.0411111111111111,-1079.1195,89.10994444444444,2678.841277777778,0.3183333333333333,0.0067822222222222,0.1729355555555555,0.3196594444444445,0.0057633333333333,11,2023-05-08 09:18:00,0.1199812631578947,0,19,10.82698993123597,0.02221098741573043,1292.263729073016,0.2629531818181787,14,0.4918814285714299,14,0.1587760714285703,4.007911358560834,6.679852264268058
pp18,S,180.388,5400.0,0.8516666666666667,0.8365111111111114,0.4944444444444444,0.1927833333333333,0.3652277777777777,0.0601166666666666,0.0351611111111111,0.2657333333333333,0.2306222222222222,0.3527944444444444,0.0412444444444444,0.4192166666666666,0.9729055555555556,1.603,0.4966333333333333,0.2052555555555555,1.3663166666666666,0.7142,0.1017444444444444,0.2861111111111111,0.01,-967.5200555555556,64.241,2318.564055555556,0.7483333333333333,0.0054627777777777,0.0998422222222222,0.26056,0.0022455555555555,12,2023-05-08 09:19:00,0.09130250000000001,6,26,15.19871307236839,0.01638243839712918,1811.16451524367,,0,,0,,,
pp18,S,240.528,7200.0,0.955,0.9402611111111115,0.2238055555555555,0.1673777777777777,0.2581555555555555,0.0450555555555555,0.0622499999999999,0.4887666666666666,0.2023777777777777,0.1750888888888889,0.0135277777777777,0.2192833333333333,1.4862666666666666,1.868038888888889,0.6398055555555555,0.1629833333333333,1.2881777777777776,0.5268611111111111,0.1290166666666666,0.4922222222222222,0.0066666666666666,-1098.485611111111,79.7478888888889,2652.1647222222223,0.6105555555555555,0.0071422222222222,0.1283211111111111,0.3055472222222222,0.0067688888888888,13,2023-05-08 09:20:00,0.3754939259259259,0,27,10.60188537533087,0.02264702170460566,1232.333760251096,0.4103787000000011,35,0.4504139428571404,35,0.0,3.527453940255301,5.879089900425502
pp18,S,300.668,9000.0,0.9555555555555556,0.9265055555555558,0.6399833333333333,0.2267333333333333,0.5788166666666666,0.1038666666666666,0.02595,0.1611999999999999,0.1750277777777778,0.2956444444444444,0.0674333333333333,0.6620944444444444,0.6498944444444444,1.434161111111111,0.3049166666666666,0.1174111111111111,1.5419444444444443,0.6434388888888889,0.1302777777777777,0.2944444444444444,0.0144444444444444,-763.1020555555556,61.39066666666667,1830.855555555556,0.5372222222222223,0.0073683333333333,0.1460827777777777,0.2764894444444444,0.0,14,2023-05-08 09:21:00,0.2172920625,0,16,9.330119412669168,0.02336304920049182,1141.117555134822,0.5059952857142856,40,0.3423992499999997,40,0.09441435000000027,0.8185379981994629,1.364229996999105
pp18,S,360.809,10800.0,0.9477777777777778,0.9381888888888892,0.2452222222222222,0.1847777777777777,0.4516277777777778,0.0203888888888888,0.0784222222222222,0.5172833333333333,0.3511388888888889,0.2949333333333333,0.03415,0.3546555555555555,1.6333833333333332,1.7083222222222223,0.5205611111111111,0.6315944444444445,1.3443166666666666,0.7290666666666668,0.1696111111111111,0.3638888888888889,0.0088888888888888,-1153.7951111111113,105.79,2760.341888888889,0.3938888888888889,0.0073838888888888,0.1682583333333333,0.2869727777777778,0.0044194444444444,15,2023-05-08 09:22:00,1.260389705882353,0,17,7.505153978518945,0.02339338100621832,925.3557468948966,1.0,10,0.6692667000000029,10,0.1,8.723105096817017,14.53850849469503
pp18,S,420.949,12600.0,0.9855555555555556,0.9582888888888892,0.7433722222222222,0.3716833333333333,0.7204111111111111,0.1106166666666666,0.0171333333333333,0.1602333333333333,0.1398888888888889,0.5199555555555556,0.1232555555555555,0.8000888888888888,0.3839222222222223,1.358788888888889,0.1951555555555555,0.0559833333333333,1.847616666666667,0.8683055555555557,0.1362388888888888,0.1433333333333333,0.0,-850.8829444444443,67.51977777777778,2015.4718333333333,0.5855555555555556,0.0026805555555555,0.1433911111111111,0.2990166666666666,0.0027794444444444,16,2023-05-08 09:23:00,0.225468347826087,0,23,9.822755340598047,0.02019875012671047,1217.059377596076,0.1448628067226891,24,0.4283380416666678,24,0.1915199999999994,2.098146667083105,3.496911111805174
