pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft,index,ts,duration,Rclick,Lclick,move_dist,move_duration,move_speed,scroll_dur,keyPress,press_dur,backsp,backsp_dur,pause_dur,pause_rate
pp02,N,662.13,19800.0,1.0,0.9756222222222224,0.2194277777777778,0.0790444444444444,0.1765055555555555,0.0444333333333333,0.0120777777777777,0.0001,0.04565,0.2537388888888889,0.2099166666666666,0.35905,0.10405,0.4327444444444445,0.1729777777777777,0.1144111111111111,0.4328388888888888,0.4871222222222222,0.1728722222222222,0.4183333333333333,0.0,3.409,105.7943888888889,534.0200555555556,0.2044444444444444,0.0,0.2351516666666666,0.0028083333333333,0.060775,20,2023-04-11 08:42:00,0.100683,0,2,5.745059527272701,0.01796780909090906,704.86062197563,,130.0,0.2934000000000004,130.0,0.05410486153846163,0.4535726473881648,0.755954412313608
pp02,N,722.326,21600.0,1.0,0.9800000000000002,0.1916055555555555,0.1176666666666666,0.1539888888888889,0.0257388888888888,0.0,0.0013611111111111,0.0609111111111111,0.1512777777777777,0.078,0.1658222222222222,0.0636888888888888,0.2817888888888889,0.2211,0.0236944444444444,0.4668,0.3889833333333333,0.1920166666666666,0.3727777777777777,0.0,5.280388888888888,104.44327777777778,537.1084444444444,0.1627777777777777,0.0006144444444444,0.2155155555555555,0.0110572222222222,0.0434966666666666,21,2023-04-11 08:43:00,0.094151,0,4,4.188558086651062,0.02503423653395783,509.4427660093561,,109.0,0.2994414862385315,109.0,0.02412387155963305,0.5602241284256682,0.933706880709447
pp02,N,782.523,23400.0,1.0,0.9797500000000005,0.2408777777777777,0.1584277777777778,0.2048777777777778,0.1182666666666666,0.0,0.0,0.0553666666666666,0.1172722222222222,0.0926777777777777,0.1425222222222222,0.0750722222222222,0.3779388888888889,0.1002166666666666,0.0974666666666666,0.5229,0.4390666666666666,0.2567,0.3655555555555556,0.0,-1.0931666666666668,107.18138888888888,535.6932222222223,0.1055555555555555,0.0009572222222222,0.2547783333333333,0.0064394444444444,0.0656894444444444,22,2023-04-11 08:44:00,0.08138862499999999,0,8,15.94156522794116,0.01956732107843135,2006.853732924552,,89.0,0.3206129213483143,89.0,0.05137688764044939,0.6162538528442383,1.027089754740397
pp02,N,842.72,25200.0,1.0,0.976305555555556,0.2240833333333333,0.1047611111111111,0.2565333333333333,0.0737555555555555,0.0176388888888888,3.3333333333333335e-05,0.0951055555555555,0.28665,0.1153222222222222,0.1850277777777778,0.1955666666666666,0.3222111111111111,0.1430111111111111,0.08555,0.7916611111111113,0.5137944444444444,0.2251444444444444,0.1522222222222222,0.0,3.594999999999999,103.53766666666668,531.8515555555556,0.3994444444444444,0.0001677777777777,0.1892444444444444,0.0059133333333333,0.0676583333333333,23,2023-04-11 08:45:00,,0,0,,,,,11.0,0.6552730000000069,11.0,0.1818181818181818,3.266904462467541,5.444840770779234
pp02,N,902.916,27000.0,1.0,0.9761111111111114,0.2456333333333333,0.1515222222222222,0.3985333333333333,0.0781388888888889,0.0189555555555555,0.0,0.0716166666666666,0.1524777777777777,0.1582333333333333,0.3616055555555556,0.0981166666666666,0.3873944444444445,0.2371611111111111,0.1676166666666666,0.6045055555555556,0.3715722222222222,0.2963833333333333,0.4672222222222222,0.0,-4.804944444444446,108.08944444444444,536.7905555555556,0.1172222222222222,5.4444444444444446e-05,0.2660294444444444,0.0045961111111111,0.0593661111111111,24,2023-04-11 08:46:00,,0,0,,,,,79.0,0.2772390253164557,79.0,0.07320353164556963,1.117445342148407,1.862408903580678
pp02,N,963.113,28800.0,1.0,0.977416666666667,0.1768,0.1735999999999999,0.3927666666666666,0.1524388888888888,0.0159555555555555,0.0002,0.1116333333333333,0.3257777777777778,0.1569166666666666,0.3471888888888889,0.1071333333333333,0.4612388888888889,0.2097055555555555,0.2646,0.5314777777777777,0.6020444444444445,0.0691666666666666,0.2805555555555555,0.0027777777777777,-3.3389444444444445,109.4746111111111,530.5826666666667,0.0794444444444444,0.0019583333333333,0.2306588888888889,0.0123772222222222,0.0869905555555555,25,2023-04-11 08:47:00,0.09313633333333333,0,3,4.558740642857239,0.0300314025974027,583.113499278037,,97.0,0.2817878144329891,97.0,0.02061855670103093,0.6255616060237295,1.042602676706216
pp02,N,1023.309,30600.0,1.0,0.9800000000000002,0.2091277777777778,0.0644444444444444,0.0885555555555555,0.0217166666666666,0.0,0.0,0.01155,0.2055,0.1060277777777777,0.1967055555555555,0.1270055555555555,0.3453722222222222,0.1144333333333333,0.0844722222222222,0.3746,0.2009111111111111,0.2674222222222222,0.5394444444444444,0.0,4.84188888888889,107.26088888888889,537.5213333333332,0.1044444444444444,6.333333333333333e-05,0.2476288888888888,0.0164416666666666,0.0278755555555555,26,2023-04-11 08:48:00,0.0877755,0,2,6.837122532786929,0.03178958196721318,720.8250599065793,,69.0,0.3550379710144941,69.0,0.01449275362318841,0.8618551164433577,1.436425194072263
pp02,N,1083.506,32400.0,0.9977777777777778,0.970577777777778,0.2593333333333333,0.1588833333333333,0.3262722222222222,0.0913444444444444,0.0700111111111111,0.0,0.1585722222222222,0.2327222222222222,0.18685,0.2890555555555555,0.1011166666666666,0.5254888888888889,0.1859777777777777,0.0975833333333333,0.5620277777777778,0.3923277777777778,0.1408333333333333,0.2894444444444444,0.0,1.6695555555555557,105.57666666666668,534.4167777777777,0.1572222222222222,0.0007138888888888,0.2200888888888889,0.0146949999999999,0.0412844444444444,27,2023-04-11 08:49:00,0.09738266666666666,0,3,12.31723926075618,0.02105139374185134,1434.376906972936,1.0,25.0,0.3046960799999988,25.0,0.04564028000000007,1.769589166641235,2.949315277735392
pp02,N,1143.703,34200.0,1.0,0.9793611111111112,0.2377277777777778,0.1056111111111111,0.2387999999999999,0.2086666666666666,0.0004388888888888,0.0012333333333333,0.0473666666666666,0.4193722222222221,0.1074833333333333,0.2138555555555555,0.1597666666666667,0.4012944444444444,0.2590277777777778,0.0718055555555555,0.7344444444444445,0.3983388888888889,0.2314,0.2305555555555555,0.0,-2.3761111111111117,100.95966666666664,538.7852222222223,0.31,0.0039072222222222,0.1612083333333333,0.0032194444444444,0.1198172222222222,28,2023-04-11 08:50:00,0.080222,0,1,7.546766417777786,0.01968040444444442,933.2296788848342,0.6799104000000007,8.0,0.4741221249999938,8.0,0.0,9.567721873521805,15.94620312253634
pp02,N,1203.899,36000.0,1.0,0.9788611111111114,0.1935499999999999,0.1901277777777777,0.3253388888888889,0.0870833333333333,0.0,0.0010555555555555,0.1399444444444444,0.3244555555555555,0.1415166666666666,0.3084388888888889,0.1467444444444444,0.6363111111111112,0.1465166666666666,0.2184166666666666,0.4439722222222222,0.43365,0.2039444444444444,0.2116666666666666,0.0,-16.028277777777777,102.20744444444446,532.6950555555555,0.1138888888888888,0.0,0.2249822222222222,0.0085849999999999,0.0869733333333333,29,2023-04-11 08:51:00,0.103994,0,2,3.153472006925201,0.02300966066481995,380.1445792025936,,48.0,0.3057946041666663,48.0,0.05977222916666669,1.235436831911405,2.059061386519008
pp02,N,1264.096,37800.0,1.0,0.9783611111111112,0.1104777777777777,0.0668888888888888,0.1882222222222222,0.0323666666666666,0.0077666666666666,0.0001333333333333,0.0830944444444444,0.1261777777777777,0.0949111111111111,0.22665,0.0938833333333333,0.3669777777777777,0.1201388888888888,0.1423166666666666,0.3605944444444445,0.2886777777777777,0.1613166666666666,0.225,0.0,-2.598,104.89216666666668,545.0998888888889,0.1994444444444444,0.0,0.2076266666666666,0.0158061111111111,0.0396616666666666,30,2023-04-11 08:52:00,0.08372249999999999,0,6,5.46158084155457,0.02654679073243652,676.1923917526678,,15.0,0.3632247333333377,15.0,0.2965581333333328,3.288314803441366,5.480524672402276
pp02,N,1324.293,39600.0,1.0,0.974777777777778,0.1595944444444444,0.1187444444444444,0.3047,0.0439611111111111,0.0052555555555555,0.0003833333333333,0.1004555555555555,0.1228444444444444,0.0710277777777777,0.3190777777777778,0.2003388888888889,0.3506944444444444,0.1129222222222222,0.1241388888888889,0.4427888888888889,0.3764388888888889,0.2753388888888889,0.1527777777777778,0.0,-8.700111111111111,102.4535,546.9113888888888,0.2388888888888889,0.0,0.1965677777777777,0.0049855555555555,0.0729261111111111,31,2023-04-11 08:53:00,0.079778,0,2,5.232185296992434,0.02260618421052625,653.0446372449323,,102.0,0.3168089509803925,102.0,0.07768271568627451,0.6808081070582072,1.134680178430345
pp02,N,1384.489,41400.0,1.0,0.9791111111111114,0.1841666666666666,0.0355888888888888,0.1557444444444444,0.0335611111111111,0.0,0.00045,0.03065,0.2364222222222222,0.11495,0.1498666666666666,0.0973388888888888,0.3561499999999999,0.0605388888888888,0.0650166666666666,0.3845333333333334,0.2534333333333333,0.2751166666666667,0.5116666666666667,0.0,2.937388888888889,103.21355555555556,551.0164444444445,0.02,1.2777777777777775e-05,0.2516677777777777,0.0028166666666666,0.0743727777777777,32,2023-04-11 08:54:00,0.093078,0,7,7.142047002325633,0.0291068209302326,878.9199626412743,,48.0,0.3549789374999979,48.0,0.1760038958333331,1.209254086017609,2.015423476696014
pp02,N,1444.686,43200.0,1.0,0.9788888888888893,0.1614944444444444,0.09545,0.3620277777777778,0.1161722222222222,0.0,0.0,0.0632666666666666,0.2317666666666666,0.0757722222222222,0.12305,0.17995,0.3917222222222222,0.1003111111111111,0.1292166666666666,0.5690944444444443,0.3591611111111111,0.2828777777777778,0.3372222222222222,0.0,1.648,101.02661111111112,552.3066666666666,0.1472222222222222,0.0063338888888888,0.2074177777777777,0.008945,0.0659444444444444,33,2023-04-11 08:55:00,0.07594275,0,4,13.99085225322577,0.01695331451612903,1384.127916855325,,83.0,0.3159362289156628,83.0,0.037831325301205,0.6845700826989599,1.1409501378316
pp02,N,1504.883,45000.0,1.0,0.9769444444444448,0.0545666666666666,0.01335,0.1825555555555555,0.0615888888888888,5e-05,0.0,0.04975,0.2137666666666666,0.1950111111111111,0.39875,0.0722111111111111,0.5920666666666666,0.0932277777777777,0.2352055555555555,0.2567777777777777,0.2576888888888889,0.1639444444444444,0.3105555555555555,0.0,2.2289444444444446,105.39577777777778,550.0929444444445,0.0933333333333333,0.0,0.2419733333333333,0.0022883333333333,0.0571838888888888,34,2023-04-11 08:56:00,,0,0,7.560193097561019,0.0125780853658538,999.5463810741833,,136.0,0.2584352205882355,136.0,0.0766719632352942,0.4744198900811812,0.7906998168019687
pp02,N,1565.079,46800.0,1.0,0.9786666666666668,0.0697722222222222,0.0279777777777777,0.2123444444444444,0.0381444444444444,0.00025,8.333333333333334e-05,0.0505,0.20785,0.1659055555555555,0.2346222222222222,0.0839944444444444,0.4794833333333334,0.1237833333333333,0.1852611111111111,0.3366444444444444,0.3435111111111111,0.15465,0.2477777777777778,0.0,1.6100555555555554,101.32866666666663,553.5206666666667,0.0411111111111111,2.277777777777778e-05,0.2421316666666666,0.0032366666666666,0.0628355555555555,35,2023-04-11 08:57:00,,0,0,,,,,51.0,0.3348058431372554,51.0,0.02859464705882347,1.226413764205633,2.044022940342722
pp02,N,1625.276,48600.0,1.0,0.9800000000000002,0.2460388888888889,0.2131444444444444,0.3668888888888889,0.1476611111111111,0.0,0.0,0.13135,0.2422944444444444,0.1397999999999999,0.1998,0.1231999999999999,0.5915166666666667,0.1592888888888888,0.3406222222222222,0.3724777777777778,0.4519111111111111,0.1173444444444444,0.2916666666666667,0.0,-1.1770000000000005,107.6661111111111,552.1662222222222,0.0361111111111111,0.0,0.2368016666666666,0.0021522222222222,0.0570961111111111,36,2023-04-11 08:58:00,,0,0,,,,,123.0,0.2700940325203247,123.0,0.04059874796747955,0.4877018540855346,0.812836423475891
pp02,N,1685.473,50400.0,1.0,0.9796388888888892,0.2157166666666666,0.1107499999999999,0.4161277777777777,0.1012944444444444,0.0,0.0,0.0339277777777777,0.2462555555555555,0.1154555555555555,0.2057222222222222,0.1998611111111111,0.7481222222222221,0.1342333333333333,0.27885,0.5048666666666667,0.4594166666666667,0.1969555555555555,0.3066666666666666,0.0,-2.6405000000000003,107.8131111111111,550.3033333333333,0.0566666666666666,0.0026727777777777,0.2388866666666666,0.0006166666666666,0.0904605555555555,37,2023-04-11 08:59:00,,0,0,,,,,128.0,0.1992123671875001,128.0,0.05872463281249996,0.405379842966795,0.6756330716113249
pp02,N,1745.669,52200.0,1.0,0.9796388888888892,0.2278777777777777,0.12935,0.6078777777777779,0.1060777777777777,0.0037777777777777,0.0,0.0597055555555555,0.5267777777777778,0.1603444444444444,0.1683222222222222,0.1488111111111111,0.7379722222222221,0.1412611111111111,0.36135,0.5193444444444444,0.7314555555555555,0.1456333333333333,0.1577777777777777,0.0,-1.7215555555555555,105.8843888888889,552.5312777777779,0.1094444444444444,1.5e-05,0.2264316666666666,0.0031077777777777,0.0803449999999999,38,2023-04-11 09:00:00,,0,0,7.009993071428783,0.02793488095238063,882.6717352090984,0.693035333333332,29.0,0.3602756551724136,29.0,0.1658773793103455,2.05984954998411,3.433082583306849
pp02,N,1805.866,54000.0,1.0,0.9799444444444448,0.3298222222222222,0.4095,0.4465777777777778,0.1553222222222222,0.0,0.0,0.0981222222222222,0.1788722222222222,0.0958833333333333,0.4158166666666666,0.2194944444444444,0.4505333333333333,0.1661277777777778,0.3033888888888888,0.6861777777777779,0.4980833333333333,0.1546222222222222,0.2605555555555555,0.0,-1.4956666666666665,105.84211111111112,552.4107777777778,0.1988888888888889,0.0,0.1945088888888888,0.0062372222222222,0.0785822222222222,39,2023-04-11 09:01:00,,0,0,,,,,59.0,0.3158075084745768,59.0,0.06967272881355936,1.160032442060568,1.933387403434279
pp02,S,60.163,1800.0,1.0,0.9799722222222226,0.1635611111111111,0.0384555555555555,0.1948277777777778,0.0386611111111111,0.0,0.0,0.0691666666666666,0.4315222222222222,0.1040444444444444,0.13565,0.1544444444444444,0.2895611111111111,0.1228222222222222,0.1170888888888888,0.3696888888888889,0.2141499999999999,0.3154388888888889,0.2588888888888889,0.0,17.754944444444444,81.68277777777777,550.869,0.5055555555555555,7.944444444444446e-05,0.1780005555555555,0.0059588888888888,0.0624344444444444,10,2023-04-11 09:28:00,0.08008288888888888,0,9,9.605973768775877,0.02018655529272617,1185.746121689565,1.0,27.0,0.3348669999999974,27.0,0.0,4.4986695183648,7.497782530608001
pp02,S,120.36,3600.0,1.0,0.9746944444444448,0.2011666666666667,0.1236277777777777,0.1726666666666667,0.0377555555555555,0.00075,0.0001999999999999,0.0349333333333333,0.2326388888888889,0.2233277777777778,0.4282055555555555,0.0799,0.3021333333333333,0.0962777777777777,0.11715,0.2990166666666666,0.1514055555555555,0.3460611111111111,0.2022222222222222,0.0,29.14527777777778,96.05283333333333,546.0811111111111,0.3705555555555556,0.0007094444444444,0.1745927777777777,0.0160805555555555,0.0574072222222222,11,2023-04-11 09:29:00,0.082356375,0,8,12.33354894967981,0.0245941418115279,1493.739122635911,1.0,30.0,0.4038087666666721,30.0,0.0,1.816737500826518,3.027895834710863
pp02,S,180.556,5400.0,1.0,0.9798055555555558,0.3078166666666666,0.0765444444444444,0.1495166666666666,0.0129333333333333,0.0,0.0,0.0283277777777777,0.4978555555555555,0.1148777777777777,0.0411277777777777,0.1459277777777778,0.5004833333333334,0.0470722222222222,0.0241833333333333,0.4246055555555555,0.2176388888888888,0.5349888888888888,0.3472222222222222,0.0,35.29877777777778,86.19122222222221,551.6754444444445,0.4666666666666667,0.0,0.1817788888888888,0.0063011111111111,0.0436316666666666,12,2023-04-11 09:30:00,0.147319,0,18,10.06363630242272,0.01759608145363406,1253.758386115392,0.8564365000000009,19.0,0.4275387368421003,19.0,0.0,2.327206097151104,3.878676828585173
pp02,S,240.753,7200.0,1.0,0.9799722222222224,0.2010222222222222,0.0955666666666666,0.3123388888888888,0.06875,0.0,0.0,0.1109666666666666,0.3291,0.0767111111111111,0.0698166666666666,0.0825666666666666,0.32965,0.1083888888888888,0.0488166666666666,0.7033722222222222,0.2684444444444445,0.4319166666666665,0.1961111111111111,0.0,29.878888888888884,88.86266666666666,546.5886666666667,0.5472222222222223,1.6666666666666669e-06,0.1589833333333333,0.0351372222222222,0.03976,13,2023-04-11 09:31:00,0.0845505,0,10,13.50621050757574,0.02453022510822524,1671.41757162288,,113.0,0.2814291150442483,113.0,0.05777205309734518,0.6973173808207555,1.162195634701259
pp02,S,300.95,9000.0,1.0,0.9795555555555558,0.2677055555555556,0.0599777777777777,0.2350388888888889,0.0395666666666666,0.0,0.0,0.0126222222222222,0.4425333333333333,0.0968777777777777,0.0677055555555555,0.1175777777777777,0.4657222222222222,0.1753888888888889,0.0274611111111111,0.5953944444444444,0.3394555555555555,0.3971,0.3016666666666667,0.0,35.97833333333334,88.43577777777777,548.0794999999999,0.4361111111111111,0.00056,0.1785166666666666,0.0179472222222222,0.0315888888888888,14,2023-04-11 09:32:00,0.1264235909090909,0,22,10.27255991070055,0.01917513125481136,1283.049182880503,0.1936211290322578,25.0,0.4713459999999941,25.0,0.12,2.501126317977905,4.168543863296509
pp02,S,361.146,10800.0,1.0,0.9794444444444448,0.2387833333333333,0.1493499999999999,0.4000722222222221,0.0789722222222222,0.0,0.0,0.0579777777777777,0.3690388888888888,0.0362555555555555,0.0248055555555555,0.0750722222222222,0.3553722222222222,0.1917055555555555,0.0257555555555555,0.8796277777777778,0.4624166666666666,0.2927666666666667,0.1822222222222222,0.0,31.350777777777772,86.75455555555556,548.4275555555556,0.7877777777777778,0.0008033333333333,0.1109594444444444,0.0416861111111111,0.0309705555555555,15,2023-04-11 09:33:00,0.2902749285714286,0,14,12.93091839334635,0.018254217221135,1625.810686146132,,38.0,0.5078942894736871,38.0,0.02631578947368421,0.9597455012170892,1.599575835361815
pp02,S,421.343,12600.0,1.0,0.9798888888888893,0.2756944444444444,0.0817277777777777,0.2819777777777777,0.0566611111111111,0.0,0.0011444444444444,0.0492111111111111,0.4339222222222222,0.1742888888888889,0.1527333333333333,0.0564055555555555,0.6247777777777779,0.1277555555555555,0.1101055555555555,0.2574611111111111,0.3177222222222223,0.5354944444444445,0.4344444444444444,0.0,41.776555555555554,93.09116666666668,550.1542222222222,0.3894444444444444,5e-05,0.2084283333333333,0.0105733333333333,0.039195,16,2023-04-11 09:34:00,0.1153655238095238,1,20,8.38275551196003,0.01852312674044984,1040.562321571749,,4.0,0.7836510000000203,4.0,0.5,17.04073351621628,28.40122252702713
pp02,S,481.54,14400.0,1.0,0.9784444444444448,0.2696111111111111,0.1770555555555555,0.2903444444444444,0.0554722222222222,0.0,0.0,0.0456277777777777,0.4367499999999999,0.0873388888888889,0.1211555555555555,0.1230999999999999,0.6598777777777778,0.25645,0.1788111111111111,0.5891611111111111,0.5244055555555556,0.3247722222222222,0.2672222222222222,0.0027777777777777,45.87911111111111,89.4503888888889,550.305,0.6488888888888888,0.0005177777777777,0.1458155555555555,0.025845,0.0270933333333333,17,2023-04-11 09:35:00,0.09437944444444445,0,9,8.894406481788051,0.02467960761589401,1101.591400078187,,76.0,0.35495369736842,76.0,0.08753371052631564,0.9169148426306876,1.528191404384479
pp02,S,541.736,16200.0,1.0,0.977027777777778,0.2474444444444444,0.0987,0.3290166666666667,0.01765,0.0012,0.0001333333333333,0.0489111111111111,0.5490388888888889,0.1017555555555555,0.1420722222222222,0.1082111111111111,0.5108,0.2270111111111111,0.10085,0.4914222222222222,0.3650388888888889,0.3569222222222222,0.3344444444444444,0.005,47.64888888888889,90.98283333333332,551.8156666666666,0.6205555555555555,3.222222222222222e-05,0.1680044444444444,0.0334366666666666,0.0244377777777777,18,2023-04-11 09:36:00,0.07814133333333334,0,9,11.28814078294038,0.01802746809986134,1411.527221799059,,23.0,0.5186325652173902,23.0,0.04347826086956522,1.798236473746922,2.997060789578203
