pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft,index,ts,duration,Rclick,Lclick,move_dist,move_duration,move_speed,scroll_dur,keyPress,press_dur,backsp,backsp_dur,pause_dur,pause_rate
pp25,N,661.908,19800.0,1.0,0.9284166666666668,0.0905111111111111,0.0578388888888888,0.1987944444444444,0.0805833333333333,0.0028333333333333,0.2076722222222222,0.0325777777777777,0.1182333333333333,0.0045888888888888,0.1222277777777777,0.09365,0.3588555555555556,0.0030888888888888,0.4118,0.15975,0.3365388888888889,0.3656388888888889,0.2477777777777778,0.0,19.027166666666663,-0.9727777777777776,472.9122222222222,0.0,0.0,0.4379288888888888,0.0188349999999999,0.0794077777777777,20,2023-05-11 15:09:00,0.2090926666666667,0,12,9.81697013837638,0.01352426568265682,1220.621557811295,,195.0,0.2238882153846158,195.0,0.06821467179487181,0.3097680715414194,0.5162801192356989
pp25,N,722.085,21600.0,1.0,0.9652500000000002,0.1178555555555555,0.0233833333333333,0.0965833333333333,0.0570111111111111,0.0,0.0236888888888888,0.01525,0.071,0.0005833333333333,0.0759999999999999,0.0309055555555555,0.1224,0.0144944444444444,0.0602055555555555,0.4364,0.8889222222222222,0.6729444444444446,0.5016666666666667,0.0,77.35516666666666,50.70011111111112,436.515,0.0988888888888888,0.0,0.3358349999999999,0.1039172222222222,0.0018594444444444,21,2023-05-11 15:10:00,0.9003887999999998,0,5,12.87466579478052,0.01554685172004745,1589.861515020958,0.108576,254.0,0.1894266732283464,254.0,0.04912612992125984,0.2344198039197546,0.390699673199591
pp25,N,782.261,23400.0,0.9966666666666668,0.934011111111111,0.1092833333333333,0.03605,0.1009333333333333,0.0646,0.0272777777777777,0.0819833333333333,0.0637833333333333,0.1737388888888889,0.0273944444444444,0.2056333333333333,0.0625722222222222,0.3946944444444444,0.0997166666666666,0.3065888888888888,0.1680333333333333,0.4579888888888889,0.682811111111111,0.4883333333333333,0.0,76.08333333333333,50.78177777777777,444.3225,0.0561111111111111,0.0001122222222222,0.3351377777777778,0.0760194444444444,0.0077072222222222,22,2023-05-11 15:11:00,,0,0,14.31148428571442,0.01837691596638595,1796.606121888219,,270.0,0.200953588888889,270.0,0.0860092962962962,0.223761925873933,0.3729365431232217
pp25,N,842.438,25200.0,1.0,0.9513888888888892,0.3532499999999999,0.1596611111111111,0.3313833333333333,0.0248666666666666,0.0507222222222222,0.0936166666666666,0.1188222222222222,0.1595388888888889,0.0802611111111111,0.389,0.1705277777777777,0.3291499999999999,0.0836222222222222,0.2021944444444444,0.8233444444444444,0.6150111111111111,0.2955944444444444,0.1916666666666666,0.0038888888888888,28.47322222222222,15.25561111111111,461.0501666666667,0.0411111111111111,0.0,0.3668616666666666,0.0058738888888888,0.0907999999999999,23,2023-05-11 15:12:00,1.003030833333334,0,6,12.64849003267413,0.01806305245055892,1570.615388268598,0.0860302200000001,225.0,0.1827524577777775,225.0,0.05990936888888907,0.2650901995764838,0.4418169992941398
pp25,N,902.614,27000.0,1.0,0.9708055555555558,0.2781888888888889,0.0527722222222222,0.5553444444444444,0.0365,0.0848888888888888,0.2130222222222222,0.0886166666666666,0.2121944444444444,0.1313722222222222,0.1285111111111111,0.3800444444444444,0.5502388888888888,0.0927277777777777,0.0885,0.8588833333333333,0.6153888888888889,0.4412555555555555,0.61,0.0,30.10988888888889,9.554555555555556,452.0545555555556,0.1633333333333333,0.002475,0.3009566666666666,0.0500483333333333,0.0413588888888888,24,2023-05-11 15:13:00,0.1045415,0,4,12.91031999755797,0.02265614285714287,1591.812235289404,0.0780172187499999,174.0,0.2430973735632184,174.0,0.04317974137931014,0.3463870629496958,0.5773117715828263
pp25,N,962.791,28800.0,1.0,0.9725555555555556,0.2967833333333333,0.0214166666666666,0.2029666666666666,0.0232611111111111,0.0126777777777777,0.0685777777777777,0.0692944444444444,0.1000222222222222,0.01155,0.2396277777777778,0.1476888888888889,0.5290611111111111,0.3222222222222222,0.1085888888888888,0.7169111111111112,0.6140555555555557,0.3184888888888889,0.41,0.0688888888888888,11.90672222222222,-12.578833333333334,494.3912222222222,0.0933333333333333,9.333333333333334e-05,0.2886311111111111,0.0305433333333333,0.0727511111111111,25,2023-05-11 15:14:00,0.322257,0,26,10.02940975693312,0.01782598042414354,1252.333142120357,0.5215080000000043,84.0,0.3909890833333331,84.0,0.03929814285714274,0.717621454170772,1.196035756951287
pp25,N,1022.967,30600.0,1.0,0.9682722222222224,0.1498944444444444,0.0232666666666666,0.2195555555555556,0.0372277777777777,0.0037944444444444,0.05875,0.0447555555555555,0.0183555555555555,0.0168555555555555,0.0254777777777777,0.1088444444444444,0.4933666666666667,0.0438944444444444,0.0759388888888888,0.5607222222222222,0.4143777777777778,0.3969277777777777,0.405,0.0,31.533166666666663,19.06905555555556,484.3328333333333,0.0383333333333333,0.0,0.2939688888888889,0.0542599999999999,0.0412761111111111,26,2023-05-11 15:15:00,0.370749375,0,16,11.36821940947074,0.01798344679665741,1405.620934740941,0.3284827142857146,127.0,0.3031405826771649,127.0,0.09742311023622074,0.4620272362326074,0.7700453937210123
pp25,N,1083.144,32400.0,1.0,0.9699722222222223,0.2822333333333333,0.0668333333333333,0.0808611111111111,0.0423,0.0,0.0423833333333333,0.2020388888888888,0.1086166666666666,0.0008222222222222,0.0146388888888888,0.2370944444444444,0.4538666666666666,0.0504833333333333,0.0076611111111111,0.6921333333333333,0.1686222222222222,0.309,0.3477777777777778,0.0105555555555555,29.58633333333333,17.474222222222224,489.6313333333334,0.1027777777777777,0.0043622222222222,0.2754,0.0034744444444444,0.1063177777777777,27,2023-05-11 15:16:00,0.2540057692307692,0,13,6.369267314650408,0.01626069589345173,777.7469306989723,0.2890778181818183,118.0,0.2708120000000012,118.0,0.08898360169491532,0.5148503901594776,0.8580839835991294
pp25,N,1143.32,34200.0,0.9944444444444444,0.9556944444444448,0.6581444444444443,0.1951333333333333,0.3885444444444445,0.0359722222222222,0.0197611111111111,0.1290777777777778,0.1630333333333333,0.16665,0.0624333333333333,0.0949,0.3286888888888888,0.7707111111111111,0.3554888888888889,0.1287833333333333,1.0073944444444445,0.7730777777777778,0.1069666666666666,0.2288888888888889,0.0288888888888888,20.983888888888888,-10.611888888888888,463.6355,0.28,0.0011177777777777,0.2050072222222222,0.0580277777777777,0.0242016666666666,28,2023-05-11 15:17:00,0.163484125,0,16,12.5272986513437,0.01830893705799149,1557.216227789242,0.1777694999999989,15.0,0.3584768000000016,15.0,0.06666666666666667,1.289783398310343,2.149638997183906
pp25,N,1203.497,36000.0,0.9883333333333332,0.9196944444444446,0.5560611111111111,0.5124555555555556,0.0643666666666666,0.2979666666666666,0.0143333333333333,0.1367444444444444,0.1171777777777777,0.1505888888888888,0.0521499999999999,0.4555222222222223,0.1552055555555555,0.8419388888888889,0.1805888888888888,0.6168777777777777,0.2896222222222221,0.7667666666666666,0.1144277777777777,0.0394444444444444,0.0,61.40855555555555,46.98033333333333,395.97833333333335,0.0388888888888888,0.0,0.2747927777777778,0.0733516666666666,0.0242149999999999,29,2023-05-11 15:18:00,0.4393152000000001,0,5,13.45515365843623,0.02360991358024694,1571.864125440283,0.4334402000000012,10.0,0.3681613999999854,10.0,0.0,9.93280370235443,16.55467283725738
pp25,N,1263.673,37800.0,1.0,0.9799444444444448,1.1524166666666666,0.1568611111111111,0.43805,0.0090555555555555,0.00405,0.0249,0.0901111111111111,0.1790722222222222,0.0162333333333333,0.1242555555555555,0.4534277777777778,0.4246666666666666,0.3504722222222222,0.0764388888888888,1.0027,0.2482388888888888,0.26695,0.3272222222222222,0.0088888888888888,-25.202222222222225,-50.79111111111112,492.4135,0.0994444444444444,0.0001188888888888,0.2729627777777778,0.0329733333333333,0.083265,30,2023-05-11 15:19:00,0.3374027037037037,0,27,10.84110324686064,0.01724023736600305,1329.795618195179,0.156176611111111,22.0,0.5077249545454585,22.0,0.0,2.698281407356262,4.497135678927104
pp25,N,1323.85,39600.0,1.0,0.974427777777778,0.50265,0.0447333333333333,0.3399833333333333,0.0376388888888888,0.0138555555555555,0.0389333333333333,0.0289833333333333,0.0656222222222222,0.0187888888888888,0.0851166666666666,0.2320555555555555,0.3250777777777777,0.2302,0.1165722222222222,0.8568944444444444,0.712388888888889,0.07925,0.2077777777777777,0.0111111111111111,10.7015,0.3245000000000022,451.4173333333333,0.2333333333333333,7.277777777777778e-05,0.2247905555555555,0.1867494444444444,0.031445,31,2023-05-11 15:20:00,1.189067846153846,0,13,6.299331446717824,0.0152554612105712,785.4748767438665,0.3075697500000004,10.0,0.4684011999999939,10.0,0.0,5.990237689018249,9.983729481697083
pp25,N,1384.026,41400.0,0.9988888888888888,0.9599444444444448,0.20765,0.0539055555555555,0.2019,0.0162,0.0063944444444444,0.0727333333333333,0.3184277777777778,0.1603555555555555,0.0032277777777777,0.0737388888888888,0.2061666666666667,0.7611166666666667,0.1096777777777777,0.26935,1.0522944444444444,0.6206555555555556,0.16275,0.2183333333333333,0.1755555555555555,15.928055555555558,9.838555555555557,426.0367777777777,0.0583333333333333,0.0,0.3075216666666666,0.0324599999999999,0.062845,32,2023-05-11 15:21:00,0.4136261538461538,0,13,9.706844568685382,0.01912767799113735,1191.928976729328,0.1038171538461538,11.0,0.6027520000000095,11.0,0.0,3.663617827675559,6.106029712792599
pp25,N,1444.203,43200.0,1.0,0.9555555555555558,0.1667722222222222,0.0034444444444444,0.3175277777777777,0.0023833333333333,0.0315055555555555,0.0016555555555555,0.0945222222222222,0.0505555555555555,0.1195888888888889,0.0851499999999999,0.3678111111111111,2.402405555555556,0.3617611111111111,0.5235611111111111,1.574561111111111,1.063438888888889,0.0120055555555555,0.2422222222222222,0.0,-27.51877777777778,42.78261111111112,406.2295555555555,0.2361111111111111,0.0031788888888888,0.1781311111111111,0.1059872222222222,0.0063144444444444,33,2023-05-11 15:22:00,0.09215716666666667,0,6,6.820652908176101,0.02039300796645704,841.8819546505982,0.1651966800000002,0.0,,0.0,,,
pp25,N,1504.38,45000.0,0.9994444444444444,0.9712833333333336,1.0145388888888889,0.3824944444444444,0.3322777777777777,0.0273055555555555,0.0187055555555555,0.0831333333333333,0.12695,0.2233,0.0416166666666666,0.1988944444444444,0.4257611111111111,0.8466833333333333,0.5211722222222223,0.0982666666666666,1.2375333333333334,0.9239777777777776,0.2652166666666666,0.4616666666666666,0.0161111111111111,-29.245833333333334,-0.2101111111111084,472.81305555555554,0.2005555555555555,0.0003461111111111,0.2032788888888889,0.0303583333333333,0.1291694444444444,34,2023-05-11 15:23:00,0.2237592258064517,0,31,8.52307727052966,0.01985673942410236,1061.372151222087,0.1496902244897957,20.0,0.5195723999999927,20.0,0.0,6.573420798778534,10.95570133129756
pp25,N,1564.556,46800.0,1.0,0.9732722222222224,0.2428388888888888,0.0318166666666666,0.2310722222222222,0.0097055555555555,0.0058277777777777,0.0287222222222222,0.1361277777777778,0.2745,0.0724388888888888,0.0197555555555555,0.6409222222222223,0.3169444444444444,0.4444333333333333,0.0487666666666666,1.1304055555555557,0.7328888888888888,0.1448444444444444,0.3022222222222222,0.0022222222222222,-5.936555555555557,13.521999999999998,460.4309444444445,0.3933333333333333,0.0010283333333333,0.1525383333333333,0.0144677777777777,0.1457183333333333,35,2023-05-11 15:24:00,0.5460283846153845,0,13,12.51898824003667,0.02207651351351353,1568.783526686237,0.09429883593749999,4.0,0.658544250000034,4.0,0.0,5.07966423034668,8.466107050577799
pp25,N,1624.733,48600.0,1.0,0.9397888888888892,0.2518111111111111,0.0767722222222222,0.1137666666666666,0.0672222222222222,0.1788444444444444,0.0531722222222222,0.39395,0.7672,0.1047722222222222,0.381861111111111,0.3719055555555556,1.0305166666666663,0.6971166666666666,0.2258,1.1687833333333335,0.7086611111111112,0.1167,0.1961111111111111,0.0577777777777777,27.30838888888889,15.68744444444444,421.41827777777775,0.2194444444444444,0.0,0.1973183333333333,0.011585,0.0934077777777777,36,2023-05-11 15:25:00,1.475246,0,8,7.306032233507356,0.02119857854769813,903.4890983313171,0.1913947931034488,0.0,,0.0,,,
pp25,N,1684.909,50400.0,1.0,0.968577777777778,0.5724555555555556,0.3939888888888889,0.1106277777777778,0.1369833333333333,0.0652111111111111,0.1700166666666666,0.2782222222222222,0.9141833333333332,0.2852833333333333,0.316561111111111,0.5844611111111111,0.7863111111111112,0.2737555555555555,0.16955,1.0286166666666663,0.36915,0.4366555555555556,0.2611111111111111,0.0166666666666666,33.94444444444444,13.565,395.6836666666667,0.06,4.444444444444444e-06,0.2437266666666666,0.0041394444444444,0.1145816666666666,37,2023-05-11 15:26:00,5.6865305,0,2,4.822839097112841,0.02018925656167977,583.8635565877064,0.681904400000002,0.0,,0.0,,,
pp25,N,1745.086,52200.0,0.9994444444444444,0.941638888888889,0.2905166666666666,0.1200166666666666,0.0834277777777777,0.2019111111111111,0.0295555555555555,0.1183833333333333,0.7111444444444445,0.2455888888888888,0.0228555555555555,0.6761111111111111,0.2505833333333333,0.7030444444444445,0.4231,0.6870555555555555,0.3651333333333333,0.2865166666666667,0.1244277777777777,0.1188888888888888,0.0894444444444444,53.807,49.931777777777775,404.4010555555555,0.2705555555555555,5.666666666666667e-05,0.1884583333333333,0.0129544444444444,0.0855288888888888,38,2023-05-11 15:27:00,0.9855573333333331,0,12,7.366217303836094,0.02177970270270279,903.7159724425089,0.09229724210526312,2.0,0.6320570000000316,2.0,0.0,107.9703634977341,179.9506058295568
pp25,N,1805.262,54000.0,0.9588888888888888,0.9255222222222224,0.5667111111111112,0.4523222222222222,0.2035999999999999,0.2433666666666666,0.0332777777777777,0.15395,0.2417333333333333,0.1379055555555555,0.0548555555555555,0.0692611111111111,0.5267888888888889,0.4988611111111111,0.5566777777777777,0.2516166666666666,0.6583722222222224,0.9106777777777776,0.2385111111111111,0.2561111111111111,0.0194444444444444,47.677388888888885,44.63955555555555,404.993,0.5666666666666667,3.444444444444444e-05,0.1704633333333333,0.0885827777777777,0.0529555555555555,39,2023-05-11 15:28:00,0.1603801176470588,0,17,8.261448192634537,0.01640414211520296,992.2145474790842,0.2589024999999978,13.0,0.2932629230769215,13.0,0.0,3.704715857139,6.174526428565001
pp25,S,60.143,1800.0,0.9322222222222222,0.907455555555556,1.1062777777777777,0.5843944444444443,0.1111166666666666,0.0284166666666666,0.0163388888888888,0.0694444444444444,0.1361444444444444,0.2298666666666666,0.0307166666666666,0.0685666666666666,0.248561111111111,0.4699888888888889,0.1137944444444444,0.0432388888888888,0.4883722222222222,0.1419166666666666,1.2522055555555558,0.6283333333333333,0.0483333333333333,9.062888888888889,7.385444444444445,472.7501666666667,0.0872222222222222,7.555555555555556e-05,0.3547777777777777,0.0167605555555555,0.1143677777777777,10,2023-05-11 15:51:00,,0,0,,,,,98.0,0.2208547959183687,98.0,0.07328897959183678,0.6860755195423048,1.143459199237175
pp25,S,120.32,3600.0,1.0,0.9792500000000004,0.7552777777777776,0.1017222222222222,0.2223055555555555,0.0175222222222222,0.0051666666666666,0.0127888888888888,0.0418999999999999,0.1852944444444444,0.0084555555555555,0.05095,0.29445,0.3624944444444444,0.1741777777777777,0.0199222222222222,0.6282888888888888,0.1331111111111111,0.9404388888888888,0.7466666666666667,0.0161111111111111,9.538722222222225,-63.39161111111111,481.4643333333333,0.0361111111111111,0.0005694444444444,0.4488122222222222,0.0010883333333333,0.0864855555555555,11,2023-05-11 15:52:00,0.1418494545454546,0,11,5.728286652446729,0.01855345420326209,686.4711818905287,0.5285170000000221,210.0,0.1878976142857146,210.0,0.04956851428571418,0.2860636143457322,0.4767726905762203
pp25,S,180.496,5400.0,0.9994444444444444,0.9709722222222223,0.0621,0.0177777777777777,0.0800722222222222,0.0501888888888888,0.0180388888888888,0.0731444444444444,0.1505555555555555,0.2940777777777777,0.1091777777777777,0.0773611111111111,0.2163888888888888,0.5615555555555556,0.0962888888888888,0.0588333333333333,0.6567222222222222,0.5329166666666667,0.3347888888888889,0.2605555555555555,0.0,15.998277777777778,-21.77983333333333,457.3753333333333,0.035,0.0,0.4058516666666667,0.0143388888888888,0.0736022222222222,12,2023-05-11 15:53:00,0.2863618461538461,0,13,5.331766459677387,0.021901232718894,637.472486813942,,219.0,0.190855684931506,219.0,0.04880890410958897,0.2769508993244607,0.4615848322074345
pp25,S,240.673,7200.0,0.9922222222222222,0.9606111111111112,0.2640888888888889,0.0229666666666666,0.5234555555555555,0.00175,0.0092166666666666,0.0480388888888888,0.1529222222222222,0.1427166666666666,0.0297944444444444,0.1414722222222222,0.4860611111111111,0.5414222222222221,0.3195444444444444,0.24675,0.9438611111111112,1.283216666666667,0.1085833333333333,0.175,0.0611111111111111,29.26233333333333,21.956833333333336,453.1080555555556,0.3083333333333333,0.0001877777777777,0.1952355555555555,0.1052466666666666,0.0472372222222222,13,2023-05-11 15:54:00,0.2767128695652175,0,23,9.231044085815604,0.01774909148936168,1144.751829163136,,21.0,0.4606490952381007,21.0,0.1026117619047628,2.489699863252186,4.149499772086976
pp25,S,300.849,9000.0,0.9994444444444444,0.9558888888888892,0.0914666666666666,0.0318055555555555,0.1735,0.0557222222222222,0.0030722222222222,0.0058833333333333,0.0161722222222222,0.0571166666666666,0.0166833333333333,0.1048833333333333,0.0123277777777777,0.3591555555555555,0.0293944444444444,0.3744,0.38225,0.5670111111111111,0.1666777777777777,0.075,0.0138888888888888,66.91333333333333,10.724555555555558,507.0676111111111,0.09,0.0003944444444444,0.2959711111111111,0.1684166666666666,0.0209261111111111,14,2023-05-11 15:55:00,0.2326570769230769,0,26,11.74525107167497,0.01884386086623232,1427.453246801483,0.1474104999999999,37.0,0.4644105945945936,37.0,0.1003377837837833,1.70942032659376,2.849033877656267
pp25,S,361.026,10800.0,0.8816666666666667,0.8497666666666668,0.4870111111111111,0.2283166666666666,0.1049611111111111,0.1329333333333333,0.0039444444444444,0.0635944444444444,0.1401166666666666,0.2784333333333333,0.0251833333333333,0.0924333333333333,0.1899777777777777,0.3807722222222222,0.2352222222222222,0.1667722222222222,0.5125944444444445,0.3390833333333333,0.1474444444444444,0.0883333333333333,0.0277777777777777,24.380333333333333,-2.9048888888888884,423.8457777777778,0.2483333333333333,0.00038,0.2692305555555556,0.0627283333333333,0.0624255555555555,15,2023-05-11 15:56:00,0.263021625,0,16,7.568270720228857,0.01822210192407692,926.5751322375335,0.1363195416666668,42.0,0.2641690476190477,42.0,0.06931509523809609,1.495517185756138,2.492528642926898
pp25,S,421.202,12600.0,0.9861111111111112,0.9420111111111114,0.1981333333333333,0.09475,0.0874555555555555,0.1302611111111111,0.0090888888888888,0.0482166666666666,0.2526444444444444,0.3055,0.0407222222222222,0.0759055555555555,0.1337833333333333,0.5298722222222222,0.1268833333333333,0.3229166666666667,0.6805777777777777,0.6295277777777778,0.1889666666666666,0.1888888888888888,0.0705555555555555,43.02194444444444,-16.832055555555552,435.8825,0.1044444444444444,0.00406,0.3696316666666666,0.0387133333333333,0.0677377777777777,16,2023-05-11 15:57:00,0.2494482222222222,0,27,7.81128058562138,0.01614068677745668,967.5190532345007,0.4422392857142817,20.0,0.6738169500000026,20.0,0.2,3.056037557125092,5.09339592854182
