pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft,index,ts,duration,Rclick,Lclick,move_dist,move_duration,move_speed,scroll_dur,keyPress,press_dur,backsp,backsp_dur,pause_dur,pause_rate
pp03,N,661.356,19800.0,1.0,0.9786388888888892,0.3351166666666667,0.2745333333333333,1.859588888888889,0.1347666666666666,0.0,0.1053222222222222,0.0717,0.8387055555555556,0.1802944444444444,1.6788166666666666,0.1772888888888888,0.3693,0.123361111111111,0.0067055555555555,0.5708277777777778,0.2685888888888889,0.3971111111111111,0.185,0.0,57.50816666666667,123.0467777777778,520.7189444444444,0.5066666666666667,0.0,0.166575,0.1625211111111111,0.0005144444444444,20,2023-04-11 11:47:00,0.1439592,0.0,10.0,7.997313785671985,0.01557081882770872,995.1214910208179,,147.0,0.2237166734693877,147.0,0.0577928231292517,0.4078867694958538,0.6798112824930896
pp03,N,721.482,21600.0,1.0,0.9778333333333336,0.0425166666666666,0.0187611111111111,1.499,0.0157555555555555,0.0142222222222222,0.0207666666666666,0.0031222222222222,0.9006944444444445,0.2555222222222222,1.7463666666666666,0.2352666666666666,0.6156777777777779,0.2386,0.1528611111111111,0.717388888888889,0.1585666666666667,0.1994444444444444,0.2927777777777778,0.0,51.81677777777777,103.88,536.9759444444444,0.8911111111111111,0.0061788888888888,0.1063366666666666,0.1221983333333333,0.0006183333333333,21,2023-04-11 11:48:00,0.3316743043478261,0.0,23.0,5.49704108208333,0.02073895500000001,677.6025105526618,,60.0,0.2544388499999997,60.0,0.05953326666666665,0.8080794175465902,1.346799029244317
pp03,N,781.608,23400.0,1.0,0.9793611111111112,0.0655111111111111,0.0261222222222222,2.001,0.0030666666666666,0.0010444444444444,0.1434388888888889,0.1046277777777778,0.9622555555555556,0.3053555555555555,1.714172222222222,0.1078444444444444,0.5350222222222222,0.2698055555555555,0.0908055555555555,0.2130222222222222,0.1462388888888889,0.6717333333333333,0.5805555555555556,0.0,50.87661111111112,115.84238888888888,535.4798888888889,0.3405555555555555,0.0,0.17775,0.160345,0.00077,22,2023-04-11 11:49:00,0.2039701,0.0,10.0,4.923365035098514,0.01737377955665024,607.6226893482503,0.4807469999999999,0.0,,0.0,,,
pp03,N,841.734,25200.0,1.0,0.9758055555555558,0.8235222222222223,0.7538833333333333,2.11065,0.1876166666666666,0.0022833333333333,0.0368277777777777,0.2265222222222222,0.9219111111111112,0.2933888888888889,1.9299333333333333,0.4974888888888888,0.5407833333333333,0.1582555555555555,0.26975,0.1193055555555555,0.4252333333333333,0.1391222222222222,0.0922222222222222,0.0,67.48716666666667,141.25566666666668,504.1835555555557,0.1383333333333333,0.0,0.1977205555555556,0.2352261111111111,0.0,23,2023-04-11 11:50:00,0.1156521428571428,0.0,7.0,4.630608440349183,0.01896186663433561,565.1760121207896,0.3639260555555571,45.0,0.2777239111111119,45.0,0.02655557777777789,2.358841466903686,3.931402444839477
pp03,N,901.861,27000.0,1.0,0.9800000000000002,0.3929722222222221,0.3066833333333333,2.4265888888888894,0.0520722222222222,0.0001166666666666,0.1577277777777777,0.1219722222222222,1.1326277777777778,0.3833333333333333,1.8766833333333333,0.2214777777777777,0.7695666666666665,0.3420333333333333,0.1727444444444444,0.3512888888888889,0.3472666666666666,0.4298944444444444,0.3127777777777777,0.0,41.895388888888895,118.10949999999998,530.3962777777778,0.3244444444444444,0.0,0.1883383333333333,0.1736527777777778,0.0,24,2023-04-11 11:51:00,0.1175436666666667,0.0,3.0,4.476100517925256,0.02678291762013719,551.5344991661619,0.4610873409090905,11.0,0.3841876363636319,11.0,0.1049166363636364,3.89280291037126,6.488004850618767
pp03,N,961.987,28800.0,1.0,0.9770555555555558,0.5751666666666667,0.4417055555555556,2.2207888888888894,0.1655166666666666,0.0,0.0749277777777778,0.0482111111111111,1.1686333333333334,0.3207166666666666,1.687827777777778,0.2298944444444444,0.7860944444444444,0.2689111111111111,0.2627777777777778,0.1966333333333333,0.1847166666666666,0.3039944444444444,0.1422222222222222,0.0,36.769611111111104,116.98155555555554,528.2658333333334,0.315,0.0,0.1703516666666666,0.1875655555555556,0.0,25,2023-04-11 11:52:00,0.205099,0.0,10.0,5.047794100921265,0.01546910427135681,626.1903614222392,0.56725585714286,67.0,0.3192984477611946,67.0,0.07231525373134312,1.672556624483706,2.787594374139511
pp03,N,1022.113,30600.0,1.0,0.9774166666666668,0.1366388888888889,0.0751111111111111,2.0697111111111117,0.0379222222222222,0.0019388888888888,0.2318111111111111,0.0869611111111111,1.0611777777777778,0.3797055555555556,1.8941777777777775,0.0702055555555555,0.3844777777777777,0.1422666666666666,0.1253555555555555,0.2958,0.1488388888888889,0.7607777777777778,0.4272222222222222,0.0,40.882666666666665,117.0825,544.8458333333333,0.4555555555555555,0.0,0.1869444444444444,0.1182172222222222,0.0044088888888888,26,2023-04-11 11:53:00,0.1296565,0.0,6.0,3.384540479549724,0.01879023752345214,413.6733976129135,0.5398414482758624,0.0,,0.0,,,
pp03,N,1082.239,32400.0,1.0,0.9681944444444448,0.17245,0.1268944444444444,2.004083333333333,0.0539444444444444,0.0012666666666666,0.0455055555555555,0.0040611111111111,1.056861111111111,0.292861111111111,2.070588888888889,0.4848,0.9239111111111112,0.2719222222222222,0.1769166666666666,0.3765055555555556,0.4451555555555555,0.2678111111111111,0.1144444444444444,0.0,45.98727777777778,128.98527777777778,523.0858888888888,0.6488888888888888,0.0,0.1465922222222222,0.177815,0.0,27,2023-04-11 11:54:00,0.24644,0.0,11.0,6.842605169064771,0.01871962014388488,852.5538730546219,0.4895001111111065,82.0,0.2733029268292684,82.0,0.09321186585365868,1.331655743645459,2.219426239409097
pp03,N,1142.366,34200.0,1.0,0.9798333333333336,0.1157944444444444,0.0472888888888888,2.149183333333333,0.0693555555555555,0.0,0.1764277777777778,0.0780666666666666,1.1379055555555555,0.3115055555555555,2.1838722222222224,0.0305444444444444,0.2661,0.0482277777777777,0.04665,0.6151777777777777,0.2493833333333333,0.7876111111111112,0.3822222222222222,0.0,44.320166666666665,134.90627777777777,540.0705555555555,0.5955555555555555,0.0,0.1840311111111111,0.1288438888888889,3.1666666666666666e-05,28,2023-04-11 11:55:00,0.4602367272727273,0.0,11.0,4.408512210864895,0.01930082022873485,542.7896710073845,0.4044214090909112,98.0,0.1591712244897963,98.0,0.02040816326530612,0.7139399294950524,1.189899882491754
pp03,N,1202.492,36000.0,1.0,0.9721388888888892,0.27615,0.0831777777777777,2.1731944444444444,0.14425,0.00345,0.0323944444444444,0.0394277777777777,0.8472333333333333,0.1403555555555555,1.629888888888889,0.5296722222222223,0.6213277777777778,0.0109611111111111,0.1193722222222222,0.2010499999999999,0.2542888888888889,0.2051833333333333,0.0944444444444444,0.0,55.53838888888889,141.70816666666667,528.934888888889,0.6961111111111111,0.0,0.1465555555555555,0.2109066666666667,0.0002794444444444,29,2023-04-11 11:56:00,0.1163597333333333,0.0,15.0,4.092935182750298,0.01856631061519899,503.3554634457541,,83.0,0.3064517831325294,83.0,0.04459836144578306,0.6724803361547999,1.120800560258
pp03,N,1262.618,37800.0,1.0,0.9688055555555558,0.0259444444444444,0.0140222222222222,1.5616166666666669,0.0105777777777777,9.444444444444446e-05,0.0538444444444444,0.0020444444444444,0.6458388888888889,0.1190499999999999,1.6531611111111109,0.1606722222222222,0.3746388888888889,0.0336388888888888,0.0349944444444444,0.3617777777777778,0.2072,0.3262611111111111,0.2444444444444444,0.0,65.91938888888889,130.82783333333333,536.9803333333333,0.9077777777777778,0.0,0.1060333333333333,0.0875188888888888,0.0003433333333333,30,2023-04-11 11:57:00,0.2616046666666667,0.0,21.0,5.353317407554676,0.01861923691186216,663.9596359105765,,13.0,0.4053506923076891,13.0,0.0,5.175679170168364,8.626131950280605
pp03,N,1322.744,39600.0,1.0,0.9796944444444448,0.1937277777777778,0.1022333333333333,1.6696611111111113,0.0382388888888889,0.0,0.0650333333333333,0.0359444444444444,0.8865277777777778,0.2200333333333333,1.6826,0.06915,0.3700166666666666,0.0264166666666666,0.0549444444444444,0.3780777777777778,0.1030222222222222,0.3765888888888889,0.4394444444444444,0.0,45.56472222222222,120.6002222222222,553.3654444444445,0.6488888888888888,0.0,0.12479,0.1045427777777777,0.0007044444444444,31,2023-04-11 11:58:00,0.1765367692307692,0.0,13.0,5.431295078691067,0.01873131164783793,669.6197618428104,,22.0,0.5159895909090954,22.0,0.1631625909090912,2.548758864402771,4.247931440671285
pp03,N,1382.871,41400.0,1.0,0.9799444444444448,0.0043888888888888,0.0,1.9010277777777775,0.0575,0.0,0.2390777777777777,0.0994388888888888,1.0068055555555555,0.4596333333333333,1.954055555555556,0.0027333333333333,0.1300555555555555,0.0221666666666666,0.0779944444444444,0.2657944444444444,0.1416444444444444,0.6551444444444444,0.4677777777777778,0.0,49.82127777777777,131.88183333333333,560.7123888888889,0.4822222222222222,0.0,0.1476394444444444,0.0787833333333333,0.0013355555555555,32,2023-04-11 11:59:00,0.2190012380952381,0.0,21.0,6.263147638235301,0.01670849889705888,753.8026691148178,0.1906964473684196,24.0,0.5022239999999982,24.0,0.08333333333333333,2.64960249265035,4.416004154417251
pp03,N,1442.997,43200.0,1.0,0.9800000000000002,0.1445944444444444,0.0747888888888888,2.0905555555555555,0.0330611111111111,0.0001166666666666,0.0870111111111111,0.0119333333333333,1.0769055555555556,0.2965388888888888,1.8307166666666663,0.0429222222222222,0.5366833333333333,0.0229888888888888,0.0798055555555555,0.3921333333333333,0.1541777777777777,0.2673999999999999,0.2055555555555555,0.0,37.28066666666666,117.16644444444444,560.0422777777778,0.7122222222222222,0.0,0.1304644444444444,0.1559394444444444,0.0,33,2023-04-11 12:00:00,0.101169,0.0,3.0,9.720340842195514,0.01355176329331041,1214.648529523439,,139.0,0.2990619712230216,139.0,0.04520520863309353,0.3774872958231315,0.6291454930385526
pp03,N,1503.123,45000.0,1.0,0.9751111111111112,0.2191388888888889,0.1200166666666666,2.0612222222222223,0.0095166666666666,0.0043555555555555,0.0127,0.0491166666666666,1.065488888888889,0.4383944444444445,2.237022222222222,0.1497166666666666,0.4570111111111111,0.0467777777777777,0.1717166666666666,0.3698944444444444,0.2646277777777778,0.0638722222222222,0.0377777777777777,0.0,51.50288888888889,136.22027777777777,544.6139444444445,0.3455555555555555,0.0,0.1577811111111111,0.1888905555555555,0.0,34,2023-04-11 12:01:00,0.2095575714285714,0.0,14.0,6.14336440160504,0.01786854117236566,759.167504259492,0.5485766666666677,18.0,0.3534264999999992,18.0,0.05555555555555555,3.014303379588657,5.023838965981095
pp03,N,1563.249,46800.0,1.0,0.9798611111111114,0.3952944444444445,0.3731388888888889,2.143794444444445,0.0545055555555555,0.0,0.03915,0.0245833333333333,1.1462666666666663,0.3670722222222222,1.916011111111111,0.1973222222222222,0.5807666666666668,0.0167833333333333,0.1456333333333333,0.3842166666666667,0.3821722222222222,0.2560833333333333,0.1827777777777778,0.0,31.637555555555554,126.8262777777778,548.4271111111111,0.7166666666666667,0.0,0.1418988888888888,0.1688783333333333,0.0001527777777777,35,2023-04-11 12:02:00,1.62177,0.0,2.0,3.845106814963794,0.02039558246178602,470.4657595666091,0.2554816400000004,0.0,,0.0,,,
pp03,N,1623.376,48600.0,1.0,0.9771944444444448,0.2434611111111111,0.1341666666666666,2.094488888888889,0.0881499999999999,0.0004111111111111,0.0697444444444444,0.0198,1.0223833333333334,0.2932333333333333,1.8601388888888888,0.0435777777777777,0.4987833333333333,0.0285055555555555,0.2050222222222222,0.3124666666666666,0.25745,0.2173055555555555,0.2094444444444444,0.0,28.819166666666668,123.67061111111111,549.7554444444445,0.6633333333333333,0.0,0.1351744444444444,0.1573955555555555,0.0029211111111111,36,2023-04-11 12:03:00,0.2271916190476191,0.0,21.0,5.480198700626952,0.01773490626959247,680.3952297342167,,30.0,0.4092579333333333,30.0,0.06666666666666667,4.209811600049337,7.016352666748895
pp03,N,1683.502,50400.0,1.0,0.9800000000000002,0.1547222222222222,0.0925388888888888,1.8653722222222224,0.0011944444444444,0.0,0.0318444444444444,0.0544944444444444,0.9994444444444444,0.1601444444444444,1.6555666666666664,0.1171666666666666,0.4842999999999999,0.0328333333333333,0.1095333333333333,0.7191000000000001,0.1426722222222222,0.1916,0.4655555555555555,0.0,36.80883333333333,118.8181111111111,551.1151666666667,0.7094444444444444,0.0,0.1176016666666666,0.1090744444444444,0.0003644444444444,37,2023-04-11 12:04:00,0.1867752352941177,0.0,17.0,4.037710228183602,0.0173596393018746,493.2109392415249,,61.0,0.106581934426229,61.0,0.0,0.76405397008677,1.27342328347795
pp03,N,1743.628,52200.0,1.0,0.9656111111111112,0.0229333333333333,0.0032222222222222,1.518972222222222,0.0131166666666666,0.0,0.0679,0.1571166666666666,0.7748333333333334,0.2913833333333333,1.7655222222222222,0.0535611111111111,0.1706944444444444,0.0193277777777777,0.0108166666666666,0.4279666666666666,0.12505,0.6625777777777777,0.295,0.0,72.24722222222222,139.36405555555555,545.4388333333334,0.6272222222222222,0.0,0.1457138888888889,0.1212261111111111,4.333333333333333e-05,38,2023-04-11 12:05:00,0.208888625,0.0,8.0,6.728940404991227,0.01796440849387035,839.2014312036162,0.3898491923076921,33.0,0.3588391818181842,33.0,0.1098455454545456,2.439593510194258,4.065989183657098
pp03,N,1803.755,54000.0,1.0,0.9771944444444448,0.0083722222222222,0.0026777777777777,1.9888444444444444,0.0309888888888888,0.00025,0.1473666666666666,0.1572611111111111,0.8215444444444443,0.4738722222222221,2.1890666666666667,0.0295,0.0846833333333333,0.0029555555555555,0.07855,0.1874388888888889,0.2461722222222222,0.3919833333333333,0.3377777777777778,0.0,38.07083333333333,139.85955555555557,560.8153333333332,0.3672222222222222,0.0,0.1713338888888889,0.08308,0.0113244444444444,39,2023-04-11 12:06:00,0.2624427142857143,0.0,7.0,6.876866007092201,0.01719284397163118,860.7157833958885,,45.0,0.3378107777777763,45.0,0.06463848888888858,1.333730178409153,2.222883630681921
pp03,S,60.093,1800.0,1.0,0.979166666666667,0.4227944444444444,0.1323833333333333,2.33295,0.0295833333333333,0.0,0.0500111111111111,0.0401,1.1155388888888889,0.3074833333333333,2.18795,0.1695666666666666,0.7941166666666667,0.1615055555555555,0.1275166666666666,0.3460055555555555,0.3210277777777778,0.4849166666666666,0.3272222222222222,0.0,21.342944444444445,115.56483333333334,488.37927777777776,0.2505555555555555,0.0,0.2004477777777777,0.1393938888888889,0.0021755555555555,10,2023-04-11 12:27:00,0.1246851111111111,0.0,9.0,8.648159130325864,0.01791295438596487,1067.405625420081,0.3162590701754387,38.0,0.3211801578947392,38.0,0.05699610526315717,2.063438999025445,3.439064998375742
pp03,S,120.219,3600.0,1.0,0.9787222222222224,0.4195166666666666,0.2166166666666666,2.2672944444444445,0.0229944444444444,0.00015,0.0607,0.0170833333333333,1.2359055555555556,0.3352277777777778,1.897,0.2224055555555555,0.8943000000000001,0.14625,0.0809666666666666,0.4066000000000001,0.2538388888888889,0.4218166666666667,0.3777777777777777,0.0,18.69611111111111,108.94377777777775,491.0377222222222,0.5588888888888889,0.0,0.1687727777777777,0.1476533333333333,0.0005238888888888,11,2023-04-11 12:28:00,0.212068,0.0,3.0,3.993241475849717,0.02221046332737036,492.8513396650786,0.4377013437499997,50.0,0.3068788599999994,50.0,0.07692872000000023,1.538049640655518,2.563416067759196
pp03,S,180.345,5400.0,1.0,0.9800000000000002,0.1846444444444444,0.1443722222222222,2.566483333333333,0.0821,0.0,0.0263666666666666,0.0728944444444444,1.2077277777777775,0.2235555555555555,1.8895,0.0376333333333333,0.5536777777777778,0.0356611111111111,0.1320611111111111,0.3289555555555555,0.21925,0.2686222222222222,0.0872222222222222,0.0,28.111444444444448,113.74444444444444,494.9590555555556,0.4066666666666667,0.0,0.1643255555555555,0.1894666666666666,7.222222222222223e-06,12,2023-04-11 12:29:00,0.1221398333333333,0.0,6.0,4.06415007730788,0.01778675534333797,494.9401389191406,0.4955875200000014,37.0,0.3468342702702693,37.0,0.05405405405405406,1.747582319620493,2.912637199367489
pp03,S,240.472,7200.0,1.0,0.9753333333333336,0.2330222222222222,0.1470055555555555,2.2159,0.0303944444444444,0.0844777777777777,0.0594444444444444,0.1183222222222222,1.1888777777777777,0.3726055555555555,2.120727777777778,0.0554944444444444,0.2913333333333333,0.1392333333333333,0.0865666666666666,0.49045,0.1197388888888889,0.3429999999999999,0.2127777777777778,0.0,52.43988888888889,127.39822222222224,497.0860555555556,0.165,0.0,0.193425,0.2123044444444444,9.777777777777777e-05,13,2023-04-11 12:30:00,0.1280334285714286,0.0,7.0,4.412347092136611,0.02066519936457503,479.006772854185,0.3300391694915253,19.0,0.249856157894741,19.0,0.0,1.669939367394698,2.783232278991164
pp03,S,300.598,9000.0,1.0,0.9683333333333336,0.0956388888888889,0.0008166666666666,2.181005555555556,0.0105777777777777,0.0002611111111111,0.0732,0.0948611111111111,0.9588444444444444,0.3636055555555555,2.3883444444444444,0.1533944444444444,0.2224,0.0597777777777777,0.0576166666666666,0.4462611111111111,0.1973111111111111,0.4465611111111111,0.2688888888888889,0.0,45.8425,127.9248888888889,504.2825555555555,0.3177777777777777,0.0,0.1952161111111111,0.1661561111111111,0.0004716666666666,14,2023-04-11 12:31:00,0.142965125,0.0,8.0,4.778104502492032,0.01933694879927499,582.0740991927582,0.3819308518518525,28.0,0.3244708214285684,28.0,0.07142857142857142,2.382653645106724,3.971089408511207
pp03,S,360.724,10800.0,1.0,0.9800000000000002,0.0707944444444444,0.0018888888888888,2.359572222222222,0.0219722222222222,0.0,0.1282888888888889,0.0661944444444444,0.7626666666666667,0.4106222222222222,2.433122222222222,0.0259055555555555,0.2191166666666666,0.0296222222222222,0.1015388888888889,0.1799833333333333,0.2416777777777777,0.9429777777777778,0.4716666666666667,0.0,52.24266666666666,129.82922222222223,507.2210555555556,0.1844444444444444,0.0,0.2232938888888888,0.1854227777777777,0.0,15,2023-04-11 12:32:00,0.3881939230769231,0.0,13.0,5.133517250554327,0.01675875102945834,635.4484370622293,0.4388334444444442,36.0,0.2512368611111115,36.0,0.03225983333333302,2.643825193246206,4.40637532207701
pp03,S,420.85,12600.0,1.0,0.9800000000000002,0.2291444444444444,0.1994055555555555,2.230227777777777,0.0638833333333333,0.0,0.0800611111111111,0.0401055555555555,1.07905,0.3001722222222222,1.9220111111111111,0.1438777777777778,0.4627666666666666,0.1181,0.0762611111111111,0.5092055555555555,0.1780388888888889,0.3786944444444444,0.2111111111111111,0.0,27.378944444444446,105.66661111111112,528.6985555555556,0.5238888888888888,0.0,0.1636944444444444,0.2062094444444444,4.611111111111111e-05,16,2023-04-11 12:33:00,0.2294878888888889,0.0,9.0,3.080549589160853,0.03078403496503479,371.8312543772521,,132.0,0.2851003712121211,132.0,0.05605070454545461,0.4480086601141727,0.7466811001902879
pp03,S,480.977,14400.0,1.0,0.9800000000000002,0.1958722222222222,0.1373,2.2321555555555554,0.0071333333333333,0.00025,0.0750166666666666,0.0074,1.151933333333333,0.2995833333333333,1.9556666666666669,0.2094166666666667,0.4330777777777778,0.0513944444444444,0.0274444444444444,0.8007833333333334,0.1872222222222222,0.4813277777777777,0.2811111111111111,0.0,20.967777777777776,106.72155555555555,522.6226666666666,0.615,0.0,0.1661788888888888,0.1703183333333333,0.0029533333333333,17,2023-04-11 12:34:00,0.1824083181818182,0.0,22.0,5.986381979585142,0.01620805037866314,743.0208094124839,,27.0,0.4134367777777807,27.0,0.07407407407407407,1.682371660515114,2.80395276752519
