RR,time
811,2023-04-13 12:28:45.293000
850,2023-04-13 12:28:46.143000
897,2023-04-13 12:28:47.040000
909,2023-04-13 12:28:47.949000
799,2023-04-13 12:28:48.748000
861,2023-04-13 12:28:49.609000
913,2023-04-13 12:28:50.522000
894,2023-04-13 12:28:51.416000
776,2023-04-13 12:28:52.192000
809,2023-04-13 12:28:53.001000
854,2023-04-13 12:28:53.855000
994,2023-04-13 12:28:54.849000
841,2023-04-13 12:28:55.690000
872,2023-04-13 12:28:56.562000
981,2023-04-13 12:28:57.543000
984,2023-04-13 12:28:58.527000
828,2023-04-13 12:28:59.355000
735,2023-04-13 12:29:00.090000
724,2023-04-13 12:29:00.814000
707,2023-04-13 12:29:01.521000
719,2023-04-13 12:29:02.240000
745,2023-04-13 12:29:02.985000
756,2023-04-13 12:29:03.741000
703,2023-04-13 12:29:04.444000
725,2023-04-13 12:29:05.169000
747,2023-04-13 12:29:05.916000
781,2023-04-13 12:29:06.697000
799,2023-04-13 12:29:07.496000
764,2023-04-13 12:29:08.260000
750,2023-04-13 12:29:09.010000
750,2023-04-13 12:29:09.760000
743,2023-04-13 12:29:10.503000
709,2023-04-13 12:29:11.212000
747,2023-04-13 12:29:11.959000
890,2023-04-13 12:29:12.849000
1094,2023-04-13 12:29:13.943000
1134,2023-04-13 12:29:15.077000
1011,2023-04-13 12:29:16.088000
1061,2023-04-13 12:29:17.149000
1057,2023-04-13 12:29:18.206000
911,2023-04-13 12:29:19.117000
930,2023-04-13 12:29:20.047000
929,2023-04-13 12:29:20.976000
864,2023-04-13 12:29:21.840000
847,2023-04-13 12:29:22.687000
835,2023-04-13 12:29:23.522000
918,2023-04-13 12:29:24.440000
927,2023-04-13 12:29:25.367000
810,2023-04-13 12:29:26.177000
811,2023-04-13 12:29:26.988000
828,2023-04-13 12:29:27.816000
780,2023-04-13 12:29:28.596000
771,2023-04-13 12:29:29.367000
771,2023-04-13 12:29:30.138000
735,2023-04-13 12:29:30.873000
811,2023-04-13 12:29:31.684000
872,2023-04-13 12:29:32.556000
905,2023-04-13 12:29:33.461000
866,2023-04-13 12:29:34.327000
874,2023-04-13 12:29:35.201000
846,2023-04-13 12:29:36.047000
786,2023-04-13 12:29:36.833000
775,2023-04-13 12:29:37.608000
1002,2023-04-13 12:29:38.610000
935,2023-04-13 12:29:39.545000
1033,2023-04-13 12:29:40.578000
1042,2023-04-13 12:29:41.620000
1021,2023-04-13 12:29:42.641000
912,2023-04-13 12:29:43.553000
929,2023-04-13 12:29:44.482000
952,2023-04-13 12:29:45.434000
1005,2023-04-13 12:29:46.439000
948,2023-04-13 12:29:47.387000
992,2023-04-13 12:29:48.379000
993,2023-04-13 12:29:49.372000
1032,2023-04-13 12:29:50.404000
902,2023-04-13 12:29:51.306000
946,2023-04-13 12:29:52.252000
1024,2023-04-13 12:29:53.276000
1035,2023-04-13 12:29:54.311000
982,2023-04-13 12:29:55.293000
1014,2023-04-13 12:29:56.307000
945,2023-04-13 12:29:57.252000
876,2023-04-13 12:29:58.128000
900,2023-04-13 12:29:59.028000
891,2023-04-13 12:29:59.919000
862,2023-04-13 12:30:00.781000
859,2023-04-13 12:30:01.640000
849,2023-04-13 12:30:02.489000
824,2023-04-13 12:30:03.313000
834,2023-04-13 12:30:04.147000
882,2023-04-13 12:30:05.029000
902,2023-04-13 12:30:05.931000
920,2023-04-13 12:30:06.851000
941,2023-04-13 12:30:07.792000
994,2023-04-13 12:30:08.786000
1095,2023-04-13 12:30:09.881000
1052,2023-04-13 12:30:10.933000
1087,2023-04-13 12:30:12.020000
1057,2023-04-13 12:30:13.077000
1157,2023-04-13 12:30:14.234000
1102,2023-04-13 12:30:15.336000
1025,2023-04-13 12:30:16.361000
983,2023-04-13 12:30:17.344000
935,2023-04-13 12:30:18.279000
979,2023-04-13 12:30:19.258000
1020,2023-04-13 12:30:20.278000
980,2023-04-13 12:30:21.258000
981,2023-04-13 12:30:22.239000
1040,2023-04-13 12:30:23.279000
971,2023-04-13 12:30:24.250000
974,2023-04-13 12:30:25.224000
965,2023-04-13 12:30:26.189000
856,2023-04-13 12:30:27.045000
861,2023-04-13 12:30:27.906000
917,2023-04-13 12:30:28.823000
908,2023-04-13 12:30:29.731000
837,2023-04-13 12:30:30.568000
924,2023-04-13 12:30:31.492000
1053,2023-04-13 12:30:32.545000
1067,2023-04-13 12:30:33.612000
906,2023-04-13 12:30:34.518000
926,2023-04-13 12:30:35.444000
990,2023-04-13 12:30:36.434000
914,2023-04-13 12:30:37.348000
876,2023-04-13 12:30:38.224000
932,2023-04-13 12:30:39.156000
938,2023-04-13 12:30:40.094000
789,2023-04-13 12:30:40.883000
793,2023-04-13 12:30:41.676000
908,2023-04-13 12:30:42.584000
1107,2023-04-13 12:30:43.691000
1048,2023-04-13 12:30:44.739000
865,2023-04-13 12:30:45.604000
875,2023-04-13 12:30:46.479000
872,2023-04-13 12:30:47.351000
867,2023-04-13 12:30:48.218000
874,2023-04-13 12:30:49.092000
968,2023-04-13 12:30:50.060000
987,2023-04-13 12:30:51.047000
880,2023-04-13 12:30:51.927000
931,2023-04-13 12:30:52.858000
994,2023-04-13 12:30:53.852000
923,2023-04-13 12:30:54.775000
855,2023-04-13 12:30:55.630000
856,2023-04-13 12:30:56.486000
846,2023-04-13 12:30:57.332000
810,2023-04-13 12:30:58.142000
778,2023-04-13 12:30:58.920000
830,2023-04-13 12:30:59.750000
868,2023-04-13 12:31:00.618000
830,2023-04-13 12:31:01.448000
864,2023-04-13 12:31:02.312000
971,2023-04-13 12:31:03.283000
917,2023-04-13 12:31:04.200000
865,2023-04-13 12:31:05.065000
890,2023-04-13 12:31:05.955000
904,2023-04-13 12:31:06.859000
844,2023-04-13 12:31:07.703000
810,2023-04-13 12:31:08.513000
807,2023-04-13 12:31:09.320000
811,2023-04-13 12:31:10.131000
827,2023-04-13 12:31:10.958000
896,2023-04-13 12:31:11.854000
862,2023-04-13 12:31:12.716000
749,2023-04-13 12:31:13.465000
777,2023-04-13 12:31:14.242000
789,2023-04-13 12:31:15.031000
860,2023-04-13 12:31:15.891000
781,2023-04-13 12:31:16.672000
795,2023-04-13 12:31:17.467000
801,2023-04-13 12:31:18.268000
822,2023-04-13 12:31:19.090000
766,2023-04-13 12:31:19.856000
729,2023-04-13 12:31:20.585000
716,2023-04-13 12:31:21.301000
711,2023-04-13 12:31:22.012000
693,2023-04-13 12:31:22.705000
670,2023-04-13 12:31:23.375000
660,2023-04-13 12:31:24.035000
653,2023-04-13 12:31:24.688000
661,2023-04-13 12:31:25.349000
673,2023-04-13 12:31:26.022000
674,2023-04-13 12:31:26.696000
651,2023-04-13 12:31:27.347000
651,2023-04-13 12:31:27.998000
658,2023-04-13 12:31:28.656000
801,2023-04-13 12:31:29.457000
1050,2023-04-13 12:31:30.507000
1032,2023-04-13 12:31:31.539000
1064,2023-04-13 12:31:32.603000
1074,2023-04-13 12:31:33.677000
1066,2023-04-13 12:31:34.743000
1125,2023-04-13 12:31:35.868000
1100,2023-04-13 12:31:36.968000
1075,2023-04-13 12:31:38.043000
1031,2023-04-13 12:31:39.074000
947,2023-04-13 12:31:40.021000
938,2023-04-13 12:31:40.959000
1022,2023-04-13 12:31:41.981000
1203,2023-04-13 12:31:43.184000
1023,2023-04-13 12:31:44.207000
853,2023-04-13 12:31:45.060000
936,2023-04-13 12:31:45.996000
1127,2023-04-13 12:31:47.123000
1156,2023-04-13 12:31:48.279000
1105,2023-04-13 12:31:49.384000
996,2023-04-13 12:31:50.380000
878,2023-04-13 12:31:51.258000
964,2023-04-13 12:31:52.222000
1117,2023-04-13 12:31:53.339000
1157,2023-04-13 12:31:54.496000
996,2023-04-13 12:31:55.492000
1041,2023-04-13 12:31:56.533000
1025,2023-04-13 12:31:57.558000
938,2023-04-13 12:31:58.496000
987,2023-04-13 12:31:59.483000
1022,2023-04-13 12:32:00.505000
1146,2023-04-13 12:32:01.651000
1200,2023-04-13 12:32:02.851000
1223,2023-04-13 12:32:04.074000
1166,2023-04-13 12:32:05.240000
1109,2023-04-13 12:32:06.349000
1028,2023-04-13 12:32:07.377000
1046,2023-04-13 12:32:08.423000
986,2023-04-13 12:32:09.409000
881,2023-04-13 12:32:10.290000
907,2023-04-13 12:32:11.197000
879,2023-04-13 12:32:12.076000
918,2023-04-13 12:32:12.994000
906,2023-04-13 12:32:13.900000
870,2023-04-13 12:32:14.770000
920,2023-04-13 12:32:15.690000
965,2023-04-13 12:32:16.655000
866,2023-04-13 12:32:17.521000
764,2023-04-13 12:32:18.285000
757,2023-04-13 12:32:19.042000
799,2023-04-13 12:32:19.841000
853,2023-04-13 12:32:20.694000
856,2023-04-13 12:32:21.550000
863,2023-04-13 12:32:22.413000
887,2023-04-13 12:32:23.300000
885,2023-04-13 12:32:24.185000
873,2023-04-13 12:32:25.058000
801,2023-04-13 12:32:25.859000
821,2023-04-13 12:32:26.680000
1003,2023-04-13 12:32:27.683000
1194,2023-04-13 12:32:28.877000
1186,2023-04-13 12:32:30.063000
1010,2023-04-13 12:32:31.073000
896,2023-04-13 12:32:31.969000
946,2023-04-13 12:32:32.915000
1071,2023-04-13 12:32:33.986000
1083,2023-04-13 12:32:35.069000
1079,2023-04-13 12:32:36.148000
1087,2023-04-13 12:32:37.235000
1090,2023-04-13 12:32:38.325000
1007,2023-04-13 12:32:39.332000
902,2023-04-13 12:32:40.234000
904,2023-04-13 12:32:41.138000
1058,2023-04-13 12:32:42.196000
1189,2023-04-13 12:32:43.385000
1127,2023-04-13 12:32:44.512000
1007,2023-04-13 12:32:45.519000
1015,2023-04-13 12:32:46.534000
1059,2023-04-13 12:32:47.593000
996,2023-04-13 12:32:48.589000
1060,2023-04-13 12:32:49.649000
1082,2023-04-13 12:32:50.731000
1140,2023-04-13 12:32:51.871000
988,2023-04-13 12:32:52.859000
1198,2023-04-13 12:32:54.057000
1123,2023-04-13 12:32:55.180000
1028,2023-04-13 12:32:56.208000
958,2023-04-13 12:32:57.166000
905,2023-04-13 12:32:58.071000
869,2023-04-13 12:32:58.940000
849,2023-04-13 12:32:59.789000
957,2023-04-13 12:33:00.746000
1145,2023-04-13 12:33:01.891000
1053,2023-04-13 12:33:02.944000
905,2023-04-13 12:33:03.849000
941,2023-04-13 12:33:04.790000
1182,2023-04-13 12:33:05.972000
1132,2023-04-13 12:33:07.104000
982,2023-04-13 12:33:08.086000
1108,2023-04-13 12:33:09.194000
1177,2023-04-13 12:33:10.371000
1042,2023-04-13 12:33:11.413000
1112,2023-04-13 12:33:12.525000
1166,2023-04-13 12:33:13.691000
1031,2023-04-13 12:33:14.722000
944,2023-04-13 12:33:15.666000
1139,2023-04-13 12:33:16.805000
1252,2023-04-13 12:33:18.057000
1151,2023-04-13 12:33:19.208000
1177,2023-04-13 12:33:20.385000
1123,2023-04-13 12:33:21.508000
1051,2023-04-13 12:33:22.559000
1052,2023-04-13 12:33:23.611000
1014,2023-04-13 12:33:24.625000
866,2023-04-13 12:33:25.491000
887,2023-04-13 12:33:26.378000
972,2023-04-13 12:33:27.350000
888,2023-04-13 12:33:28.238000
822,2023-04-13 12:33:29.060000
859,2023-04-13 12:33:29.919000
884,2023-04-13 12:33:30.803000
779,2023-04-13 12:33:31.582000
806,2023-04-13 12:33:32.388000
828,2023-04-13 12:33:33.216000
827,2023-04-13 12:33:34.043000
767,2023-04-13 12:33:34.810000
742,2023-04-13 12:33:35.552000
748,2023-04-13 12:33:36.300000
739,2023-04-13 12:33:37.039000
724,2023-04-13 12:33:37.763000
688,2023-04-13 12:33:38.451000
705,2023-04-13 12:33:39.156000
714,2023-04-13 12:33:39.870000
730,2023-04-13 12:33:40.600000
756,2023-04-13 12:33:41.356000
754,2023-04-13 12:33:42.110000
730,2023-04-13 12:33:42.840000
743,2023-04-13 12:33:43.583000
743,2023-04-13 12:33:44.326000
718,2023-04-13 12:33:45.044000
718,2023-04-13 12:33:45.762000
801,2023-04-13 12:33:46.563000
883,2023-04-13 12:33:47.446000
918,2023-04-13 12:33:48.364000
958,2023-04-13 12:33:49.322000
952,2023-04-13 12:33:50.274000
860,2023-04-13 12:33:51.134000
856,2023-04-13 12:33:51.990000
900,2023-04-13 12:33:52.890000
921,2023-04-13 12:33:53.811000
947,2023-04-13 12:33:54.758000
919,2023-04-13 12:33:55.677000
1113,2023-04-13 12:33:56.790000
1198,2023-04-13 12:33:57.988000
1158,2023-04-13 12:33:59.146000
982,2023-04-13 12:34:00.128000
963,2023-04-13 12:34:01.091000
938,2023-04-13 12:34:02.029000
793,2023-04-13 12:34:02.822000
749,2023-04-13 12:34:03.571000
744,2023-04-13 12:34:04.315000
762,2023-04-13 12:34:05.077000
792,2023-04-13 12:34:05.869000
752,2023-04-13 12:34:06.621000
841,2023-04-13 12:34:07.462000
900,2023-04-13 12:34:08.362000
843,2023-04-13 12:34:09.205000
855,2023-04-13 12:34:10.060000
957,2023-04-13 12:34:11.017000
995,2023-04-13 12:34:12.012000
929,2023-04-13 12:34:12.941000
921,2023-04-13 12:34:13.862000
998,2023-04-13 12:34:14.860000
1043,2023-04-13 12:34:15.903000
908,2023-04-13 12:34:16.811000
1015,2023-04-13 12:34:17.826000
1118,2023-04-13 12:34:18.944000
1101,2023-04-13 12:34:20.045000
1010,2023-04-13 12:34:21.055000
1053,2023-04-13 12:34:22.108000
997,2023-04-13 12:34:23.105000
818,2023-04-13 12:34:23.923000
845,2023-04-13 12:34:24.768000
817,2023-04-13 12:34:25.585000
917,2023-04-13 12:34:26.502000
916,2023-04-13 12:34:27.418000
835,2023-04-13 12:34:28.253000
869,2023-04-13 12:34:29.122000
918,2023-04-13 12:34:30.040000
894,2023-04-13 12:34:30.934000
790,2023-04-13 12:34:31.724000
787,2023-04-13 12:34:32.511000
791,2023-04-13 12:34:33.302000
826,2023-04-13 12:34:34.128000
898,2023-04-13 12:34:35.026000
867,2023-04-13 12:34:35.893000
1010,2023-04-13 12:34:36.903000
968,2023-04-13 12:34:37.871000
903,2023-04-13 12:34:38.774000
920,2023-04-13 12:34:39.694000
987,2023-04-13 12:34:40.681000
962,2023-04-13 12:34:41.643000
918,2023-04-13 12:34:42.561000
879,2023-04-13 12:34:43.440000
932,2023-04-13 12:34:44.372000
979,2023-04-13 12:34:45.351000
985,2023-04-13 12:34:46.336000
902,2023-04-13 12:34:47.238000
918,2023-04-13 12:34:48.156000
946,2023-04-13 12:34:49.102000
953,2023-04-13 12:34:50.055000
813,2023-04-13 12:34:50.868000
859,2023-04-13 12:34:51.727000
991,2023-04-13 12:34:52.718000
978,2023-04-13 12:34:53.696000
949,2023-04-13 12:34:54.645000
860,2023-04-13 12:34:55.505000
931,2023-04-13 12:34:56.436000
949,2023-04-13 12:34:57.385000
891,2023-04-13 12:34:58.276000
818,2023-04-13 12:34:59.094000
878,2023-04-13 12:34:59.972000
936,2023-04-13 12:35:00.908000
927,2023-04-13 12:35:01.835000
816,2023-04-13 12:35:02.651000
936,2023-04-13 12:35:03.587000
1024,2023-04-13 12:35:04.611000
943,2023-04-13 12:35:05.554000
861,2023-04-13 12:35:06.415000
887,2023-04-13 12:35:07.302000
990,2023-04-13 12:35:08.292000
1041,2023-04-13 12:35:09.333000
918,2023-04-13 12:35:10.251000
971,2023-04-13 12:35:11.222000
988,2023-04-13 12:35:12.210000
881,2023-04-13 12:35:13.091000
872,2023-04-13 12:35:13.963000
926,2023-04-13 12:35:14.889000
991,2023-04-13 12:35:15.880000
848,2023-04-13 12:35:16.728000
876,2023-04-13 12:35:17.604000
892,2023-04-13 12:35:18.496000
833,2023-04-13 12:35:19.329000
765,2023-04-13 12:35:20.094000
802,2023-04-13 12:35:20.896000
889,2023-04-13 12:35:21.785000
965,2023-04-13 12:35:22.750000
844,2023-04-13 12:35:23.594000
856,2023-04-13 12:35:24.450000
936,2023-04-13 12:35:25.386000
1025,2023-04-13 12:35:26.411000
871,2023-04-13 12:35:27.282000
794,2023-04-13 12:35:28.076000
805,2023-04-13 12:35:28.881000
867,2023-04-13 12:35:29.748000
897,2023-04-13 12:35:30.645000
791,2023-04-13 12:35:31.436000
852,2023-04-13 12:35:32.288000
922,2023-04-13 12:35:33.210000
912,2023-04-13 12:35:34.122000
786,2023-04-13 12:35:34.908000
812,2023-04-13 12:35:35.720000
865,2023-04-13 12:35:36.585000
979,2023-04-13 12:35:37.564000
917,2023-04-13 12:35:38.481000
780,2023-04-13 12:35:39.261000
758,2023-04-13 12:35:40.019000
734,2023-04-13 12:35:40.753000
693,2023-04-13 12:35:41.446000
690,2023-04-13 12:35:42.136000
672,2023-04-13 12:35:42.808000
646,2023-04-13 12:35:43.454000
643,2023-04-13 12:35:44.097000
637,2023-04-13 12:35:44.734000
673,2023-04-13 12:35:45.407000
707,2023-04-13 12:35:46.114000
743,2023-04-13 12:35:46.857000
751,2023-04-13 12:35:47.608000
706,2023-04-13 12:35:48.314000
685,2023-04-13 12:35:48.999000
678,2023-04-13 12:35:49.677000
723,2023-04-13 12:35:50.400000
780,2023-04-13 12:35:51.180000
777,2023-04-13 12:35:51.957000
849,2023-04-13 12:35:52.806000
980,2023-04-13 12:35:53.786000
1086,2023-04-13 12:35:54.872000
1026,2023-04-13 12:35:55.898000
916,2023-04-13 12:35:56.814000
820,2023-04-13 12:35:57.634000
872,2023-04-13 12:35:58.506000
974,2023-04-13 12:35:59.480000
1013,2023-04-13 12:36:00.493000
963,2023-04-13 12:36:01.456000
936,2023-04-13 12:36:02.392000
961,2023-04-13 12:36:03.353000
1031,2023-04-13 12:36:04.384000
955,2023-04-13 12:36:05.339000
826,2023-04-13 12:36:06.165000
918,2023-04-13 12:36:07.083000
1007,2023-04-13 12:36:08.090000
1075,2023-04-13 12:36:09.165000
1014,2023-04-13 12:36:10.179000
971,2023-04-13 12:36:11.150000
860,2023-04-13 12:36:12.010000
889,2023-04-13 12:36:12.899000
1107,2023-04-13 12:36:14.006000
1056,2023-04-13 12:36:15.062000
946,2023-04-13 12:36:16.008000
920,2023-04-13 12:36:16.928000
961,2023-04-13 12:36:17.889000
1140,2023-04-13 12:36:19.029000
1181,2023-04-13 12:36:20.210000
1134,2023-04-13 12:36:21.344000
1047,2023-04-13 12:36:22.391000
1000,2023-04-13 12:36:23.391000
973,2023-04-13 12:36:24.364000
997,2023-04-13 12:36:25.361000
887,2023-04-13 12:36:26.248000
935,2023-04-13 12:36:27.183000
981,2023-04-13 12:36:28.164000
1087,2023-04-13 12:36:29.251000
1024,2023-04-13 12:36:30.275000
952,2023-04-13 12:36:31.227000
930,2023-04-13 12:36:32.157000
898,2023-04-13 12:36:33.055000
840,2023-04-13 12:36:33.895000
818,2023-04-13 12:36:34.713000
854,2023-04-13 12:36:35.567000
795,2023-04-13 12:36:36.362000
782,2023-04-13 12:36:37.144000
843,2023-04-13 12:36:37.987000
851,2023-04-13 12:36:38.838000
818,2023-04-13 12:36:39.656000
766,2023-04-13 12:36:40.422000
724,2023-04-13 12:36:41.146000
725,2023-04-13 12:36:41.871000
723,2023-04-13 12:36:42.594000
726,2023-04-13 12:36:43.320000
710,2023-04-13 12:36:44.030000
758,2023-04-13 12:36:44.788000
782,2023-04-13 12:36:45.570000
851,2023-04-13 12:36:46.421000
831,2023-04-13 12:36:47.252000
896,2023-04-13 12:36:48.148000
893,2023-04-13 12:36:49.041000
938,2023-04-13 12:36:49.979000
1053,2023-04-13 12:36:51.032000
1165,2023-04-13 12:36:52.197000
1110,2023-04-13 12:36:53.307000
1019,2023-04-13 12:36:54.326000
941,2023-04-13 12:36:55.267000
851,2023-04-13 12:36:56.118000
925,2023-04-13 12:36:57.043000
967,2023-04-13 12:36:58.010000
951,2023-04-13 12:36:58.961000
861,2023-04-13 12:36:59.822000
942,2023-04-13 12:37:00.764000
1220,2023-04-13 12:37:01.984000
1146,2023-04-13 12:37:03.130000
1045,2023-04-13 12:37:04.175000
953,2023-04-13 12:37:05.128000
899,2023-04-13 12:37:06.027000
839,2023-04-13 12:37:06.866000
907,2023-04-13 12:37:07.773000
934,2023-04-13 12:37:08.707000
991,2023-04-13 12:37:09.698000
976,2023-04-13 12:37:10.674000
959,2023-04-13 12:37:11.633000
895,2023-04-13 12:37:12.528000
881,2023-04-13 12:37:13.409000
906,2023-04-13 12:37:14.315000
878,2023-04-13 12:37:15.193000
839,2023-04-13 12:37:16.032000
941,2023-04-13 12:37:16.973000
922,2023-04-13 12:37:17.895000
914,2023-04-13 12:37:18.809000
856,2023-04-13 12:37:19.665000
854,2023-04-13 12:37:20.519000
798,2023-04-13 12:37:21.317000
729,2023-04-13 12:37:22.046000
699,2023-04-13 12:37:22.745000
722,2023-04-13 12:37:23.467000
686,2023-04-13 12:37:24.153000
700,2023-04-13 12:37:24.853000
718,2023-04-13 12:37:25.571000
798,2023-04-13 12:37:26.369000
820,2023-04-13 12:37:27.189000
843,2023-04-13 12:37:28.032000
837,2023-04-13 12:37:28.869000
862,2023-04-13 12:37:29.731000
870,2023-04-13 12:37:30.601000
774,2023-04-13 12:37:31.375000
852,2023-04-13 12:37:32.227000
874,2023-04-13 12:37:33.101000
809,2023-04-13 12:37:33.910000
949,2023-04-13 12:37:34.859000
954,2023-04-13 12:37:35.813000
863,2023-04-13 12:37:36.676000
943,2023-04-13 12:37:37.619000
906,2023-04-13 12:37:38.525000
795,2023-04-13 12:37:39.320000
812,2023-04-13 12:37:40.132000
834,2023-04-13 12:37:40.966000
859,2023-04-13 12:37:41.825000
777,2023-04-13 12:37:42.602000
813,2023-04-13 12:37:43.415000
860,2023-04-13 12:37:44.275000
913,2023-04-13 12:37:45.188000
811,2023-04-13 12:37:45.999000
831,2023-04-13 12:37:46.830000
863,2023-04-13 12:37:47.693000
848,2023-04-13 12:37:48.541000
827,2023-04-13 12:37:49.368000
788,2023-04-13 12:37:50.156000
852,2023-04-13 12:37:51.008000
872,2023-04-13 12:37:51.880000
797,2023-04-13 12:37:52.677000
733,2023-04-13 12:37:53.410000
762,2023-04-13 12:37:54.172000
794,2023-04-13 12:37:54.966000
804,2023-04-13 12:37:55.770000
729,2023-04-13 12:37:56.499000
711,2023-04-13 12:37:57.210000
717,2023-04-13 12:37:57.927000
729,2023-04-13 12:37:58.656000
767,2023-04-13 12:37:59.423000
763,2023-04-13 12:38:00.186000
721,2023-04-13 12:38:00.907000
695,2023-04-13 12:38:01.602000
666,2023-04-13 12:38:02.268000
669,2023-04-13 12:38:02.937000
1038,2023-04-13 12:38:03.975000
865,2023-04-13 12:38:04.840000
821,2023-04-13 12:38:05.661000
747,2023-04-13 12:38:06.408000
700,2023-04-13 12:38:07.108000
949,2023-04-13 12:38:08.057000
1071,2023-04-13 12:38:09.128000
1061,2023-04-13 12:38:10.189000
1064,2023-04-13 12:38:11.253000
1054,2023-04-13 12:38:12.307000
1041,2023-04-13 12:38:13.348000
1045,2023-04-13 12:38:14.393000
1041,2023-04-13 12:38:15.434000
1076,2023-04-13 12:38:16.510000
1155,2023-04-13 12:38:17.665000
1083,2023-04-13 12:38:18.748000
962,2023-04-13 12:38:19.710000
1059,2023-04-13 12:38:20.769000
1054,2023-04-13 12:38:21.823000
1101,2023-04-13 12:38:22.924000
1080,2023-04-13 12:38:24.004000
1046,2023-04-13 12:38:25.050000
935,2023-04-13 12:38:25.985000
929,2023-04-13 12:38:26.914000
1070,2023-04-13 12:38:27.984000
1211,2023-04-13 12:38:29.195000
1034,2023-04-13 12:38:30.229000
1015,2023-04-13 12:38:31.244000
1064,2023-04-13 12:38:32.308000
927,2023-04-13 12:38:33.235000
915,2023-04-13 12:38:34.150000
1022,2023-04-13 12:38:35.172000
1079,2023-04-13 12:38:36.251000
1035,2023-04-13 12:38:37.286000
917,2023-04-13 12:38:38.203000
929,2023-04-13 12:38:39.132000
900,2023-04-13 12:38:40.032000
837,2023-04-13 12:38:40.869000
765,2023-04-13 12:38:41.634000
809,2023-04-13 12:38:42.443000
1107,2023-04-13 12:38:43.550000
1020,2023-04-13 12:38:44.570000
987,2023-04-13 12:38:45.557000
969,2023-04-13 12:38:46.526000
788,2023-04-13 12:38:47.314000
749,2023-04-13 12:38:48.063000
761,2023-04-13 12:38:48.824000
753,2023-04-13 12:38:49.577000
751,2023-04-13 12:38:50.328000
774,2023-04-13 12:38:51.102000
784,2023-04-13 12:38:51.886000
788,2023-04-13 12:38:52.674000
747,2023-04-13 12:38:53.421000
720,2023-04-13 12:38:54.141000
717,2023-04-13 12:38:54.858000
701,2023-04-13 12:38:55.559000
714,2023-04-13 12:38:56.273000
741,2023-04-13 12:38:57.014000
805,2023-04-13 12:38:57.819000
754,2023-04-13 12:38:58.573000
808,2023-04-13 12:38:59.381000
817,2023-04-13 12:39:00.198000
800,2023-04-13 12:39:00.998000
779,2023-04-13 12:39:01.777000
843,2023-04-13 12:39:02.620000
1146,2023-04-13 12:39:03.766000
1136,2023-04-13 12:39:04.902000
1105,2023-04-13 12:39:06.007000
980,2023-04-13 12:39:06.987000
994,2023-04-13 12:39:07.981000
1001,2023-04-13 12:39:08.982000
918,2023-04-13 12:39:09.900000
866,2023-04-13 12:39:10.766000
892,2023-04-13 12:39:11.658000
971,2023-04-13 12:39:12.629000
959,2023-04-13 12:39:13.588000
874,2023-04-13 12:39:14.462000
916,2023-04-13 12:39:15.378000
1077,2023-04-13 12:39:16.455000
1121,2023-04-13 12:39:17.576000
1043,2023-04-13 12:39:18.619000
971,2023-04-13 12:39:19.590000
979,2023-04-13 12:39:20.569000
979,2023-04-13 12:39:21.548000
931,2023-04-13 12:39:22.479000
874,2023-04-13 12:39:23.353000
941,2023-04-13 12:39:24.294000
1135,2023-04-13 12:39:25.429000
1134,2023-04-13 12:39:26.563000
1146,2023-04-13 12:39:27.709000
1136,2023-04-13 12:39:28.845000
1079,2023-04-13 12:39:29.924000
1035,2023-04-13 12:39:30.959000
897,2023-04-13 12:39:31.856000
894,2023-04-13 12:39:32.750000
946,2023-04-13 12:39:33.696000
1116,2023-04-13 12:39:34.812000
1018,2023-04-13 12:39:35.830000
1151,2023-04-13 12:39:36.981000
1046,2023-04-13 12:39:38.027000
928,2023-04-13 12:39:38.955000
938,2023-04-13 12:39:39.893000
985,2023-04-13 12:39:40.878000
990,2023-04-13 12:39:41.868000
900,2023-04-13 12:39:42.768000
922,2023-04-13 12:39:43.690000
1019,2023-04-13 12:39:44.709000
1009,2023-04-13 12:39:45.718000
900,2023-04-13 12:39:46.618000
800,2023-04-13 12:39:47.418000
760,2023-04-13 12:39:48.178000
787,2023-04-13 12:39:48.965000
841,2023-04-13 12:39:49.806000
970,2023-04-13 12:39:50.776000
1015,2023-04-13 12:39:51.791000
955,2023-04-13 12:39:52.746000
872,2023-04-13 12:39:53.618000
806,2023-04-13 12:39:54.424000
747,2023-04-13 12:39:55.171000
907,2023-04-13 12:39:56.078000
905,2023-04-13 12:39:56.983000
827,2023-04-13 12:39:57.810000
811,2023-04-13 12:39:58.621000
828,2023-04-13 12:39:59.449000
856,2023-04-13 12:40:00.305000
886,2023-04-13 12:40:01.191000
893,2023-04-13 12:40:02.084000
918,2023-04-13 12:40:03.002000
829,2023-04-13 12:40:03.831000
776,2023-04-13 12:40:04.607000
789,2023-04-13 12:40:05.396000
982,2023-04-13 12:40:06.378000
1103,2023-04-13 12:40:07.481000
877,2023-04-13 12:40:08.358000
766,2023-04-13 12:40:09.124000
785,2023-04-13 12:40:09.909000
780,2023-04-13 12:40:10.689000
812,2023-04-13 12:40:11.501000
808,2023-04-13 12:40:12.309000
797,2023-04-13 12:40:13.106000
812,2023-04-13 12:40:13.918000
835,2023-04-13 12:40:14.753000
836,2023-04-13 12:40:15.589000
784,2023-04-13 12:40:16.373000
780,2023-04-13 12:40:17.153000
811,2023-04-13 12:40:17.964000
894,2023-04-13 12:40:18.858000
944,2023-04-13 12:40:19.802000
