pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft,index,ts,duration,Rclick,Lclick,move_dist,move_duration,move_speed,scroll_dur,keyPress,press_dur,backsp,backsp_dur,pause_dur,pause_rate
pp22,N,330.937,9900.0,1.0,0.9800000000000002,0.0260777777777777,0.0006222222222222,0.7680555555555556,0.0974666666666666,0.0,0.1142555555555555,0.0277888888888888,0.0386444444444444,0.3594666666666666,0.8294111111111111,0.0049888888888888,0.1750999999999999,0.1203666666666666,0.0248888888888888,0.0390444444444444,0.3170666666666666,0.1137888888888888,0.1033333333333333,0.0,-12.955111111111112,-56.55433333333335,555.4651111111111,0.0,0.0,0.2929677777777777,9.555555555555554e-05,0.0755833333333333,30,2023-05-09 14:57:30,0.13916025,1.0,11.0,3.382863702774146,0.02104362615587847,414.0787512834009,,21,0.5658016190476203,21,0.04761904761904762,1.642547664188203,2.737579440313672
pp22,N,361.026,10800.0,1.0,0.9800000000000002,0.0878777777777777,0.0250111111111111,0.885188888888889,0.0259333333333333,0.0,0.0167222222222222,0.0201111111111111,0.0027777777777777,0.1892888888888889,1.0786555555555557,0.0415888888888888,0.2187111111111111,0.0577111111111111,0.3200888888888888,0.4444555555555555,0.1718111111111111,0.3116666666666666,0.2444444444444444,0.0,-29.30311111111111,-57.28322222222221,559.0242222222222,0.0,0.0,0.28626,0.0150811111111111,0.0225533333333333,31,2023-05-09 14:58:00,,0.0,0.0,17.00174891351332,0.03722870810810786,2142.903518067174,1.0,53,0.30372937735849,53,0.08699235849056611,0.5659064751751018,0.9431774586251698
pp22,N,391.114,11700.0,1.0,0.9797222222222224,0.1403777777777777,0.0893444444444444,1.0533777777777775,0.0124,0.0,0.0063,0.0299,0.0,0.0369333333333333,1.1718444444444442,0.0209,0.2211111111111111,0.0274777777777777,0.0292333333333333,0.692811111111111,0.1729222222222222,0.5143222222222222,0.4,0.0,-31.87633333333333,-50.38544444444444,558.0926666666667,0.0,0.0,0.3219511111111111,0.0013477777777777,0.02709,32,2023-05-09 14:58:30,,0.0,0.0,,,,,163,0.1740369018404909,163,0.04962873619631901,0.1842484225524715,0.3070807042541192
pp22,N,421.202,12600.0,1.0,0.9800000000000002,0.0661555555555555,0.0184333333333333,0.5593111111111111,0.2278555555555555,0.0,0.0042444444444444,3.3333333333333335e-05,3.3333333333333335e-05,0.0757333333333333,0.8157111111111109,0.0982444444444444,0.1866888888888889,0.0355555555555555,0.6326999999999999,0.4706888888888889,0.3954111111111111,0.0347444444444444,0.0277777777777777,0.0,-29.675555555555555,-61.769666666666666,559.4979999999999,0.0,0.0,0.2447377777777777,0.0487888888888888,0.0044633333333333,33,2023-05-09 14:59:00,0.1050686363636364,0.0,11.0,10.5530871342043,0.01964478266033261,1261.746460557895,0.2710857187499998,52,0.2232981153846149,52,0.1151854615384615,0.2550872105818529,0.4251453509697548
pp22,N,451.29,13500.0,1.0,0.979555555555556,0.0863777777777777,0.0576,0.8315555555555556,0.0211444444444444,0.0,0.0206333333333333,0.0127888888888888,0.0001666666666666,0.1229666666666666,1.020066666666667,0.0586444444444444,0.2904444444444445,0.0470888888888888,0.3176444444444444,0.4214,0.1514888888888889,0.1253111111111111,0.1622222222222222,0.0,-31.13644444444444,-55.726444444444446,561.9748888888889,0.0,0.0,0.28301,0.0204544444444444,0.0157688888888888,34,2023-05-09 14:59:30,0.104779,0.0,3.0,7.663851410736601,0.02450417602996252,923.4568061465427,0.1188215892857143,14,0.2163283571428565,14,0.0,3.330344353403364,5.55057392233894
pp22,N,481.379,14400.0,1.0,0.979555555555556,0.1094666666666666,0.1002555555555555,0.9256333333333332,0.0766666666666666,0.0,0.0062111111111111,0.0248666666666666,0.0,0.0598222222222222,1.0082777777777778,0.0313,0.2640777777777777,0.0323111111111111,0.0788777777777777,0.4236222222222222,0.1245222222222222,0.1640444444444444,0.1922222222222222,0.0,-26.779111111111117,-49.50222222222222,560.8178888888889,0.0,0.0,0.3156911111111111,0.0024733333333333,0.0343133333333333,35,2023-05-09 15:00:00,,0.0,0.0,,,,,164,0.1808620975609756,164,0.05006020121951212,0.1819699028643166,0.3032831714405277
pp22,N,511.467,15300.0,1.0,0.9798888888888893,0.1432666666666666,0.0081222222222222,0.8665777777777779,0.1166444444444444,0.0,0.0988333333333333,0.0458888888888888,0.0011111111111111,0.1168777777777777,0.7083111111111111,0.0617888888888888,0.1660777777777777,0.1523111111111111,0.0002666666666666,0.0487111111111111,0.1412666666666666,0.5173444444444445,0.5666666666666667,0.0,-10.858555555555556,-52.72711111111112,548.4851111111111,0.0155555555555555,0.0,0.3450455555555555,0.0030877777777777,0.1009033333333333,36,2023-05-09 15:00:30,0.1171366666666667,1.0,5.0,6.51106739965979,0.02242765306122447,786.664143166626,,46,0.3511417826086976,46,0.06769752173913075,0.5362065875011942,0.8936776458353236
pp22,N,541.555,16200.0,1.0,0.977166666666667,0.1640222222222222,0.0828222222222222,0.944377777777778,0.1401444444444444,0.0018555555555555,0.0322222222222222,0.0506555555555555,0.0147111111111111,0.0993333333333333,1.1088111111111112,0.0815333333333333,0.3503555555555555,0.1499111111111111,0.1381,0.4586555555555555,0.2603333333333333,0.2542444444444444,0.3066666666666666,0.0,-20.30333333333333,-52.16311111111112,533.9117777777777,0.0,0.0,0.3321422222222222,0.0100011111111111,0.1019466666666666,37,2023-05-09 15:01:00,,0.0,0.0,3.415416787879429,0.01054615151515188,412.4532246702209,,71,0.1827177042253514,71,0.01648788732394355,0.4991588861169949,0.8319314768616582
pp22,N,571.643,17100.0,1.0,0.9800000000000002,0.1047,0.0635444444444444,1.060722222222222,0.0522111111111111,0.0,0.0523777777777777,0.0617888888888888,0.0,0.0941333333333333,1.140111111111111,0.0653555555555555,0.2907,0.0647666666666666,0.0289111111111111,0.4273555555555555,0.3541888888888889,0.3061,0.4533333333333333,0.0,-19.90033333333333,-45.81022222222223,545.6387777777778,0.0,0.0,0.3136866666666666,0.0004411111111111,0.1202477777777777,38,2023-05-09 15:01:30,,0.0,0.0,30.60496795263148,0.02218577368421034,3733.899095696648,0.4214852000000008,70,0.2091645142857146,70,0.09525144285714272,0.2846191167831421,0.4743651946385702
pp22,N,601.732,18000.0,1.0,0.9788333333333336,0.2125888888888888,0.1922444444444444,1.044988888888889,0.0097888888888888,6.666666666666667e-05,0.0046,0.1048555555555555,0.0009777777777777,0.1252888888888889,1.394411111111111,0.1115,0.4649666666666667,0.0189222222222222,0.2075888888888888,0.6180000000000001,0.0847888888888888,0.3950666666666667,0.5888888888888889,0.0,-33.77422222222223,-37.18366666666667,550.2151111111111,0.0211111111111111,0.0001911111111111,0.3414855555555555,0.0029944444444444,0.0738577777777777,39,2023-05-09 15:02:00,0.1248373333333333,0.0,3.0,3.405747346535076,0.03784474257425736,358.6954046871745,,113,0.2003432300884954,113,0.07149137168141605,0.3546957421091805,0.5911595701819675
pp22,N,631.82,18900.0,1.0,0.978777777777778,0.1026333333333333,0.0969888888888888,1.0790777777777778,0.0016444444444444,0.0,0.0013555555555555,0.1010111111111111,0.0,0.0617666666666666,1.3658444444444444,0.0650555555555555,0.3459555555555555,0.0052999999999999,0.0399444444444444,0.6185222222222222,0.0681555555555555,0.4892777777777777,0.7255555555555555,0.0,-27.302222222222223,-40.522777777777776,553.0117777777778,0.0,0.0,0.3553788888888888,0.0023577777777777,0.0670022222222222,40,2023-05-09 15:02:30,,0.0,0.0,,,,,135,0.2177157037037036,135,0.04125036296296306,0.222775141398112,0.3712919023301866
pp22,N,661.908,19800.0,1.0,0.9800000000000002,0.1304333333333333,0.0366111111111111,1.163888888888889,0.0001,0.0,0.0239555555555555,0.0432555555555555,0.0,0.0794444444444444,1.1064333333333334,0.1134777777777777,0.3443777777777778,0.0533555555555555,0.0169666666666666,0.3168777777777777,0.2858111111111111,0.5018888888888889,0.8288888888888889,0.0,-20.00855555555556,-46.01277777777778,550.820111111111,0.0,0.0,0.3581411111111111,0.0001677777777777,0.0923888888888889,41,2023-05-09 15:03:00,,0.0,0.0,,,,,192,0.1562277968749998,192,0.05652295833333332,0.1562277972698212,0.2603796621163686
pp22,N,691.997,20700.0,1.0,0.979666666666667,0.1902555555555555,0.0615999999999999,0.8133777777777778,0.3076444444444444,0.0,0.0041222222222222,0.0299888888888888,0.0021888888888888,0.0588888888888888,1.0743333333333334,0.1266111111111111,0.2796222222222222,0.0482555555555555,0.4491777777777778,0.4750888888888889,0.214,0.3546888888888888,0.3977777777777778,0.0,-32.23577777777778,-47.31133333333333,554.2953333333334,0.0,0.0,0.2920488888888889,0.0444377777777777,0.02083,42,2023-05-09 15:03:30,0.098257,0.0,8.0,12.42512786192464,0.01681025941422593,1562.368573172543,,121,0.1768521570247939,121,0.08268011570247924,0.2017272050715675,0.3362120084526125
pp22,N,722.085,21600.0,1.0,0.9799444444444448,0.1007111111111111,0.0572666666666666,0.9620222222222222,0.0521555555555555,0.0,0.0003999999999999,0.0366666666666666,0.0,0.0835333333333333,0.9918,0.0591555555555555,0.1687888888888889,0.0159444444444444,0.1476333333333333,0.4382222222222222,0.0852555555555555,0.3333333333333333,0.2755555555555555,0.0,-24.86844444444444,-45.75099999999999,556.8677777777777,0.0,0.0,0.2973977777777778,0.0103133333333333,0.0055622222222222,43,2023-05-09 15:04:00,0.18461,0.0,6.0,6.750860350059688,0.01570493189964161,828.503271781444,0.2474867142857136,54,0.2582531111111103,54,0.06438037037037037,0.6552801882779157,1.092133647129859
pp22,N,752.173,22500.0,1.0,0.9799444444444448,0.1271,0.1013111111111111,0.9915111111111112,0.0413111111111111,0.0,0.002,0.0092888888888888,0.0,0.0501555555555555,1.052922222222222,0.0864666666666666,0.1777666666666666,0.0170222222222222,0.1833222222222222,0.4882333333333333,0.1815,0.2458333333333333,0.1877777777777777,0.0,-27.239444444444445,-45.241888888888894,557.7334444444444,0.0,0.0,0.2930533333333333,0.0141944444444444,0.0034822222222222,44,2023-05-09 15:04:30,,0.0,0.0,,,,,101,0.2171298019801982,101,0.05499888118811889,0.2863269206320885,0.4772115343868142
pp22,N,782.261,23400.0,1.0,0.9800000000000002,0.1528888888888888,0.0135888888888888,0.7632444444444444,0.1732222222222222,0.0,0.0125,0.0036555555555555,0.0001,0.0569555555555555,0.4793,0.1612111111111111,0.2201888888888889,0.1499777777777777,0.0003555555555555,0.1056444444444444,0.3037777777777777,0.1734222222222222,0.1822222222222222,0.0,-9.256,-55.90111111111111,553.1567777777778,0.0377777777777777,0.0,0.2323977777777778,7.555555555555554e-05,0.0622488888888888,45,2023-05-09 15:05:00,,0.0,0.0,4.132681609756419,0.03286408536585388,525.2802204809482,0.1736159047619046,127,0.1704044409448824,127,0.06666785039370073,0.1906775433247484,0.3177959055412473
pp22,N,812.35,24300.0,1.0,0.9789444444444446,0.1012333333333333,0.0419,1.0122555555555557,0.0274111111111111,0.0,0.0314222222222222,0.0564,0.0,0.1125111111111111,1.1844222222222225,0.0549111111111111,0.2944666666666666,0.0480444444444444,0.1014,0.4262111111111111,0.0768444444444444,0.3372555555555555,0.4244444444444444,0.0,-23.397777777777776,-42.70288888888888,558.1320000000001,0.0,0.0,0.3052122222222223,0.0035477777777777,0.0213911111111111,46,2023-05-09 15:05:30,0.13697775,0.0,4.0,5.714657814323467,0.03249092307692292,662.2325248009034,0.5161342500000003,48,0.2103141458333321,48,0.03107425000000023,0.7719502300024033,1.286583716670672
pp22,N,842.438,25200.0,1.0,0.9780000000000004,0.1379333333333333,0.0879222222222222,0.8504333333333333,0.0529777777777777,0.0,0.0085777777777777,0.0286777777777777,0.0,0.1774111111111111,1.038622222222222,0.0707555555555555,0.3667666666666667,0.1135666666666666,0.4434444444444445,0.2701444444444444,0.2540444444444444,0.1340555555555555,0.1777777777777777,0.0,-32.96911111111111,-39.96944444444444,558.2235555555557,0.0133333333333333,0.0,0.2703077777777777,0.0132133333333333,0.0406966666666666,47,2023-05-09 15:06:00,0.37624625,0.0,4.0,10.15490349700603,0.01680598562874254,1217.180990967253,0.2837505555555551,90,0.182227722222222,90,0.08992452222222198,0.3062082105212741,0.5103470175354569
pp22,N,872.526,26100.0,1.0,0.979166666666667,0.1703111111111111,0.0315,1.0025666666666668,0.0939666666666666,0.0,0.0344888888888888,0.0521222222222222,0.0,0.1101111111111111,0.9646555555555556,0.1400777777777777,0.2345222222222222,0.0927666666666666,0.0006888888888888,0.2771444444444444,0.2190888888888889,0.405,0.5522222222222222,0.0,-21.334777777777777,-44.83422222222222,553.5117777777778,0.0,0.0,0.2883444444444444,0.00198,0.0604522222222222,48,2023-05-09 15:06:30,,0.0,0.0,,,,,79,0.1981069240506327,79,0.03303567088607618,0.2982893171189707,0.4971488618649511
pp22,N,902.614,27000.0,1.0,0.9705555555555558,0.0659666666666666,0.1273999999999999,1.162611111111111,0.0632222222222222,0.0473666666666666,0.0084333333333333,0.2889333333333334,0.0085222222222222,0.1498111111111111,1.3972555555555557,0.0371,0.3735444444444444,0.0332222222222222,0.3073888888888889,0.4066111111111111,0.2232555555555555,0.1731444444444444,0.3377777777777778,0.0,-28.182777777777776,-24.640111111111118,552.0975555555556,0.0,0.0,0.3533188888888888,0.0049366666666666,0.0704233333333333,49,2023-05-09 15:07:00,,0.0,0.0,,,,,57,0.2294463859649121,57,0.01754385964912281,0.6833591753976387,1.138931958996064
pp22,N,932.703,27900.0,1.0,0.9756666666666668,0.0631222222222222,0.0484222222222222,0.8093222222222222,0.2045444444444444,0.0008111111111111,0.0674222222222222,0.1595222222222222,0.0007,0.2117111111111111,1.2130111111111113,0.0163888888888888,0.2501222222222222,0.0917111111111111,0.2344,0.2950444444444444,0.2478333333333333,0.1512333333333333,0.3055555555555556,0.0,-21.721777777777778,-29.03755555555556,548.3183333333334,0.0133333333333333,0.0,0.3483111111111111,0.0167766666666666,0.0858511111111111,50,2023-05-09 15:07:30,0.137619,0.0,1.0,26.02648382716062,0.02041625925925961,3268.223868445162,,137,0.2082836788321174,137,0.09447474452554742,0.2083496420922941,0.3472494034871568
pp22,N,962.791,28800.0,1.0,0.9704444444444448,0.1479,0.0066111111111111,0.6858111111111111,0.0627111111111111,0.0078111111111111,0.0708777777777777,0.1278888888888888,0.0624222222222222,0.3598666666666666,1.037611111111111,0.3025444444444444,0.5513111111111111,0.2095777777777777,0.3667555555555555,0.2210222222222222,0.3513555555555556,0.2041,0.2311111111111111,0.0077777777777777,-18.617444444444445,-47.61611111111111,552.2435555555555,0.0144444444444444,0.0,0.2639288888888889,0.0381644444444444,0.0423066666666666,51,2023-05-09 15:08:00,0.1110162857142857,0.0,7.0,13.25091793416922,0.02474839811912231,1621.90203817468,0.1904853214285716,51,0.271460117647059,51,0.07400688235294109,0.4947315103867475,0.8245525173112457
pp22,N,992.879,29700.0,1.0,0.9800000000000002,0.1533444444444444,0.0209222222222222,0.5926333333333333,0.1396777777777778,0.0,0.0011333333333333,0.0150444444444444,0.0,0.2570888888888888,1.3046555555555557,0.1212555555555555,0.1836333333333333,0.1368111111111111,0.8373777777777779,0.3932888888888888,0.1513999999999999,0.1649666666666666,0.1455555555555555,0.0,-37.199333333333335,-47.983222222222224,554.1774444444444,0.0,0.0,0.2407722222222222,0.0484322222222222,0.0099655555555555,52,2023-05-09 15:08:30,0.096929,0.0,1.0,11.3976320699301,0.04356777622377614,1458.555732118144,0.3841733333333342,56,0.2367980535714277,56,0.05915433928571444,0.5084379613399506,0.847396602233251
pp22,N,1022.967,30600.0,1.0,0.9798888888888893,0.1537,0.0521444444444444,1.0504666666666669,0.0163111111111111,0.0,0.0009222222222222,0.0152,0.0,0.1703,1.2333222222222222,0.0839888888888888,0.2575555555555556,0.0288888888888888,0.1420111111111111,0.3688555555555556,0.1541888888888889,0.3234333333333333,0.3788888888888889,0.0,-31.434444444444445,-42.21522222222222,555.904,0.0,0.0,0.28396,0.0096144444444444,0.0188566666666666,53,2023-05-09 15:09:00,,0.0,0.0,,,,,42,0.1996902857142848,42,0.04218916666666638,0.8851410718191237,1.475235119698539
pp22,N,1053.056,31500.0,1.0,0.9797222222222224,0.2180111111111111,0.1011888888888888,1.1597,0.0183,0.0,0.0003,0.0219666666666666,0.0,0.1246111111111111,1.2548666666666668,0.0654111111111111,0.2676888888888889,0.0138333333333333,0.1466333333333333,0.4234222222222222,0.1752111111111111,0.5448777777777778,0.53,0.0,-31.07422222222222,-39.07822222222222,556.3738888888889,0.0,0.0,0.3022511111111112,0.0043488888888888,0.0226922222222222,54,2023-05-09 15:09:30,,0.0,0.0,,,,,150,0.1845730200000003,150,0.0446007800000001,0.203073779741923,0.3384562995698717
pp22,N,1083.144,32400.0,1.0,0.9799444444444448,0.1963444444444444,0.0331666666666666,0.8612777777777779,0.0810222222222222,0.0,0.0001,0.0092777777777777,0.0004666666666666,0.1611222222222222,1.1168444444444443,0.0990666666666666,0.3388444444444444,0.0593333333333333,0.3892888888888889,0.2996333333333334,0.3576444444444444,0.1061555555555555,0.0955555555555555,0.0,-34.46344444444444,-45.27088888888889,554.0058888888889,0.0,0.0,0.2489866666666666,0.02355,0.0220888888888888,55,2023-05-09 15:10:00,,0.0,0.0,19.801017508197,0.01910719672131093,2464.638297218632,1.0,137,0.1881795766423361,137,0.03924767153284681,0.1939253807067871,0.3232089678446452
pp22,N,1113.232,33300.0,0.9044444444444444,0.8969222222222225,0.0735444444444444,0.1482555555555555,0.7529888888888889,0.0259,0.0091888888888888,0.0683,0.1831333333333333,0.0449777777777777,0.2386888888888889,1.2333444444444444,0.1410333333333333,0.3588777777777778,0.0446444444444444,0.5045555555555555,0.3821777777777778,0.1333888888888889,0.2002777777777777,0.3388888888888889,0.04,-31.510111111111108,-13.250888888888888,560.4836666666667,0.0955555555555555,4.333333333333333e-05,0.3087711111111111,0.0034244444444444,0.0460333333333333,56,2023-05-09 15:10:30,,0.0,0.0,9.783187926470418,0.0222355735294119,1208.115374620296,,126,0.1712083888888883,126,0.03502543650793655,0.2567163478760492,0.4278605797934154
pp22,N,1143.32,34200.0,1.0,0.976555555555556,0.1044888888888889,0.0393666666666666,0.8234777777777778,0.0013,0.0491,0.1287888888888889,0.1083555555555555,0.0687666666666666,0.4723666666666666,1.5688444444444445,0.1008111111111111,0.3944222222222222,0.1494222222222222,0.3061222222222222,0.4319555555555555,0.4021777777777778,0.326211111111111,0.3666666666666666,0.0,-37.269888888888886,-32.57344444444444,561.5946666666666,0.0088888888888888,0.0,0.2576277777777778,0.0095933333333333,0.0460722222222222,57,2023-05-09 15:11:00,,0.0,0.0,,,,,116,0.1933484827586212,116,0.03600131896551723,0.2543295950725161,0.4238826584541934
pp22,N,1173.409,35100.0,0.9933333333333332,0.9596111111111112,0.3169555555555556,0.0777666666666666,0.3777444444444445,0.2218222222222222,0.1777333333333333,0.1537111111111111,0.3429999999999999,0.1959777777777777,0.3461333333333333,0.8358888888888888,0.6697222222222222,0.2797222222222222,0.5013111111111112,0.3359111111111111,0.9149666666666668,0.2098444444444444,0.0621888888888888,0.0722222222222222,0.0766666666666666,-2.545333333333337,-37.85566666666667,574.2473333333334,0.0288888888888888,0.0,0.2523444444444445,0.0267011111111111,0.1355088888888889,58,2023-05-09 15:11:30,,0.0,0.0,9.407132961852945,0.03433971662125333,1131.067790827095,0.3134404999999998,37,0.1563683783783776,37,0.09472751351351284,0.1850169735985833,0.3083616226643056
