pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft,index,ts,duration,Rclick,Lclick,move_dist,move_duration,move_speed,scroll_dur,keyPress,press_dur,backsp,backsp_dur,pause_dur,pause_rate
pp15,N,330.76,9900.0,1.0,0.9663888888888892,0.1275222222222222,0.0048555555555555,1.595977777777778,0.0403555555555555,6.666666666666667e-05,0.2310222222222222,0.0381,0.0,0.0132777777777777,0.2594111111111111,0.3846333333333332,0.5043666666666666,0.3050555555555555,0.1309,0.4756444444444444,0.2464888888888888,0.1270777777777778,0.5688888888888889,0.0055555555555555,105.55977777777775,-61.36455555555556,557.8535555555555,0.0,0.0,0.3726988888888889,0.0995666666666666,0.0009588888888888,30,2023-04-25 08:29:30,0.113226,0.0,1.0,6.613283891954069,0.01515701379310351,830.1133463519599,0.3901233846153841,0.0,,0.0,,,
pp15,N,360.833,10800.0,1.0,0.9709444444444448,0.0052222222222222,0.0002888888888888,1.1959333333333333,0.0147333333333333,0.0288,0.1352,0.2312222222222222,0.0815444444444444,0.4824444444444445,0.3912,0.0865222222222222,0.4719222222222222,0.1208777777777777,0.3776666666666666,0.1207,0.0198444444444444,0.0186,0.1888888888888888,0.0,112.77722222222222,-52.278,564.1457777777778,0.0,0.0,0.3347144444444444,0.1146066666666666,0.0,31,2023-04-25 08:30:00,0.395903,0.0,4.0,7.072694460359736,0.01547455096602262,880.6461182902154,,17.0,0.2369333529411773,17.0,0.0,2.560145293965059,4.266908823275099
pp15,N,390.905,11700.0,1.0,0.9518888888888888,0.2102222222222222,0.0095111111111111,0.9210333333333334,0.1174222222222222,0.0,0.1375444444444444,0.0202111111111111,0.0,0.0840444444444444,0.0561444444444444,0.5831222222222222,0.5520222222222223,0.2413444444444444,0.1078888888888889,0.5528000000000001,0.2014222222222222,0.2111888888888888,0.2766666666666666,0.0122222222222222,100.39633333333332,-62.18033333333334,558.4593333333333,0.0,0.0,0.3633533333333333,0.0665155555555555,0.0063966666666666,32,2023-04-25 08:30:30,0.091977,0.0,1.0,13.22726636167346,0.0218533846153846,1664.075575746218,0.1989918787878788,0.0,,0.0,,,
pp15,N,420.977,12600.0,1.0,0.974888888888889,0.0711222222222222,0.0097222222222222,0.7766777777777779,0.0277888888888888,0.0034777777777777,0.0206888888888888,0.0354666666666666,5.555555555555556e-05,0.0109333333333333,0.133011111111111,0.0414222222222222,0.0604333333333333,0.1212111111111111,0.1159888888888888,0.4390777777777777,0.1352888888888889,0.3491999999999999,0.1811111111111111,0.0,80.86377777777777,-57.08055555555556,560.9635555555556,0.0,0.0,0.3641455555555555,0.1387488888888888,0.0,33,2023-04-25 08:31:00,0.07631425,0.0,4.0,12.31865402788103,0.02082137453531603,1538.774948593965,0.3059193125000004,15.0,0.2824209333333328,15.0,0.0,5.206387074788411,8.67731179131402
pp15,N,451.049,13500.0,0.9944444444444444,0.9678333333333335,0.2781999999999999,0.1263,0.6113444444444445,0.0589222222222222,0.0,0.0136444444444444,0.0400222222222222,0.0007999999999999,0.0077333333333333,0.1464111111111111,0.0875666666666666,0.7077333333333333,0.0928555555555555,0.1850111111111111,0.5635444444444444,0.2335333333333333,0.5066222222222223,0.1566666666666666,0.0366666666666666,44.95411111111111,-58.68233333333333,557.7258888888889,0.0055555555555555,0.0,0.3786877777777778,0.1172566666666666,0.0015555555555555,34,2023-04-25 08:31:30,,0.0,0.0,12.08614413999952,0.03046452000000045,1493.758762708607,,34.0,0.2626594117647066,34.0,0.1359803529411766,0.8522244411356309,1.420374068559385
pp15,N,481.121,14400.0,1.0,0.9757222222222226,0.0263111111111111,0.0042111111111111,0.7026111111111112,0.0649333333333333,0.0,0.0074222222222222,0.0075,0.0,0.0,0.0289888888888888,0.0008333333333333,0.0283666666666666,0.0004333333333333,0.0046777777777777,0.2072444444444444,0.0871555555555555,0.3407111111111111,0.1555555555555555,0.0,48.60366666666667,-60.10411111111111,564.2276666666667,0.0,0.0,0.363351111111111,0.0753355555555555,0.0,35,2023-04-25 08:32:00,0.08457400000000001,0.0,2.0,6.520724488095203,0.02369374999999996,810.1055768238032,,2.0,1.0,2.0,0.5,15.20796644687653,25.34661074479421
pp15,N,511.194,15300.0,1.0,0.974777777777778,0.0653222222222222,0.0584555555555555,0.5919666666666666,0.1834333333333333,0.0,0.0005555555555555,0.0330333333333333,0.0004666666666666,0.0004333333333333,0.0533555555555555,0.0113666666666666,0.0935555555555555,0.0020888888888888,0.0846666666666666,0.4846,0.1425888888888888,0.4666888888888889,0.1944444444444444,0.0,42.17555555555556,-54.27055555555555,565.2856666666667,0.0,0.0,0.3884288888888889,0.0948866666666666,0.0,36,2023-04-25 08:32:30,,0.0,0.0,,,,,79.0,0.1679347468354429,79.0,0.01435439240506321,0.4636463062672675,0.7727438437787792
pp15,N,541.266,16200.0,1.0,0.9778333333333336,0.0007888888888888,0.0008333333333333,0.572988888888889,0.1239555555555555,0.0027555555555555,0.0036444444444444,0.0374777777777777,0.0021666666666666,0.0,0.0948111111111111,0.0,0.0965999999999999,0.0,0.0221222222222222,0.641888888888889,0.0833555555555555,0.3703555555555556,0.0977777777777777,0.0,42.04411111111111,-54.962,566.6016666666667,0.0,0.0,0.3876311111111111,0.0980588888888888,0.0,37,2023-04-25 08:33:00,0.064446,0.0,2.0,11.37239789075664,0.02597397478991523,1340.252718301269,,84.0,0.2043063690476186,84.0,0.02380952380952381,0.3355768322944641,0.5592947204907736
pp15,N,571.338,17100.0,1.0,0.974055555555556,0.0381,0.0021444444444444,0.5210333333333335,0.2671222222222222,0.0001,0.0103,0.0357111111111111,0.0006,0.0,0.0720444444444444,0.0227777777777777,0.0619,0.0163555555555555,0.0545,0.3825333333333333,0.1763111111111111,0.3123777777777777,0.1633333333333333,0.0,47.330444444444446,-56.18844444444445,566.8121111111111,0.0,0.0,0.3799966666666667,0.0661433333333333,0.0031399999999999,38,2023-04-25 08:33:30,,0.0,0.0,,,,,111.0,0.2131649369369371,111.0,0.04709763963963969,0.286842900353509,0.4780715005891817
pp15,N,601.41,18000.0,1.0,0.9435555555555558,0.3489333333333334,0.0747666666666666,0.5267444444444445,0.3561999999999999,0.0,0.0065444444444444,0.0025555555555555,0.0,0.0001222222222222,0.0339111111111111,0.1968999999999999,0.4733333333333334,0.1751555555555555,0.0718333333333333,0.4217111111111111,0.2108444444444444,0.1783666666666666,0.1455555555555555,0.0022222222222222,66.055,-64.27433333333333,559.8261111111111,0.0,0.0,0.3450933333333333,0.0869588888888888,0.0043933333333333,39,2023-04-25 08:34:00,0.05103233333333334,0.0,3.0,17.92179099999981,0.02685489705882393,2156.293377786199,,112.0,0.2196622410714286,112.0,0.0744784642857143,0.2675455978938511,0.4459093298230852
pp15,N,631.482,18900.0,1.0,0.9751000000000004,0.5225888888888889,0.0869444444444444,0.5145888888888889,0.0895222222222222,0.0003777777777777,0.0124,0.0278666666666666,0.0153999999999999,0.0408555555555555,0.1989111111111111,0.338811111111111,0.7184444444444444,0.1831666666666666,0.0485666666666666,0.6739444444444443,0.2267888888888889,0.1976333333333333,0.15,0.0,76.44966666666667,-59.40544444444445,560.2446666666667,0.0,0.0,0.3660866666666666,0.0432077777777777,0.0018622222222222,40,2023-04-25 08:34:30,0.07644480000000001,0.0,5.0,8.494589587929909,0.01559969305645685,1049.557498526528,1.0,26.0,0.1474263846153838,26.0,0.0,0.2202505056674664,0.3670841761124439
pp15,N,661.554,19800.0,1.0,0.976777777777778,0.2085333333333333,0.0241333333333333,0.3530222222222222,0.0832888888888889,0.0001,0.0073666666666666,0.0856333333333333,0.0149,0.2240555555555555,0.3090222222222222,0.1105777777777778,0.0518555555555555,0.0035777777777777,0.1126555555555555,0.5081,0.1395333333333333,0.2562555555555555,0.0866666666666666,0.0,54.30033333333333,-57.76111111111111,566.1205555555556,0.0,0.0,0.3669322222222222,0.0565022222222222,0.00699,41,2023-04-25 08:35:00,,0.0,0.0,18.66054546616554,0.02593737218045131,2374.435335724947,,39.0,0.2088822564102566,39.0,0.08098579487179482,1.388968944549561,2.314948240915934
pp15,N,691.627,20700.0,1.0,0.9714444444444448,0.4456444444444445,0.0157444444444444,0.5965111111111111,0.1552111111111111,0.0001111111111111,0.0067,0.0691666666666666,0.0083444444444444,0.0787888888888888,0.2798333333333334,0.4873,0.2084666666666666,0.0197333333333333,0.0009111111111111,0.2968333333333333,0.1381222222222222,0.0369888888888889,0.0388888888888888,0.0055555555555555,71.09166666666665,-65.52722222222222,561.6764444444444,0.0,0.0,0.320391111111111,0.0017211111111111,0.0248755555555555,42,2023-04-25 08:35:30,0.433039,0.0,2.0,9.247189297772557,0.0171998288393903,1143.289926444845,,85.0,0.1429030235294122,85.0,0.06501869411764707,0.1429030362297507,0.2381717270495845
pp15,N,721.699,21600.0,1.0,0.9756666666666668,0.0092888888888888,0.0118111111111111,0.5286666666666667,0.0636555555555555,0.0,0.0,0.0426,0.0,0.0,0.2013666666666667,0.0,0.0963222222222222,0.0,0.0306222222222222,0.6864444444444444,0.0772666666666666,0.4050666666666667,0.1377777777777777,0.0,47.43133333333333,-51.45,567.2247777777777,0.0,0.0,0.3960166666666666,0.0933577777777777,0.0,43,2023-04-25 08:36:00,,0.0,0.0,4.464923989189147,0.03329528288288288,544.6652959227625,1.0,10.0,0.2628840999999966,10.0,0.0,4.782644009590149,7.971073349316914
pp15,N,751.771,22500.0,1.0,0.975277777777778,0.0173444444444444,0.0335666666666666,0.5393777777777778,0.0605111111111111,0.0,0.0,0.0291555555555555,0.0,0.0,0.1946444444444444,0.0,0.0750333333333333,0.0003,0.0093888888888888,0.6743111111111111,0.0738333333333333,0.4443333333333333,0.1566666666666666,0.0,46.39833333333333,-51.57655555555556,568.2678888888889,0.0,0.0,0.3986666666666666,0.0999622222222222,0.0,44,2023-04-25 08:36:30,,0.0,0.0,,,,,162.0,0.1541128333333336,162.0,0.0376420617283951,0.1802633264918386,0.3004388774863977
pp15,N,781.843,23400.0,1.0,0.9733888888888892,0.0335333333333333,0.0384,0.5182444444444444,0.0871666666666666,0.0,0.0,0.0211444444444444,0.0,0.0,0.1580888888888889,0.0,0.1380555555555555,0.0053,0.0290333333333333,0.4612111111111111,0.1225222222222222,0.4929666666666666,0.2,0.0,46.65433333333333,-50.53255555555556,569.145,0.0,0.0,0.4053933333333333,0.0895588888888889,0.0,45,2023-04-25 08:37:00,,0.0,0.0,,,,,129.0,0.1775632945736434,129.0,0.0596327131782945,0.2397632561912832,0.3996054269854721
pp15,N,811.915,24300.0,1.0,0.9720555555555556,0.1293777777777777,0.0347555555555555,0.5594333333333333,0.1044444444444444,0.0,0.0003333333333333,0.0052,0.0,0.0,0.1215666666666666,0.1262444444444444,0.1168333333333333,0.0258,0.0052111111111111,0.5029222222222222,0.3114111111111111,0.5796333333333333,0.2622222222222222,0.0,50.04444444444445,-58.05866666666667,565.5391111111111,0.0,0.0,0.3688566666666666,0.0821788888888889,0.0003177777777777,46,2023-04-25 08:37:30,,0.0,0.0,,,,,158.0,0.1634808670886075,158.0,0.06139575316455698,0.1877777651895451,0.3129629419825751
pp15,N,841.987,25200.0,1.0,0.9775000000000004,0.0739555555555555,0.0239111111111111,0.5992,0.0249333333333333,0.0,0.001,0.0109777777777777,0.0,0.0,0.1660333333333333,0.0734888888888889,0.1706666666666666,0.0312,0.0199444444444444,0.6463888888888889,0.2925333333333333,0.3779333333333333,0.1188888888888888,0.0,43.30922222222223,-55.20177777777778,564.232888888889,0.0,0.0,0.3787655555555556,0.1035633333333333,0.0,47,2023-04-25 08:38:00,0.7430493333333333,1.0,5.0,10.08564622817461,0.01758837003968261,1235.099971786421,,51.0,0.255779784313725,51.0,0.0,0.4677339441636029,0.7795565736060048
pp15,N,872.06,26100.0,1.0,0.9796111111111114,0.1838888888888888,0.0365777777777777,0.7916777777777778,0.0572333333333333,0.0,0.0026777777777777,0.0054333333333333,0.0,0.0,0.1577444444444444,0.2532,0.4698555555555556,0.1660333333333333,0.0061666666666666,0.2123666666666667,0.4973111111111111,0.0684777777777777,0.0688888888888888,0.0,51.96588888888889,-59.31166666666667,565.5266666666666,0.0,0.0,0.3583133333333333,0.0543611111111111,9.444444444444444e-05,48,2023-04-25 08:38:30,0.1773749090909091,2.0,9.0,5.786398213316899,0.01873412700369907,723.3218720627634,,56.0,0.2460913214285715,56.0,0.1423296607142857,0.6282089267458234,1.047014877909706
pp15,N,902.132,27000.0,1.0,0.9786111111111112,0.2054666666666666,0.0355111111111111,0.7291222222222222,0.0059888888888888,0.0,0.0087666666666666,0.0067333333333333,0.0,6.666666666666667e-05,0.2817222222222222,0.2729444444444445,0.4079333333333333,0.1019333333333333,0.0022,0.4107777777777777,0.3958777777777778,0.1997222222222222,0.1544444444444444,0.0,47.80466666666666,-59.210777777777786,565.5534444444444,0.0,0.0,0.3623044444444444,0.0678488888888888,0.0010733333333333,49,2023-04-25 08:39:00,0.1602196923076923,5.0,8.0,8.335899497189251,0.01649791442848223,1044.914123704602,0.6801959999999999,4.0,0.5283445000000029,4.0,0.0,7.146005272865295,11.91000878810883
pp15,N,932.204,27900.0,1.0,0.978777777777778,0.1233555555555555,0.0271,1.0319555555555555,0.0,0.0,0.0272666666666666,0.2946777777777777,0.1419777777777777,0.4407555555555555,0.3043666666666667,0.722011111111111,1.150477777777778,0.0682333333333333,0.3243777777777777,0.0007999999999999,0.0901333333333333,0.0280666666666666,0.8755555555555555,0.0233333333333333,122.21677777777778,-44.03244444444445,556.7058888888889,0.0,0.0,0.3845699999999999,0.1050355555555555,0.0007333333333333,50,2023-04-25 08:39:30,0.075211,1.0,7.0,5.750916316999406,0.01548070780399274,721.5391229801401,1.0,11.0,0.3191103636363654,11.0,0.09090909090909091,1.344708182594993,2.241180304324988
pp15,N,962.276,28800.0,1.0,0.9794444444444448,0.506788888888889,0.0483222222222222,0.6130000000000001,0.0028666666666666,0.0,0.0201666666666666,0.0901,0.0017,0.0133444444444444,1.1871666666666667,0.0750888888888889,0.650611111111111,1.388311111111111,0.1419888888888889,0.0091555555555555,0.0281111111111111,0.0098111111111111,0.0922222222222222,0.0,125.872,-55.306888888888885,561.6405555555556,0.0,0.0,0.3110699999999999,0.1167722222222222,0.0,51,2023-04-25 08:40:00,,0.0,0.0,4.9332562647058,0.03592512184873932,599.0864580705783,0.7006545999999986,0.0,,0.0,,,
pp15,N,992.348,29700.0,1.0,0.9788888888888893,0.3874,0.0424444444444444,0.818111111111111,0.0176777777777777,0.0,0.0134555555555555,0.0644888888888889,0.0,0.0053666666666666,1.2344111111111111,0.6002333333333334,1.1479222222222225,1.236288888888889,0.4629444444444444,0.3196444444444444,0.4509666666666667,0.1833444444444444,0.2,0.0,105.71555555555555,-57.545,563.7564444444445,0.0,0.0,0.3315588888888889,0.1009533333333333,0.0026166666666666,52,2023-04-25 08:40:30,,0.0,0.0,4.621470194055953,0.01628244055944057,573.3863125048155,0.3302115294117648,0.0,,0.0,,,
pp15,N,1022.42,30600.0,1.0,0.9748333333333336,0.1115111111111111,0.0913222222222222,0.763411111111111,0.0112,0.0,0.0011777777777777,0.0318,0.0,0.0015333333333333,0.4805222222222222,0.0583777777777777,0.5676777777777777,0.0257555555555555,0.0269888888888888,0.3321444444444444,0.3452555555555556,0.4928555555555555,0.2077777777777777,0.0,53.679333333333325,-57.27066666666667,573.488111111111,0.0,0.0,0.3987144444444445,0.0890799999999999,0.0013922222222222,53,2023-04-25 08:41:00,,0.0,0.0,3.337304159420191,0.02801186473429946,404.4149784024865,1.0,41.0,0.2231364390243903,41.0,0.02439024390243937,2.632945508491702,4.388242514152838
pp15,N,1052.493,31500.0,1.0,0.973866666666667,0.0790222222222222,0.1650333333333333,0.6953777777777778,0.0014555555555555,0.0027666666666666,0.0001333333333333,0.0601111111111111,0.0227777777777777,0.0373888888888888,0.6486555555555555,0.0907666666666666,0.5514111111111111,0.0221,0.0790444444444444,0.6315111111111111,0.3551888888888888,0.4123111111111111,0.3133333333333333,0.0,48.10977777777778,-55.66677777777778,570.4322222222222,0.0,0.0,0.4005866666666667,0.1100566666666666,0.0,54,2023-04-25 08:41:30,0.07501333333333333,1.0,2.0,6.455116348416435,0.03246581900452478,801.2168696453285,0.5226304999999982,124.0,0.160565717741935,124.0,0.03457251612903224,0.2300761457412474,0.3834602429020789
pp15,N,1082.565,32400.0,1.0,0.9728888888888892,0.3143555555555555,0.4075666666666667,0.6747333333333333,0.0200444444444444,0.0,3.3333333333333335e-05,0.0254444444444444,0.0,0.0216888888888888,0.7621,0.0476333333333333,0.5658000000000001,0.0156111111111111,0.0335444444444444,0.7011777777777777,0.3071222222222222,0.6088111111111112,0.3177777777777777,0.0,45.80411111111111,-55.53522222222222,572.8907777777778,0.0,0.0,0.4089466666666667,0.12029,0.0,55,2023-04-25 08:42:00,0.096291,0.0,1.0,1.9183428913036,0.01484656521739186,234.7684006442685,,81.0,0.2189820864197538,81.0,0.09007814814814795,0.3883361845840643,0.6472269743067738
pp15,N,1112.637,33300.0,1.0,0.975277777777778,0.0949777777777777,0.2284222222222222,0.7009000000000001,0.0128666666666666,0.0,0.0,0.0474666666666666,0.0,0.0054,0.6500888888888888,0.0602777777777777,0.6208111111111111,0.0537,0.0742333333333333,0.3890222222222222,0.3400111111111111,0.3676444444444444,0.2444444444444444,0.0,46.88077777777777,-55.47944444444445,571.3101111111112,0.0,0.0,0.4095611111111111,0.0983033333333333,0.0001388888888888,56,2023-04-25 08:42:30,,0.0,0.0,,,,,134.0,0.1674770447761192,134.0,0.02529823880597009,0.2061248590697103,0.3435414317828506
pp15,N,1142.709,34200.0,1.0,0.9739444444444446,0.1562333333333333,0.1179111111111111,0.7197444444444444,0.0083555555555555,0.0,0.0,0.0130222222222222,0.0,0.0,0.5313777777777778,0.0736222222222222,0.7480333333333333,0.0064333333333333,0.0284555555555555,0.2626888888888888,0.475,0.3562999999999999,0.1822222222222222,0.0,49.63211111111111,-57.59066666666666,571.5341111111111,0.0,0.0,0.3932488888888888,0.0928455555555555,0.0,57,2023-04-25 08:43:00,0.08249866666666666,1.0,2.0,9.032812888888994,0.01677878703703723,1122.345101691212,,136.0,0.183418727941177,136.0,0.0411196617647059,0.23802689594381,0.3967114932396833
pp15,N,1172.781,35100.0,1.0,0.972166666666667,0.2484777777777777,0.1256444444444444,0.7265777777777778,0.0212777777777777,0.0,0.0,0.0084888888888888,0.0,0.0,0.4326777777777777,0.0802222222222222,0.7773444444444443,0.0283111111111111,0.0665111111111111,0.0773444444444444,0.4852444444444444,0.4270777777777778,0.2322222222222222,0.0,50.985,-56.681666666666665,572.4926666666667,0.0,0.0,0.3982277777777778,0.0810844444444444,0.0,58,2023-04-25 08:43:30,,0.0,0.0,,,,,90.0,0.1839832888888888,90.0,0.04751872222222239,0.2014486577775743,0.3357477629626239
pp15,N,1202.854,36000.0,1.0,0.9748333333333334,0.2130777777777778,0.1818333333333333,0.8017777777777778,0.0479,0.0070888888888888,0.0058333333333333,0.0226,0.0057555555555555,0.1642111111111111,0.7807444444444446,0.1374888888888889,0.4357777777777777,0.1679888888888888,0.1977777777777777,0.6264777777777777,0.5504,0.3242666666666666,0.2088888888888889,0.0,46.16366666666666,-59.05855555555555,566.9597777777777,0.0,0.0,0.3864755555555555,0.0999644444444444,0.0094233333333333,59,2023-04-25 08:44:00,,0.0,0.0,,,,,155.0,0.1755746322580645,155.0,0.03217954838709679,0.2704374313354492,0.4507290522257487
