pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft,index,ts,duration,Rclick,Lclick,move_dist,move_duration,move_speed,scroll_dur,keyPress,press_dur,backsp,backsp_dur,pause_dur,pause_rate
pp16,N,330.871,9900.0,1.0,0.8881111111111113,0.4354,0.0408111111111111,0.7722555555555555,0.0120888888888888,0.1990666666666666,0.0715666666666666,0.0588444444444444,0.0872333333333333,0.147,0.7432666666666667,0.3684111111111112,0.1825444444444444,0.5811777777777777,0.0,1.4052666666666669,0.6670333333333333,0.1177333333333333,0.4222222222222222,0.3511111111111111,43.16655555555555,46.14944444444444,290.00877777777777,0.0,0.0,0.3700344444444444,0.08507,0.0199244444444444,30,2023-04-25 11:47:30,1.276988,0,1,8.302647803827709,0.02506991626794268,1010.068648709167,1.0,0.0,,0.0,,,
pp16,N,360.953,10800.0,0.9966666666666668,0.9265444444444444,0.0641,0.0027777777777777,0.6271666666666668,0.0025777777777777,0.0418888888888888,0.0499555555555555,0.0595666666666666,0.1329999999999999,0.0392111111111111,0.7859999999999999,0.2027222222222222,1.2585222222222223,0.2112111111111111,0.1623222222222222,0.2379333333333333,0.1668444444444444,0.5976222222222224,0.1733333333333333,0.0,26.293444444444447,43.223,305.9426666666667,0.0033333333333333,0.0,0.3273711111111111,0.1673877777777777,0.0,31,2023-04-25 11:48:00,0.2237288181818182,2,9,8.943533484401591,0.01664103233125352,1111.464767074299,0.8347234000000014,1.0,1.0,1.0,1.0,45.35427212715149,75.59045354525249
pp16,N,391.035,11700.0,0.9688888888888888,0.8864666666666668,0.1379555555555555,0.0006222222222222,0.9272888888888888,0.0031888888888888,0.1015333333333333,0.1400666666666666,0.2225444444444444,0.2624,0.0468333333333333,1.0939777777777775,0.3287111111111111,1.7823777777777776,0.2364999999999999,0.9757,0.4325111111111111,0.4780888888888889,0.3074888888888888,0.1177777777777777,0.3377777777777778,56.821000000000005,52.63044444444444,296.4752222222222,0.0322222222222222,0.0,0.2822199999999999,0.0459777777777777,0.0519422222222222,32,2023-04-25 11:48:30,,0,0,5.405003934322032,0.01446301271186438,654.5338215839826,1.0,0.0,,0.0,,,
pp16,N,421.118,12600.0,0.8988888888888888,0.8526111111111111,0.7285000000000001,0.2035333333333333,1.244222222222222,0.0397222222222222,0.2598444444444444,0.0452333333333333,0.0895444444444444,0.0467333333333333,0.2084222222222222,1.0333333333333334,0.0526111111111111,0.8183111111111111,0.2242777777777778,0.4730999999999999,0.5011555555555555,0.8905666666666666,0.6129333333333333,0.1711111111111111,0.1677777777777777,27.94522222222222,61.551,302.1983333333333,0.1577777777777777,0.0,0.3399144444444444,0.1112133333333333,0.0001455555555555,33,2023-04-25 11:49:00,0.080272,0,1,7.98587849669503,0.0232631586402267,982.8453547193219,0.7762760000000014,0.0,,0.0,,,
pp16,N,451.2,13500.0,1.0,0.9295444444444444,0.6466333333333334,0.0798666666666666,1.0761666666666667,0.0349333333333333,0.2030555555555555,0.3354666666666666,0.0123666666666666,0.0766,0.1963666666666667,0.8796666666666667,0.0303555555555555,0.3334333333333333,0.3826777777777778,0.2613777777777778,1.0014,1.0398333333333332,0.3593666666666666,0.1077777777777777,0.0466666666666666,20.95277777777778,54.794222222222224,290.70644444444446,0.0033333333333333,0.0,0.3710977777777778,0.1514444444444444,0.0,34,2023-04-25 11:49:30,0.064471,0,1,3.725348132780098,0.03498776348547718,449.0107247591653,0.4191095,0.0,,0.0,,,
pp16,N,481.282,14400.0,1.0,0.9078111111111112,0.5590111111111111,0.1380444444444444,1.0630555555555556,0.0014555555555555,0.1502666666666667,0.0677777777777777,0.0999555555555555,0.0498222222222222,0.1304222222222222,1.225111111111111,0.1004888888888888,0.7436555555555555,0.2012444444444444,0.3869555555555555,0.7518,0.854111111111111,0.6445,0.2022222222222222,0.0422222222222222,37.56866666666667,53.36399999999999,299.1296666666667,0.0,0.0,0.3650933333333333,0.1459133333333333,0.0054577777777777,35,2023-04-25 11:50:00,,0,0,5.068018991854637,0.01320024436090225,626.8243424376818,0.8445166666666637,0.0,,0.0,,,
pp16,N,511.364,15300.0,1.0,0.9125555555555556,0.0835666666666666,0.0169555555555555,0.7247333333333333,0.0073666666666666,0.0532222222222222,0.0017555555555555,0.1528,0.0710888888888888,0.0838555555555555,1.3088444444444445,0.1707444444444444,0.9360444444444443,0.2765222222222222,0.5704,0.1130222222222222,0.2221777777777777,0.6495333333333334,0.5211111111111111,0.0922222222222222,56.82666666666667,13.482,355.88322222222223,0.0,0.0,0.4679355555555555,0.01977,0.0495044444444444,36,2023-04-25 11:50:30,0.5743183333333334,1,2,7.737441997601926,0.01747094724220614,952.5907866425082,0.5580936666666693,0.0,,0.0,,,
pp16,N,541.447,16200.0,0.9611111111111112,0.8688444444444445,0.1078222222222222,0.0580111111111111,0.8754777777777778,0.0821777777777777,0.1303,0.0291555555555555,0.3227111111111111,0.2305777777777777,0.1200777777777777,0.6805444444444445,0.3189888888888889,0.8743777777777778,0.0924555555555555,0.4423333333333333,0.7602555555555556,0.6066555555555556,0.2125999999999999,0.2111111111111111,0.3588888888888888,69.2991111111111,43.60066666666666,301.06566666666663,0.0411111111111111,0.0,0.3418366666666667,0.0853488888888888,0.0197111111111111,37,2023-04-25 11:51:00,0.08756666666666667,1,2,9.406198512770104,0.02622504911591365,1176.231137138465,,50.0,0.2947947400000004,50.0,0.0,3.777537655830383,6.295896093050639
pp16,N,571.529,17100.0,0.7233333333333334,0.7285777777777778,0.6121444444444445,0.2908,0.7328888888888888,0.0793222222222222,0.1039666666666666,0.0344222222222222,0.2353777777777777,0.1085555555555555,0.1656888888888888,0.7902444444444445,0.231,0.4825111111111111,0.201911111111111,0.1583222222222222,0.9257,0.5751333333333334,0.2465777777777777,0.19,0.1422222222222222,78.90266666666666,57.55877777777777,320.428,0.2988888888888888,0.0054211111111111,0.2776044444444445,0.0771866666666666,0.0123577777777777,38,2023-04-25 11:51:30,0.08967575,0,4,7.234219303599384,0.02207245148669793,890.2376326962479,0.6004936999999984,7.0,0.4862025714285697,7.0,0.1811168571428569,2.183718715395246,3.639531192325411
pp16,N,601.611,18000.0,1.0,0.8952111111111112,0.1362777777777777,0.0038777777777777,1.3852444444444445,0.0005333333333333,0.0129555555555555,0.0,0.1252111111111111,0.0345,0.0270333333333333,1.205611111111111,0.0193,1.0881333333333332,0.2164666666666666,0.2414555555555555,0.2401444444444444,0.5891777777777778,0.4095555555555555,0.3977777777777778,0.0155555555555555,72.24355555555555,25.322,372.8872222222223,0.0,0.0,0.5433988888888889,0.0487444444444444,0.0102644444444444,39,2023-04-25 11:52:00,0.06345966666666668,0,3,7.608840366033763,0.02668447257383965,930.0000991310578,0.7006092000000024,1.0,1.0,1.0,0.0,51.40793919563293,85.67989865938823
pp16,N,631.693,18900.0,0.96,0.8555444444444446,0.7490555555555557,0.2896555555555555,1.8119888888888889,0.0885111111111111,0.0988555555555555,0.0492888888888888,0.2192333333333333,0.1166222222222222,0.0472555555555555,0.4912666666666666,0.2188,0.6599777777777778,0.2639777777777778,0.0804666666666666,0.6387999999999999,0.5767888888888889,0.1431222222222222,0.0922222222222222,0.4766666666666667,95.849,37.16444444444444,334.7857777777778,0.04,0.0,0.4706311111111111,0.0880133333333333,0.0025033333333333,40,2023-04-25 11:52:30,,0,0,,,,,155.0,0.1601367096774194,155.0,0.02158508387096776,0.2013567924499512,0.335594654083252
pp16,N,661.776,19800.0,1.0,0.892277777777778,0.5521333333333333,0.2116555555555555,1.5280333333333334,0.0118555555555555,0.0115111111111111,0.0,0.0845333333333333,0.0118333333333333,0.0186333333333333,1.0451,0.0511111111111111,0.9641555555555557,0.0219333333333333,0.3308333333333333,0.3941333333333334,0.7169444444444445,0.1870333333333333,0.13,0.0,72.46266666666666,29.419444444444444,370.52788888888887,0.0,0.0,0.5099855555555555,0.0542888888888888,0.0053466666666666,41,2023-04-25 11:53:00,0.08642499999999999,0,3,5.928152739348264,0.02321756641604019,709.6260250072861,,36.0,0.4487701944444448,36.0,0.09077208333333332,0.8497438894377815,1.416239815729636
pp16,N,691.858,20700.0,0.9855555555555556,0.8684000000000002,1.0625555555555557,0.5272555555555556,1.3337888888888887,0.1544777777777777,0.1034666666666666,0.0044111111111111,0.1712111111111111,0.0464444444444444,0.0826666666666666,0.9341111111111112,0.5549444444444446,0.7794222222222222,0.1719777777777777,0.5247444444444445,0.9994333333333334,0.7136333333333333,0.3693111111111111,0.4166666666666667,0.2355555555555555,82.22955555555556,32.022888888888886,344.42822222222225,0.0144444444444444,0.0,0.5066244444444444,0.0784177777777777,0.0097211111111111,42,2023-04-25 11:53:30,,0,0,,,,,89.0,0.2811722921348316,89.0,0.03687399999999996,0.3385751461714841,0.5642919102858068
pp16,N,721.94,21600.0,1.0,0.8819444444444446,1.6464333333333332,0.9687111111111112,1.897455555555556,0.3391111111111111,0.1974111111111111,0.0530555555555555,0.1453333333333333,0.0753999999999999,0.0443888888888888,0.7879777777777779,0.2809888888888889,0.5756444444444444,0.1360333333333333,0.0383666666666666,0.8845888888888889,0.7881777777777778,0.1472,0.02,0.6388888888888888,78.25666666666666,35.27555555555556,334.5395555555556,0.0,0.0,0.6016555555555556,0.1144866666666666,0.0025266666666666,43,2023-04-25 11:54:00,,0,0,18.2753891027397,0.02846057534246602,2688.461224355969,,45.0,0.3541397999999996,45.0,0.062692888888889,0.6667743364969889,1.111290560828315
pp16,N,752.022,22500.0,0.9788888888888888,0.8646555555555557,2.576388888888889,1.7835333333333332,1.5757222222222222,1.0431555555555554,0.2802666666666666,0.0048333333333333,0.0185555555555555,0.0074333333333333,0.0239444444444444,0.2684,0.5362333333333333,0.4358555555555555,0.1341222222222222,0.1037777777777777,1.5733000000000004,1.004588888888889,0.0169444444444444,0.0,0.6977777777777778,75.6818888888889,39.28377777777777,315.4107777777778,0.0211111111111111,0.0,0.63676,0.1728077777777777,0.0023277777777777,44,2023-04-25 11:54:30,,0,0,,,,,68.0,0.2853363382352942,68.0,0.02941176470588235,0.4394728821866652,0.732454803644442
pp16,N,782.104,23400.0,1.0,0.8803666666666669,3.4535111111111108,2.792455555555556,1.4759444444444445,1.6023555555555555,0.1914888888888889,0.0029111111111111,0.0104888888888888,0.0,0.0006444444444444,0.0366888888888888,0.590388888888889,0.1279111111111111,0.0035444444444444,0.0337777777777777,2.251033333333333,1.2327777777777778,0.0169666666666666,0.0,0.5688888888888889,78.09544444444445,45.49044444444445,305.41366666666664,0.0,0.0,0.6462044444444445,0.1818888888888889,0.0,45,2023-04-25 11:55:00,,0,0,,,,,79.0,0.3320249999999996,79.0,0.02531645569620253,0.3813098472884939,0.6355164121474898
pp16,N,812.187,24300.0,0.8311111111111111,0.7470333333333335,1.7771111111111113,1.364933333333333,1.4526111111111113,0.7106,0.2160666666666666,0.0273666666666666,0.0607222222222222,0.0151555555555555,0.0240999999999999,0.2305555555555555,0.3767333333333333,0.6677666666666667,0.3776222222222222,0.0428777777777777,1.1989555555555556,0.8529222222222222,0.0392666666666666,0.0,0.4411111111111111,53.08788888888888,20.40288888888889,163.82055555555556,0.1688888888888889,0.0,0.4857355555555556,0.1353855555555555,0.0004388888888888,46,2023-04-25 11:55:30,,0,0,,,,,98.0,0.2898100204081634,98.0,0.03061224489795918,0.3062529588232235,0.5104215980387059
pp16,N,842.269,25200.0,1.0,0.8943444444444445,1.2647444444444444,0.8939888888888888,1.542688888888889,0.4987,0.1441666666666666,0.0142222222222222,0.0300555555555555,0.0498444444444444,0.0368666666666666,0.5145555555555555,0.3102111111111111,0.6792888888888889,0.2825555555555555,0.1645888888888889,1.0937666666666666,0.7736111111111111,0.1732111111111111,0.1388888888888889,0.4066666666666667,76.33322222222222,31.55144444444445,318.28588888888896,0.0,0.0,0.5406922222222222,0.1461977777777778,0.0054,47,2023-04-25 11:56:00,,0,0,,,,,85.0,0.300718094117647,85.0,0.04705882352941176,0.3534369777230655,0.5890616295384425
pp16,N,872.351,26100.0,0.9844444444444445,0.8634555555555556,2.140766666666667,1.434877777777778,1.289511111111111,1.0015555555555553,0.4995888888888888,0.2001777777777778,0.0128555555555555,0.1533222222222222,0.1254222222222222,0.5449222222222222,0.4537,0.4258222222222221,0.3710555555555555,0.0430666666666666,1.785122222222222,0.7623222222222221,0.1051555555555555,0.0566666666666666,0.6144444444444445,65.04066666666667,35.943555555555555,298.1826666666667,0.0155555555555555,0.0,0.5883544444444444,0.1457044444444444,0.0024177777777777,48,2023-04-25 11:56:30,,0,0,,,,,47.0,0.3291678085106384,47.0,0.07953999999999999,0.631061594536964,1.051769324228273
pp16,N,902.433,27000.0,0.9822222222222222,0.8634555555555556,2.0687444444444445,1.5519111111111108,1.3029333333333335,1.302533333333333,0.4743,0.0991222222222222,0.0077555555555555,0.2229555555555555,0.1006444444444444,0.6591444444444444,0.4223666666666666,0.4989888888888889,0.5600666666666667,0.0765111111111111,2.145322222222222,1.026922222222222,0.0372222222222222,0.0133333333333333,0.6833333333333333,61.96366666666667,41.21655555555555,297.72266666666667,0.0177777777777777,0.0,0.5384855555555557,0.1617855555555555,0.0004522222222222,49,2023-04-25 11:57:00,,0,0,,,,,82.0,0.2764531097560974,82.0,0.04057409756097559,0.3370477426342848,0.5617462377238079
pp16,N,932.516,27900.0,0.9788888888888888,0.841088888888889,2.1888222222222224,1.473711111111111,1.420377777777778,1.2165333333333337,0.5185222222222222,0.0879666666666666,0.017,0.1879777777777778,0.0189777777777777,0.2608555555555555,0.6072333333333333,0.3237,0.3578777777777777,0.0335666666666666,2.4343777777777773,0.8894222222222222,0.0499222222222222,0.0566666666666666,0.3922222222222222,69.05055555555556,37.14733333333333,293.1187777777778,0.0211111111111111,0.0,0.5479366666666667,0.1477133333333333,0.0194533333333333,50,2023-04-25 11:57:30,,0,0,,,,,99.0,0.2609499191919193,99.0,0.03341622222222221,0.3297624347185848,0.549604057864308
pp16,N,962.598,28800.0,0.9688888888888888,0.8677111111111113,1.296266666666667,0.6200555555555555,1.8403888888888889,0.2532666666666666,0.1595333333333333,0.0401777777777777,0.0809222222222222,0.0565111111111111,0.0103666666666666,0.4068333333333333,0.4621666666666666,1.513288888888889,0.3942444444444445,0.3368111111111111,0.6255888888888889,1.0395222222222222,0.0339111111111111,0.0022222222222222,0.6833333333333333,70.4661111111111,44.36644444444445,312.35911111111113,0.0311111111111111,0.0,0.5517333333333333,0.11651,0.0,51,2023-04-25 11:58:00,,0,0,,,,,82.0,0.2745333780487803,82.0,0.02006537804878042,0.3595800719610074,0.5993001199350124
pp16,N,992.68,29700.0,0.9055555555555556,0.7937666666666667,2.564955555555556,1.654377777777778,0.9616444444444444,1.221933333333333,0.2221555555555555,0.0373222222222222,0.0330333333333333,0.0246555555555555,0.0184111111111111,0.1280777777777777,0.5283,0.2447333333333333,0.0289,0.0371777777777777,1.7603,0.8249777777777778,0.0719111111111111,0.0,0.2844444444444444,62.42411111111111,32.43266666666666,259.6697777777778,0.0944444444444444,0.0,0.5515366666666667,0.1494044444444444,0.0013355555555555,52,2023-04-25 11:58:30,,0,0,,,,,59.0,0.3446865254237296,59.0,0.07080694915254239,0.5180028818421445,0.8633381364035742
pp16,N,1022.762,30600.0,0.8722222222222222,0.7865555555555557,1.3889555555555555,0.6435555555555557,0.8594111111111111,0.6720666666666667,0.3382666666666666,0.0672,0.0894555555555555,0.1092555555555555,0.1266888888888888,0.5658444444444445,0.2649777777777777,0.6507444444444446,0.1298555555555555,0.5221555555555556,0.9175,0.6829222222222222,0.2957333333333333,0.2244444444444444,0.2355555555555555,77.48033333333333,32.497888888888895,301.4031111111111,0.1333333333333333,1.111111111111111e-06,0.4585011111111111,0.1242766666666666,0.0099244444444444,53,2023-04-25 11:59:00,,0,0,,,,,120.0,0.2156591916666666,120.0,0.02014240000000006,0.2447495182355245,0.4079158637258741
pp16,N,1052.844,31500.0,0.9977777777777778,0.8752000000000002,1.3195333333333332,0.4369666666666666,1.8319444444444444,0.0268444444444444,0.1205111111111111,0.1940111111111111,0.2395666666666666,0.1019,0.0169333333333333,0.5625666666666667,0.7266777777777778,0.891288888888889,0.1684777777777777,0.2811444444444444,0.8139333333333333,0.6694777777777777,0.0947111111111111,0.4611111111111111,0.4022222222222222,96.42288888888888,34.373333333333335,310.2964444444445,0.0022222222222222,0.0,0.5343522222222222,0.1095511111111111,0.0020088888888888,54,2023-04-25 11:59:30,,0,0,4.813347880000116,0.03127658857142836,541.4426191503829,0.5082450000000023,23.0,0.3165093913043481,23.0,0.0,0.3834298693615457,0.6390497822692429
pp16,N,1082.927,32400.0,1.0,0.883977777777778,0.1960555555555555,0.0654444444444444,2.177955555555555,0.0039333333333333,0.1921555555555555,0.0846555555555555,0.1960555555555555,0.0721111111111111,0.0285666666666666,1.042577777777778,0.0420444444444444,1.3595888888888887,0.2208333333333333,0.6049777777777778,0.3932777777777777,0.1267111111111111,0.2452666666666666,0.0266666666666666,0.4855555555555556,70.64000000000001,32.498666666666665,333.5878888888889,0.0,0.0,0.5158222222222222,0.06118,0.0110222222222222,55,2023-04-25 12:00:00,,0,0,1.572486464567134,0.06095122047244113,167.1545921314216,,42.0,0.2738293095238083,42.0,0.1128633095238094,1.23612426008497,2.060207100141616
pp16,N,1113.009,33300.0,1.0,0.879288888888889,0.0848888888888888,0.0013777777777777,2.169388888888889,0.0,0.3833444444444444,0.0226888888888888,0.0390777777777777,0.1221999999999999,0.0498444444444444,1.1538555555555556,0.1626888888888889,1.302188888888889,0.6452888888888889,0.2271111111111111,0.3643333333333333,0.2129666666666666,0.0207,0.0,0.8444444444444444,77.06366666666665,43.04655555555555,338.2005555555556,0.0,0.0,0.5581711111111112,0.1117355555555555,0.0010644444444444,56,2023-04-25 12:00:30,,0,0,,,,,40.0,0.2828553999999997,40.0,0.025,0.7393183231353759,1.232197205225627
pp16,N,1143.091,34200.0,0.9488888888888888,0.8492333333333335,0.3514555555555556,0.2089555555555555,1.7679333333333334,0.0868888888888888,0.2840666666666667,0.0343444444444444,0.1736333333333333,0.1233111111111111,0.1341,1.0209666666666668,0.1324,0.968411111111111,0.5222666666666667,0.595,0.7515555555555555,0.3498333333333334,0.1634,0.0977777777777777,0.3722222222222222,79.90366666666667,35.71977777777777,320.2724444444444,0.0511111111111111,0.0,0.4758444444444444,0.0902055555555555,0.00248,57,2023-04-25 12:01:00,,0,0,,,,,72.0,0.3691366388888895,72.0,0.01388888888888889,0.4174885981612735,0.6958143302687892
pp16,N,1173.173,35100.0,0.8644444444444445,0.7705111111111111,0.4783444444444444,0.2718111111111111,1.5482222222222224,0.1266222222222222,0.2309333333333333,0.1796444444444444,0.2710555555555555,0.2157222222222222,0.0925777777777777,0.6498222222222223,0.3598111111111111,0.5907666666666668,0.3152999999999999,0.633711111111111,1.0047333333333333,0.5240333333333334,0.1100888888888888,0.2055555555555555,0.2855555555555555,105.9562222222222,61.61333333333332,419.98,0.1355555555555555,0.0,0.39696,0.1090622222222222,0.0009088888888888,58,2023-04-25 12:01:30,,0,0,,,,,53.0,0.3733738867924528,53.0,0.07852447169811334,0.5443982268279454,0.9073303780465756
pp16,N,1203.256,36000.0,0.9188888888888888,0.8348333333333333,0.9828444444444444,0.6661333333333334,1.7695444444444444,0.4226222222222222,0.2383888888888889,0.0656333333333333,0.0469444444444444,0.0786666666666666,0.0709777777777777,0.6525333333333333,0.1347555555555555,0.5586555555555556,0.4190777777777777,0.3023444444444444,1.2419555555555557,0.7495777777777777,0.1335222222222222,0.0466666666666666,0.4533333333333333,72.39833333333333,42.09011111111111,325.2504444444445,0.0822222222222222,0.0,0.4992766666666666,0.1322055555555555,0.0,59,2023-04-25 12:02:00,,0,0,2.600622466531333,0.02156433671399615,296.5950155979875,,38.0,0.3792895789473684,38.0,0.07894736842105263,0.8297319474973177,1.382886579162196
