pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft,index,ts,duration,Rclick,Lclick,move_dist,move_duration,move_speed,scroll_dur,keyPress,press_dur,backsp,backsp_dur,pause_dur,pause_rate
pp07,N,1262.829,37800.0,1.0,0.9366111111111112,0.1562444444444444,0.0243222222222222,0.0709111111111111,0.0329888888888888,0.0,0.1625222222222222,0.0441,0.0,0.0,0.0029222222222222,0.0819666666666666,0.1799222222222222,0.0473777777777777,0.0622,0.1530222222222222,0.2059,0.5127777777777778,0.5433333333333333,0.0,81.89777777777778,-15.22222222222222,508.9626666666667,0.0,0.0,0.4286988888888889,0.1714477777777777,3.3333333333333333e-06,61,2023-04-13 12:10:30,0.476845,0,1,3.291736062809879,0.02536193057851243,388.5244484485927,,30.0,0.3114598666666666,30.0,0.1308499666666667,1.324946935971578,2.208244893285964
pp07,N,1292.897,38700.0,1.0,0.9306666666666664,0.0647888888888889,0.0092111111111111,0.0377222222222222,0.0151111111111111,0.0,0.1794444444444444,0.0491444444444444,0.0,0.0,0.0023666666666666,0.0019555555555555,0.2212,0.0356666666666666,0.0814888888888888,0.1534888888888889,0.2382666666666666,0.6978333333333334,0.5944444444444444,0.0,80.46666666666667,-13.193888888888887,510.5281111111111,0.0,0.0,0.4437166666666667,0.14984,1.7777777777777777e-05,62,2023-04-13 12:11:00,0.105533,0,1,3.984265980582562,0.03058816504854358,450.0008827185569,,69.0,0.3230423043478269,69.0,0.06186888405797096,0.4339703926141711,0.7232839876902852
pp07,N,1322.965,39600.0,0.9977777777777778,0.9640555555555558,0.2502888888888889,0.1217222222222222,0.0595888888888889,0.0984222222222222,0.0127444444444444,0.4283111111111111,0.0180777777777777,0.0242888888888888,0.0734666666666666,0.0498333333333333,0.2654,0.2888333333333334,0.0721222222222222,0.0708555555555555,0.4498333333333333,0.1210333333333333,0.0903666666666666,0.2522222222222222,0.0011111111111111,43.17211111111112,-29.997444444444444,527.5618888888888,0.0033333333333333,0.0,0.3494488888888889,0.1281166666666666,0.0119888888888888,63,2023-04-13 12:11:30,,0,0,,,,,74.0,0.3096297837837836,74.0,0.0,0.3957907025878494,0.659651170979749
pp07,N,1353.034,40500.0,1.0,0.9543333333333336,0.3492111111111111,0.0702333333333333,0.0996222222222222,0.0713444444444444,0.0,0.1445666666666666,0.0043777777777777,0.0,0.0,0.0003888888888888,0.3348111111111111,0.1337777777777777,0.0781666666666666,0.0237333333333333,0.4420444444444444,0.1308444444444444,0.3356444444444444,0.5277777777777778,0.0,64.84711111111112,-27.013666666666666,509.7173333333333,0.0,0.0,0.36009,0.11227,0.0158422222222222,64,2023-04-13 12:12:00,0.739644,0,2,5.405437626033068,0.02459613016528908,675.1793330227581,,8.0,0.7099816249999975,8.0,0.0,3.766157358884811,6.276928931474686
pp07,N,1383.102,41400.0,1.0,0.9326666666666664,0.1739111111111111,0.0480555555555555,0.0339999999999999,0.0523111111111111,0.0,0.1375555555555555,0.0253,0.0,0.0,0.0005666666666666,0.0346,0.2157333333333333,0.0653222222222222,0.0692,0.1532,0.2386555555555555,0.645611111111111,0.6655555555555556,0.0,79.40955555555556,-18.69488888888889,518.3481111111112,0.0,0.0,0.4577844444444444,0.1081911111111111,8.555555555555556e-05,65,2023-04-13 12:12:30,0.122028,0,1,8.427757960784263,0.03117777254901962,973.3282519130152,0.1596019000000012,35.0,0.3530784571428577,35.0,0.04742771428571432,0.8308374881744385,1.384729146957397
pp07,N,1413.17,42300.0,1.0,0.9450555555555556,0.1991555555555555,0.0881555555555555,0.0794,0.0642222222222222,0.0018444444444444,0.2349222222222222,0.0430444444444444,0.0,0.0,0.0342333333333333,0.1930666666666667,0.2774,0.0289222222222222,0.1352777777777778,0.3118111111111111,0.1679888888888888,0.308811111111111,0.4044444444444444,0.0,63.92233333333334,-24.05588888888889,522.1612222222222,0.0,0.0,0.3870733333333333,0.1092233333333333,0.0026722222222222,66,2023-04-13 12:13:00,0.121248,0,1,3.160759947826306,0.03393684347826088,364.7678359055784,,75.0,0.2920080133333325,75.0,0.05869123999999999,0.4130749861399333,0.6884583102332221
pp07,N,1443.238,43200.0,1.0,0.9311111111111112,0.3359,0.1870333333333333,0.0582888888888888,0.0394555555555555,0.0,0.2162888888888889,0.0425222222222222,0.0,0.0,0.0016777777777777,0.1414,0.2220111111111111,0.0990555555555555,0.1120333333333333,0.1775,0.2658111111111111,0.4427111111111111,0.3944444444444444,0.0,70.81755555555556,-18.24822222222222,514.8465555555556,0.0,0.0,0.4287966666666667,0.0851022222222222,0.0149711111111111,67,2023-04-13 12:13:30,0.06966666666666667,0,3,11.59404325646122,0.02087747316103393,1408.521582418828,0.4403403333333245,54.0,0.3211874259259275,54.0,0.0,0.5366496112611558,0.8944160187685931
pp07,N,1473.306,44100.0,0.9577777777777776,0.9114222222222222,0.1753777777777777,0.1422666666666666,0.0522444444444444,0.0461111111111111,0.0635888888888888,0.1312777777777777,0.2070666666666666,0.0122444444444444,0.0339666666666666,0.0856888888888888,0.1440444444444444,0.3671444444444444,0.1587222222222222,0.2651,0.2558999999999999,0.4850888888888888,0.4139888888888889,0.45,0.0,63.20144444444445,-23.66633333333333,544.9934444444444,0.0788888888888888,0.00165,0.37514,0.1120188888888888,0.0042877777777777,68,2023-04-13 12:14:00,,0,0,,,,,47.0,0.3141219787234043,47.0,0.0,0.6704463197829875,1.117410532971646
pp07,N,1503.374,45000.0,1.0,0.9494444444444444,0.2187444444444444,0.1238444444444444,0.0641555555555555,0.0460333333333333,0.0045333333333333,0.3600444444444444,0.0423111111111111,0.0,0.0056111111111111,0.0610444444444444,0.0761666666666666,0.1562666666666667,0.1260777777777778,0.3087444444444444,0.2810111111111111,0.2987777777777777,0.3805777777777777,0.4466666666666666,0.0088888888888888,59.46433333333333,-15.535777777777776,515.7876666666667,0.0,0.0,0.4230955555555555,0.1495388888888889,0.0014122222222222,69,2023-04-13 12:14:30,,0,0,,,,,68.0,0.3406529852941175,68.0,0.01691433823529418,0.3573348662432502,0.5955581104054171
pp07,N,1533.442,45900.0,1.0,0.9659444444444446,0.3533888888888889,0.1461111111111111,0.1197,0.0596777777777777,0.0032222222222222,0.4801666666666666,0.0520555555555555,8.888888888888889e-05,0.0100666666666666,0.0072666666666666,0.3374777777777778,0.4084888888888889,0.0829666666666666,0.2284444444444444,0.5894555555555555,0.1626888888888889,0.1971555555555555,0.4088888888888889,0.01,60.57677777777778,-28.30611111111111,514.0897777777777,0.0,0.0,0.3376922222222222,0.1801466666666666,0.0049177777777777,70,2023-04-13 12:15:00,,0,0,,,,,52.0,0.3400111538461532,52.0,0.07683003846153834,0.6477724818082956,1.079620803013826
pp07,N,1563.511,46800.0,1.0,0.9280555555555556,0.1054555555555555,0.0826222222222222,0.0216888888888888,0.0179888888888888,0.0416,0.5693888888888888,0.2863555555555556,0.0,0.0081888888888888,0.0537444444444444,0.3246555555555555,0.9272888888888888,0.1068111111111111,0.4573666666666666,0.3380333333333333,0.0818,0.3756555555555556,0.3933333333333333,0.0,74.24488888888888,-20.75377777777777,507.84455555555553,0.0,0.0,0.43581,0.18954,0.0012899999999999,71,2023-04-13 12:15:30,0.1126505,0,4,11.82776716292141,0.02011245224719101,1467.851992123875,,0.0,,0.0,,,
pp07,N,1593.579,47700.0,1.0,0.9352777777777778,0.1624222222222222,0.0656444444444444,0.0661333333333333,0.0528666666666666,0.0,0.3105111111111111,0.1828444444444444,0.0,0.0,0.0012111111111111,0.0298111111111111,0.3420777777777777,0.0922888888888888,0.1904111111111111,0.0497222222222222,0.3817777777777778,0.2524444444444444,0.39,0.0,81.88677777777778,-15.596555555555556,507.2614444444444,0.0,0.0,0.4339444444444444,0.0745133333333333,0.0025977777777777,72,2023-04-13 12:16:00,0.1200205,0,2,7.77954266851852,0.02006743703703701,989.8091344908447,,20.0,0.4421519999999987,20.0,0.05610254999999995,3.08534494638443,5.142241577307384
pp07,N,1623.647,48600.0,1.0,0.9468333333333334,0.3621999999999999,0.0820444444444444,0.0616222222222222,0.0737777777777777,0.0,0.2359777777777778,0.0869111111111111,0.0,0.0,0.0003666666666666,0.1558777777777778,0.2576555555555556,0.0655888888888888,0.0738444444444444,0.2908222222222221,0.3806444444444445,0.3685888888888889,0.5722222222222222,0.0,73.217,-22.219444444444445,518.2642222222222,0.0,0.0,0.4438777777777778,0.1184955555555555,0.0002544444444444,73,2023-04-13 12:16:30,,0,0,,,,,41.0,0.3404330487804883,41.0,0.03970585365853681,0.7031500979167659,1.171916829861277
pp07,N,1653.715,49500.0,1.0,0.9596666666666668,0.0969777777777778,0.0204111111111111,0.1289444444444444,0.0168666666666666,0.0,0.5146111111111111,0.0826777777777777,0.0,0.0,0.0067777777777777,0.0316444444444444,0.3990222222222222,0.0427888888888889,0.0048777777777777,0.6166777777777778,1.2199444444444445,0.1955777777777777,0.3333333333333333,0.0,73.07822222222224,-15.749,516.8226666666667,0.0,0.0,0.4243033333333333,0.1121711111111111,0.0004822222222222,74,2023-04-13 12:17:00,,0,0,,,,,65.0,0.326278076923077,65.0,0.05430549230769219,0.4863802469693698,0.8106337449489496
pp07,N,1683.783,50400.0,1.0,0.9557222222222224,0.0541777777777777,0.0003333333333333,0.0471777777777777,0.0059666666666666,0.0160222222222222,0.6071222222222223,0.1243777777777778,0.0,0.0229555555555555,0.283,0.0038555555555555,0.4676333333333333,0.0642888888888888,0.1675666666666666,0.5013222222222221,0.9444888888888888,0.4351777777777777,0.4377777777777777,0.0111111111111111,80.13344444444445,-3.727555555555555,507.5214444444445,0.0,0.0,0.4480777777777777,0.1543344444444444,0.0,75,2023-04-13 12:17:30,,0,0,,,,,40.0,0.3672105999999985,40.0,0.025,0.7474037528038024,1.245672921339671
pp07,N,1713.851,51300.0,1.0,0.9485555555555556,0.1150111111111111,0.0567,0.0584,0.0297777777777777,3.3333333333333335e-05,0.3583666666666667,0.1099555555555555,0.0,0.0,0.1104333333333333,0.1044333333333333,0.2581222222222222,0.0299111111111111,0.0397222222222222,0.5718444444444444,0.7940777777777778,0.3967222222222223,0.4244444444444444,0.0,78.18466666666666,-10.616333333333332,523.0514444444444,0.0,0.0,0.40315,0.12508,0.0048555555555555,76,2023-04-13 12:18:00,,0,0,,,,,61.0,0.2968734098360659,61.0,0.072288131147541,0.4928110818393895,0.8213518030656491
pp07,N,1743.92,52200.0,1.0,0.9365555555555556,0.2024777777777777,0.1480999999999999,0.0446333333333333,0.0521444444444444,0.0,0.2513444444444444,0.1291,0.0,0.0,0.0207777777777777,0.0677111111111111,0.2285666666666667,0.1091999999999999,0.1118555555555555,0.1017111111111111,0.3042777777777778,0.4829222222222222,0.5388888888888889,0.0,69.65577777777777,-8.665,519.0148888888889,0.0,0.0,0.4293166666666667,0.09034,0.0033777777777777,77,2023-04-13 12:18:30,,0,0,,,,,51.0,0.3044115490196079,51.0,0.05093474509803927,0.5807158199011111,0.9678596998351853
pp07,N,1773.988,53100.0,1.0,0.9395,0.2149777777777777,0.1086888888888888,0.0625777777777777,0.0471111111111111,0.0,0.2008555555555555,0.0725666666666666,0.0,0.0,0.0042444444444444,0.0501333333333333,0.2111444444444444,0.0990666666666666,0.1432555555555555,0.0653111111111111,0.4353333333333333,0.3386555555555556,0.4811111111111111,0.0,68.14555555555556,-0.3902222222222221,512.5921111111111,0.0,0.0,0.4276233333333333,0.0882088888888888,0.0021444444444444,78,2023-04-13 12:19:00,,0,0,8.583373155619483,0.0177461498559078,1068.242203738486,,48.0,0.3179582083333348,48.0,0.0,0.6294146478176117,1.049024413029353
pp07,N,1804.056,54000.0,1.0,0.9364444444444444,0.2645888888888889,0.0922555555555555,0.0670666666666666,0.0620444444444444,0.0,0.2669111111111111,0.0532111111111111,0.0,0.0,0.0031777777777777,0.0768444444444444,0.2508222222222222,0.0872777777777777,0.0599222222222222,0.1275111111111111,0.3009888888888888,0.3555555555555555,0.5266666666666666,0.0,68.35277777777777,-5.829777777777778,518.3675555555554,0.0,0.0,0.4290322222222222,0.1031155555555555,0.0018411111111111,79,2023-04-13 12:19:30,,0,0,,,,,63.0,0.3070362222222211,63.0,0.0,0.457925936532399,0.763209894220665
pp07,S,30.035,900.0,1.0,0.9267777777777776,0.2414444444444444,0.1475777777777777,0.0012666666666666,0.1009111111111111,0.0,0.0015,0.0056111111111111,0.0,3.3333333333333335e-05,0.2018444444444444,0.0172111111111111,0.4049333333333333,0.2787333333333333,0.1537111111111111,0.0002333333333333,0.4131666666666667,0.8105,0.7188888888888889,0.0,110.832,-11.670555555555556,566.2662222222222,0.0,0.0,0.3646277777777778,0.0967955555555555,0.0,20,2023-04-13 12:43:30,,0,0,,,,,102.0,0.2694045686274515,102.0,0.0,0.2938483135372985,0.4897471892288307
pp07,S,60.103,1800.0,1.0,0.9325555555555556,0.2165888888888889,0.0735444444444444,0.0042555555555555,0.1183777777777777,0.0,0.0276666666666666,0.0019777777777777,0.0,0.0,0.1123,0.0455666666666666,0.3345777777777778,0.2244222222222222,0.1500222222222222,0.0624666666666666,0.3871888888888889,0.6345,0.5733333333333334,0.0,105.8317777777778,-15.041444444444446,560.378,0.0,0.0,0.3489044444444444,0.12379,0.0001455555555555,21,2023-04-13 12:44:00,,0,0,,,,,42.0,0.2899481428571454,42.0,0.02380952380952381,0.3065436226981027,0.5109060378301712
pp07,S,90.171,2700.0,1.0,0.9622222222222224,0.2208,0.0106222222222222,0.0042333333333333,0.3270777777777778,0.0,0.2979444444444444,0.0,0.0,0.0088,0.0983555555555555,0.0393444444444444,0.2841888888888889,0.1305333333333333,0.0658666666666666,0.1167888888888888,0.1629888888888888,0.2578777777777777,0.2788888888888889,0.0244444444444444,63.27611111111111,-32.879777777777775,571.1068888888889,0.0,0.0,0.2759566666666667,0.0912211111111111,0.0,22,2023-04-13 12:44:30,,0,0,,,,,18.0,0.379494777777773,18.0,0.1008115000000013,2.623437656296624,4.372396093827707
pp07,S,120.239,3600.0,1.0,0.9400555555555556,0.1963777777777778,0.0697888888888888,0.0076333333333333,0.0466444444444444,0.0,0.0198888888888888,0.0498,0.0,0.0003999999999999,0.2882666666666666,0.0798,0.1652555555555555,0.1061666666666666,0.2298333333333333,0.0796777777777777,0.4292333333333333,0.4821888888888889,0.2822222222222222,0.0,102.51255555555556,-16.33788888888889,566.9557777777778,0.0,0.0,0.3582288888888889,0.0637111111111111,0.0134344444444444,23,2023-04-13 12:45:00,,0,0,,,,,77.0,0.2833191688311684,77.0,0.01298701298701299,0.3002495610868776,0.500415935144796
pp07,S,150.307,4500.0,1.0,0.9278333333333332,0.0601,0.0384333333333333,0.0048222222222222,0.0078333333333333,0.0,0.0017111111111111,0.0444666666666666,0.0,0.0,0.0724333333333333,0.0444222222222222,0.1993222222222222,0.0202777777777777,0.2328111111111111,0.0456444444444444,0.5091333333333333,0.1963333333333333,0.4255555555555556,0.0,98.051,-12.966555555555557,559.1657777777777,0.0,0.0,0.3418133333333333,0.1145,0.0001,24,2023-04-13 12:45:30,,0,0,,,,,45.0,0.3715456222222251,45.0,0.02645597777777766,0.5845200644599067,0.9742001074331779
pp07,S,180.376,5400.0,1.0,0.945,0.2404888888888889,0.0899888888888888,0.0044333333333333,0.0887222222222222,0.0,0.0198111111111111,0.0487,0.0,0.0,0.0925333333333333,0.0547222222222222,0.1541,0.0191333333333333,0.1553444444444444,0.2997777777777778,0.3198333333333333,0.1667666666666666,0.3933333333333333,0.0,86.99855555555555,-23.479333333333336,574.6451111111111,0.0144444444444444,0.0,0.3027955555555555,0.0872522222222222,0.0,25,2023-04-13 12:46:00,,0,0,,,,,93.0,0.3119281075268807,93.0,0.0238776559139784,0.4357518483233708,0.7262530805389513
pp07,S,210.444,6300.0,1.0,0.9272777777777778,0.0555555555555555,0.0495222222222222,0.0100888888888888,0.0065888888888888,0.0,0.0295,0.0351888888888888,0.0,0.0,0.1089666666666666,0.0450444444444444,0.1754333333333333,0.0203222222222222,0.1506333333333333,0.0581777777777777,0.4657333333333333,0.2560444444444444,0.5366666666666666,0.0,106.86444444444444,-10.926888888888888,565.7931111111112,0.0,0.0,0.3483955555555555,0.1052166666666666,0.0,26,2023-04-13 12:46:30,,0,0,,,,,94.0,0.3101542340425543,94.0,0.03803076595744687,0.3187945015886997,0.5313241693144994
pp07,S,240.512,7200.0,1.0,0.9286666666666664,0.0520111111111111,0.0441666666666666,0.0039444444444444,0.0049777777777777,0.0,0.0237888888888888,0.0344111111111111,0.0,0.0,0.0668444444444444,0.0480666666666666,0.1751333333333333,0.0185111111111111,0.1581111111111111,0.0669333333333333,0.4673777777777778,0.2477222222222222,0.4233333333333333,0.0,109.90055555555556,-13.71422222222222,560.4683333333334,0.0,0.0,0.3582566666666667,0.1199822222222222,3.222222222222222e-05,27,2023-04-13 12:47:00,,0,0,,,,,88.0,0.2979445568181802,88.0,0.0582751477272726,0.3378162167289041,0.5630270278815067
pp07,S,270.58,8100.0,1.0,0.9286111111111108,0.0554222222222222,0.0384555555555555,0.0071888888888888,0.0148222222222222,0.0,0.0019333333333333,0.0286222222222222,0.0,0.0,0.0734555555555555,0.0540555555555555,0.1651555555555555,0.0214111111111111,0.1302666666666666,0.0578,0.4339888888888889,0.2407,0.47,0.0,110.12133333333334,-14.748,561.9656666666666,0.0,0.0,0.3572988888888889,0.1294511111111111,0.0,28,2023-04-13 12:47:30,,0,0,,,,,75.0,0.3171548133333332,75.0,0.01333333333333333,0.3816624387105306,0.636104064517551
pp07,S,300.648,9000.0,1.0,0.9290555555555554,0.0638222222222222,0.0269555555555555,0.0021333333333333,0.0161666666666666,0.0,0.0676222222222222,0.0164111111111111,0.0,0.0008666666666666,0.0824111111111111,0.0681555555555555,0.1136444444444444,0.0088,0.1164222222222222,0.1293777777777777,0.5031555555555556,0.2184777777777778,0.3688888888888889,0.0,102.93655555555554,-13.649,560.6484444444444,0.0,0.0,0.3444444444444444,0.1271333333333333,0.0,29,2023-04-13 12:48:00,,0,0,,,,,85.0,0.2634318000000001,85.0,0.0850150470588236,0.3681618129505831,0.6136030215843051
pp07,S,330.716,9900.0,1.0,0.938111111111111,0.0214555555555555,0.0069444444444444,0.0027333333333333,0.02,0.0,0.2218333333333333,0.0106777777777777,0.0,0.0,0.0109777777777777,0.0126222222222222,0.0429666666666666,0.0007333333333333,0.0681777777777777,0.2598888888888889,0.2703333333333333,0.1677333333333333,0.3166666666666666,0.0,86.65966666666665,-15.874666666666668,561.3197777777779,0.0,0.0,0.3154577777777777,0.1044088888888888,0.0,30,2023-04-13 12:48:30,0.136711,0,1,6.788185700000031,0.02953005121951209,592.06281198252,,9.0,0.5081662222222197,9.0,0.0,1.254895766576131,2.091492944293552
pp07,S,360.784,10800.0,1.0,0.9631666666666668,0.0912333333333333,0.0490888888888888,0.0066444444444444,0.0226555555555555,0.0,0.5080444444444444,0.0246,0.0,0.0,0.0443,0.3433,0.1598111111111111,0.0400444444444444,0.0093777777777777,0.6588444444444445,0.1263999999999999,0.1688444444444444,0.1888888888888888,0.0,86.26944444444445,-20.72733333333333,548.3026666666667,0.06,0.0,0.3377811111111111,0.2319022222222222,0.0,31,2023-04-13 12:49:00,0.8597665,0,2,3.265688064102676,0.02836770512820481,292.206737933834,,32.0,0.2855490937499994,32.0,0.03125,1.177770033478737,1.962950055797895
pp07,S,390.853,11700.0,1.0,0.9435555555555556,0.1128999999999999,0.0775333333333333,0.0028222222222222,0.0099222222222222,0.0,0.1675666666666666,0.0895777777777777,0.0,0.0207888888888888,0.2973222222222222,0.0445666666666666,0.2085666666666666,0.1444222222222222,0.1535111111111111,0.3016888888888889,0.5342777777777779,0.2448333333333333,0.1955555555555555,0.0255555555555555,95.08433333333332,-16.842222222222222,558.862,0.0,0.0,0.3787433333333333,0.1170355555555555,0.0043466666666666,32,2023-04-13 12:49:30,,0,0,,,,,46.0,0.3537471086956528,46.0,0.0,0.8977306925732157,1.496217820955359
pp07,S,420.921,12600.0,1.0,0.9379444444444442,0.0881666666666666,0.1151333333333333,0.0029222222222222,0.0024444444444444,0.0,0.1944,0.0501222222222222,0.0,0.0008444444444444,0.3055888888888889,0.0157333333333333,0.1904777777777777,0.0522111111111111,0.1535222222222222,0.1754666666666667,0.5388333333333334,0.2749111111111111,0.1666666666666666,0.0,88.63766666666666,-10.96922222222222,562.6864444444444,0.0,0.0,0.3783433333333333,0.1004233333333333,0.00013,33,2023-04-13 12:50:00,1.7473275,0,2,6.341612756302426,0.02844868907563041,587.2966996747715,,34.0,0.347218029411766,34.0,0.0,0.8853435586480534,1.475572597746756
pp07,S,450.989,13500.0,1.0,0.9509444444444444,0.1177777777777777,0.0537,0.0027666666666666,0.0109555555555555,0.0,0.2602111111111111,0.0162,0.0,0.0,0.0974222222222222,0.0810999999999999,0.1667444444444444,0.0533,0.0383,0.555811111111111,0.2593555555555555,0.1923111111111111,0.1877777777777777,0.0,73.57900000000001,-17.761666666666663,554.2198888888889,0.0244444444444444,0.0,0.3517255555555555,0.1688977777777777,2.222222222222222e-05,34,2023-04-13 12:50:30,4.357916,0,1,7.91541862195122,0.03095531707317069,748.2664087666374,,34.0,0.3736192647058809,34.0,0.0461789117647062,0.7556293571696562,1.259382261949427
pp07,S,481.057,14400.0,1.0,0.929,0.1564111111111111,0.1380888888888889,0.0048222222222222,0.0216666666666666,0.0,0.0048888888888888,0.0740666666666666,0.0,0.0,0.2211444444444444,0.0234333333333333,0.1887888888888889,0.1064333333333333,0.1907111111111111,0.0987777777777777,0.5410666666666666,0.3091888888888888,0.1911111111111111,0.0,100.08377777777775,-5.823222222222221,565.8102222222221,0.0,0.0,0.3574744444444445,0.0719166666666666,0.00155,35,2023-04-13 12:51:00,,0,0,,,,,83.0,0.281793397590362,83.0,0.01588572289156616,0.377554011632161,0.6292566860536015
pp07,S,511.125,15300.0,1.0,0.9385,0.0986888888888889,0.0809444444444444,0.0055333333333333,0.0164777777777777,0.0,0.0407555555555555,0.0326666666666666,0.0,0.0,0.1253555555555555,0.0062777777777777,0.1633777777777777,0.0516888888888888,0.1687,0.0984333333333333,0.4553222222222222,0.2018111111111111,0.36,0.0,94.37333333333332,-8.895555555555555,565.9765555555556,0.0,0.0,0.3336555555555555,0.0745633333333333,0.0,36,2023-04-13 12:51:30,,0,0,,,,,56.0,0.3297738214285703,56.0,0.0,0.5803401938506535,0.9672336564177558
pp07,S,541.193,16200.0,1.0,0.9368333333333334,0.1849666666666666,0.1105888888888888,0.0083666666666666,0.0169666666666666,0.0,0.0326777777777777,0.0348222222222222,0.0,0.0,0.1300111111111111,0.0984333333333333,0.1891888888888889,0.0520222222222222,0.0999555555555555,0.1572888888888889,0.4068555555555555,0.3037555555555555,0.2611111111111111,0.0,88.50911111111112,-19.108222222222224,561.6464444444445,0.0177777777777777,0.0,0.3716299999999999,0.0711644444444444,0.0053155555555555,37,2023-04-13 12:52:00,,0,0,,,,,77.0,0.2481800000000003,77.0,0.06060332467532482,0.3948833911449878,0.6581389852416464
pp07,S,571.262,17100.0,1.0,0.928222222222222,0.2001555555555555,0.1624555555555555,0.0039555555555555,0.0125333333333333,0.0,0.0160888888888888,0.0588666666666666,0.0,0.0,0.1977777777777777,0.0636444444444444,0.2296333333333333,0.1279444444444444,0.1382888888888889,0.0827222222222222,0.5028,0.3751555555555555,0.1955555555555555,0.0,101.7058888888889,-16.682222222222222,550.3322222222222,0.0,0.0,0.431771111111111,0.0864366666666666,0.0029677777777777,38,2023-04-13 12:52:30,,0,0,,,,,87.0,0.2811486321839092,87.0,0.03920145977011497,0.3452267701598419,0.5753779502664033
pp07,S,601.33,18000.0,1.0,0.9326111111111112,0.1448333333333333,0.0789222222222222,0.0076666666666666,0.0132111111111111,0.0,0.0236333333333333,0.0308666666666666,0.0,0.0107333333333333,0.1845111111111111,0.0325777777777777,0.2041555555555555,0.0599444444444444,0.1354,0.0666777777777777,0.5499111111111111,0.3482222222222222,0.4288888888888889,0.0,100.46555555555555,-17.007333333333335,551.1552222222222,0.0,0.0,0.4019122222222222,0.1181477777777778,0.0015055555555555,39,2023-04-13 12:53:00,,0,0,,,,,57.0,0.2896075789473694,57.0,0.0,0.4845995944842957,0.8076659908071595
pp07,S,631.398,18900.0,1.0,0.9234444444444444,0.1651666666666666,0.1249777777777777,0.0020555555555555,0.0084888888888888,0.0008111111111111,0.0290111111111111,0.0525222222222222,0.0,0.0042666666666666,0.2778,0.0761333333333333,0.2207,0.0357555555555555,0.1195,0.1224222222222222,0.4320777777777778,0.3541444444444445,0.3622222222222222,0.0,71.917,-14.89222222222222,566.2052222222222,0.0,0.0,0.3708933333333333,0.0595011111111111,0.0318888888888888,40,2023-04-13 12:53:30,,0,0,,,,,54.0,0.3091001666666628,54.0,0.08010729629629633,0.4194624468132301,0.6991040780220502
pp07,S,661.466,19800.0,1.0,0.9473333333333336,0.1560666666666667,0.1166333333333333,0.0168333333333333,0.0189666666666666,0.0002888888888888,0.0782666666666666,0.0277444444444444,0.0,0.0144777777777777,0.3266222222222222,0.0729111111111111,0.2086222222222222,0.1115888888888888,0.1869555555555555,0.1988333333333333,0.4575,0.2020999999999999,0.2411111111111111,0.0566666666666666,75.20355555555557,-26.15855555555555,582.0677777777778,0.0722222222222222,0.0,0.3306544444444444,0.0710244444444444,0.0067955555555555,41,2023-04-13 12:54:00,,0,0,,,,,82.0,0.279502097560977,82.0,0.0,0.4853422787131333,0.8089037978552222
pp07,S,691.534,20700.0,1.0,0.9308888888888888,0.0851333333333333,0.0680777777777777,0.0063,0.0139333333333333,0.0,0.0105777777777777,0.0171777777777777,0.0,0.0006888888888888,0.1571,0.0551999999999999,0.1537555555555555,0.0421,0.1563999999999999,0.0799555555555555,0.4169444444444444,0.2465888888888889,0.3255555555555555,0.0,99.61244444444446,-11.214111111111112,578.58,0.0,0.0,0.3407622222222222,0.0716144444444444,0.0,42,2023-04-13 12:54:30,,0,0,,,,,74.0,0.3331646486486485,74.0,0.06252839189189165,0.4040392572815354,0.6733987621358923
pp07,S,721.602,21600.0,1.0,0.9353333333333332,0.0927111111111111,0.0525555555555555,0.0037777777777777,0.0112222222222222,0.0,0.0782666666666666,0.0187777777777777,0.0,0.0,0.0578222222222222,0.0590111111111111,0.1074888888888889,0.0432666666666666,0.1120555555555555,0.1806666666666666,0.3758444444444444,0.1619777777777778,0.28,0.0,97.06011111111113,-9.803777777777777,574.5111111111111,0.0,0.0,0.3171922222222221,0.0711111111111111,0.0018911111111111,43,2023-04-13 12:55:00,0.1092445,0,2,3.55077612612644,0.03674302702702621,297.8083842840591,,82.0,0.2846186829268285,82.0,0.02572042682926852,0.3673124633184293,0.6121874388640489
pp07,S,751.67,22500.0,1.0,0.9302222222222222,0.1029222222222222,0.0476333333333333,0.0140777777777777,0.0182555555555555,0.0,0.0003333333333333,0.0148333333333333,0.0,0.0,0.0718333333333333,0.0625777777777777,0.1441333333333333,0.0760666666666666,0.1461666666666666,0.0595222222222222,0.4848222222222222,0.2012888888888889,0.6022222222222222,0.0,111.14166666666668,-5.598222222222222,581.4807777777778,0.0,0.0,0.3353488888888888,0.07038,0.0,44,2023-04-13 12:55:30,,0,0,,,,,82.0,0.2331924146341485,82.0,0.0379708170731704,0.3653203045449606,0.608867174241601
