pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft,index,ts,duration,Rclick,Lclick,move_dist,move_duration,move_speed,scroll_dur,keyPress,press_dur,backsp,backsp_dur,pause_dur,pause_rate
pp02,N,331.048,9900.0,1.0,0.9800000000000002,0.5331222222222223,0.3857666666666666,0.2259888888888888,0.0237222222222222,0.0,0.0,0.0533222222222222,0.0369333333333333,0.0610555555555555,0.1889222222222222,0.1478333333333333,0.1629555555555555,0.0901444444444444,0.0358,0.647411111111111,0.4196,0.7098888888888889,0.51,0.0,-6.842333333333333,85.38433333333334,523.1501111111111,0.0311111111111111,0.0,0.3143322222222222,0.0023922222222222,0.0837188888888889,30,2023-04-11 08:37:30,0.096391,0,1,2.402396867469869,0.02425662048192757,302.700669462301,,39.0,0.5533126153846163,39.0,0.1021299487179486,0.8374743339342948,1.395790556557158
pp02,N,361.146,10800.0,1.0,0.9782222222222224,0.0751,0.0323444444444444,0.4386333333333334,0.0540999999999999,0.0,6.666666666666667e-05,0.0561777777777777,0.2429222222222222,0.1134666666666666,0.2201333333333333,0.1388666666666666,0.5767555555555556,0.2289888888888888,0.1906888888888889,0.5644111111111112,0.4460777777777778,0.0865333333333333,0.1533333333333333,0.0,-8.567,83.29622222222223,525.4468888888889,0.1233333333333333,0.0,0.2109888888888889,0.0025366666666666,0.0522244444444444,31,2023-04-11 08:38:00,,0,0,,,,,50.0,0.28400892,50.0,0.0,0.3207037591934204,0.5345062653223673
pp02,N,391.245,11700.0,1.0,0.9800000000000002,0.1446777777777777,0.0618222222222222,0.7415666666666666,0.1101666666666666,0.0,0.0,0.0274666666666666,0.4584999999999999,0.1382888888888889,0.2127222222222222,0.1020666666666666,0.7620333333333332,0.1329333333333333,0.4743,0.6152222222222222,0.4570777777777778,0.0840111111111111,0.1211111111111111,0.0,-5.586333333333333,88.44044444444444,529.3797777777778,0.06,0.0,0.2214355555555555,0.0045966666666666,0.0354155555555555,32,2023-04-11 08:38:30,,0,0,,,,,86.0,0.2691462325581393,86.0,0.0445646744186046,0.4713144745937614,0.7855241243229355
pp02,N,421.343,12600.0,1.0,0.9800000000000002,0.1193222222222222,0.0342666666666666,0.2119111111111111,0.0360333333333333,0.0,0.0,0.0273,0.2125,0.1963111111111111,0.4472444444444444,0.1156666666666666,0.6697555555555555,0.0644444444444444,0.2587,0.2174666666666666,0.2105888888888888,0.1609444444444444,0.42,0.0,-1.2534444444444446,90.4178888888889,524.4979999999999,0.0377777777777777,0.0,0.2812677777777778,0.0048011111111111,0.0627911111111111,33,2023-04-11 08:39:00,,0,0,,,,,75.0,0.2878613600000002,75.0,0.06306526666666684,0.4372450002034505,0.7287416670057509
pp02,N,451.441,13500.0,1.0,0.9793333333333336,0.1504555555555556,0.1650333333333333,0.1258111111111111,0.0989999999999999,0.0,0.0,0.0180888888888888,0.0469888888888888,0.1660555555555555,0.4952666666666667,0.1491444444444444,0.4041222222222222,0.0577888888888889,0.1712,0.3233777777777778,0.4186,0.3457666666666666,0.4066666666666667,0.0,-5.091111111111111,92.2817777777778,525.3942222222223,0.2377777777777777,0.0,0.2647633333333333,0.0009066666666666,0.07979,34,2023-04-11 08:39:30,,0,0,,,,,49.0,0.3131933265306123,49.0,0.0,0.5975883882872912,0.9959806471454854
pp02,N,481.54,14400.0,1.0,0.9800000000000002,0.1243333333333333,0.0246666666666666,0.0448,0.0346111111111111,0.0,0.0,0.0046333333333333,0.1017888888888888,0.1552777777777777,0.3766666666666666,0.0773222222222222,0.4549666666666667,0.0163666666666666,0.1738666666666667,0.1676,0.1924777777777777,0.2370111111111111,0.55,0.0,3.1148888888888884,97.35777777777778,526.044,0.0244444444444444,0.0001955555555555,0.2829188888888889,0.0092155555555555,0.0516044444444444,35,2023-04-11 08:40:00,,0,0,,,,,75.0,0.2629228800000002,75.0,0.01706607999999998,0.4180733744303385,0.6967889573838976
pp02,N,511.638,15300.0,1.0,0.974166666666667,0.3454555555555555,0.1169111111111111,0.2707222222222222,0.0756777777777777,0.0,0.0,0.0826777777777777,0.0777111111111111,0.0613,0.2959888888888888,0.1263666666666666,0.2447333333333333,0.0238111111111111,0.1073777777777778,0.5236222222222223,0.2826444444444444,0.5236000000000001,0.5722222222222222,0.0,1.749444444444445,96.53855555555556,524.7675555555555,0.0422222222222222,0.0,0.2961766666666666,0.0040766666666666,0.0661044444444444,36,2023-04-11 08:40:30,,0,0,,,,,63.0,0.2090174920634917,63.0,0.0,0.4283767616938031,0.7139612694896719
pp02,N,541.736,16200.0,1.0,0.9800000000000002,0.1304666666666666,0.0215444444444444,0.0004444444444444,0.0120777777777777,0.0,0.0,0.0019333333333333,0.1364777777777777,0.0888777777777777,0.2256555555555555,0.0476,0.2867666666666667,0.0297,0.0111555555555555,0.1360222222222222,0.0815222222222222,0.3126777777777778,0.7788888888888889,0.0,5.548777777777778,97.664,525.8572222222223,0.0011111111111111,0.0,0.3026522222222222,0.0056866666666666,0.0501566666666666,37,2023-04-11 08:41:00,0.30440725,0,4,7.175264140625018,0.02241712890625003,907.5553064299763,,71.0,0.2734449154929575,71.0,0.04401166197183089,0.3843288589531267,0.6405480982552112
pp02,N,571.835,17100.0,1.0,0.9773333333333336,0.2248,0.2064777777777777,0.3858777777777778,0.0765777777777777,0.0,0.0,0.1201333333333333,0.2425888888888889,0.1160777777777778,0.3709666666666666,0.1655888888888889,0.2813555555555556,0.1324666666666666,0.1676555555555555,0.6199777777777778,0.5281111111111111,0.3530111111111111,0.2211111111111111,0.0,-3.687333333333333,91.1328888888889,536.0963333333333,0.2644444444444444,0.0,0.2299288888888889,0.0015933333333333,0.0663077777777777,38,2023-04-11 08:41:30,0.095085,0,1,11.12956120883536,0.02098487550200803,1378.278599413004,,66.0,0.2726845606060608,66.0,0.1313095303030302,0.5402396808971058,0.9003994681618431
pp02,N,601.933,18000.0,1.0,0.9800000000000002,0.1525555555555555,0.0401333333333333,0.1289777777777777,0.0390222222222222,0.0,0.0,0.0323666666666666,0.1980222222222222,0.1794777777777778,0.3169777777777777,0.0123222222222222,0.3336777777777778,0.0134666666666666,0.1081,0.2331888888888889,0.3758,0.1265222222222222,0.6144444444444445,0.0,-1.9555555555555555,111.16644444444444,541.1566666666666,0.01,0.0,0.3207755555555555,0.0016122222222222,0.0703211111111111,39,2023-04-11 08:42:00,0.100683,0,2,5.745059527272701,0.01796780909090906,704.86062197563,,71.0,0.2898108732394374,71.0,0.02816901408450704,0.3649492263793945,0.6082487106323242
pp02,N,632.031,18900.0,1.0,0.9713000000000004,0.1629666666666666,0.0693888888888888,0.3099888888888889,0.0740555555555555,0.0241555555555555,0.0,0.0806333333333333,0.2776333333333333,0.2786555555555556,0.5639666666666666,0.1866555555555555,0.5305777777777777,0.2729777777777777,0.1817444444444444,0.6209333333333332,0.6532111111111111,0.1623333333333333,0.1944444444444444,0.0,0.7735555555555551,103.63122222222223,534.6541111111112,0.3766666666666666,0.0,0.1927088888888888,0.0024133333333333,0.06328,40,2023-04-11 08:42:30,,0,0,,,,,59.0,0.2977191186440677,59.0,0.08531579661016969,0.56022117097499,0.9337019516249835
pp02,N,662.13,19800.0,1.0,0.9799444444444448,0.2758888888888889,0.0887,0.0430222222222222,0.0148111111111111,0.0,0.0001999999999999,0.0106666666666666,0.2298444444444444,0.1411777777777778,0.1541333333333333,0.0214444444444444,0.334911111111111,0.0729777777777777,0.0470777777777777,0.2447444444444444,0.3210333333333333,0.1834111111111111,0.6422222222222222,0.0,6.044444444444444,107.95755555555554,533.3860000000001,0.0322222222222222,0.0,0.2775944444444444,0.0032033333333333,0.0582699999999999,41,2023-04-11 08:43:00,0.092441,0,2,4.74607472611457,0.02801128025477692,586.3362316879833,,50.0,0.3366343999999981,50.0,0.02697868,0.4869250965118408,0.8115418275197347
pp02,N,692.228,20700.0,1.0,0.9800000000000002,0.1776888888888888,0.0443888888888888,0.1404444444444444,0.0077222222222222,0.0,0.0027222222222222,0.0332333333333333,0.1863333333333333,0.0649111111111111,0.0890111111111111,0.0399555555555555,0.1861444444444444,0.1479111111111111,0.0034888888888888,0.512888888888889,0.4567111111111111,0.1922,0.3755555555555555,0.0,5.226222222222223,104.75222222222222,535.6927777777778,0.16,0.0,0.2187177777777778,0.0057733333333333,0.0501099999999999,42,2023-04-11 08:43:30,0.095861,0,2,3.864372485185245,0.0233031407407408,464.730639670302,,59.0,0.2679220677966106,59.0,0.0217045423728814,0.622341952081454,1.037236586802423
pp02,N,722.326,21600.0,1.0,0.9800000000000002,0.2055222222222222,0.1909444444444444,0.1675333333333333,0.0437555555555555,0.0,0.0,0.0885888888888888,0.1162222222222222,0.0910888888888889,0.2426333333333333,0.0874222222222222,0.3774333333333333,0.2942888888888889,0.0438999999999999,0.4207111111111111,0.3212555555555555,0.1918333333333333,0.37,0.0,5.334555555555556,104.13433333333332,538.5241111111111,0.1655555555555555,0.0012288888888888,0.2123133333333333,0.0163411111111111,0.0368833333333333,43,2023-04-11 08:44:00,0.095021,0,1,18.16986456603773,0.02625310062893075,2287.035368643741,,49.0,0.3072926530612259,49.0,0.09331720408163258,0.6114447944018305,1.019074657336384
pp02,N,752.425,22500.0,1.0,0.9795,0.3615555555555555,0.2864777777777778,0.3430555555555555,0.2038555555555555,0.0,0.0,0.1090111111111111,0.0934555555555555,0.0801111111111111,0.1744333333333333,0.0737555555555555,0.3345555555555556,0.1022888888888888,0.1147666666666666,0.6253555555555557,0.4605000000000001,0.4101555555555555,0.3866666666666666,0.0,-4.547000000000001,107.60711111111112,535.0786666666667,0.0666666666666666,0.0003244444444444,0.2737411111111111,0.0076155555555555,0.0817422222222222,44,2023-04-11 08:44:30,0.07944114285714286,0,7,15.40229643835614,0.017949301369863,1939.047218344111,,40.0,0.3369302499999975,40.0,0.0,0.6221449494361877,1.036908249060313
pp02,N,782.523,23400.0,1.0,0.9800000000000002,0.1201999999999999,0.0303777777777777,0.0667,0.0326777777777777,0.0,0.0,0.0017222222222222,0.1410888888888889,0.1052444444444444,0.1106111111111111,0.0763888888888889,0.4213222222222222,0.0981444444444444,0.0801666666666666,0.4204444444444444,0.4176333333333333,0.1032444444444444,0.3444444444444444,0.0,2.3606666666666665,106.75566666666666,536.3077777777778,0.1444444444444444,0.00159,0.2358155555555555,0.0052633333333333,0.0496366666666666,45,2023-04-11 08:45:00,,0,0,,,,,9.0,0.6383216666666713,9.0,0.2222222222222222,3.683223671383328,6.138706118972213
pp02,N,812.621,24300.0,1.0,0.9726111111111116,0.1759222222222222,0.0762333333333333,0.2544111111111111,0.0885666666666666,0.0326222222222222,0.0,0.1242777777777777,0.3923555555555555,0.1927444444444444,0.2900444444444445,0.2147777777777778,0.3766666666666666,0.1576666666666666,0.0958777777777777,0.9817555555555556,0.5821444444444445,0.1579555555555555,0.1511111111111111,0.0,9.230333333333332,101.96588888888888,532.615,0.4333333333333333,2.111111111111111e-05,0.1682266666666666,0.0080244444444444,0.0690688888888888,46,2023-04-11 08:45:30,,0,0,,,,,2.0,0.7315540000000169,2.0,0.0,1.393468022346497,2.322446703910828
pp02,N,842.72,25200.0,1.0,0.9800000000000002,0.2722444444444444,0.1332888888888889,0.2586555555555556,0.0589444444444444,0.0026555555555555,6.666666666666667e-05,0.0659333333333333,0.1809444444444444,0.0378999999999999,0.0800111111111111,0.1763555555555555,0.2677555555555556,0.1283555555555555,0.0752222222222222,0.6015666666666666,0.4454444444444444,0.2923333333333333,0.1533333333333333,0.0,-2.040333333333333,105.10944444444443,531.0881111111112,0.3655555555555556,0.0003144444444444,0.2102622222222222,0.0038022222222222,0.0662477777777778,47,2023-04-11 08:46:00,,0,0,,,,,35.0,0.3888970000000004,35.0,0.0713790857142856,1.473827110018049,2.456378516696748
pp02,N,872.818,26100.0,1.0,0.9723333333333336,0.2489555555555555,0.1410777777777777,0.6005555555555555,0.1365888888888889,0.0379111111111111,0.0,0.0615222222222222,0.1846555555555555,0.1836888888888888,0.4200333333333333,0.1351333333333333,0.4922888888888889,0.3327555555555556,0.2510555555555555,0.6445444444444445,0.3837444444444444,0.2676888888888888,0.27,0.0,-7.792222222222221,108.335,535.5374444444444,0.1411111111111111,0.0,0.2514644444444444,0.0027055555555555,0.0667477777777777,48,2023-04-11 08:46:30,,0,0,,,,,44.0,0.1884201818181814,44.0,0.07465479545454556,0.8339598449793729,1.389933074965622
pp02,N,902.916,27000.0,1.0,0.9798888888888893,0.2423111111111111,0.1619666666666666,0.1965111111111111,0.0196888888888888,0.0,0.0,0.0817111111111111,0.1202999999999999,0.1327777777777777,0.3031777777777777,0.0610999999999999,0.2825,0.1415666666666666,0.0841777777777777,0.5644666666666667,0.3594,0.3250777777777778,0.6644444444444444,0.0,-1.8176666666666663,107.84388888888888,538.0436666666667,0.0933333333333333,0.0001088888888888,0.2805944444444445,0.0064866666666666,0.0519844444444444,49,2023-04-11 08:47:00,0.103456,0,1,3.309891983871386,0.03101761290322667,405.8175350453636,,45.0,0.2972457111111099,45.0,0.02222222222222222,0.683898311191135,1.139830518651892
pp02,N,933.015,27900.0,1.0,0.9779444444444448,0.1197222222222222,0.0534222222222222,0.3547888888888889,0.1466222222222222,0.0,0.0004,0.0907222222222222,0.2336888888888889,0.0879888888888888,0.3091111111111111,0.1668,0.4186222222222222,0.2442333333333333,0.2521888888888889,0.6136777777777779,0.6437111111111111,0.1111,0.1411111111111111,0.0055555555555555,-2.805222222222222,105.6607777777778,531.4648888888889,0.1144444444444444,0.0031733333333333,0.2024455555555555,0.0070144444444444,0.1108333333333333,50,2023-04-11 08:47:30,0.0879765,0,2,5.40035604347814,0.02936678260869524,702.595562130491,,52.0,0.2684107884615383,52.0,0.01923076923076923,0.5750779188596286,0.9584631980993809
pp02,N,963.113,28800.0,1.0,0.9768888888888893,0.2338777777777777,0.2937777777777777,0.4307444444444444,0.1582555555555555,0.0319111111111111,0.0,0.1325444444444444,0.4178666666666666,0.2258444444444444,0.3852666666666667,0.0474666666666666,0.5038555555555555,0.1751777777777777,0.2770111111111111,0.4492777777777778,0.5603777777777779,0.0272333333333333,0.42,0.0,-3.872666666666667,113.28844444444444,529.7004444444444,0.0444444444444444,0.0007433333333333,0.2588722222222222,0.01774,0.0631477777777777,51,2023-04-11 08:48:00,0.0877755,0,2,6.837122532786929,0.03178958196721318,720.8250599065793,,24.0,0.3633675416666667,24.0,0.04166666666666666,0.8842370013395945,1.473728335565991
pp02,N,993.211,29700.0,1.0,0.9800000000000002,0.2648333333333333,0.0967222222222222,0.1181222222222222,0.0149222222222222,0.0,0.0,0.0149888888888888,0.2942888888888889,0.1117888888888889,0.0772777777777777,0.0946333333333333,0.2317444444444444,0.0737444444444444,0.0116111111111111,0.4853111111111111,0.1874888888888889,0.3306222222222222,0.59,0.0,4.055000000000001,104.96944444444443,538.8947777777777,0.1655555555555555,0.0001266666666666,0.2430811111111111,0.0145144444444444,0.0328944444444444,52,2023-04-11 08:48:30,,0,0,,,,,45.0,0.3505955333333355,45.0,0.0,0.8499181111653645,1.416530185275608
pp02,N,1023.309,30600.0,1.0,0.9800000000000002,0.1534222222222222,0.0321666666666666,0.0589888888888888,0.0285111111111111,0.0,0.0,0.0081111111111111,0.1167111111111111,0.1002666666666666,0.3161333333333333,0.1593777777777777,0.459,0.1551222222222222,0.1573333333333333,0.2638888888888889,0.2143333333333333,0.2042222222222222,0.4888888888888889,0.0,5.628777777777778,109.55233333333334,536.1478888888888,0.0433333333333333,0.0,0.2521766666666666,0.0183688888888888,0.0228566666666666,53,2023-04-11 08:49:00,,0,0,8.926352484536071,0.01682235567010302,1103.375101174129,,0.0,,0.0,,,
pp02,N,1053.408,31500.0,0.9955555555555556,0.9619888888888892,0.3267888888888889,0.2641555555555556,0.4184111111111112,0.1646111111111111,0.1398222222222222,0.0,0.2802,0.2242,0.2897222222222222,0.4958444444444444,0.1208777777777777,0.674888888888889,0.2443111111111111,0.1634999999999999,0.6443111111111111,0.3672111111111111,0.1558,0.24,0.0,-0.0277777777777782,106.98577777777776,532.7962222222222,0.1677777777777777,0.0014277777777777,0.21951,0.0251522222222222,0.0349744444444444,54,2023-04-11 08:49:30,0.09738266666666666,0,3,13.46528818673646,0.02248321465968586,1546.443835986844,1.0,25.0,0.3046960799999988,25.0,0.04564028000000007,1.769589166641235,2.949315277735392
pp02,N,1083.506,32400.0,1.0,0.979166666666667,0.1918777777777777,0.0536111111111111,0.2341333333333333,0.0180777777777777,0.0001999999999999,0.0,0.0369444444444444,0.2412444444444444,0.0839777777777777,0.0822666666666666,0.0813555555555555,0.3760888888888889,0.1276444444444444,0.0316666666666666,0.4797444444444445,0.4174444444444445,0.1258666666666666,0.3388888888888889,0.0,3.366888888888889,104.16755555555554,536.0373333333333,0.1466666666666666,0.0,0.2206677777777777,0.0042377777777777,0.0475944444444444,55,2023-04-11 08:50:00,0.080222,0,1,7.546766417777786,0.01968040444444442,933.2296788848339,0.6799104000000007,0.0,,0.0,,,
pp02,N,1113.604,33300.0,1.0,0.9799444444444448,0.0976222222222222,0.0217222222222222,0.0446333333333333,0.1428333333333333,0.0,0.0024666666666666,0.0267555555555555,0.2662333333333333,0.1518777777777777,0.2933999999999999,0.1234888888888888,0.5526666666666666,0.2789333333333333,0.1423222222222222,0.3695777777777778,0.2938444444444444,0.0762888888888888,0.2977777777777777,0.0,4.491444444444445,105.12299999999998,538.7673333333333,0.3311111111111111,0.00277,0.1900611111111111,0.0052022222222222,0.0898533333333333,56,2023-04-11 08:50:30,,0,0,,,,,8.0,0.4741221249999938,8.0,0.0,9.567721873521805,15.94620312253634
pp02,N,1143.703,34200.0,1.0,0.978777777777778,0.3778333333333334,0.1894999999999999,0.4329666666666666,0.2745,0.0008777777777777,0.0,0.0679777777777777,0.5725111111111111,0.0630888888888888,0.1343111111111111,0.1960444444444444,0.2499222222222221,0.2391222222222222,0.0012888888888888,1.0993111111111111,0.5028333333333332,0.3865111111111111,0.1633333333333333,0.0,-9.243666666666666,96.79633333333337,538.8031111111111,0.2888888888888888,0.0050444444444444,0.1323555555555555,0.0012366666666666,0.1497811111111111,57,2023-04-11 08:51:00,0.08002,0,1,3.23033619249594,0.02284919086460041,389.4546054021938,,28.0,0.2436440000000013,28.0,0.03571428571428571,0.9832096781049456,1.638682796841576
pp02,N,1173.801,35100.0,1.0,0.9783333333333336,0.3192999999999999,0.3546333333333333,0.4772666666666666,0.1571777777777777,0.0,0.0012111111111111,0.2504666666666666,0.1491,0.0634222222222222,0.3279111111111111,0.1396111111111111,0.5055999999999999,0.0577555555555555,0.2062666666666666,0.5641555555555555,0.3954888888888889,0.2900111111111111,0.1477777777777777,0.0,-34.946555555555555,102.6438888888889,520.8823333333333,0.16,0.0,0.2321855555555555,0.0106644444444444,0.1338144444444444,58,2023-04-11 08:51:30,0.127968,0,1,2.721199110091596,0.02391211926605463,327.7863584653916,,20.0,0.3928054499999973,20.0,0.09345335000000006,1.588554847240448,2.647591412067413
pp02,N,1203.899,36000.0,1.0,0.9793888888888892,0.0678,0.0256222222222222,0.1734111111111111,0.0169888888888888,0.0,0.0009,0.0294222222222222,0.4998111111111111,0.2196111111111111,0.2889666666666666,0.1538777777777777,0.7670222222222222,0.2352777777777777,0.2305666666666666,0.3237888888888888,0.4718111111111111,0.1178777777777777,0.2755555555555555,0.0,2.89,101.771,544.5077777777777,0.0677777777777777,0.0,0.2177788888888889,0.0065055555555555,0.0401322222222222,59,2023-04-11 08:52:00,0.08121600000000001,0,2,3.504631884615381,0.03153835256410258,434.673612916679,,14.0,0.3177407857142904,14.0,0.2463122857142852,1.847176568848746,3.07862761474791
