pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft,index,ts,duration,Rclick,Lclick,move_dist,move_duration,move_speed,scroll_dur,keyPress,press_dur,backsp,backsp_dur,pause_dur,pause_rate
pp09,N,330.783,9900.0,1.0,0.9118444444444448,0.0203888888888888,0.0542444444444444,0.0,0.0415777777777777,0.6620888888888888,0.8874333333333334,0.0343,0.1987888888888888,1.2447333333333337,1.2443555555555557,0.0340888888888888,0.1931222222222222,0.1125444444444444,0.0753,0.1267777777777778,0.1012666666666666,0.4277333333333333,0.3322222222222222,0.0,6.52,63.44544444444445,539.4422222222222,0.0,0.0,0.3677833333333333,0.0035288888888888,0.0579111111111111,30,2023-04-17 08:46:30,0.1332733333333333,0.0,3.0,5.61231807224329,0.02665853992395453,687.8746632127227,0.1090102847222223,12.0,0.3531322500000016,12.0,0.0,12.91393007834752,21.52321679724588
pp09,N,360.857,10800.0,0.9966666666666668,0.9197666666666668,0.0441444444444444,0.0600777777777777,0.0230333333333333,0.2159555555555555,0.7943111111111111,0.841211111111111,0.0327666666666666,0.4043444444444444,1.2710444444444444,0.9611111111111112,0.2426777777777777,0.8411666666666666,0.1075888888888888,0.2634222222222222,0.4563333333333333,0.5502111111111111,0.3317222222222222,0.3577777777777777,0.0,25.16611111111111,50.73466666666666,516.7398888888889,0.0166666666666666,0.0,0.2903344444444445,0.0528155555555555,0.0098222222222222,31,2023-04-17 08:47:00,,0.0,0.0,,,,,78.0,0.336824397435897,78.0,0.1095607820512821,0.3450656670790452,0.5751094451317421
pp09,N,390.931,11700.0,0.9233333333333332,0.8991222222222225,0.1625555555555555,0.2785111111111111,0.0229333333333333,0.1467222222222222,0.7767,0.8764555555555555,0.0167777777777777,0.4283888888888889,1.0526444444444445,0.6983999999999999,0.5381777777777778,1.0566111111111112,0.0327999999999999,0.0987,0.4875444444444444,0.6695111111111111,0.1170888888888888,0.3177777777777777,0.0822222222222222,29.25366666666667,35.24877777777778,494.8795555555556,0.0766666666666666,0.0,0.32109,0.0644911111111111,0.0032633333333333,32,2023-04-17 08:47:30,0.8526616666666667,0.0,6.0,8.803227214805817,0.01742023422330087,1064.654240860173,,52.0,0.1881312884615384,52.0,0.0,0.4190324820004977,0.6983874700008295
pp09,N,421.005,12600.0,1.0,0.9618888888888892,0.0326333333333333,0.0370333333333333,0.0863888888888888,0.0082888888888888,0.5251777777777779,1.070577777777778,0.0432555555555555,0.4282666666666667,0.6924666666666667,0.5220111111111112,0.4964222222222222,1.0955777777777778,0.0170333333333333,0.0,0.7122222222222221,0.2863666666666666,0.4858444444444444,0.6688888888888889,0.0,27.029666666666667,29.686444444444444,515.4172222222222,0.0,0.0,0.3475388888888888,0.1036966666666666,2.444444444444445e-05,33,2023-04-17 08:48:00,,0.0,0.0,11.96175914285717,0.02603905128205122,1485.557202129474,0.4146645714285699,50.0,0.3654260199999999,50.0,0.06,0.8218635988235473,1.369772664705912
pp09,N,451.079,13500.0,1.0,0.9204333333333334,0.0009666666666666,0.0005444444444444,0.2634111111111111,0.0213222222222222,0.0387333333333333,1.0702444444444446,0.1092111111111111,1.2663555555555557,0.2651333333333333,0.3720555555555556,0.3598222222222222,0.3951777777777777,0.0218777777777777,0.0,1.6156,0.9323111111111112,0.3117,0.9088888888888887,0.0,21.607777777777777,27.32988888888889,516.7152222222222,0.0,0.0,0.3434788888888888,0.1326766666666666,0.0,34,2023-04-17 08:48:30,,0.0,0.0,10.7574500547945,0.04168091324200924,1330.955156771185,0.2329251585365854,1.0,1.0,1.0,0.0,30.92635107040405,51.54391845067342
pp09,N,481.154,14400.0,1.0,0.8826111111111113,0.0,0.0005,0.3966888888888888,0.0250111111111111,0.0005777777777777,0.3614555555555556,0.0532888888888888,0.9247111111111112,0.0054888888888888,0.1649111111111111,0.0559111111111111,0.4267777777777778,0.0,0.0,1.2050555555555555,1.2110555555555556,0.2372777777777777,0.94,0.0,17.942888888888888,30.809111111111108,508.7975555555556,0.0,0.0,0.3546677777777778,0.1803811111111111,4.444444444444444e-06,35,2023-04-17 08:49:00,0.150629,0.0,2.0,15.03390434366203,0.0234090788732393,1871.973836367764,,75.0,0.2825458399999995,75.0,0.02666666666666667,0.3559520117441813,0.5932533529069689
pp09,N,511.228,15300.0,0.97,0.8980000000000004,0.0456333333333333,0.0336,0.0609111111111111,0.0397666666666666,0.4342,1.082288888888889,0.1018666666666666,0.4308555555555555,1.0819777777777777,1.3940555555555556,0.2221111111111111,0.4026777777777778,0.3202555555555555,0.2625777777777778,0.4698333333333334,0.3803111111111111,0.2578,0.4633333333333333,0.0,27.37444444444445,48.89922222222223,533.872,0.0522222222222222,0.0,0.3219422222222223,0.0313877777777777,0.0602511111111111,36,2023-04-17 08:49:30,,0.0,0.0,1.066007362068972,0.1289510172413809,93.7835304821335,0.2791986938775509,17.0,0.4548856470588255,17.0,0.2044119411764707,1.953248641070198,3.255414401783663
pp09,N,541.302,16200.0,0.98,0.9138444444444446,0.5604888888888889,0.2952777777777777,0.0504555555555555,0.0856555555555555,0.2791666666666666,0.9851,0.0623222222222222,0.1712444444444444,1.0495444444444444,0.913711111111111,0.1173111111111111,0.3579333333333334,0.1446333333333333,0.1689333333333333,0.2458333333333333,0.261311111111111,0.5016999999999999,0.5111111111111111,0.0444444444444444,21.510555555555555,53.22533333333334,526.3612222222222,0.0333333333333333,0.0,0.3899522222222222,0.0289788888888888,0.0397944444444444,37,2023-04-17 08:50:00,0.1323102,0.0,5.0,8.295875789583322,0.02149153124999993,1067.866724107106,0.5199094999999971,41.0,0.354101365853658,41.0,0.06232712195121961,0.7311527089374822,1.218587848229137
pp09,N,571.376,17100.0,0.9911111111111112,0.9337222222222225,0.1681777777777777,0.0893111111111111,0.0454444444444444,0.0232888888888888,0.3601222222222222,1.1534888888888888,0.2784666666666667,0.2534,0.8115,0.9285444444444444,0.6919444444444445,0.9754555555555556,0.0037,0.1771222222222222,0.5799222222222221,0.5215444444444445,0.3097666666666667,0.1966666666666666,0.0,20.141777777777776,47.608,506.3836666666667,0.0088888888888888,0.0,0.3517822222222223,0.0538822222222222,0.0118055555555555,38,2023-04-17 08:50:30,,0.0,0.0,26.13162016666805,0.06314033333333352,3898.71015013374,,60.0,0.3563745833333333,60.0,0.02373288333333316,0.4658227841059367,0.7763713068432277
pp09,N,601.45,18000.0,1.0,0.9368666666666668,0.2071444444444444,0.0502888888888889,0.0214666666666666,0.0477666666666666,0.7581888888888889,1.010122222222222,0.0899222222222222,0.3414999999999999,0.7887222222222223,0.6767333333333334,0.1766888888888889,0.3249666666666666,0.1889666666666667,0.0847333333333333,0.4291777777777777,0.3960777777777777,0.2773777777777778,0.3511111111111111,0.0,14.149444444444445,54.98677777777778,496.8256666666666,0.0,0.0,0.41516,0.0940022222222222,0.0353722222222222,39,2023-04-17 08:51:00,,0.0,0.0,9.518071102564079,0.01991814871794858,1187.754958156682,0.4526300000000049,29.0,0.3415957586206912,29.0,0.0,0.7604024492461106,1.267337415410184
pp09,N,631.524,18900.0,0.9966666666666668,0.9132,0.2908555555555555,0.0499444444444444,0.0589888888888888,0.0545777777777777,1.2438888888888888,1.0069444444444446,0.0847777777777777,0.6238444444444445,1.1339444444444444,0.9339111111111112,0.1461555555555555,0.2739777777777777,0.4620222222222222,0.0720222222222222,0.4283777777777777,0.3329333333333333,0.1449444444444444,0.1488888888888888,0.0,23.072777777777777,55.87511111111111,493.1173333333333,0.0033333333333333,0.0,0.4437533333333333,0.0829555555555555,0.0303411111111111,40,2023-04-17 08:51:30,0.5477062222222222,0.0,9.0,6.045708549883999,0.02453043155452445,752.3696200754703,0.3301041818181819,5.0,1.0,5.0,0.4,5.829585599899292,9.715975999832153
pp09,N,661.599,19800.0,0.9977777777777778,0.9256000000000002,0.1911,0.0364111111111111,0.0028111111111111,0.0814111111111111,1.3770666666666669,0.8943888888888889,0.0855666666666666,0.3344333333333333,1.5237666666666667,1.0011777777777775,0.3848888888888888,1.0931777777777778,0.2037666666666666,0.6537333333333334,0.1857111111111111,0.4470111111111111,0.2261222222222222,0.1933333333333333,0.0,22.346666666666668,47.81566666666667,505.6675555555556,0.0388888888888888,0.0,0.3367944444444444,0.1331455555555555,0.0202722222222222,41,2023-04-17 08:52:00,,0.0,0.0,,,,,79.0,0.3412991772151896,79.0,0.01265822784810127,0.5158506465863578,0.8597510776439297
pp09,N,691.673,20700.0,0.99,0.905666666666667,0.4191111111111111,0.1550444444444444,0.1420888888888889,0.1395222222222222,0.7753333333333334,1.102833333333333,0.0422444444444444,0.2971111111111111,0.9408111111111112,0.5185444444444445,0.1917777777777777,0.5080444444444444,0.1852333333333333,0.1556222222222222,0.6495666666666667,0.5909,0.2717777777777778,0.3833333333333333,0.07,18.85033333333333,42.58455555555556,494.3043333333333,0.0166666666666666,0.0,0.3847,0.0746333333333333,0.0182655555555555,42,2023-04-17 08:52:30,,0.0,0.0,3.81699613580246,0.04402968518518489,450.9706383841179,0.2819958749999998,47.0,0.4012594680851064,47.0,0.0425531914893617,0.4702424445050828,0.7837374075084713
pp09,N,721.747,21600.0,0.9777777777777776,0.8939222222222224,0.6207,0.1423555555555555,0.0055555555555555,0.0666333333333333,0.5213777777777778,1.304922222222222,0.0333888888888888,0.1065555555555555,0.9337888888888888,0.6372,0.1028111111111111,0.3829888888888889,0.0364777777777777,0.1527,0.2413,0.6371111111111112,0.1455444444444444,0.0222222222222222,0.0,8.563555555555554,53.273,470.4597777777778,0.0222222222222222,0.0,0.4253344444444445,0.0222488888888888,0.0400944444444444,43,2023-04-17 08:53:00,,0.0,0.0,3.297946148648639,0.04440890154440162,386.5854529799666,0.2186662499999998,2.0,0.6036799999999971,2.0,0.0,10.47087597846985,17.45145996411641
pp09,N,751.821,22500.0,0.9988888888888888,0.9104,0.4187555555555555,0.1170666666666666,0.0486222222222222,0.1969333333333333,0.6873222222222223,1.357388888888889,0.0241333333333333,0.1505777777777777,0.9374777777777776,0.6551111111111113,0.4910111111111111,0.6562555555555557,0.0351777777777777,0.2231,0.3058222222222222,0.6744888888888888,0.1837333333333333,0.2044444444444444,0.02,4.4193333333333324,44.61688888888889,477.8965555555556,0.0011111111111111,0.0,0.4528088888888889,0.0965588888888888,0.0181122222222222,44,2023-04-17 08:53:30,0.121689,0.0,1.0,5.772215079422241,0.03628977617328488,677.0833914693579,0.4134223333333331,41.0,0.09154758536585465,41.0,0.0,1.096925950631863,1.828209917719771
pp09,N,781.895,23400.0,1.0,0.9459444444444448,0.2074444444444444,0.0219222222222222,0.0547777777777777,0.0139333333333333,0.3718333333333333,1.823755555555556,0.0674666666666666,0.2576111111111111,0.8150111111111111,1.0443222222222222,0.0696666666666666,0.4817222222222221,0.0405888888888888,0.1568444444444444,0.4752666666666666,0.8581444444444445,0.1455444444444444,0.1488888888888888,0.0,32.15511111111111,43.42733333333334,473.3476666666666,0.0,0.0,0.3742588888888888,0.0059533333333333,0.0989211111111111,45,2023-04-17 08:54:00,0.128709,0.0,3.0,9.372089860663513,0.02017544360189581,1138.289272160862,0.3457241176470585,14.0,0.3796199999999966,14.0,0.0,0.7116328648158482,1.18605477469308
pp09,N,811.97,24300.0,0.9977777777777778,0.9232888888888892,0.3410555555555555,0.1269555555555555,0.0167777777777777,0.0614,0.3492333333333333,1.0842888888888889,0.1361555555555555,0.1318,0.6970888888888889,0.5718333333333333,0.1975555555555555,0.5864666666666667,0.0582777777777777,0.1376888888888889,0.2789111111111111,0.4319111111111111,0.1386111111111111,0.2077777777777777,0.0311111111111111,20.663888888888888,51.437777777777775,497.2382222222223,0.0022222222222222,0.0,0.4073244444444444,0.02235,0.0844777777777777,46,2023-04-17 08:54:30,0.11471125,0.0,4.0,7.823910801775175,0.0187704852071006,963.5589859490522,0.1834972571428571,29.0,0.282714551724141,29.0,0.0,1.555400725068717,2.592334541781196
pp09,N,842.044,25200.0,0.9655555555555556,0.8648333333333335,0.5149444444444443,0.1325666666666666,0.0059666666666666,0.1736333333333333,0.5297999999999999,0.4362333333333333,0.1012,0.1321555555555555,0.6914333333333335,0.6657666666666667,0.1125555555555555,0.76,0.2481111111111111,0.1832999999999999,0.3091,0.6621222222222222,0.0823444444444444,0.1455555555555555,0.0,0.2605555555555555,85.19277777777778,501.4285555555555,0.0344444444444444,0.0,0.3692355555555556,0.0552044444444444,0.0319055555555555,47,2023-04-17 08:55:00,0.11964075,0.0,4.0,12.02583254698793,0.02284040722891566,1495.228245950812,,6.0,0.3222036666666668,6.0,0.0,4.708256642023723,7.84709440337287
pp09,N,872.118,26100.0,1.0,0.9423222222222224,0.3204888888888889,0.5521777777777778,0.0149888888888888,0.5527555555555556,0.7405666666666667,1.195111111111111,0.0295111111111111,0.0248333333333333,0.5256444444444445,0.2121888888888889,0.5229555555555555,0.8222555555555555,0.0592555555555555,0.1378111111111111,0.4458777777777778,0.7259444444444444,0.0706,0.0811111111111111,0.0,-27.98455555555556,66.56288888888889,483.8703333333334,0.0033333333333333,0.0,0.3746288888888889,0.0741833333333333,0.0236444444444444,48,2023-04-17 08:55:30,0.123104,0.0,2.0,12.04994368225809,0.02559836451612906,1483.84680393476,,25.0,0.3472945599999957,25.0,0.0,1.553854885101318,2.589758141835531
pp09,N,902.192,27000.0,1.0,0.9444888888888892,0.1911444444444444,0.6194777777777778,0.0571555555555555,0.4247444444444444,0.8321444444444444,1.2941444444444443,0.0247111111111111,0.0442111111111111,0.4339777777777778,0.3257222222222222,0.7775666666666667,1.0173,0.0341777777777777,0.2492888888888889,0.3776444444444444,0.9422888888888888,0.0541555555555555,0.2333333333333333,0.0,-34.028,57.12322222222223,483.3152222222222,0.0022222222222222,0.0,0.4273222222222222,0.1262744444444444,0.0032733333333333,49,2023-04-17 08:56:00,0.13128575,0.0,4.0,11.99009890929204,0.02169721681415929,1519.939450899207,0.2334581428571434,49.0,0.3286598367346938,49.0,0.0298630408163266,0.6118017751343396,1.019669625223899
pp09,N,932.266,27900.0,0.9655555555555556,0.918288888888889,0.6508222222222222,0.1172777777777777,0.0827,0.1219,0.3418,0.6842333333333332,0.0202444444444444,0.1589666666666666,0.5454111111111111,0.6137444444444444,0.3531222222222222,0.6686777777777777,0.1595111111111111,0.1276555555555555,0.4951444444444444,1.0062,0.5274555555555556,0.5388888888888889,0.0188888888888888,-11.550888888888888,53.31055555555555,481.58400000000006,0.0366666666666666,0.0,0.3623555555555555,0.0711522222222222,0.0420666666666666,50,2023-04-17 08:56:30,0.112827,1.0,3.0,5.767790375321243,0.02700991516709503,721.2777874527799,0.3516225000000013,16.0,0.3507896250000044,16.0,0.08100525000000047,1.662806555628777,2.771344259381294
pp09,N,962.34,28800.0,0.9977777777777778,0.8976444444444447,0.0311333333333333,0.0143111111111111,0.0014,0.0292111111111111,0.8561777777777777,0.804811111111111,0.0209222222222222,0.1110555555555555,0.7096333333333334,0.3992555555555556,0.4950888888888889,0.9388222222222224,0.2595222222222222,0.1039222222222222,0.1328222222222222,0.3334222222222222,0.4382777777777777,0.4144444444444444,0.0166666666666666,-6.474888888888889,56.68844444444444,475.6095555555555,0.0022222222222222,0.0,0.4239533333333333,0.0386966666666666,0.0125044444444444,51,2023-04-17 08:57:00,0.1391633333333333,0.0,6.0,8.324941747770705,0.01928357197452231,1032.714772767149,1.0,25.0,0.33978748,25.0,0.07675651999999956,1.239519243240356,2.065865405400594
pp09,N,992.415,29700.0,0.9888888888888888,0.9202222222222224,0.2936666666666666,0.1843,0.0009,0.1713555555555555,0.6307111111111111,0.3077111111111111,0.0939333333333333,0.0398333333333333,0.4976888888888889,0.3579666666666666,0.3074777777777778,0.7458222222222223,0.0892555555555555,0.2235888888888889,0.4003888888888888,0.4289888888888888,0.0936333333333333,0.1822222222222222,0.01,-14.414333333333335,65.00744444444445,498.4871111111111,0.0111111111111111,0.0,0.3926744444444445,0.0799577777777777,0.0529155555555555,52,2023-04-17 08:57:30,0.110318,0.0,4.0,10.07594128255532,0.0178525282555283,1244.124387181432,0.4137832000000003,64.0,0.2731960468750003,64.0,0.03119675000000011,0.396527361124754,0.6608789352079233
pp09,N,1022.489,30600.0,1.0,0.955766666666667,0.3525777777777777,0.1319999999999999,0.0811666666666666,0.1048111111111111,0.4235,0.2701888888888888,0.0225444444444444,0.0615222222222222,0.4588888888888889,0.4150777777777777,0.3383111111111111,0.7181888888888888,0.0833666666666666,0.1474666666666666,0.7737777777777779,1.174711111111111,0.6291000000000001,0.4188888888888888,0.01,-20.595222222222223,54.983222222222224,484.4528888888889,0.0,0.0,0.3653266666666666,0.0687411111111111,0.0115511111111111,53,2023-04-17 08:58:00,2.1236045,0.0,2.0,8.357711590909107,0.02558071739130416,1016.553170608775,0.284096155555556,8.0,0.5447037499999965,8.0,0.1512061249999999,4.074000597000122,6.790000995000203
pp09,N,1052.563,31500.0,0.9922222222222222,0.9225222222222224,0.4786,0.1195333333333333,0.0651888888888889,0.0417,0.2589555555555555,0.213,0.1650111111111111,0.0494666666666666,0.3765666666666667,0.3596333333333333,0.2698666666666666,0.6315222222222222,0.1024222222222222,0.1384999999999999,0.5193555555555556,0.7483666666666666,0.1424555555555555,0.2888888888888888,0.0,-6.094555555555556,71.04833333333333,499.4984444444445,0.0077777777777777,0.0,0.4063722222222222,0.0370933333333333,0.0809333333333333,54,2023-04-17 08:58:30,0.143962,0.0,1.0,4.070108780346682,0.02320628323699477,498.293869786002,,39.0,0.3689667692307677,39.0,0.08704307692307713,0.7626626185881786,1.271104364313631
pp09,N,1082.637,32400.0,0.97,0.8964000000000002,0.3906222222222222,0.3143888888888889,0.0226666666666666,0.1395888888888889,0.7054222222222222,0.2760888888888889,0.0281888888888888,0.062,0.6566111111111111,0.4357333333333333,0.5533888888888889,0.9318444444444444,0.1161555555555555,0.1631777777777777,0.3093555555555555,0.8446,0.1383222222222222,0.3033333333333333,0.0,-23.724555555555558,72.07277777777777,494.3624444444444,0.0311111111111111,9.777777777777777e-05,0.4262677777777777,0.0835522222222222,0.0254255555555555,55,2023-04-17 08:59:00,,0.0,0.0,16.19370785507245,0.0265877971014495,2015.44951450354,,65.0,0.3732360307692313,65.0,0.1083782615384612,0.5322092166313759,0.8870153610522932
pp09,N,1112.711,33300.0,0.99,0.9271444444444448,0.4109777777777778,0.2498999999999999,0.1115333333333333,0.0373888888888888,0.3688,0.5154777777777778,0.0450555555555555,0.1045666666666666,0.4865555555555555,0.4586666666666666,0.3379,0.5045222222222222,0.0755333333333333,0.1192,0.4765333333333333,0.7129,0.2792777777777778,0.3744444444444444,0.0111111111111111,-17.44233333333333,44.405,529.7997777777779,0.0133333333333333,0.0,0.3778155555555555,0.0621011111111111,0.0296788888888888,56,2023-04-17 08:59:30,,0.0,0.0,0.9899230370367015,0.06276877777777709,83.88406726175616,0.1181478333333321,58.0,0.3107168793103444,58.0,0.05154525862068997,0.4618898260182348,0.769816376697058
pp09,N,1142.786,34200.0,1.0,0.9052666666666668,0.0660444444444444,0.0124777777777777,0.0097666666666666,0.0002888888888888,0.2942888888888889,0.3834222222222222,0.2578777777777777,0.0465777777777777,0.4604999999999999,0.7289,0.2181777777777778,0.3011,0.0560444444444444,0.1086888888888888,0.2617,0.3088555555555555,0.200811111111111,0.2266666666666666,0.0044444444444444,-12.752,61.26155555555557,539.5323333333333,0.0,0.0,0.380441111111111,0.0219755555555555,0.1340822222222222,57,2023-04-17 09:00:00,,0.0,0.0,21.6302867171718,0.02558236868686847,2595.649219013683,0.1477691200000004,47.0,0.3568063191489365,47.0,0.02127659574468085,0.7091675971416717,1.18194599523612
