pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft,index,ts,duration,Rclick,Lclick,move_dist,move_duration,move_speed,scroll_dur,keyPress,press_dur,backsp,backsp_dur,pause_dur,pause_rate
pp17,N,330.65,9900.0,1.0,0.977166666666667,0.2726777777777778,0.0,1.1353222222222223,0.2813555555555556,0.0097,0.0563222222222222,0.1599333333333333,0.0990777777777777,0.1624888888888889,0.9407222222222222,1.2184777777777775,1.3388444444444445,0.0648555555555555,0.0372777777777777,1.6390000000000002,0.3026777777777778,0.0032999999999999,0.0388888888888888,0.0066666666666666,87.46022222222223,7.276888888888888,317.3698888888889,0.0,0.0,0.4304255555555556,0.0282788888888888,0.0070466666666666,30,2023-04-25 11:47:30,0.07221866666666667,0.0,3.0,12.1067031488889,0.02524011111111109,1512.300239565322,0.798786999999999,28.0,0.2767416428571404,28.0,0.03571428571428571,0.6334329673222133,1.055721612203689
pp17,N,360.712,10800.0,0.9988888888888888,0.9622666666666668,0.3771222222222222,0.0980888888888888,1.609811111111111,0.3953333333333333,0.0100333333333333,0.1810666666666666,0.9843333333333334,0.0783777777777777,0.2646444444444444,0.4107666666666666,1.737011111111111,2.0480444444444443,0.0852888888888888,0.6695,1.839955555555556,1.170311111111111,0.0129333333333333,0.13,0.3,83.66633333333333,8.493777777777778,337.8748888888889,0.0011111111111111,0.0,0.4412844444444444,0.0417766666666666,0.0062866666666666,31,2023-04-25 11:48:00,0.1002205,0.0,4.0,3.241192884000018,0.04319157199999995,393.6339109800959,0.5811664545454547,0.0,,0.0,,,
pp17,N,390.774,11700.0,1.0,0.9537222222222224,0.6270777777777777,0.0354222222222222,1.1087333333333331,0.0425,0.0780555555555555,0.2194777777777777,0.1183111111111111,0.044,0.3508999999999999,0.9715444444444444,1.0619,1.2845333333333333,0.2975888888888888,0.6175,0.5368111111111111,0.7135666666666667,0.0064666666666666,0.2322222222222222,0.2111111111111111,70.16322222222222,21.89611111111111,320.6451111111111,0.0,0.0,0.5060233333333333,0.0413166666666666,0.0160444444444444,32,2023-04-25 11:48:30,0.09258083333333333,0.0,6.0,12.11938044553242,0.02274291676866585,1501.985768745877,0.3889540624999999,0.0,,0.0,,,
pp17,N,420.836,12600.0,1.0,0.9650000000000004,0.2592555555555556,0.0798888888888889,0.8498333333333333,0.0063,0.0507888888888888,0.3906222222222222,0.2546222222222222,0.0921555555555555,0.2657222222222222,1.1748222222222224,0.1631888888888888,0.9651888888888888,0.1944555555555555,0.6327555555555556,0.2160777777777778,0.2380777777777777,0.3121333333333334,0.1966666666666666,0.0211111111111111,49.44844444444444,7.339333333333333,353.5642222222222,0.0,0.0,0.5769755555555556,0.1086222222222222,9.888888888888888e-05,33,2023-04-25 11:49:00,0.064235,0.0,1.0,6.36987069509042,0.03463208785529721,782.3399089889092,0.5702683333333343,0.0,,0.0,,,
pp17,N,450.899,13500.0,1.0,0.9794444444444448,0.3398,0.3190111111111111,0.5730222222222222,0.0042555555555555,0.0167,0.2818333333333333,0.0729555555555555,0.0242555555555555,0.0579888888888888,0.7586777777777779,0.1729666666666666,0.3196222222222222,0.0954888888888889,0.1155777777777778,0.5444222222222221,0.5703444444444444,0.2043666666666666,0.1966666666666666,0.0044444444444444,38.66711111111111,-2.594888888888889,353.5615555555555,0.0,0.0,0.5723744444444444,0.0992777777777777,0.0004044444444444,34,2023-04-25 11:49:30,0.1390722222222222,2.0,7.0,11.98609682588881,0.02024948769371011,1520.083456983391,,17.0,0.3872555882352946,17.0,0.2316467058823531,6.934947701061473,11.55824616843579
pp17,N,480.961,14400.0,1.0,0.9666666666666668,0.1489666666666666,0.0285444444444444,1.1866222222222222,0.0327444444444444,0.0001,0.1766333333333333,0.4298222222222222,0.0133,0.0470666666666666,0.9302222222222224,0.7724666666666667,1.2134111111111112,0.4192777777777778,0.0337,0.6732888888888889,0.1247222222222222,0.0822,0.4411111111111111,0.0,46.64,12.758333333333333,340.0615555555556,0.0,0.0,0.51059,0.0581844444444444,0.0117966666666666,35,2023-04-25 11:50:00,0.0818364,0.0,5.0,11.11919527508647,0.02515251384083039,1397.888007060878,0.3164166666666656,50.0,0.1977800200000001,50.0,0.0,0.6081958198547364,1.013659699757894
pp17,N,511.023,15300.0,1.0,0.9779444444444448,0.4616444444444444,0.1264666666666666,0.7361888888888888,0.0311777777777777,0.0,0.3423222222222222,0.0758111111111111,0.0,0.0402444444444444,0.6938777777777778,0.5608555555555556,0.5604888888888888,0.3822111111111111,0.0118888888888888,0.3365777777777778,0.1142888888888888,0.1641777777777777,0.4666666666666667,0.0044444444444444,37.11411111111111,21.83233333333333,330.606888888889,0.0,0.0,0.5058011111111111,0.0719055555555555,0.0149022222222222,36,2023-04-25 11:50:30,0.3763308,0.0,5.0,9.499613744063332,0.01885358311345648,1181.038555529791,0.2526685161290322,15.0,0.2681714000000056,15.0,0.0,2.729083728790283,4.548472881317139
pp17,N,541.085,16200.0,1.0,0.974777777777778,0.0572888888888888,0.0732333333333333,0.5882333333333333,0.0121111111111111,0.0006111111111111,0.4368444444444444,0.0625444444444444,0.0341333333333333,0.0441555555555555,0.7633777777777777,0.1581111111111111,0.3518777777777778,0.2187777777777778,0.0373444444444444,0.4836666666666667,0.2753222222222222,0.2671777777777778,0.3011111111111111,0.0,48.28988888888889,5.418666666666666,358.5115555555556,0.0,0.0,0.5847533333333333,0.1328677777777777,1e-05,37,2023-04-25 11:51:00,0.46760275,0.0,8.0,5.505974248442369,0.01867351947040501,689.3498000020144,0.5562310000000039,1.0,1.0,1.0,1.0,8.98517894744873,14.97529824574788
pp17,N,571.147,17100.0,1.0,0.9800000000000002,0.0789333333333333,0.0919666666666666,0.1894,0.0153999999999999,0.0,0.2247777777777778,0.0057555555555555,0.0,0.0006111111111111,0.2010444444444444,0.0092111111111111,0.1177222222222222,0.0839888888888888,0.0038444444444444,0.9216111111111112,0.1884444444444444,0.300511111111111,0.2333333333333333,0.0,41.11611111111111,-12.36077777777778,364.5912222222223,0.0,0.0,0.5915411111111111,0.1848044444444444,0.0,38,2023-04-25 11:51:30,,0.0,0.0,0.6666666666666666,0.4465926666666557,1.360099062357606,,129.0,0.2074173953488372,129.0,0.07721486046511619,0.421307876128559,0.7021797935475983
pp17,N,601.209,18000.0,1.0,0.9793333333333336,0.5126222222222222,0.0912222222222222,0.8016444444444444,0.0346111111111111,0.0,0.0340888888888888,0.0459777777777777,0.1058555555555555,0.1326,0.4756555555555555,0.7588888888888888,0.4852555555555555,0.0867555555555555,0.0475444444444444,0.7884666666666666,0.1143333333333333,0.1471666666666667,0.2833333333333333,0.0055555555555555,69.55922222222222,-7.0085555555555565,346.32411111111105,0.0,0.0,0.46202,0.0529944444444444,0.0142277777777777,39,2023-04-25 11:52:00,0.072685,0.0,1.0,13.14279195795795,0.01843209909909919,1628.232692324101,0.2960194999999999,130.0,0.1575442692307687,130.0,0.05274469230769228,0.1575442699285654,0.2625737832142757
pp17,N,631.271,18900.0,1.0,0.9774444444444448,0.3459555555555555,0.0,0.5492888888888889,0.0581999999999999,0.0109111111111111,0.0418555555555555,0.0735666666666666,0.1140777777777777,0.4358333333333333,0.6381666666666667,1.0227222222222223,1.1111555555555557,0.5699111111111111,0.1881222222222222,0.6483555555555556,0.2548666666666667,0.0083333333333333,0.2377777777777777,0.0166666666666666,78.401,18.22533333333333,300.8572222222222,0.0,0.0,0.3699488888888889,0.0769422222222222,0.0012322222222222,40,2023-04-25 11:52:30,0.07461833333333333,0.0,3.0,9.63983542720764,0.0231244367541765,1212.769895607697,0.7149086666666662,22.0,0.4334732727272746,22.0,0.0,1.101675087755377,1.836125146258961
pp17,N,661.333,19800.0,1.0,0.9775000000000004,0.2345222222222222,0.014,0.5432888888888888,0.0471111111111111,0.0299444444444444,0.1612888888888889,0.0163444444444444,0.3380999999999999,0.8792222222222221,1.0153111111111113,0.5365111111111112,0.8994444444444445,0.4286,0.3947111111111111,0.5777111111111112,0.2330222222222222,0.0348333333333333,0.1233333333333333,0.0355555555555555,74.38477777777778,11.229333333333336,311.8962222222222,0.0,0.0,0.3978666666666666,0.08569,0.0004877777777777,41,2023-04-25 11:53:00,,0.0,0.0,2.025412479591941,0.08303510204081602,207.6313598349888,0.2287248695652174,0.0,,0.0,,,
pp17,N,691.396,20700.0,1.0,0.9786111111111117,0.2770555555555555,0.0593,0.6193777777777778,0.1244555555555555,0.0003666666666666,0.1227666666666666,0.0898333333333333,0.0356222222222222,0.022,0.516788888888889,0.5600666666666666,0.7543888888888889,0.4397777777777777,0.1108444444444444,0.2925333333333333,0.2144777777777777,0.1616333333333333,0.2111111111111111,0.0066666666666666,53.96288888888888,-11.88677777777778,347.88177777777776,0.0,0.0,0.5482566666666666,0.1095044444444444,0.0027288888888888,42,2023-04-25 11:53:30,0.072533,0.0,2.0,15.0672773008129,0.02207132926829297,1885.446094803385,0.5502667500000022,0.0,,0.0,,,
pp17,N,721.458,21600.0,1.0,0.9786111111111112,0.3637444444444444,0.0729222222222222,0.4180444444444444,0.0519444444444444,0.0003333333333333,0.2240666666666667,0.044,0.0365666666666666,0.0768555555555555,0.4679111111111111,0.2465888888888888,0.3132444444444444,0.2023444444444444,0.0607666666666666,0.5993,0.2120555555555555,0.0959111111111111,0.0855555555555555,0.0,33.58866666666667,-6.813777777777777,344.5323333333333,0.0,0.0,0.4688477777777777,0.0982333333333333,0.0133866666666666,43,2023-04-25 11:54:00,0.071783,0.0,1.0,6.951472139004166,0.02249255809128628,842.879147823804,,76.0,0.1855946578947366,76.0,0.06146113157894723,1.224348526251944,2.040580877086573
pp17,N,751.52,22500.0,1.0,0.9798333333333338,0.4449555555555556,0.1132111111111111,0.6963555555555556,0.0262,0.0053111111111111,0.2035555555555555,0.0655999999999999,0.0021888888888888,0.0599555555555555,0.6583444444444444,0.3472,0.3800777777777778,0.1081333333333333,0.2833,0.5409333333333333,0.4711333333333333,0.2629444444444444,0.2433333333333333,0.0,43.18588888888888,-19.297444444444444,323.99522222222225,0.0,0.0,0.5643188888888889,0.11189,0.0060366666666666,44,2023-04-25 11:54:30,1.068491833333333,0.0,12.0,8.894859845864662,0.01719051691729322,1114.641200931694,,5.0,0.6341895999999906,5.0,0.2,4.55781102180481,7.596351703008016
pp17,N,781.582,23400.0,1.0,0.9738333333333336,0.4813111111111111,0.2113555555555555,0.7471666666666668,0.0088555555555555,0.0,0.4056888888888889,0.0764111111111111,0.0004999999999999,0.0433444444444444,0.5705222222222223,0.3758111111111111,0.2876777777777777,0.2247555555555555,0.0134888888888888,0.7387111111111111,0.5065111111111111,0.1961444444444444,0.17,0.0,39.35055555555556,-45.468555555555554,362.1268888888889,0.0,0.0,0.5845733333333333,0.1249255555555555,0.00012,45,2023-04-25 11:55:00,0.09702499999999999,0.0,6.0,8.384422094212658,0.01955375504710639,1045.536983575954,0.153323384615384,34.0,0.250335176470588,34.0,0.0994320000000006,0.9863017657223869,1.643836276203978
pp17,N,811.644,24300.0,1.0,0.979666666666667,0.2448777777777778,0.0215555555555555,0.4037,0.0011777777777777,0.0,0.3488555555555555,0.0441333333333333,0.0052888888888888,0.0101,0.5447111111111111,0.0555666666666666,0.3149222222222222,0.0717222222222222,0.0939888888888889,0.5309,0.2811222222222222,0.1857,0.1266666666666666,0.0,32.961666666666666,-28.037111111111116,372.423,0.0,0.0,0.5034044444444444,0.1272777777777778,0.0,46,2023-04-25 11:55:30,0.087936,0.0,2.0,7.343276531418306,0.02133237522441643,900.4319931219757,,52.0,0.2325290576923093,52.0,0.08520855769230778,0.7769408638660724,1.294901439776787
pp17,N,841.706,25200.0,1.0,0.9794444444444448,0.4358888888888889,0.0601777777777777,0.4782222222222222,0.0021666666666666,0.0,0.1292777777777777,0.0587111111111111,0.0258444444444444,0.0433222222222222,0.6539999999999999,0.2596444444444444,0.3534,0.2236111111111111,0.0515666666666666,0.3061888888888889,0.0447888888888888,0.1886111111111111,0.4388888888888889,0.0,33.44988888888889,-25.91355555555556,376.5032222222222,0.0,0.0,0.51045,0.0901111111111111,0.0037222222222222,47,2023-04-25 11:56:00,0.0792575,0.0,8.0,7.666870084523786,0.02058392738095246,950.9417463923263,1.0,48.0,0.220069374999999,48.0,0.02083333333333333,0.746302122871081,1.243836871451802
pp17,N,871.768,26100.0,1.0,0.9795555555555558,0.2809333333333333,0.0858222222222222,0.6756666666666666,0.0161,0.0,0.1362222222222222,0.0156555555555555,0.0446666666666666,0.1270333333333333,0.7063555555555556,0.1180222222222222,0.4218888888888888,0.0757777777777777,0.0762333333333333,0.1025666666666666,0.1535222222222222,0.1763222222222222,0.1711111111111111,0.0,40.06244444444444,-3.0876666666666672,368.2055555555556,0.0,0.0,0.5507155555555555,0.0990155555555555,0.0064633333333333,48,2023-04-25 11:56:30,0.1722338181818182,0.0,11.0,7.726106285572166,0.02206028358208951,948.9517919916833,0.1049204878048779,50.0,0.1993866400000002,50.0,0.06548915999999963,0.4652926635742187,0.775487772623698
pp17,N,901.83,27000.0,1.0,0.9773333333333336,0.3280666666666667,0.2248,0.9258666666666666,0.0461111111111111,0.0,0.2260777777777778,0.0846,0.0013777777777777,0.0895777777777777,0.7750888888888888,0.0717222222222222,0.4293666666666667,0.0768111111111111,0.0497111111111111,0.1028888888888888,0.1595444444444444,0.3614666666666666,0.3466666666666667,0.0,51.40277777777778,-21.639222222222216,389.8946666666666,0.0,0.0,0.6206677777777778,0.1339077777777777,0.00168,49,2023-04-25 11:57:00,0.065467,1.0,5.0,9.390973905609997,0.01812826892252889,1175.894278298835,,52.0,0.2002670769230777,52.0,0.02913913461538497,0.5121456338809087,0.8535760564681812
pp17,N,931.893,27900.0,1.0,0.9792222222222224,0.4672,0.2310888888888889,0.7861777777777778,0.0145777777777777,0.0,0.2979777777777778,0.0368,0.0017666666666666,0.0335888888888888,0.6028222222222221,0.1156333333333333,0.1889777777777777,0.0493444444444444,0.0492777777777777,0.2882333333333333,0.2187333333333333,0.2794777777777777,0.22,0.0,48.26022222222222,-28.611888888888885,384.93177777777777,0.0,0.0,0.56837,0.1426188888888888,0.0019322222222222,50,2023-04-25 11:57:30,0.21199075,0.0,8.0,7.477043413357378,0.02126206859205793,939.9568977372318,,42.0,0.256574619047618,42.0,0.05387533333333275,0.9247202135267711,1.541200355877952
pp17,N,961.955,28800.0,1.0,0.9800000000000002,0.6198888888888888,0.3362555555555555,0.9097666666666666,0.0040777777777777,0.0,0.1719888888888889,0.0044222222222222,0.0,0.0062,0.4307777777777777,0.0270444444444444,0.1854777777777778,0.0452333333333333,0.0006111111111111,0.3759444444444444,0.1552,0.3710111111111111,0.3488888888888889,0.0,44.62488888888889,-39.21977777777778,402.72588888888896,0.0,0.0,0.6362877777777778,0.1318933333333333,0.0004966666666666,51,2023-04-25 11:58:00,0.089847,0.0,4.0,10.21130631496056,0.02033883661417302,1291.14228114019,0.2736673750000005,60.0,0.2559077833333333,60.0,0.04407758333333334,0.4829071164131165,0.8048451940218607
pp17,N,992.017,29700.0,1.0,0.9793888888888892,0.6057777777777779,0.2132222222222222,0.6948222222222221,0.0184888888888888,0.0010222222222222,0.1140888888888888,0.0126777777777777,0.0049333333333333,0.0096,0.4041444444444444,0.0788999999999999,0.2841444444444445,0.1033666666666666,0.0062333333333333,0.3577888888888889,0.1892555555555555,0.3486666666666666,0.3122222222222222,0.0,36.793,-43.09411111111111,406.7746666666667,0.0,0.0,0.6341033333333334,0.1117311111111111,0.00037,52,2023-04-25 11:58:30,0.082765,0.0,8.0,12.40851079539643,0.01631859590792847,1562.130897349242,,84.0,0.1880423333333337,84.0,0.0,0.3846906679017203,0.6411511131695338
pp17,N,1022.079,30600.0,1.0,0.9800000000000002,0.6937888888888889,0.2337111111111111,1.0058555555555555,0.0035111111111111,0.0,0.2776333333333333,0.0071666666666666,0.0,0.0124111111111111,0.4674222222222222,0.1893555555555555,0.3864222222222221,0.2247444444444444,0.0,0.1183888888888889,0.0729111111111111,0.3303888888888888,0.3577777777777777,0.0,66.64077777777779,-75.5221111111111,436.1116666666667,0.0,0.0,0.6741122222222222,0.1747055555555555,0.0,53,2023-04-25 11:59:00,0.0833904,0.0,10.0,7.295592519745251,0.02949847643312099,895.3860686452288,0.24639259375,24.0,0.373942999999997,24.0,0.08333333333333333,0.9581705828507742,1.596950971417957
pp17,N,1052.141,31500.0,1.0,0.9791111111111114,0.2073777777777777,0.0812888888888888,0.8597999999999999,0.0186888888888888,0.0019333333333333,0.2199222222222222,0.0237333333333333,0.0148555555555555,0.0214555555555555,0.5541222222222223,0.1312222222222222,0.2706555555555556,0.0910444444444444,0.0512888888888888,0.2550666666666666,0.1283777777777778,0.3969222222222222,0.3055555555555556,0.0,54.11977777777778,-32.38988888888889,396.531,0.0,0.0,0.6155611111111111,0.1545077777777777,0.0,54,2023-04-25 11:59:30,,0.0,0.0,,,,,96.0,0.2275674479166672,96.0,0.08043973958333339,0.381954625248909,0.636591042081515
pp17,N,1082.203,32400.0,1.0,0.9798888888888893,0.3777999999999999,0.0850444444444444,1.0980555555555556,0.0095333333333333,0.0112111111111111,0.2245333333333333,0.0684555555555555,0.0084999999999999,0.0591555555555555,0.6532111111111111,0.0884888888888889,0.3802,0.0712777777777777,0.2230555555555555,0.3309666666666667,0.3501888888888888,0.3955777777777777,0.3655555555555556,0.0,54.97611111111111,-35.94288888888888,404.179,0.0,0.0,0.6305077777777778,0.1586,0.0003866666666666,55,2023-04-25 12:00:00,,0.0,0.0,,,,,147.0,0.1776329591836733,147.0,0.04577600680272109,0.2063089649693496,0.3438482749489159
pp17,N,1112.265,33300.0,1.0,0.9800000000000002,0.2050999999999999,0.1134555555555555,0.8379666666666667,0.0132666666666666,0.0,0.1634111111111111,0.0660222222222222,0.0,0.0092111111111111,0.5596666666666666,0.1329555555555555,0.1868111111111111,0.1059777777777777,0.0874888888888889,0.3931,0.1604444444444444,0.1816111111111111,0.2177777777777777,0.0,60.438,-40.88733333333334,427.4865555555556,0.0,0.0,0.6052677777777777,0.1731522222222222,0.0,56,2023-04-25 12:00:30,,0.0,0.0,,,,,144.0,0.1841532430555554,144.0,0.05326332638888884,0.2055795143047968,0.342632523841328
pp17,N,1142.327,34200.0,1.0,0.9800000000000002,0.0284888888888888,0.0517444444444444,0.8125333333333333,0.0182888888888888,0.0,0.2686222222222222,0.0537333333333333,0.0,0.0225888888888888,0.8073444444444444,0.0622444444444444,0.3047111111111111,0.0840222222222222,0.0331888888888888,0.3010444444444444,0.2543333333333333,0.1681444444444444,0.1666666666666666,0.0,57.79322222222223,-12.585888888888888,405.306,0.0,0.0,0.5614933333333334,0.1557077777777777,0.0,57,2023-04-25 12:01:00,0.1121765,0.0,2.0,4.502357798780417,0.02759773170731705,565.3743838720204,,74.0,0.2277346891891902,74.0,0.06483125675675688,0.3887798238444973,0.6479663730741622
pp17,N,1172.39,35100.0,1.0,0.9800000000000002,0.2824111111111111,0.0631333333333333,0.7365555555555555,0.0304444444444444,0.0,0.1289222222222222,0.0173111111111111,0.0036666666666666,0.0048555555555555,0.6711666666666666,0.2388111111111111,0.3071666666666666,0.2122888888888888,0.0148888888888888,0.3315333333333333,0.1213111111111111,0.2459222222222222,0.2977777777777777,0.0,63.634555555555565,-53.56688888888888,435.4057777777778,0.0,0.0,0.6011855555555555,0.1754655555555555,0.0,58,2023-04-25 12:01:30,0.08923249999999999,0.0,2.0,5.324496102564108,0.01575070085470123,702.5261933049682,,92.0,0.1732940326086953,92.0,0.05789834782608702,0.3273865554643714,0.5456442591072856
pp17,N,1202.452,36000.0,1.0,0.9791111111111114,0.2027555555555555,0.0540555555555555,0.7660666666666667,0.0218111111111111,0.0003666666666666,0.2810333333333333,0.1118444444444444,0.0031777777777777,0.0330333333333333,0.7991222222222223,0.2421111111111111,0.3428777777777778,0.1263555555555555,0.0870333333333333,0.2876444444444444,0.2051888888888889,0.3276666666666666,0.3922222222222222,0.0,60.78344444444445,-36.29633333333333,425.6231111111111,0.0,0.0,0.6081122222222223,0.1572977777777777,0.0,59,2023-04-25 12:02:00,,0.0,0.0,,,,,104.0,0.1958034038461541,104.0,0.06203235576923086,0.2654745372442099,0.4424575620736831
