pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft,index,ts,duration,Rclick,Lclick,move_dist,move_duration,move_speed,scroll_dur,keyPress,press_dur,backsp,backsp_dur,pause_dur,pause_rate
pp23,N,481.25,14400.0,0.7477777777777778,0.7562666666666668,0.239,0.4596,0.0264777777777777,0.2265111111111111,0.0123777777777777,0.1042444444444444,0.4704111111111111,0.0109222222222222,0.0199444444444444,0.0624111111111111,0.2494666666666666,0.3028777777777777,0.1122666666666666,0.0747888888888888,0.3160777777777778,0.1878555555555555,0.1884222222222222,0.0977777777777777,0.0822222222222222,77.71555555555555,63.90855555555555,571.1733333333333,0.2922222222222222,0.0008233333333333,0.2107688888888889,0.01895,0.0206477777777777,35,2023-05-09 15:00:00,0.152728,0.0,2.0,3.920135647214814,0.03129994694960222,481.3146231189552,0.7562966666666675,0.0,,0.0,,,
pp23,N,511.33,15300.0,0.84,0.8328000000000002,0.3293333333333333,0.5049777777777777,0.1364555555555555,0.1177999999999999,0.1214,0.1347555555555555,0.5810222222222223,0.0334888888888888,0.0699777777777777,0.2170666666666666,0.4662222222222222,0.6280333333333333,0.5879222222222222,0.0467999999999999,0.3087666666666666,0.5478444444444445,0.1624777777777778,0.2577777777777778,0.2055555555555555,74.4421111111111,58.57733333333333,599.3072222222222,0.3788888888888889,0.0030433333333333,0.2187911111111111,0.0153677777777777,0.0097955555555555,36,2023-05-09 15:00:30,0.4023368333333333,0.0,6.0,6.353985063545172,0.02855276923076928,801.224360552939,,2.0,0.6868675000000053,2.0,0.0,19.38101494312286,32.30169157187144
pp23,N,541.41,16200.0,1.0,0.9410444444444448,0.2974,0.0590555555555555,0.1471333333333333,0.1508555555555555,0.1410222222222222,0.2553333333333333,0.0005111111111111,0.0247555555555555,0.0967333333333333,0.2769111111111111,0.6031333333333333,1.0773333333333333,0.3730444444444444,0.0751666666666666,0.3523888888888888,0.2152333333333333,0.1936888888888888,0.4255555555555556,0.0,69.55222222222223,62.93988888888888,588.3496666666666,0.09,0.0,0.2106488888888888,0.0078655555555555,0.0326199999999999,37,2023-05-09 15:01:00,0.318863,0.0,3.0,8.38767814225354,0.02243993661971827,1052.584895780205,,0.0,,0.0,,,
pp23,N,571.491,17100.0,1.0,0.9357111111111108,0.1766,0.1068111111111111,0.0745555555555555,0.0814,0.1572222222222222,0.0827,0.0001,0.0041111111111111,0.0654777777777777,0.8632,0.0496999999999999,0.6473888888888889,0.5459,0.3293111111111111,0.1276888888888888,0.4645777777777777,0.0937333333333333,0.2133333333333333,0.0,64.72255555555556,68.71733333333333,619.704888888889,0.4922222222222222,4e-05,0.15692,0.0103833333333333,0.0051444444444444,38,2023-05-09 15:01:30,0.143662,0.0,2.0,6.495810946564942,0.0387717557251907,803.9759183915835,,64.0,0.2497561093749994,64.0,0.1161686093749998,1.356666423380375,2.261110705633958
pp23,N,601.571,18000.0,1.0,0.9408333333333332,0.2353222222222221,0.1960888888888889,0.3816888888888889,0.0275222222222222,0.0112999999999999,0.1252333333333333,0.1199555555555555,0.0072999999999999,0.0881555555555555,1.071611111111111,0.3741,0.5542666666666667,0.1585444444444444,0.2548222222222222,0.2216222222222222,0.8171555555555556,0.2268777777777777,0.3522222222222222,0.0,62.14966666666666,62.795,599.295,0.1311111111111111,0.0165722222222222,0.1968177777777777,0.05947,0.0073733333333333,39,2023-05-09 15:02:00,,0.0,0.0,,,,,73.0,0.2203936027397267,73.0,0.06399720547945206,0.4090294511350867,0.6817157518918112
pp23,N,631.651,18900.0,1.0,0.9396111111111112,0.2865111111111111,0.0592555555555555,0.4885666666666667,0.0293888888888888,3.3333333333333335e-05,0.0068222222222222,0.0,0.0,0.0082444444444444,0.9187,0.2992777777777778,0.5453666666666667,0.1132111111111111,0.2361333333333333,0.0875444444444444,0.6391555555555556,0.1827777777777778,0.2788888888888889,0.0,57.13922222222222,64.61655555555556,608.6594444444445,0.0466666666666666,0.0006777777777777,0.1940777777777778,0.0002366666666666,0.0230455555555555,40,2023-05-09 15:02:30,,0.0,0.0,,,,,151.0,0.1516830993377481,151.0,0.0560987880794703,0.1966668675277407,0.3277781125462345
pp23,N,661.731,19800.0,1.0,0.9328888888888888,0.1986888888888889,0.0170222222222222,0.3292,0.0118111111111111,0.0,0.0064444444444444,0.0065111111111111,0.0027333333333333,0.0074,0.7702777777777777,0.1300333333333333,0.4915222222222222,0.2190777777777778,0.0423555555555555,0.1443222222222222,0.5745222222222223,0.2601222222222222,0.3633333333333333,0.0,65.85111111111111,67.11788888888888,609.874111111111,0.0,0.0,0.2301222222222222,0.0069188888888888,0.0014488888888888,41,2023-05-09 15:03:00,,0.0,0.0,,,,,129.0,0.189071496124031,129.0,0.0785717286821705,0.2354899931323621,0.3924833218872701
pp23,N,691.811,20700.0,1.0,0.9556666666666668,0.2777888888888888,0.016,0.3074888888888889,0.0662666666666666,0.0197888888888888,0.1069888888888889,0.0869333333333333,0.0060666666666666,0.0460222222222222,0.4006666666666666,0.1759222222222222,0.2273444444444444,0.2479555555555556,0.0556555555555555,0.5013111111111112,0.3965777777777778,0.2867666666666667,0.5911111111111111,0.0,75.09777777777778,68.7188888888889,608.8584444444446,0.3511111111111111,0.0,0.17051,0.0227177777777777,0.0027266666666666,42,2023-05-09 15:03:30,,0.0,0.0,24.3921201025641,0.02352948717948741,3029.167142228725,,71.0,0.2347281267605637,71.0,0.0832753661971832,0.3994840836860764,0.6658068061434607
pp23,N,721.892,21600.0,1.0,0.9477222222222222,0.1652999999999999,0.0151666666666666,0.4485,0.0707555555555555,0.0030888888888888,0.0054777777777777,0.0018333333333333,0.0145,0.0098444444444444,0.6442888888888888,0.0495111111111111,0.2648888888888889,0.1175666666666666,0.0081222222222222,0.2678555555555555,0.3810555555555555,0.0844999999999999,0.2488888888888888,0.0,70.70311111111111,95.12688888888889,617.214111111111,0.7011111111111111,0.0,0.1405255555555555,0.0280533333333333,0.0,43,2023-05-09 15:04:00,0.15230725,0.0,4.0,11.38880247818496,0.01367863001745199,1427.007690741298,,104.0,0.1987482115384613,104.0,0.07309494230769212,0.3051814047189859,0.5086356745316432
pp23,N,751.972,22500.0,1.0,0.9691111111111111,0.1668444444444444,0.0691555555555555,0.5088111111111111,0.0068111111111111,0.0,0.1299777777777777,0.0053111111111111,0.0625666666666666,0.0386444444444444,0.1327888888888888,0.766888888888889,0.1901666666666667,0.0021666666666666,0.0,0.9133777777777776,0.7572111111111112,0.4770666666666667,0.98,0.0,59.450222222222216,71.404,648.225111111111,0.9866666666666668,0.0018144444444444,0.0597377777777777,0.0028188888888888,0.0217533333333333,44,2023-05-09 15:04:30,,0.0,0.0,,,,,93.0,0.2350458494623661,93.0,0.1039860107526883,0.3210379564633933,0.5350632607723222
pp23,N,782.052,23400.0,0.9722222222222222,0.9399666666666668,0.6288222222222223,0.1341666666666666,0.5284555555555556,0.0227111111111111,0.0106555555555555,0.2790444444444445,0.0903666666666666,0.0232222222222222,0.0702777777777777,0.2059333333333333,0.9091888888888888,0.4011111111111111,0.1446,0.0934,0.7668444444444444,0.3920333333333334,0.4862444444444444,0.8655555555555555,0.0,60.24622222222222,59.958000000000006,568.547,0.5566666666666666,0.00373,0.1294322222222222,0.0236977777777777,0.0420777777777777,45,2023-05-09 15:05:00,,0.0,0.0,,,,,91.0,0.2299338131868123,91.0,0.1008338021978021,0.2311694622039795,0.3852824370066325
pp23,N,812.132,24300.0,1.0,0.9620000000000002,1.0133222222222222,0.2534888888888889,0.2959555555555556,0.0703777777777777,0.0036555555555555,0.0533444444444444,0.0864444444444444,0.0314444444444444,0.1068222222222222,0.7877555555555555,0.2992444444444444,0.3555111111111111,0.0702888888888888,0.0525777777777777,0.2502222222222222,0.3064666666666666,0.523,0.7388888888888889,0.0,33.96877777777778,36.591,485.5976666666666,0.0,0.0,0.3788522222222222,0.0139011111111111,0.0438522222222222,46,2023-05-09 15:05:30,,0.0,0.0,,,,,43.0,0.2217306511627924,43.0,0.05785474418604641,0.9052528558775436,1.508754759795906
pp23,N,842.213,25200.0,1.0,0.9766111111111112,0.2397333333333333,0.0218,0.1393888888888888,0.0134777777777777,0.0005444444444444,0.0751333333333333,0.1922222222222222,0.0211444444444444,0.0312222222222222,0.5124555555555556,0.1266555555555555,0.3185111111111111,0.0224222222222222,0.1883777777777777,0.2003111111111111,0.1778555555555555,0.4551111111111111,0.6355555555555555,0.0,4.082333333333334,25.425,503.8943333333333,0.0,0.0,0.4168055555555555,2.222222222222222e-05,0.1175633333333333,47,2023-05-09 15:06:00,,0.0,0.0,,,,,160.0,0.1769610499999999,160.0,0.04179620000000028,0.1881717875599861,0.3136196459333102
pp23,N,872.293,26100.0,1.0,0.9465555555555556,0.4893888888888889,0.1389777777777777,0.4471444444444444,0.0331666666666666,0.0147333333333333,0.1413555555555555,0.0979333333333333,0.1714999999999999,0.2394888888888889,0.9628222222222224,0.3226777777777777,0.5746777777777777,0.0619777777777777,0.0082222222222222,0.4158222222222222,0.6600666666666666,0.537511111111111,0.7022222222222222,0.0,14.220888888888892,17.945777777777778,536.9898888888889,0.0,0.0,0.4210155555555555,0.0037788888888888,0.0550744444444444,48,2023-05-09 15:06:30,,0.0,0.0,,,,,135.0,0.1804292148148146,135.0,0.03160332592592567,0.2156567343959102,0.3594278906598503
pp23,N,902.373,27000.0,1.0,0.9236666666666667,0.456311111111111,0.0515666666666666,0.4561111111111111,0.0135666666666666,0.1387555555555555,0.1303888888888889,0.0030888888888888,0.1002444444444444,0.2563888888888889,0.6518222222222223,0.8765333333333335,0.9943,0.3304333333333333,0.0386555555555555,0.3579444444444444,0.5728666666666667,0.4598666666666666,0.7177777777777777,0.02,45.07488888888889,19.747,559.3584444444444,0.0277777777777777,0.0,0.3424222222222222,0.0076155555555555,0.0562099999999999,49,2023-05-09 15:07:00,,0.0,0.0,,,,,27.0,0.2703556296296315,27.0,0.2008497037037029,1.13107200022097,1.885120000368283
pp23,N,932.453,27900.0,0.9955555555555556,0.946777777777778,0.3053333333333333,0.1298444444444444,0.3733222222222222,0.0824888888888889,0.0363,0.1439111111111111,0.0885444444444444,0.0556333333333333,0.1802666666666667,0.8767000000000001,0.2197555555555556,0.6512333333333332,0.1869333333333333,0.1274222222222222,0.3816111111111112,0.5840444444444445,0.4302444444444445,0.4766666666666667,0.0244444444444444,17.956222222222223,39.898,508.9015555555556,0.0155555555555555,4.555555555555556e-05,0.3823266666666666,0.0124033333333333,0.0401644444444444,50,2023-05-09 15:07:30,,0.0,0.0,,,,,80.0,0.1842963624999996,80.0,0.08194660000000056,0.3592253237962723,0.5987088729937872
pp23,N,962.533,28800.0,1.0,0.9683111111111112,0.6867222222222221,0.1981,0.3132555555555555,0.0250777777777777,0.0311111111111111,0.2263222222222222,0.2226888888888889,0.1037444444444444,0.1014888888888888,0.3587999999999999,0.2666777777777778,0.5593666666666666,0.145,0.0777,0.524,0.2558444444444444,0.852088888888889,0.6333333333333333,0.0,24.122777777777777,26.30344444444444,478.0633333333333,0.0,0.0,0.4338322222222222,0.0011522222222222,0.0703288888888889,51,2023-05-09 15:08:00,,0.0,0.0,,,,,400.0,0.05493514750000003,400.0,0.01095743749999997,0.07648657023906708,0.1274776170651118
pp23,N,992.614,29700.0,0.8555555555555555,0.869288888888889,0.4537111111111111,0.1206888888888888,0.1997444444444444,0.0476333333333333,0.0194555555555555,0.3608111111111111,0.2209111111111111,0.0570555555555555,0.1141333333333333,0.255111111111111,0.2971,0.3495444444444444,0.0344777777777777,0.0297666666666666,0.6086444444444444,0.2374777777777778,0.5395222222222222,0.5044444444444445,0.0088888888888888,19.37144444444445,18.054333333333336,502.05,0.1655555555555555,0.0,0.33158,0.0004388888888888,0.1043277777777777,52,2023-05-09 15:08:30,,0.0,0.0,,,,,128.0,0.1850670937499999,128.0,0.0393382031249998,0.2204785067588091,0.3674641779313485
pp23,N,1022.694,30600.0,0.9111111111111112,0.8821111111111112,0.6884777777777779,0.1951333333333333,0.508,0.2233111111111111,0.0371333333333333,0.4672888888888888,0.2691,0.1152444444444444,0.2103222222222222,0.3763222222222222,0.4827888888888889,0.7864666666666666,0.0967444444444444,0.4001111111111111,0.4176111111111111,0.3484111111111111,0.4438555555555555,0.6522222222222223,0.1322222222222222,34.264222222222216,45.65955555555556,481.7111111111111,0.1833333333333333,0.0049688888888888,0.3212088888888889,0.0201133333333333,0.07908,53,2023-05-09 15:09:00,1.596226,0.0,1.0,14.76421491061461,0.03651304469273754,1702.82525318951,,29.0,0.2947981724137913,29.0,0.1190357586206903,0.9056237566060034,1.509372927676672
pp23,N,1052.774,31500.0,0.9922222222222222,0.9043555555555558,0.4767222222222221,0.8791333333333332,0.1759555555555555,0.2310222222222222,0.1561111111111111,0.2833111111111111,0.7215777777777778,0.1395444444444444,0.3079555555555555,0.3822666666666666,0.2586444444444444,0.4550111111111111,0.1363333333333333,0.0352888888888889,0.4992555555555556,0.2332111111111111,0.3888666666666667,0.4711111111111111,0.2122222222222222,33.32511111111111,47.57933333333333,474.3345555555556,0.0077777777777777,0.0,0.40595,0.0729533333333333,0.0587511111111111,54,2023-05-09 15:09:30,0.136866,0.0,1.0,7.664824934782581,0.01483517391304313,997.7929004162348,,18.0,0.2644140000000006,18.0,0.1388395555555569,2.033942845132616,3.389904741887693
pp23,N,1082.854,32400.0,1.0,0.958277777777778,0.7340444444444444,0.1783888888888889,0.2327555555555555,0.0391111111111111,0.0109777777777777,0.0174666666666666,0.2718,0.0195333333333333,0.0968555555555555,0.6377555555555556,0.1446333333333333,0.5154444444444445,0.2677,0.2184777777777777,0.2328,0.4341555555555556,0.7386555555555556,0.4966666666666666,0.0144444444444444,0.7860000000000001,31.67111111111111,491.4623333333333,0.0,0.0,0.4547844444444444,0.0017244444444444,0.1477477777777777,55,2023-05-09 15:10:00,,0.0,0.0,,,,,156.0,0.1638403076923083,156.0,0.06092360897435885,0.1915436081397228,0.3192393468995379
pp23,N,1112.934,33300.0,1.0,0.9607222222222224,0.5790333333333334,0.0689666666666666,0.1727666666666666,0.0292888888888888,0.0048444444444444,0.1538333333333333,0.3323222222222222,0.0352777777777777,0.0653,0.5013222222222222,0.1071888888888888,0.5579888888888889,0.1631777777777777,0.1017,0.2391444444444444,0.1973222222222222,0.7107777777777778,0.6644444444444444,0.0,39.52366666666667,24.212666666666667,495.3034444444445,0.0,0.0,0.4542788888888889,0.0068522222222222,0.0444444444444444,56,2023-05-09 15:10:30,,0.0,0.0,,,,,133.0,0.199434533834586,133.0,0.05866882706766917,0.2264963540815769,0.3774939234692949
pp23,N,1143.015,34200.0,0.9866666666666668,0.9626888888888891,0.6074555555555556,0.3770777777777778,0.2809444444444444,0.0173444444444444,0.0249777777777777,0.0936444444444444,0.2339111111111111,0.1309111111111111,0.1934666666666666,0.9158,0.3054,0.6839333333333333,0.1032333333333333,0.0440333333333333,0.5955333333333334,0.4060111111111111,0.8721888888888889,0.7377777777777778,0.0,36.166777777777774,17.86566666666667,498.6933333333333,0.0144444444444444,0.0,0.4367322222222222,0.0347222222222222,0.0495288888888888,57,2023-05-09 15:11:00,,0.0,0.0,,,,,129.0,0.177705007751938,129.0,0.05542735658914723,0.2320764951927717,0.3867941586546195
pp23,N,1173.095,35100.0,1.0,0.9773888888888892,0.1758,0.0580555555555555,0.0654666666666666,0.0049333333333333,0.0,0.0377666666666666,0.0126333333333333,0.0403111111111111,0.1370111111111111,1.2355111111111112,0.0850222222222222,0.3796555555555556,0.0062888888888888,0.0138444444444444,0.214211111111111,0.1607888888888889,0.6184222222222223,0.7577777777777778,0.0,26.636222222222223,24.204444444444448,499.3428888888889,0.0,0.0,0.4119844444444444,0.00611,0.06993,58,2023-05-09 15:11:30,,0.0,0.0,,,,,152.0,0.1781184144736847,152.0,0.05738990131578964,0.1974555003015619,0.3290925005026031
