pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft,index,ts,duration,Rclick,Lclick,move_dist,move_duration,move_speed,scroll_dur,keyPress,press_dur,backsp,backsp_dur,pause_dur,pause_rate
pp13,N,330.772,9900.0,1.0,0.9612222222222224,0.1684,0.0789888888888888,0.0570333333333333,0.0118555555555555,0.0378555555555555,0.0025111111111111,0.1397,0.0,0.0554333333333333,0.8661,0.0114555555555555,0.5079333333333333,0.0016777777777777,0.0925888888888888,0.0818777777777777,0.3324444444444445,1.198311111111111,0.59,0.0,63.88722222222222,16.086,453.91533333333336,0.0,0.0,0.6443033333333333,0.2433044444444444,0.0,30,2023-04-20 08:26:00,0.850534,0.0,2.0,9.290089475409868,0.02056937704918048,1129.485483712942,,105,0.2178840190476194,105,0.04291254285714266,0.2864900838761102,0.4774834731268504
pp13,N,360.845,10800.0,1.0,0.977555555555556,0.1354,0.0073222222222222,0.1539888888888889,0.1146111111111111,0.0,0.0053444444444444,0.0014666666666666,3.3333333333333335e-05,0.0064555555555555,0.8277666666666667,0.0499111111111111,0.1674111111111111,0.0185,0.2904222222222222,0.6488444444444443,0.1606555555555555,0.8134888888888889,0.3477777777777778,0.0,56.43711111111111,6.878666666666666,460.0558888888889,0.0,0.0,0.4876066666666667,0.2832733333333333,0.0097055555555555,31,2023-04-20 08:26:30,,0.0,0.0,,,,,168,0.166066101190476,168,0.03125060714285714,0.1686174046425592,0.2810290077375987
pp13,N,390.918,11700.0,1.0,0.9753333333333336,0.1225,0.0168,0.3913555555555555,0.1651,0.0019444444444444,0.1667333333333333,0.1909888888888888,0.0253999999999999,0.0157555555555555,0.6345444444444445,0.1622111111111111,0.3065111111111111,0.2595444444444444,0.0930888888888888,0.6365555555555557,0.2126777777777777,0.7276777777777779,0.3555555555555555,0.0,53.70488888888888,-29.88588888888889,570.2796666666666,0.0,0.0,0.4344855555555555,0.2062488888888888,0.0,32,2023-04-20 08:27:00,0.6772365,0.0,2.0,9.672133042049921,0.01575799605781864,1204.558595787802,0.3471286250000003,34,0.4300564705882367,34,0.1799298235294119,0.8640150322633631,1.440025053772272
pp13,N,420.991,12600.0,1.0,0.9580555555555558,0.2697444444444444,0.0565444444444444,0.6567000000000001,0.0114888888888888,0.1323777777777778,0.0819555555555555,0.2621555555555555,0.1868222222222222,0.2730666666666667,1.1110555555555557,0.4620777777777777,0.4397444444444445,0.1246333333333333,0.0997111111111111,1.5161666666666669,0.651,0.4219111111111111,0.3022222222222222,0.0088888888888888,49.50655555555556,-14.86666666666667,564.5897777777777,0.0,0.0,0.46935,0.1825266666666666,0.0,33,2023-04-20 08:27:30,,0.0,0.0,,,,,159,0.1876878427672954,159,0.05918195597484277,0.2016746413032963,0.3361244021721606
pp13,N,451.064,13500.0,0.8444444444444444,0.8178111111111112,0.4269777777777777,0.0495555555555555,0.4396222222222222,0.1474666666666666,0.1231555555555555,0.1192222222222222,0.2159444444444444,0.0559222222222222,0.1870666666666666,0.3403999999999999,0.3592222222222221,0.4674444444444444,0.1250555555555555,0.1481444444444444,1.045,0.8644,0.4241666666666667,0.3688888888888889,0.0,7.079888888888888,2.5589999999999984,554.6422222222222,0.1577777777777777,0.0004644444444444,0.4585788888888888,0.2041744444444444,0.0045588888888888,34,2023-04-20 08:28:00,,0.0,0.0,,,,,93,0.2121314193548383,93,0.04690788172043021,0.2505859457036501,0.4176432428394168
pp13,N,481.137,14400.0,1.0,0.9682333333333336,0.2008777777777778,0.0802111111111111,0.9443222222222222,0.1010333333333333,0.0187888888888888,0.3147666666666666,0.6942444444444443,0.0814777777777777,0.0291444444444444,0.6810222222222223,0.5406444444444445,0.5411666666666667,0.0541,0.2242888888888889,1.2019777777777778,0.7213666666666667,0.3717333333333333,0.4744444444444444,0.0,32.57366666666667,-49.53333333333333,463.9087777777778,0.0011111111111111,0.0,0.6644155555555556,0.3344822222222222,0.0002866666666666,35,2023-04-20 08:28:30,0.0995895,0.0,2.0,4.255036426087051,0.03458151304347834,505.9461814994528,,42,0.2488182857142863,42,0.1512630714285714,0.8777625731059483,1.462937621843247
pp13,N,511.211,15300.0,1.0,0.962888888888889,0.0129444444444444,0.0282888888888888,0.3262333333333334,0.0530666666666666,0.0038777777777777,0.0260777777777777,0.3103,0.0,0.0,1.3544555555555555,0.1882666666666666,0.4450333333333334,0.0007111111111111,0.2597666666666666,0.7334777777777778,0.2817333333333333,1.0591666666666666,0.3822222222222222,0.0,48.96900000000001,-57.33266666666667,490.69444444444446,0.0,0.0,0.6936,0.2395477777777778,0.0,36,2023-04-20 08:29:00,0.1333785,0.0,2.0,7.167181525316423,0.02572897468354432,946.4570161165713,,62,0.2014937580645162,62,0.06071203225806469,0.4837965311542634,0.8063275519237724
pp13,N,541.284,16200.0,1.0,0.9736111111111112,0.1511222222222222,0.0331111111111111,0.2247777777777778,0.0306666666666666,0.0002444444444444,0.0672333333333333,0.1340222222222222,0.0138777777777777,0.0010222222222222,0.9615333333333336,0.1418333333333333,0.4848666666666666,0.1811555555555555,0.1661222222222222,0.4736777777777778,0.2134666666666666,0.5515888888888888,0.2988888888888888,0.0,55.13744444444445,-71.77188888888888,566.9309999999999,0.0,0.0,0.5987277777777777,0.2142033333333333,0.0,37,2023-04-20 08:29:30,0.1121555,1.0,1.0,4.829302520454538,0.01956420454545454,603.0387291877156,,126,0.1715163095238093,126,0.02788557936507923,0.2360256285894485,0.3933760476490808
pp13,N,571.357,17100.0,1.0,0.9798333333333336,0.6068,0.0222666666666666,0.4006555555555556,0.0326555555555555,0.0,0.0284555555555555,0.0214333333333333,0.0623888888888888,0.0477777777777777,0.3415555555555555,0.3664111111111111,0.4347888888888889,0.3611777777777777,0.0097888888888888,0.3383777777777779,0.2001666666666666,0.5871444444444445,0.3144444444444444,0.0,59.37411111111111,-86.9818888888889,671.5651111111113,0.0,0.0,0.4125866666666666,0.0638244444444444,0.0508777777777777,38,2023-04-20 08:30:00,0.526589,0.0,1.0,19.87759121276603,0.01710771276595746,2406.569770366844,,98,0.2238127959183678,98,0.03339061224489791,0.3085431833656467,0.5142386389427445
pp13,N,601.43,18000.0,1.0,0.9793888888888892,0.2282777777777778,0.0066555555555555,0.3466666666666667,0.0369111111111111,0.0039222222222222,0.0778999999999999,0.0326555555555555,0.0234555555555555,0.0429888888888888,0.4049888888888889,0.0343666666666666,0.5821222222222222,0.4422222222222222,0.1009111111111111,0.1041888888888888,0.2948666666666666,0.4260777777777778,0.2755555555555555,0.0,71.32977777777778,-36.70133333333333,564.2425555555554,0.0,0.0,0.4668255555555556,0.0547344444444444,0.0222088888888888,39,2023-04-20 08:30:30,0.4702536666666666,0.0,3.0,10.0607951272727,0.01705101666666666,1264.111809138623,0.5165044999999981,87,0.1941275632183907,87,0.07186973563218393,0.33736619456061,0.56227699093435
pp13,N,631.503,18900.0,0.9577777777777776,0.9352111111111112,0.2783666666666666,0.053,0.4724333333333333,0.0535666666666666,0.0001,0.0702333333333333,0.0045444444444444,0.0244555555555555,0.083,0.5752555555555556,0.0560555555555555,0.1751444444444444,0.0485222222222222,0.0986333333333333,0.0631,0.2011888888888889,0.6532444444444445,0.3011111111111111,0.0,91.11666666666666,-2.3088888888888888,450.3814444444444,0.0422222222222222,0.0,0.4472033333333333,0.0144733333333333,0.0706877777777777,40,2023-04-20 08:31:00,3.03957,0.0,2.0,8.920359987437182,0.02206876758793968,1121.418506977631,1.0,32,0.250101718749999,32,0.0,0.9571035280823708,1.595172546803951
pp13,N,661.577,19800.0,1.0,0.9786111111111112,0.1328333333333333,0.0,0.3991333333333333,0.0449333333333333,0.0,0.0275111111111111,0.0107111111111111,0.0,0.0018555555555555,0.5432444444444444,0.0397444444444444,0.1686222222222222,0.0179111111111111,0.0212555555555555,0.2354111111111111,0.1991222222222222,0.3789777777777777,0.3411111111111111,0.0,74.85466666666667,-2.006,440.84288888888887,0.0,0.0,0.5128744444444444,0.1031633333333333,0.0338166666666666,41,2023-04-20 08:31:30,0.3097996666666666,0.0,3.0,9.770296109298553,0.02303278466557914,1196.753866848081,0.536524,61,0.2027542295081972,61,0.0676381639344265,0.4802379373644219,0.8003965622740364
pp13,N,691.65,20700.0,1.0,0.9781111111111112,0.1011666666666666,0.0035222222222222,0.0952555555555555,0.032,0.0,0.0557555555555555,0.0158222222222222,0.0001,0.0008888888888888,0.8244111111111111,0.0653666666666666,0.4661444444444445,0.1767222222222222,0.0227222222222222,0.4814222222222222,0.1641888888888888,0.5445666666666666,0.2922222222222222,0.0,53.27477777777778,-33.784,556.473888888889,0.0,0.0,0.4977333333333333,0.1201911111111111,0.0147988888888888,42,2023-04-20 08:32:00,0.101261,0.0,2.0,9.538533367990661,0.01473005607476635,1214.459509645162,0.2043367096774193,77,0.1695025324675324,77,0.01298701298701299,0.3953549738054152,0.6589249563423586
pp13,N,721.723,21600.0,1.0,0.959888888888889,0.4984777777777778,0.2556,0.3380222222222223,0.0715666666666666,0.0362888888888888,0.0272222222222222,0.1357,0.0,0.0165,0.6951555555555555,0.1746111111111111,0.7174444444444444,0.1060999999999999,0.102,0.5389555555555555,0.6295555555555554,0.8415111111111112,0.4555555555555555,0.0,85.28488888888889,-11.662000000000004,547.6818888888889,0.0,0.0,0.5507622222222222,0.1704377777777777,0.0068677777777777,43,2023-04-20 08:32:30,0.09852299999999999,1.0,5.0,7.130769289836866,0.02051191844416564,887.2359395555923,0.4587830000000004,56,0.2590647857142869,56,0.08450451785714261,0.5409367467675891,0.9015612446126485
pp13,N,751.796,22500.0,1.0,0.9767222222222226,0.5094333333333334,0.0052888888888888,0.6216444444444444,0.0316333333333333,0.0,0.0370666666666666,0.0041666666666666,0.0019,0.0094888888888888,0.1333444444444444,0.0759444444444444,0.1169111111111111,0.0245111111111111,0.0248333333333333,0.1859,0.2609555555555555,0.2882888888888889,0.3744444444444444,0.0,117.6708888888889,-12.247555555555556,447.37611111111113,0.0,0.0,0.4383966666666667,0.0267855555555555,0.0818944444444444,44,2023-04-20 08:33:00,0.07722655555555555,0.0,9.0,8.839954047814233,0.02216100000000002,1092.166475566869,,79,0.2000383417721509,79,0.05063291139240506,0.3195025830329219,0.5325043050548698
pp13,N,781.869,23400.0,1.0,0.9788333333333336,0.0914333333333333,0.0,0.3967888888888889,0.0219333333333333,0.0,0.0089111111111111,0.0120444444444444,0.0004666666666666,0.0158444444444444,0.1573,0.0773,0.1303222222222222,0.1327777777777777,0.0834666666666666,0.0028777777777777,0.2649777777777777,0.0638111111111111,0.2388888888888889,0.0,119.28277777777778,0.5885555555555554,441.8531111111111,0.0,0.0,0.4708455555555556,0.0144755555555555,0.0296033333333333,45,2023-04-20 08:33:30,0.1024642,0.0,5.0,8.53397309098101,0.02037564873417721,1103.101120818765,0.1958412500000001,0,,0,,,
pp13,N,811.942,24300.0,1.0,0.9780555555555558,0.0795222222222222,0.0004333333333333,0.3779555555555556,0.075811111111111,0.0001,0.0152111111111111,0.0223555555555555,0.0070222222222222,0.0298444444444444,0.3591111111111111,0.0873444444444444,0.2279333333333333,0.1653888888888889,0.1508888888888889,0.6107,0.4750444444444445,0.2143555555555555,0.3966666666666666,0.0,101.019,-0.7152222222222228,446.9978888888888,0.0,0.0,0.4475611111111111,0.1752888888888888,0.00659,46,2023-04-20 08:34:00,1.044353777777778,1.0,8.0,8.03343465818758,0.01807542368839427,1021.928314024576,0.6710832500000006,12,0.5866020833333323,12,0.0,5.250633418560028,8.751055697600046
pp13,N,842.016,25200.0,1.0,0.9800000000000002,0.7774111111111112,0.0,0.8225333333333333,0.0011777777777777,0.0,0.8732777777777778,0.0516888888888888,0.0386555555555555,0.0,0.2911888888888888,0.3414555555555556,0.2388222222222222,0.0381777777777777,0.0026666666666666,2.2148666666666665,1.4328888888888889,0.0789333333333333,0.5555555555555556,0.0,47.213111111111104,-22.64811111111111,444.5244444444445,0.0,0.0,0.38237,0.3746166666666666,0.0,47,2023-04-20 08:34:30,0.715309625,1.0,15.0,6.941392666448245,0.01802181454783751,868.5855274404344,0.137205882352941,6,0.580553000000009,6,0.0,1.684128840764364,2.806881401273939
pp13,N,872.089,26100.0,1.0,0.9701111111111111,0.6366222222222223,0.0189555555555555,0.6858666666666666,0.1986111111111111,0.0164444444444444,0.1507888888888889,0.1704222222222222,0.0198111111111111,0.0103222222222222,0.3075333333333333,0.0852444444444444,0.9289444444444446,0.0101,0.1141222222222222,1.1271444444444445,0.8809888888888888,0.2369666666666666,0.3688888888888889,0.0,18.71622222222222,12.591555555555551,442.84177777777774,0.0,0.0,0.4911755555555555,0.2675399999999999,0.0,48,2023-04-20 08:35:00,0.1492543333333333,0.0,3.0,4.590781079666503,0.01296668735525703,562.8180672015624,1.0,5,0.6982074000000011,5,0.4,9.644178199768067,16.07363033294678
pp13,N,902.162,27000.0,1.0,0.9646111111111112,0.2308555555555555,0.1545777777777778,0.2682666666666666,0.1285444444444444,0.0370666666666666,0.0941111111111111,0.2409888888888889,0.0385111111111111,0.0015777777777777,0.7377555555555556,0.4289888888888889,1.213477777777778,0.0583555555555555,0.3000444444444444,0.7052999999999999,0.6032444444444445,0.6007222222222222,0.3288888888888889,0.0,64.82055555555556,-33.70311111111111,465.50755555555554,0.0,0.0,0.6317744444444444,0.2878466666666667,0.0068255555555555,49,2023-04-20 08:35:30,0.6310545999999999,0.0,5.0,7.284909288828342,0.01625568664850158,905.78555075174,,107,0.2243109532710278,107,0.05887720560747657,0.3118055980896282,0.5196759968160469
pp13,N,932.235,27900.0,1.0,0.9476666666666668,0.3350666666666667,0.6517222222222222,0.3589333333333332,0.0344111111111111,0.0215111111111111,0.0010111111111111,0.4180555555555555,0.0001,0.0176444444444444,0.8987333333333334,0.3416888888888889,0.5980777777777777,0.0202333333333333,0.0805777777777777,0.7241444444444445,0.5870222222222222,0.7967222222222222,0.4744444444444444,0.0,65.431,-52.52066666666667,467.2184444444444,0.0,0.0,0.7472533333333333,0.2151033333333333,0.0002411111111111,50,2023-04-20 08:36:00,0.105023,0.0,1.0,11.8926187858881,0.01655601459853992,1496.654854087788,0.291248571428572,91,0.201936967032967,91,0.0718599230769231,0.3312217141245747,0.5520361902076246
pp13,N,962.308,28800.0,1.0,0.9762222222222224,0.0005333333333333,0.0020444444444444,0.7095333333333332,0.0636222222222222,0.0,0.0065,0.0,0.0038333333333333,0.1146888888888889,0.3653666666666667,0.1221333333333333,0.4339666666666666,0.3733333333333333,0.2221,0.0770333333333333,0.0731,0.1883888888888888,0.0455555555555555,0.0266666666666666,104.4067777777778,-10.234222222222222,431.4137777777778,0.0,0.0,0.4755111111111111,0.0160933333333333,0.0615777777777777,51,2023-04-20 08:36:30,0.099511,0.0,2.0,6.316577154910111,0.01933378284923934,767.8678937957725,1.0,71,0.1919043239436626,71,0.03138656338028196,0.2350196200357356,0.3916993667262261
pp13,N,992.381,29700.0,1.0,0.9800000000000002,0.0,0.0,1.0087333333333333,0.1106111111111111,0.0,0.0054666666666666,0.0,0.0156888888888888,0.1677888888888888,0.2832555555555555,0.0949777777777777,0.7868777777777778,0.4903555555555555,0.3325444444444445,0.0,0.1380666666666666,0.0,0.0,0.0,103.72333333333331,5.870333333333333,446.1064444444444,0.0,0.0,0.3965655555555556,0.00106,0.0701688888888888,52,2023-04-20 08:37:00,,0.0,0.0,4.253015745490967,0.02517945190380763,536.513202512113,0.2431701063829787,0,,0,,,
pp13,N,1022.455,30600.0,1.0,0.9786111111111112,0.7503777777777778,0.0014555555555555,0.7814111111111111,0.0519555555555555,0.0,0.1304666666666666,0.0894888888888889,0.0041,0.0169333333333333,0.2737333333333333,0.2701,0.5757666666666668,0.0415222222222222,0.0487888888888888,1.1123444444444444,0.4337333333333333,0.4366222222222222,0.6544444444444445,0.0,74.57122222222223,-22.66033333333333,486.2988888888889,0.0,0.0,0.4336388888888889,0.1820722222222222,0.0265677777777777,53,2023-04-20 08:37:30,2.568616,0.0,1.0,6.074252805676875,0.02519111135371181,728.8348329724017,0.2302410212765956,2,0.6083160000000021,2,0.0,36.16205096244812,60.27008493741354
pp13,N,1052.528,31500.0,0.9655555555555556,0.9406000000000002,0.0902777777777777,0.1730888888888889,0.4576666666666666,0.0227222222222222,0.0028888888888888,0.0119333333333333,0.2265777777777777,0.0067666666666666,0.0247111111111111,0.6282777777777778,0.1010444444444444,0.7075333333333333,0.0941,0.1173222222222222,0.5095333333333333,0.4322333333333333,0.3835777777777778,0.2066666666666666,0.0,92.13766666666666,5.969222222222223,490.6295555555556,0.0344444444444444,0.0,0.5228555555555555,0.1712555555555555,0.0107977777777777,54,2023-04-20 08:38:00,0.3522782,0.0,15.0,7.73495428965515,0.0154167816091954,960.5012230173492,0.3237728749999995,19,0.3894599473684187,19,0.05263157894736842,1.610243634173744,2.683739390289574
pp13,N,1082.601,32400.0,1.0,0.9780555555555558,0.0805222222222222,0.0058333333333333,0.4659444444444445,0.0347111111111111,0.0,0.0530444444444444,0.0596888888888888,0.013,0.0169888888888888,0.3684222222222222,0.0503333333333333,0.5915111111111111,0.1857777777777777,0.1279666666666666,0.7246888888888889,0.6941999999999999,0.1025777777777777,0.1244444444444444,0.0,95.015,-4.263777777777778,477.5585555555556,0.0,0.0,0.4905933333333333,0.1533377777777777,0.0203366666666666,55,2023-04-20 08:38:30,0.7928378333333334,0.0,6.0,8.477860010438429,0.01590894154488515,1105.77667603649,0.610198600000001,41,0.2467752195121958,41,0.06774065853658463,0.5634603442215338,0.9391005737025563
pp13,N,1112.674,33300.0,1.0,0.965277777777778,0.1102777777777777,0.0219999999999999,0.2866111111111111,0.0368888888888888,0.0016888888888888,0.0549555555555555,0.0943555555555555,0.0063222222222222,0.0038555555555555,0.6638222222222223,0.0794666666666666,0.5456333333333333,0.0650333333333333,0.1560777777777778,0.6802888888888888,0.7179666666666666,0.5047,0.3166666666666666,0.0,83.53133333333334,0.2479999999999998,492.1546666666667,0.0,0.0,0.5346799999999999,0.2045522222222222,0.0106677777777777,56,2023-04-20 08:39:00,0.3537935714285714,0.0,7.0,8.49281199328859,0.01457261073825502,1100.319535175715,0.3465935384615385,32,0.2830525312500001,32,0.06819356250000119,1.164302811026573,1.940504685044289
pp13,N,1142.747,34200.0,1.0,0.9529444444444446,0.1440777777777777,0.0890333333333333,0.2454111111111111,0.1051333333333333,0.0894555555555555,0.0070999999999999,0.1121111111111111,0.0229777777777777,0.1024111111111111,0.8036111111111112,0.1338777777777777,0.3794333333333333,0.1642111111111111,0.2882888888888889,0.3620666666666667,0.5147222222222222,0.7420222222222221,0.2822222222222222,0.0,90.99477777777778,6.752666666666666,495.7405555555556,0.0,0.0,0.5344277777777778,0.1451711111111111,0.0083333333333333,57,2023-04-20 08:39:30,,0.0,0.0,6.311212888888635,0.02731446296296427,784.0626419257889,,103,0.2344680485436884,103,0.02912621359223301,0.2916391451381943,0.4860652418969905
pp13,N,1172.821,35100.0,1.0,0.9738333333333336,0.6124111111111112,0.4351666666666666,0.7128666666666668,0.0310777777777777,0.0708777777777777,0.0008666666666666,0.5816888888888889,0.0005888888888888,0.0004666666666666,0.3036888888888889,0.0562555555555555,0.924822222222222,0.0197,0.1332666666666666,0.8382444444444446,0.9015666666666668,0.5248444444444444,0.3122222222222222,0.0,64.82377777777779,21.93244444444444,485.46522222222217,0.0,0.0,0.59064,0.2505555555555555,3.3333333333333333e-06,58,2023-04-20 08:40:00,0.7351847499999999,0.0,4.0,7.257597973180095,0.02130619795657718,924.8450253949533,1.0,72,0.2088764305555565,72,0.01626429166666633,0.4166906807157729,0.6944844678596215
